Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
8.63346	52.8995	457	0	(0)57	(0)61	(0)60	(0)56	(0)59	-2.55329	-2.55329	22.3672	23.7678	23.7678	-2.55329	85.3127	0.	-0.380541	0.924764	0.	-0.380541	0.924764	0.	-8.41777	-7.55713	22.3672	50.	44.4998	-1.	-1.	-1.	1	-1	0.		
8.65056	58.4932	458	0	(0)57	(0)61	(0)60	(0)57	(0)59	-2.64499	-2.64499	22.1955	25.6502	25.6502	-2.64499	85.5561	0.	-0.377767	0.925901	0.	-0.377767	0.925901	0.	-9.08444	-10.045	22.1955	50.	54.7729	-1.	-1.	-1.	1	-1	0.		
8.66656	62.4941	459	0	(0)57	(0)61	(0)60	(0)57	(0)59	-2.72638	-2.72638	22.0202	28.9425	28.9425	-2.72638	85.7765	0.	-0.374934	0.927052	0.	-0.374934	0.927052	0.	-10.2505	-10.9516	22.0202	50.	52.8623	-1.	-1.	-1.	1	-1	0.		
8.68356	58.8224	460	0	(0)58	(0)61	(0)61	(0)57	(0)59	-2.80146	-2.80146	21.8455	30.8249	30.8249	-2.80146	85.9831	0.	-0.372105	0.928191	0.	-0.372105	0.928191	0.	-10.9172	-10.2757	21.8455	50.	46.5407	-1.	-1.	-1.	1	-1	0.		
8.70054	58.8904	461	0	(0)58	(0)61	(0)61	(0)57	(0)59	-2.87985	-2.87985	21.6457	33.1797	33.1797	-2.87985	86.2028	0.	-0.368867	0.929482	0.	-0.368867	0.929482	0.	-11.7512	-11.7647	21.6457	50.	49.463	-1.	-1.	-1.	1	-1	0.		
8.71761	58.5729	462	0	(0)58	(0)62	(0)61	(0)57	(0)59	-2.95671	-2.95671	21.4321	35.5309	35.5309	-2.95671	86.4226	0.	-0.365398	0.930851	0.	-0.365398	0.930851	0.	-12.5838	-12.516	21.4321	50.	49.1002	-1.	-1.	-1.	1	-1	0.		
8.73781	49.5171	463	0	(0)58	(0)62	(0)61	(0)58	(0)60	-3.03208	-3.03208	21.1945	39.2956	39.2956	-3.03208	86.644	0.	-0.361534	0.932359	0.	-0.361534	0.932359	0.	-13.9172	-11.7655	21.1945	50.	41.6812	-1.	-1.	-1.	1	-1	0.		
8.75478	58.9072	464	0	(0)58	(0)62	(0)61	(0)58	(0)60	-3.11913	-3.11913	20.8966	41.6504	41.6504	-3.11913	86.9063	0.	-0.356682	0.934226	0.	-0.356682	0.934226	0.	-14.7512	-17.5485	20.8966	50.	58.6086	-1.	-1.	-1.	1	-1	0.		
8.77058	63.2953	465	0	(0)58	(0)62	(0)62	(0)58	(0)60	-3.19074	-3.19074	20.6334	43.7672	43.7672	-3.19074	87.1271	0.	-0.352387	0.935854	0.	-0.352387	0.935854	0.	-15.5009	-16.6556	20.6334	50.	52.898	-1.	-1.	-1.	1	-1	0.		
8.78756	58.8956	466	0	(0)59	(0)62	(0)62	(0)58	(0)60	-3.25589	-3.25589	20.3754	46.1184	46.1184	-3.25589	87.3329	0.	-0.348169	0.937432	0.	-0.348169	0.937432	0.	-16.3336	-15.1982	20.3754	50.	45.773	-1.	-1.	-1.	1	-1	0.		
8.80465	58.5263	467	0	(0)59	(0)63	(0)62	(0)58	(0)60	-3.32409	-3.32409	20.0825	48.7075	48.7075	-3.32409	87.5545	0.	-0.343372	0.939199	0.	-0.343372	0.939199	0.	-17.2506	-17.1424	20.0825	50.	48.8431	-1.	-1.	-1.	1	-1	0.		
8.82158	59.0679	468	0	(0)59	(0)63	(0)62	(0)59	(0)61	-3.39089	-3.39089	19.7735	51.0623	51.0623	-3.39089	87.7778	0.	-0.338302	0.941038	0.	-0.338302	0.941038	0.	-18.0846	-18.2519	19.7735	50.	49.5686	-1.	-1.	-1.	1	-1	0.		
8.83756	62.559	469	0	(0)59	(0)63	(0)62	(0)59	(0)61	-3.45523	-3.45523	19.4532	53.4135	53.4135	-3.45523	87.9995	0.	-0.333037	0.942914	0.	-0.333037	0.942914	0.	-18.9173	-20.0354	19.4532	50.	51.9779	-1.	-1.	-1.	1	-1	0.		
8.85487	57.7831	470	0	(0)59	(0)63	(0)63	(0)59	(0)61	-3.51431	-3.51431	19.1388	55.5303	55.5303	-3.51431	88.2091	0.	-0.327858	0.944727	0.	-0.327858	0.944727	0.	-19.667	-18.1655	19.1388	50.	45.2997	-1.	-1.	-1.	1	-1	0.		
8.87156	59.9074	471	0	(0)60	(0)63	(0)63	(0)59	(0)61	-3.5763	-3.5763	18.7855	57.6507	57.6507	-3.5763	88.4364	0.	-0.322026	0.946731	0.	-0.322026	0.946731	0.	-20.418	-21.1686	18.7855	50.	50.8137	-1.	-1.	-1.	1	-1	0.		
8.88994	54.4238	472	0	(0)60	(0)63	(0)63	(0)59	(0)61	-3.6342	-3.6342	18.4321	59.7674	59.7674	-3.6342	88.656	0.	-0.316181	0.948699	0.	-0.316181	0.948699	0.	-21.1676	-19.2301	18.4321	50.	44.4959	-1.	-1.	-1.	1	-1	0.		
8.90759	56.6372	473	0	(0)60	(0)64	(0)63	(0)59	(0)62	-3.69526	-3.69526	18.0218	63.0598	63.0598	-3.69526	88.8981	0.	-0.309378	0.950939	0.	-0.309378	0.950939	0.	-22.3337	-23.242	18.0218	50.	50.9206	-1.	-1.	-1.	1	-1	0.		
8.92465	58.6413	474	0	(0)60	(0)64	(0)63	(0)60	(0)62	-3.75177	-3.75177	17.6157	64.9422	64.9422	-3.75177	89.1312	0.	-0.30263	0.953108	0.	-0.30263	0.953108	0.	-23.0004	-23.8142	17.6157	50.	50.6324	-1.	-1.	-1.	1	-1	0.		
8.94156	59.1195	475	0	(0)60	(0)64	(0)64	(0)60	(0)62	-3.8042	-3.8042	17.2107	67.0589	67.0589	-3.8042	89.3567	0.	-0.295886	0.955223	0.	-0.295886	0.955223	0.	-23.75	-23.9437	17.2107	50.	49.2688	-1.	-1.	-1.	1	-1	0.		
8.95859	58.7119	476	0	(0)60	(0)64	(0)64	(0)60	(0)62	-3.8539	-3.8539	16.7934	69.6481	69.6481	-3.8539	89.5807	0.	-0.288922	0.957353	0.	-0.288922	0.957353	0.	-24.667	-24.497	16.7934	50.	48.4956	-1.	-1.	-1.	1	-1	0.		
8.97457	62.5921	477	0	(0)61	(0)64	(0)64	(0)60	(0)62	-3.90209	-3.90209	16.369	70.3549	70.3549	-3.90209	89.8066	0.	-0.281823	0.959467	0.	-0.281823	0.959467	0.	-24.9174	-26.5641	16.369	50.	52.0486	-1.	-1.	-1.	1	-1	0.		
8.99699	44.6025	478	0	(0)61	(0)65	(0)64	(0)60	(0)63	-3.94519	-3.94519	15.9576	72.7061	72.7061	-3.94519	90.0188	0.	-0.274926	0.961465	0.	-0.274926	0.961465	0.	-25.7501	-18.3492	15.9576	50.	34.7652	-1.	-1.	-1.	1	-1	0.		
9.01357	60.3021	479	0	(0)61	(0)65	(0)65	(0)61	(0)63	-4.00221	-4.00221	15.3709	73.8853	73.8853	-4.00221	90.3171	0.	-0.265067	0.96423	0.	-0.265067	0.96423	0.	-26.1677	-35.3785	15.3709	50.	65.9448	-1.	-1.	-1.	1	-1	0.		
9.03059	58.7682	480	0	(0)61	(0)65	(0)65	(0)61	(0)63	-4.04232	-4.04232	14.9287	75.2953	75.2953	-4.04232	90.5381	0.	-0.257617	0.966247	0.	-0.257617	0.966247	0.	-26.6671	-25.9887	14.9287	50.	47.5106	-1.	-1.	-1.	1	-1	0.		
9.04757	58.8747	481	0	(0)61	(0)65	(0)65	(0)61	(0)63	-4.08135	-4.08135	14.4679	76.4708	76.4708	-4.08135	90.7651	0.	-0.249837	0.968288	0.	-0.249837	0.968288	0.	-27.0834	-27.1325	14.4679	50.	48.8228	-1.	-1.	-1.	1	-1	0.		
9.06642	53.0639	482	0	(0)62	(0)66	(0)65	(0)61	(0)63	-4.11808	-4.11808	13.9993	77.8845	77.8845	-4.11808	90.992	0.	-0.241911	0.970299	0.	-0.241911	0.970299	0.	-27.5841	-24.8616	13.9993	50.	43.9065	-1.	-1.	-1.	1	-1	0.		
9.08257	61.9033	483	0	(0)62	(0)66	(0)65	(0)61	(0)64	-4.1564	-4.1564	13.4764	78.3532	78.3532	-4.1564	91.2441	0.	-0.233045	0.972466	0.	-0.233045	0.972466	0.	-27.7501	-32.3727	13.4764	50.	56.8239	-1.	-1.	-1.	1	-1	0.		
9.10025	56.5715	484	0	(0)62	(0)66	(0)66	(0)62	(0)64	-4.18737	-4.18737	13.0241	79.06	79.06	-4.18737	91.4604	0.	-0.22536	0.974276	0.	-0.22536	0.974276	0.	-28.0004	-25.5887	13.0241	50.	44.5029	-1.	-1.	-1.	1	-1	0.		
9.11757	57.7217	485	0	(0)62	(0)66	(0)66	(0)62	(0)64	-4.219	-4.219	12.5247	79.7668	79.7668	-4.219	91.6974	0.	-0.21686	0.976203	0.	-0.21686	0.976203	0.	-28.2508	-28.8252	12.5247	50.	49.679	-1.	-1.	-1.	1	-1	0.		
9.13749	50.2059	486	0	(0)62	(0)66	(0)66	(0)62	(0)64	-4.24794	-4.24794	12.0338	80.0012	80.0012	-4.24794	91.9299	0.	-0.208489	0.978025	0.	-0.208489	0.978025	0.	-28.3338	-24.6445	12.0338	50.	42.3462	-1.	-1.	-1.	1	-1	0.		
9.15457	58.5584	487	0	(0)63	(0)67	(0)66	(0)62	(0)64	-4.2785	-4.2785	11.4678	80.2356	80.2356	-4.2785	92.1975	0.	-0.198817	0.980037	0.	-0.198817	0.980037	0.	-28.4168	-33.1443	11.4678	50.	56.7843	-1.	-1.	-1.	1	-1	0.		
9.17057	62.4812	488	0	(0)63	(0)67	(0)66	(0)62	(0)65	-4.30263	-4.30263	10.9797	80.708	80.708	-4.30263	92.4271	0.	-0.190461	0.981695	0.	-0.190461	0.981695	0.	-28.5841	-30.4989	10.9797	50.	51.936	-1.	-1.	-1.	1	-1	0.		
9.18658	62.4835	489	0	(0)63	(0)67	(0)67	(0)63	(0)65	-4.32346	-4.32346	10.5209	80.9424	80.9424	-4.32346	92.6425	0.	-0.182593	0.983188	0.	-0.182593	0.983188	0.	-28.6671	-28.6682	10.5209	50.	48.6727	-1.	-1.	-1.	1	-1	0.		
9.20358	58.8235	490	0	(0)63	(0)67	(0)67	(0)63	(0)65	-4.34257	-4.34257	10.0621	80.9424	80.9424	-4.34257	92.858	0.	-0.174715	0.984619	0.	-0.174715	0.984619	0.	-28.6671	-26.9879	10.0621	50.	45.8199	-1.	-1.	-1.	1	-1	0.		
9.22058	58.8266	491	0	(0)63	(0)67	(0)67	(0)63	(0)65	-4.36091	-4.36091	9.57472	80.9424	80.9424	-4.36091	93.0871	0.	-0.166334	0.98607	0.	-0.166334	0.98607	0.	-28.6671	-28.6686	9.57472	50.	48.6746	-1.	-1.	-1.	1	-1	0.		
9.23757	58.8413	492	0	(0)63	(0)68	(0)67	(0)63	(0)65	-4.37731	-4.37731	9.08741	80.9424	80.9424	-4.37731	93.3164	0.	-0.157941	0.987449	0.	-0.157941	0.987449	0.	-28.6671	-28.6742	9.08741	50.	48.6841	-1.	-1.	-1.	1	-1	0.		
9.25358	62.4765	493	0	(0)64	(0)68	(0)68	(0)63	(0)66	-4.39175	-4.39175	8.60021	80.9424	80.9424	-4.39175	93.5457	0.	-0.149539	0.988756	0.	-0.149539	0.988756	0.	-28.6671	-30.4382	8.60021	50.	51.6789	-1.	-1.	-1.	1	-1	0.		
9.26957	62.5201	494	0	(0)64	(0)68	(0)68	(0)64	(0)66	-4.40362	-4.40362	8.14137	80.9424	80.9424	-4.40362	93.7618	0.	-0.141616	0.989922	0.	-0.141616	0.989922	0.	-28.6671	-28.6871	8.14137	50.	48.7049	-1.	-1.	-1.	1	-1	0.		
9.28657	58.8277	495	0	(0)64	(0)68	(0)68	(0)64	(0)66	-4.41375	-4.41375	7.68284	80.9424	80.9424	-4.41375	93.9778	0.	-0.133689	0.991023	0.	-0.133689	0.991023	0.	-28.6671	-26.974	7.68284	50.	45.7964	-1.	-1.	-1.	1	-1	0.		
9.30358	58.7963	496	0	(0)64	(0)68	(0)68	(0)64	(0)66	-4.42257	-4.42257	7.19554	80.9424	80.9424	-4.42257	94.2074	0.	-0.125256	0.992124	0.	-0.125256	0.992124	0.	-28.6671	-28.6518	7.19554	50.	48.646	-1.	-1.	-1.	1	-1	0.		
9.31957	62.5213	497	0	(0)64	(0)69	(0)68	(0)64	(0)66	-4.42944	-4.42944	6.70797	80.9424	80.9424	-4.42944	94.4373	0.	-0.116809	0.993154	0.	-0.116809	0.993154	0.	-28.6671	-30.4832	6.70797	50.	51.7555	-1.	-1.	-1.	1	-1	0.		
9.33658	58.7932	498	0	(0)65	(0)69	(0)69	(0)64	(0)67	-4.43417	-4.43417	6.24945	80.9424	80.9424	-4.43417	94.6535	0.	-0.108857	0.994057	0.	-0.108857	0.994057	0.	-28.6671	-26.9577	6.24945	50.	45.7687	-1.	-1.	-1.	1	-1	0.		
9.35407	57.1867	499	0	(0)65	(0)69	(0)69	(0)65	(0)67	-4.43724	-4.43724	5.76186	80.9424	80.9424	-4.43724	94.8834	0.	-0.100394	0.994948	0.	-0.100394	0.994948	0.	-28.6671	-27.8838	5.76186	50.	47.342	-1.	-1.	-1.	1	-1	0.		
9.37158	57.1039	500	0	(0)65	(0)69	(0)69	(0)65	(0)67	-4.43833	-4.43833	5.26057	80.9424	80.9424	-4.43833	95.1198	0.	-9.16853e-002	0.995788	0.	-9.16853e-002	0.995788	0.	-28.6671	-28.6256	5.26057	50.	48.602	-1.	-1.	-1.	1	-1	0.		
9.38858	58.8287	501	0	(0)65	(0)69	(0)69	(0)65	(0)67	-4.43734	-4.43734	4.75855	80.9424	80.9424	-4.43734	95.3566	0.	-8.2957e-002	0.996553	0.	-8.2957e-002	0.996553	0.	-28.6671	-29.533	4.75855	50.	50.1427	-1.	-1.	-1.	1	-1	0.		
9.4056	58.7578	502	0	(0)65	(0)70	(0)69	(0)65	(0)67	-4.43443	-4.43443	4.27126	80.9424	80.9424	-4.43443	95.5864	0.	-7.44784e-002	0.997223	0.	-7.44784e-002	0.997223	0.	-28.6671	-28.6325	4.27126	50.	48.6133	-1.	-1.	-1.	1	-1	0.		
9.42162	62.407	503	0	(0)66	(0)70	(0)70	(0)65	(0)68	-4.42956	-4.42956	3.78337	80.9424	80.9424	-4.42956	95.8164	0.	-6.59843e-002	0.997821	0.	-6.59843e-002	0.997821	0.	-28.6671	-30.4475	3.78337	50.	51.6948	-1.	-1.	-1.	1	-1	0.		
9.43761	62.559	504	0	(0)66	(0)70	(0)70	(0)66	(0)68	-4.42324	-4.42324	3.32401	80.9424	80.9424	-4.42324	96.033	0.	-5.79824e-002	0.998318	0.	-5.79824e-002	0.998318	0.	-28.6671	-28.7369	3.32401	50.	48.7895	-1.	-1.	-1.	1	-1	0.		
9.45357	62.6312	505	0	(0)66	(0)70	(0)70	(0)66	(0)68	-4.4152	-4.4152	2.86577	80.9424	80.9424	-4.4152	96.2489	0.	-4.99963e-002	0.998749	0.	-4.99963e-002	0.998749	0.	-28.6671	-28.7002	2.86577	50.	48.727	-1.	-1.	-1.	1	-1	0.		
9.46957	62.5165	506	0	(0)66	(0)70	(0)70	(0)66	(0)68	-4.40545	-4.40545	2.40806	80.9424	80.9424	-4.40545	96.4646	0.	-4.20162e-002	0.999117	0.	-4.20162e-002	0.999117	0.	-28.6671	-28.6146	2.40806	50.	48.5818	-1.	-1.	-1.	1	-1	0.		
9.48658	58.7984	507	0	(0)66	(0)70	(0)70	(0)66	(0)68	-4.39396	-4.39396	1.94951	80.9424	80.9424	-4.39396	96.6805	0.	-3.40187e-002	0.999421	0.	-3.40187e-002	0.999421	0.	-28.6671	-26.9622	1.94951	50.	45.7762	-1.	-1.	-1.	1	-1	0.		
9.50364	58.605	508	0	(0)66	(0)71	(0)71	(0)66	(0)69	-4.37978	-4.37978	1.46196	80.9424	80.9424	-4.37978	96.91	0.	-2.55132e-002	0.999674	0.	-2.55132e-002	0.999674	0.	-28.6671	-28.5728	1.46196	50.	48.5118	-1.	-1.	-1.	1	-1	0.		
9.52061	58.9197	509	0	(0)67	(0)71	(0)71	(0)67	(0)69	-4.36359	-4.36359	0.972799	80.9424	80.9424	-4.36359	97.1402	0.	-1.69777e-002	0.999856	0.	-1.69777e-002	0.999856	0.	-28.6671	-28.8211	0.972799	50.	48.9335	-1.	-1.	-1.	1	-1	0.		
9.5376	58.8758	510	0	(0)67	(0)71	(0)71	(0)67	(0)69	-4.34555	-4.34555	0.486254	80.9424	80.9424	-4.34555	97.3689	0.	-8.48663e-003	0.999964	0.	-8.48663e-003	0.999964	0.	-28.6671	-28.6457	0.486254	50.	48.6356	-1.	-1.	-1.	1	-1	0.		
9.55461	58.787	511	0	(0)67	(0)71	(0)71	(0)67	(0)69	-4.32554	-4.32554	-6.54556e-004	80.9424	80.9424	-4.32554	97.5977	0.	1.14242e-005	1.	0.	1.14242e-005	1.	0.	-28.6671	-28.6239	-6.54556e-004	50.	48.5985	-1.	-1.	-1.	1	-1	0.		
9.57058	62.6182	512	0	(0)67	(0)71	(0)72	(0)67	(0)69	-4.30356	-4.30356	-0.488299	80.9424	80.9424	-4.30356	97.8266	0.	8.52231e-003	0.999964	0.	8.52231e-003	0.999964	0.	-28.6671	-30.5354	-0.488299	50.	51.844	-1.	-1.	-1.	1	-1	0.		
9.58767	58.5087	513	0	(0)67	(0)72	(0)72	(0)67	(0)70	-4.28121	-4.28121	-0.946107	80.9424	80.9424	-4.28121	98.0414	0.	1.65119e-002	0.999864	0.	1.65119e-002	0.999864	0.	-28.6671	-26.7858	-0.946107	50.	45.4767	-1.	-1.	-1.	1	-1	0.		
9.60459	59.11	514	0	(0)68	(0)72	(0)72	(0)68	(0)70	-4.25532	-4.25532	-1.43607	80.9424	80.9424	-4.25532	98.271	0.	2.50615e-002	0.999686	0.	2.50615e-002	0.999686	0.	-28.6671	-28.9617	-1.43607	50.	49.1723	-1.	-1.	-1.	1	-1	0.		
9.62062	62.3812	515	0	(0)68	(0)72	(0)72	(0)68	(0)70	-4.22777	-4.22777	-1.92105	80.9424	80.9424	-4.22777	98.498	0.	3.35223e-002	0.999438	0.	3.35223e-002	0.999438	0.	-28.6671	-30.2535	-1.92105	50.	51.3654	-1.	-1.	-1.	1	-1	0.		
9.63758	58.9606	516	0	(0)68	(0)72	(0)72	(0)68	(0)70	-4.19994	-4.19994	-2.3806	80.9424	80.9424	-4.19994	98.713	0.	4.15373e-002	0.999137	0.	4.15373e-002	0.999137	0.	-28.6671	-27.0952	-2.3806	50.	46.0021	-1.	-1.	-1.	1	-1	0.		
9.65461	58.7192	517	0	(0)68	(0)72	(0)73	(0)68	(0)70	-4.16857	-4.16857	-2.8668	80.9424	80.9424	-4.16857	98.9401	0.	5.00143e-002	0.998749	0.	5.00143e-002	0.998749	0.	-28.6671	-28.5497	-2.8668	50.	48.4726	-1.	-1.	-1.	1	-1	0.		
9.6716	58.8444	518	0	(0)68	(0)73	(0)73	(0)69	(0)71	-4.13519	-4.13519	-3.3536	80.708	80.708	-4.13519	99.1679	0.	5.84979e-002	0.998288	0.	5.84979e-002	0.998288	0.	-28.5841	-28.645	-3.3536	50.	48.779	-1.	-1.	-1.	1	-1	0.		
9.68862	58.7494	519	0	(0)69	(0)73	(0)73	(0)69	(0)71	-4.10008	-4.10008	-3.83651	80.2356	80.2356	-4.10008	99.3951	0.	6.69097e-002	0.997759	0.	6.69097e-002	0.997759	0.	-28.4168	-28.3709	-3.83651	50.	48.6032	-1.	-1.	-1.	1	-1	0.		
9.70458	62.6667	520	0	(0)69	(0)73	(0)73	(0)69	(0)71	-4.06311	-4.06311	-4.31738	79.7668	79.7668	-4.06311	99.6223	0.	7.52812e-002	0.997162	0.	7.52812e-002	0.997162	0.	-28.2508	-30.1345	-4.31738	50.	51.9347	-1.	-1.	-1.	1	-1	0.		
9.72062	62.3647	521	0	(0)69	(0)73	(0)73	(0)69	(0)71	-4.0269	-4.0269	-4.76552	79.2944	79.2944	-4.0269	99.8351	0.	8.30781e-002	0.996543	0.	8.30781e-002	0.996543	0.	-28.0834	-27.9481	-4.76552	50.	48.4591	-1.	-1.	-1.	1	-1	0.		
9.7376	58.8925	522	0	(0)69	(0)73	(0)74	(0)69	(0)71	-3.98907	-3.98907	-5.21048	78.3532	78.3532	-3.98907	100.049	0.	9.08148e-002	0.995868	0.	9.08148e-002	0.995868	0.	-27.7501	-26.2051	-5.21048	50.	45.9952	-1.	-1.	-1.	1	-1	0.		
9.75461	58.7932	523	0	(0)69	(0)74	(0)74	(0)70	(0)72	-3.94752	-3.94752	-5.6732	76.9433	76.9433	-3.94752	100.275	0.	9.88544e-002	0.995102	0.	9.88544e-002	0.995102	0.	-27.2507	-27.2048	-5.6732	50.	48.6456	-1.	-1.	-1.	1	-1	0.		
9.77058	62.6087	524	0	(0)70	(0)74	(0)74	(0)70	(0)72	-3.90431	-3.90431	-6.13103	76.0021	76.0021	-3.90431	100.501	0.	0.106803	0.99428	0.	0.106803	0.99428	0.	-26.9174	-28.6642	-6.13103	50.	51.9042	-1.	-1.	-1.	1	-1	0.		
9.78658	62.4977	525	0	(0)70	(0)74	(0)74	(0)70	(0)72	-3.86237	-3.86237	-6.55564	75.0609	75.0609	-3.86237	100.713	0.	0.114168	0.993461	0.	0.114168	0.993461	0.	-26.5841	-26.5369	-6.55564	50.	48.667	-1.	-1.	-1.	1	-1	0.		
9.80379	58.0851	526	0	(0)70	(0)74	(0)74	(0)70	(0)72	-3.81901	-3.81901	-6.97567	74.1197	74.1197	-3.81901	100.925	0.	0.121448	0.992598	0.	0.121448	0.992598	0.	-26.2507	-24.3973	-6.97567	50.	45.3238	-1.	-1.	-1.	1	-1	0.		
9.82059	59.5328	527	0	(0)70	(0)74	(0)75	(0)70	(0)72	-3.77079	-3.77079	-7.42187	73.1785	73.1785	-3.77079	101.154	0.	0.129174	0.991622	0.	0.129174	0.991622	0.	-25.9174	-26.5634	-7.42187	50.	49.9973	-1.	-1.	-1.	1	-1	0.		
9.8376	58.7974	528	0	(0)70	(0)75	(0)75	(0)71	(0)73	-3.72236	-3.72236	-7.85022	72.0029	72.0029	-3.72236	101.376	0.	0.136584	0.990629	0.	0.136584	0.990629	0.	-25.501	-25.186	-7.85022	50.	48.1953	-1.	-1.	-1.	1	-1	0.		
9.85465	58.6351	529	0	(0)71	(0)75	(0)75	(0)71	(0)73	-3.67179	-3.67179	-8.27967	71.2961	71.2961	-3.67179	101.601	0.	0.144005	0.989577	0.	0.144005	0.989577	0.	-25.2507	-25.181	-8.27967	50.	48.6737	-1.	-1.	-1.	1	-1	0.		
9.87158	59.0953	530	0	(0)71	(0)75	(0)75	(0)71	(0)73	-3.6197	-3.6197	-8.70321	70.1205	70.1205	-3.6197	101.827	0.	0.151316	0.988485	0.	0.151316	0.988485	0.	-24.8344	-25.0293	-8.70321	50.	49.2087	-1.	-1.	-1.	1	-1	0.		
9.8877	62.0238	531	0	(0)71	(0)75	(0)76	(0)71	(0)73	-3.56661	-3.56661	-9.11781	69.1794	69.1794	-3.56661	102.05	0.	0.158465	0.987365	0.	0.158465	0.987365	0.	-24.501	-25.7152	-9.11781	50.	51.2594	-1.	-1.	-1.	1	-1	0.		
9.9046	59.1607	532	0	(0)71	(0)75	(0)76	(0)71	(0)73	-3.51495	-3.51495	-9.50343	67.5314	67.5314	-3.51495	102.263	0.	0.165107	0.986276	0.	0.165107	0.986276	0.	-23.9174	-22.8133	-9.50343	50.	46.6071	-1.	-1.	-1.	1	-1	0.		
9.92164	58.6911	533	0	(0)71	(0)76	(0)76	(0)72	(0)74	-3.45935	-3.45935	-9.90488	67.0589	67.0589	-3.45935	102.485	0.	0.172013	0.985095	0.	0.172013	0.985095	0.	-23.75	-23.5615	-9.90488	50.	48.4823	-1.	-1.	-1.	1	-1	0.		
9.93858	59.0216	534	0	(0)72	(0)76	(0)76	(0)72	(0)74	-3.40218	-3.40218	-10.2982	65.1765	65.1765	-3.40218	102.709	0.	0.178771	0.983891	0.	0.178771	0.983891	0.	-23.0834	-23.2133	-10.2982	50.	49.1734	-1.	-1.	-1.	1	-1	0.		
9.95463	62.326	535	0	(0)72	(0)76	(0)76	(0)72	(0)74	-3.34417	-3.34417	-10.6808	63.7666	63.7666	-3.34417	102.932	0.	0.185338	0.982675	0.	0.185338	0.982675	0.	-22.584	-23.8484	-10.6808	50.	51.6579	-1.	-1.	-1.	1	-1	0.		
9.97159	58.9711	536	0	(0)72	(0)76	(0)77	(0)72	(0)74	-3.28823	-3.28823	-11.0351	62.353	62.353	-3.28823	103.143	0.	0.191411	0.98151	0.	0.191411	0.98151	0.	-22.0833	-20.8946	-11.0351	50.	46.3054	-1.	-1.	-1.	1	-1	0.		
9.98863	58.6704	537	0	(0)72	(0)76	(0)77	(0)72	(0)74	-3.22801	-3.22801	-11.4012	60.943	60.943	-3.22801	103.366	0.	0.197677	0.980267	0.	0.197677	0.980267	0.	-21.584	-21.4739	-11.4012	50.	48.7118	-1.	-1.	-1.	1	-1	0.		
10.0056	59.0205	538	0	(0)72	(0)77	(0)77	(0)73	(0)75	-3.16645	-3.16645	-11.7591	59.295	59.295	-3.16645	103.589	0.	0.203797	0.979013	0.	0.203797	0.979013	0.	-21.0003	-21.1257	-11.7591	50.	49.2789	-1.	-1.	-1.	1	-1	0.		
10.0226	58.7338	539	0	(0)73	(0)77	(0)77	(0)73	(0)75	-3.10434	-3.10434	-12.1036	57.4126	57.4126	-3.10434	103.811	0.	0.20968	0.97777	0.	0.20968	0.97777	0.	-20.3336	-20.2349	-12.1036	50.	48.7772	-1.	-1.	-1.	1	-1	0.		
10.0397	58.5894	540	0	(0)73	(0)77	(0)77	(0)73	(0)75	-3.0411	-3.0411	-12.437	55.2959	55.2959	-3.0411	104.035	0.	0.215367	0.976533	0.	0.215367	0.976533	0.	-19.584	-19.5358	-12.437	50.	48.9274	-1.	-1.	-1.	1	-1	0.		
10.0566	59.0079	541	0	(0)73	(0)77	(0)78	(0)73	(0)75	-2.97692	-2.97692	-12.7585	53.1791	53.1791	-2.97692	104.258	0.	0.220842	0.97531	0.	0.220842	0.97531	0.	-18.8343	-18.9688	-12.7585	50.	49.4315	-1.	-1.	-1.	1	-1	0.		
10.0736	58.8183	542	0	(0)73	(0)77	(0)78	(0)74	(0)75	-2.91247	-2.91247	-13.065	51.0623	51.0623	-2.91247	104.48	0.	0.226056	0.974114	0.	0.226056	0.974114	0.	-18.0846	-18.0265	-13.065	50.	48.9563	-1.	-1.	-1.	1	-1	0.		
10.0906	58.764	543	0	(0)73	(0)78	(0)78	(0)74	(0)76	-2.84755	-2.84755	-13.3498	47.2976	47.2976	-2.84755	104.703	0.	0.230895	0.972979	0.	0.230895	0.972979	0.	-16.7512	-16.7358	-13.3498	50.	49.1285	-1.	-1.	-1.	1	-1	0.		
10.1076	58.8339	544	0	(0)74	(0)78	(0)78	(0)74	(0)76	-2.78219	-2.78219	-13.6164	44.236	44.236	-2.78219	104.927	0.	0.23542	0.971894	0.	0.23542	0.971894	0.	-15.6669	-15.6855	-13.6164	50.	49.2817	-1.	-1.	-1.	1	-1	0.		
10.1247	58.7432	545	0	(0)74	(0)78	(0)78	(0)74	(0)76	-2.71651	-2.71651	-13.8671	41.6504	41.6504	-2.71651	105.15	0.	0.239671	0.970854	0.	0.239671	0.970854	0.	-14.7512	-14.7284	-13.8671	50.	49.1892	-1.	-1.	-1.	1	-1	0.		
