Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
40.9791	25.9217	1897	1	430	-1	-1	427	-1	10.8451	85.7291	0.	51.7655	353.393	0.	-0.982018	-0.188785	0.	-0.982018	-0.188785	0.	-18.3612	-274.347	8.	3.28684	1	
41.0198	24.5886	1898	1	430	-1	-1	427	-1	10.8756	86.4374	0.	51.7452	353.359	0.	-0.979609	-0.200911	0.	-0.979609	-0.200911	0.	-17.4169	-275.055	8.	3.68711	1	
41.0628	23.208	1899	1	430	-1	-1	427	-1	10.9058	87.1457	0.	51.7253	353.325	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	-16.439	-275.764	8.	3.49748	1	
41.1098	21.2734	1900	1	430	-1	-1	427	-1	10.9425	87.1457	0.	51.6891	353.317	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.0944	1	
41.1541	22.5749	1901	1	430	-1	-1	427	-1	10.9792	87.1457	0.	51.653	353.309	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	2.83646	1	
41.198	22.8243	1902	1	430	-1	-1	427	-1	11.016	87.1457	0.	51.6168	353.301	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.00999	1	
41.2429	22.2725	1903	1	430	-1	-1	427	-1	11.0527	87.1457	0.	51.5806	353.294	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.04324	1	
41.2813	25.9784	1904	1	430	-1	-1	427	-1	11.0894	87.1457	0.	51.5444	353.286	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	2.96967	1	
41.3249	22.9587	1905	1	430	-1	-1	427	-1	11.1262	87.1457	0.	51.5082	353.278	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.46379	1	
41.3655	24.6231	1906	1	430	-1	-1	427	-1	11.1629	87.1457	0.	51.472	353.27	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.06116	1	
41.4094	22.7902	1907	1	430	-1	-1	427	-1	11.1997	87.1457	0.	51.4358	353.262	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.28308	1	
41.4468	26.7577	1908	1	430	-1	-1	427	-1	11.2364	87.1457	0.	51.3997	353.254	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.0387	1	
41.4844	26.5618	1909	1	430	-1	-1	427	-1	11.2732	87.1457	0.	51.3635	353.246	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.56769	1	
41.5254	24.3836	1910	1	430	-1	-1	427	-1	11.3099	87.1457	0.	51.3273	353.238	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.54157	1	
41.5632	26.4533	1911	1	430	-1	-1	427	-1	11.3467	87.1457	0.	51.2911	353.23	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.25114	1	
41.6031	25.0915	1912	1	430	-1	-1	427	-1	11.3835	87.1457	0.	51.2549	353.223	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.5271	1	
41.6462	23.1943	1913	1	430	-1	-1	427	-1	11.4202	87.1457	0.	51.2187	353.215	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.34554	1	
41.6874	24.2569	1914	1	430	-1	-1	427	-1	11.457	87.1457	0.	51.1825	353.207	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.09258	1	
41.7249	26.6871	1915	1	430	-1	-1	427	-1	11.4937	87.1457	0.	51.1463	353.199	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.23425	1	
41.7667	23.9394	1916	1	430	-1	-1	427	-1	11.5305	87.1457	0.	51.1102	353.191	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.55828	1	
41.8054	25.8009	1917	1	430	-1	-1	427	-1	11.5673	87.1457	0.	51.074	353.183	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.19192	1	
41.848	23.5055	1918	1	430	-1	-1	427	-1	11.604	87.1457	0.	51.0378	353.175	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.44011	1	
41.8882	24.8396	1919	1	430	-1	-1	-1	-1	11.6408	87.1457	0.	51.0016	353.167	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.13407	1	
41.9371	20.4508	1920	1	430	-1	-1	-1	-1	11.6776	87.1457	0.	50.9654	353.159	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	3.31194	1	
41.9832	21.7083	1921	1	430	-1	-1	-1	-1	11.7144	87.1457	0.	50.9292	353.152	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	2.72678	1	
42.0343	19.5822	1922	0	-1	-1	-1	-1	-1	11.7511	87.1457	0.	50.893	353.144	0.	-0.977051	-0.213006	0.	-0.977051	-0.213006	0.	0.	-275.764	8.	2.89444	1	
42.0922	17.2706	1923	0	429	437	437	429	433	0.	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	1505.06	-188.618	0.	828.405	1	
42.1121	50.0712	1924	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.1339	45.9775	1925	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.1561	44.965	1926	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.177	47.9801	1927	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.1989	45.4933	1928	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.2198	47.9832	1929	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.241	47.0672	1930	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.2626	46.253	1931	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.2847	45.3958	1932	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.3066	45.7034	1933	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.3296	43.3358	1934	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.3514	45.9813	1935	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.3733	45.5588	1936	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.3944	47.4891	1937	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.417	44.2772	1938	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.4396	44.1918	1939	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.4614	45.97	1940	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.4823	47.7801	1941	0	429	437	437	429	433	2.89641e-002	-1.94666	0.	61.9971	356.989	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	0.	0.	1	
42.5041	45.9389	1942	0	429	438	437	429	433	3.14804e-002	-1.94666	0.	61.9777	357.061	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	12.7414	1	
42.5261	45.3088	1943	0	429	438	437	429	433	3.39966e-002	-1.94666	0.	61.9584	357.132	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	12.2504	1	
42.5486	44.478	1944	0	430	438	437	429	433	3.65128e-002	-1.94666	0.	61.939	357.204	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	12.0823	1	
42.5697	47.333	1945	0	430	438	437	429	434	3.9029e-002	-2.59237	0.	61.9197	357.275	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	11.8608	1	
42.5919	45.0209	1946	0	430	438	438	429	434	4.25342e-002	-2.59237	0.	61.9003	357.347	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	12.6221	1	
42.6134	46.6595	1947	0	430	438	438	429	434	4.58846e-002	-2.59237	0.	61.8809	357.418	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	12.0056	1	
42.6354	45.4693	1948	0	430	438	438	429	434	4.92349e-002	-2.59237	0.	61.8616	357.49	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	12.4425	1	
42.6583	43.5982	1949	0	430	439	438	430	434	5.25853e-002	-2.59237	0.	61.8422	357.561	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	12.1251	1	
42.6794	47.4801	1950	0	430	439	438	430	434	5.59357e-002	-2.59237	0.	61.8228	357.633	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	11.6262	1	
42.7007	46.9109	1951	0	430	439	438	430	434	5.9286e-002	-2.59237	0.	61.8035	357.704	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	12.6614	1	
42.7224	46.0728	1952	0	431	439	438	430	434	6.26364e-002	-2.59237	0.	61.7841	357.776	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	12.5096	1	
42.745	44.2022	1953	0	431	439	438	430	435	6.59868e-002	-3.24114	0.	61.7648	357.847	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	12.2861	1	
42.768	43.523	1954	0	431	439	439	430	435	7.05611e-002	-3.24114	0.	61.7454	357.919	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	11.7873	1	
42.79	45.4721	1955	0	431	439	439	430	435	7.47492e-002	-3.24114	0.	61.726	357.99	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	11.6061	1	
42.8117	46.1276	1956	0	431	439	439	431	435	7.89372e-002	-3.24114	0.	61.7067	358.062	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	12.1259	1	
42.8332	46.5058	1957	0	431	440	439	431	435	8.31252e-002	-3.24114	0.	61.6873	358.133	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	12.3007	1	
42.8545	46.8884	1958	0	431	440	439	431	435	8.73133e-002	-3.24114	0.	61.6679	358.205	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	12.4016	1	
42.8756	47.4721	1959	0	432	440	439	431	435	9.15013e-002	-3.24114	0.	61.6486	358.276	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	12.5036	1	
42.898	44.5018	1960	0	432	440	439	431	436	9.56893e-002	-3.88635	0.	61.6292	358.348	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	12.6592	1	
42.92	45.5542	1961	0	432	440	439	431	436	0.100462	-3.88635	0.	61.6099	358.419	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	11.8671	1	
42.946	38.4414	1962	0	432	440	440	431	436	0.105482	-3.88635	0.	61.5905	358.491	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	12.1478	1	
42.9666	48.6199	1963	0	432	440	440	431	436	0.110503	-3.88635	0.	61.5711	358.562	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	10.251	1	
42.9914	40.2692	1964	0	432	440	440	432	436	0.115523	-3.88635	0.	61.5518	358.634	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	16.	12.9653	1	
43.0144	43.4447	1965	0	432	441	440	432	436	0.125564	-3.88635	0.	61.513	358.777	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	32.	21.4769	1	
43.0392	40.3821	1966	0	433	441	441	432	437	0.140626	-4.53498	0.	61.455	358.991	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	48.	34.7558	1	
43.0626	42.6042	1967	0	433	442	441	433	437	0.164809	-4.53498	0.	61.3775	359.277	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	64.	43.0742	1	
43.0867	41.6012	1968	0	434	442	442	433	438	0.188236	-5.17962	0.	61.3	359.563	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	64.	45.4445	1	
43.1136	37.1747	1969	0	435	443	442	434	438	0.222555	-5.17962	0.	61.2032	359.921	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	55.4683	1	
43.1449	31.9588	1970	0	435	443	443	435	439	0.255992	-5.82801	0.	61.1064	360.278	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	49.5662	1	
43.1697	40.3328	1971	0	436	444	444	435	440	0.296251	-6.46605	0.	61.0096	360.636	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	42.6117	1	
43.197	36.567	1972	0	436	445	444	436	440	0.338159	-6.46605	0.	60.9128	360.993	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	53.7771	1	
43.2201	43.2315	1973	0	437	445	445	437	441	0.379868	-7.11348	0.	60.816	361.351	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	48.756	1	
43.2459	38.8168	1974	0	438	446	445	437	442	0.427607	-7.75106	0.	60.7192	361.708	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	57.642	1	
43.2677	45.9098	1975	0	438	447	446	438	442	0.476915	-7.75106	0.	60.6224	362.066	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	51.7557	1	
43.2926	40.182	1976	0	439	447	447	439	443	0.526867	-8.38901	0.	60.5255	362.423	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	61.2131	1	
43.3152	44.1536	1977	0	440	448	447	439	444	0.58181	-9.02343	0.	60.4287	362.781	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	53.576	1	
43.341	38.8127	1978	0	440	449	448	440	444	0.638234	-9.02343	0.	60.3319	363.138	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	58.8715	1	
43.3637	43.9351	1979	0	441	449	449	440	445	0.696323	-9.66097	0.	60.2351	363.496	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	51.7503	1	
43.3881	41.0831	1980	0	442	450	449	441	446	0.758248	-10.2897	0.	60.1383	363.853	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	58.5801	1	
43.4128	40.5505	1981	0	442	451	450	442	446	0.821539	-10.2897	0.	60.0415	364.211	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	54.7774	1	
43.4365	42.1145	1982	0	443	451	451	442	447	0.887696	-10.9199	0.	59.9447	364.568	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	54.0674	1	
43.4633	37.3714	1983	0	444	452	451	443	447	0.956293	-10.9199	0.	59.8479	364.926	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	56.1527	1	
43.487	42.0412	1984	0	445	453	453	444	449	1.09662	-12.166	0.	59.6542	365.641	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	49.8285	1	
43.5091	45.3271	1985	0	446	454	453	445	449	1.1752	-12.166	0.	59.5574	365.998	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	112.11	1	
43.5309	45.8948	1986	0	446	454	454	446	450	1.25326	-12.7852	0.	59.4606	366.356	0.	-0.261395	0.965232	0.	-0.261395	0.965232	0.	0.	-188.618	80.	60.4361	1	
43.5518	47.7912	1987	0	447	455	455	446	451	1.32621	-13.2588	0.	59.3579	366.709	0.	-0.263781	0.964583	0.	-0.263781	0.964583	0.	-6.77043	-188.76	80.	60.8546	1	
43.5748	43.4716	1988	0	448	456	455	447	451	1.39928	-13.1171	0.	59.2542	367.063	0.	-0.266165	0.963927	0.	-0.266165	0.963927	0.	-6.15848	-188.901	80.	63.3692	1	
43.5972	44.6273	1989	0	448	456	456	448	452	1.47631	-13.5914	0.	59.1497	367.416	0.	-0.268547	0.963266	0.	-0.268547	0.963266	0.	-6.3222	-189.043	80.	57.6416	1	
43.619	45.9596	1990	0	449	457	456	448	453	1.55241	-14.0512	0.	59.0444	367.769	0.	-0.270928	0.9626	0.	-0.270928	0.9626	0.	-6.51095	-189.185	80.	59.174	1	
43.6411	45.2221	1991	0	449	458	457	449	453	1.62857	-13.9096	0.	58.9381	368.122	0.	-0.273308	0.961927	0.	-0.273308	0.961927	0.	-6.40647	-189.326	80.	60.9406	1	
43.6644	42.8447	1992	0	450	458	458	450	454	1.71057	-14.3776	0.	58.831	368.474	0.	-0.275685	0.961248	0.	-0.275685	0.961248	0.	-6.06967	-189.468	80.	59.9627	1	
43.686	46.4693	1993	0	451	459	458	450	455	1.7895	-14.8352	0.	58.723	368.826	0.	-0.278061	0.960563	0.	-0.278061	0.960563	0.	-6.58315	-189.61	80.	56.8103	1	
43.7074	46.6808	1994	0	451	460	459	451	455	1.86837	-14.6935	0.	58.6142	369.178	0.	-0.280435	0.959873	0.	-0.280435	0.959873	0.	-6.61311	-189.751	80.	61.6163	1	
43.7279	48.7963	1995	0	452	460	460	451	456	1.95528	-15.147	0.	58.5044	369.53	0.	-0.282808	0.959177	0.	-0.282808	0.959177	0.	-6.91281	-189.893	80.	61.8968	1	
43.7487	48.1251	1996	0	453	461	460	452	456	2.03682	-15.0054	0.	58.3938	369.881	0.	-0.285179	0.958474	0.	-0.285179	0.958474	0.	-6.81772	-190.035	80.	64.7018	1	
43.7701	46.7196	1997	0	453	461	461	453	457	2.12568	-15.454	0.	58.2824	370.232	0.	-0.287548	0.957766	0.	-0.287548	0.957766	0.	-6.61861	-190.176	80.	63.8118	1	
43.7936	42.3911	1998	0	454	462	461	453	458	2.20979	-15.9032	0.	58.17	370.583	0.	-0.289915	0.957052	0.	-0.289915	0.957052	0.	-6.00541	-190.318	80.	61.9483	1	
43.8148	47.2862	1999	0	455	463	462	454	458	2.29355	-15.7615	0.	58.0568	370.933	0.	-0.29228	0.956333	0.	-0.29228	0.956333	0.	-6.69887	-190.46	80.	56.2088	1	
43.8376	43.8194	2000	0	455	463	463	455	459	2.38711	-16.201	0.	57.9428	371.283	0.	-0.294644	0.955607	0.	-0.294644	0.955607	0.	-6.20774	-190.601	80.	62.6995	1	
43.8593	46.0435	2001	0	456	464	463	455	460	2.47333	-16.6396	0.	57.8278	371.633	0.	-0.297006	0.954876	0.	-0.297006	0.954876	0.	-6.52283	-190.743	80.	58.1027	1	
43.8815	45.1249	2002	0	457	465	464	456	460	2.55908	-16.4979	0.	57.712	371.983	0.	-0.299366	0.954138	0.	-0.299366	0.954138	0.	-6.3927	-190.885	80.	61.0517	1	
43.9049	42.7901	2003	0	457	465	465	456	461	2.65721	-16.9243	0.	57.5954	372.332	0.	-0.301724	0.953395	0.	-0.301724	0.953395	0.	-6.06193	-191.026	80.	59.8338	1	
43.927	45.1639	2004	0	458	466	465	457	461	2.74531	-16.7827	0.	57.4779	372.681	0.	-0.30408	0.952646	0.	-0.30408	0.952646	0.	-6.39822	-191.168	80.	56.7378	1	
43.9485	46.4203	2005	0	458	466	466	458	462	2.8452	-17.2126	0.	57.3595	373.03	0.	-0.306435	0.951892	0.	-0.306435	0.951892	0.	-6.57621	-191.31	80.	59.8855	1	
43.9701	46.4635	2006	0	459	467	466	458	463	2.93524	-17.6313	0.	57.2402	373.379	0.	-0.308788	0.951131	0.	-0.308788	0.951131	0.	-6.58233	-191.451	80.	61.5514	1	
43.9938	42.2134	2007	0	460	468	467	459	463	3.02481	-17.4896	0.	57.1201	373.727	0.	-0.311138	0.950365	0.	-0.311138	0.950365	0.	-5.98024	-191.593	80.	61.6087	1	
44.017	42.9759	2008	0	460	468	468	460	464	3.12907	-17.8881	0.	56.9991	374.075	0.	-0.313487	0.949592	0.	-0.313487	0.949592	0.	-6.08825	-191.735	80.	55.9733	1	
44.0392	45.173	2009	0	461	469	468	460	465	3.22089	-18.2826	0.	56.8773	374.422	0.	-0.315834	0.948814	0.	-0.315834	0.948814	0.	-6.39951	-191.876	80.	56.9843	1	
44.061	45.8125	2010	0	462	469	469	461	465	3.30493	-17.9993	0.	56.7489	374.765	0.	-0.320522	0.947241	0.	-0.320522	0.947241	0.	-12.9802	-192.16	80.	59.5818	1	
44.0835	44.398	2011	0	462	470	469	461	466	3.39824	-18.0877	0.	56.6132	375.104	0.	-0.32754	0.944837	0.	-0.32754	0.944837	0.	-18.8691	-192.585	80.	60.123	1	
44.1063	43.8202	2012	0	463	471	470	462	466	3.47479	-17.6627	0.	56.4749	375.441	0.	-0.334539	0.942382	0.	-0.334539	0.942382	0.	-18.6236	-193.01	80.	58.2667	1	
44.1283	45.6115	2013	0	463	471	471	463	467	3.55898	-17.6031	0.	56.3285	375.773	0.	-0.343843	0.939027	0.	-0.343843	0.939027	0.	-25.8465	-193.576	80.	57.2369	1	
44.152	42.0569	2014	0	464	472	471	463	468	3.61861	-17.3844	0.	56.1734	376.099	0.	-0.355425	0.934705	0.	-0.355425	0.934705	0.	-29.7903	-194.285	80.	59.3124	1	
44.1756	42.3703	2015	0	465	472	472	464	468	3.67439	-16.676	0.	56.0141	376.424	0.	-0.366953	0.930239	0.	-0.366953	0.930239	0.	-30.0123	-194.993	80.	54.6901	1	
44.1982	44.3927	2016	0	465	473	472	464	469	3.74544	-16.4533	0.	55.8509	376.746	0.	-0.378425	0.925632	0.	-0.378425	0.925632	0.	-31.4448	-195.701	80.	55.0976	1	
44.2208	44.2728	2017	0	466	474	473	465	469	3.79551	-15.7449	0.	55.6838	377.066	0.	-0.38984	0.920883	0.	-0.38984	0.920883	0.	-31.3599	-196.41	80.	57.7275	1	
44.243	44.9785	2018	0	467	474	473	466	470	3.89601	-16.2088	0.	55.5394	377.407	0.	-0.38984	0.920883	0.	-0.38984	0.920883	0.	0.	-196.41	80.	59.0304	1	
44.2706	36.2583	2019	0	467	475	474	466	471	3.98055	-16.6667	0.	55.395	377.748	0.	-0.38984	0.920883	0.	-0.38984	0.920883	0.	0.	-196.41	80.	59.9714	1	
44.2936	43.4103	2020	0	468	475	475	467	471	4.06518	-16.6667	0.	55.2506	378.089	0.	-0.38984	0.920883	0.	-0.38984	0.920883	0.	0.	-196.41	80.	48.3444	1	
44.3155	45.7639	2021	0	468	476	475	467	472	4.1714	-17.1122	0.	55.1062	378.43	0.	-0.38984	0.920883	0.	-0.38984	0.920883	0.	0.	-196.41	80.	57.8804	1	
44.3381	44.0644	2022	0	469	477	476	468	472	4.26497	-17.2539	0.	54.9689	378.772	0.	-0.387561	0.921844	0.	-0.387561	0.921844	0.	6.24245	-196.268	80.	60.681	1	
44.3593	47.2722	2023	0	470	477	476	469	473	4.38062	-17.8344	0.	54.8323	379.114	0.	-0.385281	0.922799	0.	-0.385281	0.922799	0.	6.6969	-196.126	80.	58.4275	1	
44.3809	46.3313	2024	0	470	478	477	469	474	4.47859	-18.3931	0.	54.6967	379.456	0.	-0.382998	0.923749	0.	-0.382998	0.923749	0.	6.56359	-195.985	80.	62.681	1	
44.406	39.842	2025	0	471	478	478	470	474	4.57812	-18.5347	0.	54.5618	379.799	0.	-0.380713	0.924693	0.	-0.380713	0.924693	0.	5.64428	-195.843	80.	61.4333	1	
44.4283	44.8018	2026	0	471	479	478	470	475	4.70156	-19.0919	0.	54.4278	380.142	0.	-0.378425	0.925632	0.	-0.378425	0.925632	0.	6.34692	-195.701	80.	52.8288	1	
44.4496	46.9226	2027	0	472	480	479	471	475	4.805	-19.2335	0.	54.2947	380.486	0.	-0.376136	0.926565	0.	-0.376136	0.926565	0.	6.64737	-195.56	80.	59.4053	1	
44.4708	47.1502	2028	0	473	480	479	472	476	4.93266	-19.7767	0.	54.1624	380.83	0.	-0.373844	0.927492	0.	-0.373844	0.927492	0.	6.67961	-195.418	80.	62.2175	1	
44.4933	44.5115	2029	0	473	481	480	472	477	5.04056	-20.3153	0.	54.031	381.174	0.	-0.371549	0.928413	0.	-0.371549	0.928413	0.	6.30579	-195.276	80.	62.5192	1	
44.5176	41.1116	2030	0	474	482	481	473	477	5.14906	-20.457	0.	53.9004	381.518	0.	-0.369252	0.929329	0.	-0.369252	0.929329	0.	5.82415	-195.135	80.	59.0203	1	
44.5388	47.1116	2031	0	474	482	481	474	478	5.28407	-20.9766	0.	53.7707	381.863	0.	-0.366953	0.930239	0.	-0.366953	0.930239	0.	6.67414	-194.993	80.	54.5123	1	
44.5607	45.7397	2032	0	475	483	482	474	478	5.39722	-21.1183	0.	53.6418	382.208	0.	-0.364652	0.931144	0.	-0.364652	0.931144	0.	6.47979	-194.851	80.	62.468	1	
44.5825	45.8826	2033	0	476	483	483	475	479	5.53618	-21.6366	0.	53.5138	382.553	0.	-0.362349	0.932043	0.	-0.362349	0.932043	0.	6.50004	-194.71	80.	60.6489	1	
44.6032	48.2243	2034	0	476	484	483	475	480	5.65276	-22.1369	0.	53.3866	382.899	0.	-0.360043	0.932936	0.	-0.360043	0.932936	0.	6.83177	-194.568	80.	60.8385	1	
44.624	48.0736	2035	0	477	485	484	476	480	5.77081	-22.2786	0.	53.2603	383.245	0.	-0.357735	0.933823	0.	-0.357735	0.933823	0.	6.81042	-194.426	80.	63.9434	1	
