Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
20.4025	59.8619	767	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.4194	59.377	768	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.4365	58.2823	769	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.4552	53.5364	770	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.4715	61.2577	771	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.4938	45.0066	772	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.5105	59.5413	773	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.5275	58.8465	774	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.5436	62.3143	775	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.5605	59.0605	776	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.5814	47.8901	777	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.5985	58.3778	778	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.6194	47.9455	779	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.6365	58.3326	780	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.6566	49.7707	781	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.6747	55.2156	782	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.6931	54.578	783	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.7102	58.4303	784	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.7265	61.0579	785	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.7436	58.8005	786	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.7605	58.9145	787	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.7776	58.5387	788	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.7945	59.0626	789	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.8116	58.7817	790	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.8285	58.8894	791	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.8486	49.9441	792	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.8655	58.9051	793	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.8841	53.9637	794	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.9005	60.7433	795	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.9215	47.6689	796	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.938	60.6232	797	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.9598	45.8799	798	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.9766	59.536	799	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
20.9925	62.776	800	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.0096	58.6195	801	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.0268	58.1687	802	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.0436	59.5488	803	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.0605	58.9732	804	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.0773	59.7734	805	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.0935	61.3939	806	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.1105	58.8298	807	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.1265	62.5437	808	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.1439	57.6043	809	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.1606	59.8847	810	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.1775	59.01	811	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.1945	58.8527	812	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.2176	43.3393	813	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.2345	59.0394	814	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.2545	50.209	815	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.2715	58.5325	816	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.2926	47.5717	817	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.3085	62.5531	818	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.3256	58.8068	819	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.3437	55.1164	820	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.3605	59.4153	821	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.3766	62.2055	822	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.3935	59.0142	823	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.4106	58.7255	824	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.4273	59.9074	825	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.4436	61.3416	826	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.4595	62.675	827	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.4774	55.9618	828	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.4935	61.9588	829	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.5106	58.6828	830	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.5276	58.9051	831	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.5436	62.3718	832	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.5605	59.0068	833	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.5776	58.6683	834	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.5945	58.9764	835	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.6116	58.6839	836	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.6285	58.9459	837	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.6456	58.7161	838	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.6625	58.948	839	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.6792	60.1642	840	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.6965	57.5383	841	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.7158	51.8822	842	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.7325	59.7529	843	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.7504	56.0631	844	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.7675	58.2474	845	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.7886	47.4097	846	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.8056	59.1396	847	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.8257	49.5786	848	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.8428	58.6371	849	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.8586	63.3485	850	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.8749	61.1842	851	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.8931	54.8854	852	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.9106	57.2222	853	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.9275	59.0047	854	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.9446	58.6423	855	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.9616	58.925	856	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.9786	58.8936	857	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
21.9955	58.8611	858	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.0126	58.5015	859	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.0295	59.1565	860	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.0468	57.877	861	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.0635	59.8036	862	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.0805	58.7911	863	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.0975	58.8381	864	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.1145	58.8224	865	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.1305	62.5165	866	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.1476	58.6901	867	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.1635	62.6572	868	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.1838	49.2975	869	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.1995	63.5893	870	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.2165	59.1396	871	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.2326	62.125	872	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.2496	58.7515	873	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.2655	62.6324	874	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.286	48.9935	875	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
22.3026	60.2462	876	0	(0)1	(0)3	(0)3	(0)1	(0)2	-3.75	-3.75	0.	3.06162	0.	-3.75	0.	0.	0.	1.	0.	0.	1.	0.	0.	0.	0.	0.	0.	-1.	-1.	-1.	1	-1	0.		
