Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
12.4205	37.458	442	0	-1	1	1	-1	-1	2.22222	-4.33033e-014	0.	-2.3561e-006	-4.63988	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	-16.	15.9669	0	
12.4467	38.0823	443	0	-1	-1	-1	-1	-1	2.2963	-4.33033e-014	0.	-2.43232e-006	-4.71396	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	-16.	15.9656	0	
12.4825	27.9483	444	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	-6.49649e-014	8.15308e-004	0.	494.954	0	
12.5074	40.1683	445	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.5332	38.6797	446	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.5578	40.7322	447	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.5835	38.8591	448	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.6108	36.635	449	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.6364	39.0618	450	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.6624	38.5648	451	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.688	38.9338	452	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.716	35.7852	453	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.7442	35.4491	454	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.771	37.308	455	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.7979	37.1981	456	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.8231	39.6738	457	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.8495	37.8468	458	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.8768	36.598	459	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.9031	38.0513	460	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.9293	38.1178	461	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.9561	37.3751	462	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
12.9834	36.6512	463	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
13.0091	38.8678	464	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
13.0365	36.5385	465	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
13.0622	38.919	466	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
13.0879	38.8443	467	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
13.1137	38.7705	468	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
13.1385	40.2684	469	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
13.1645	38.5761	470	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
13.1915	37.0203	471	0	-1	2	2	-1	-1	4.46204e-016	-4.22205e-014	0.	-6.96157e-008	-2.41766	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	0.	0.	0	
13.2178	38.0436	472	0	-1	2	2	-1	1	7.40741e-002	-4.22205e-014	0.	6.60047e-009	-2.34359	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9672	0	
13.2422	40.9124	473	0	-1	2	2	-1	1	6.57739e-017	-4.22205e-014	0.	8.28167e-008	-2.26951	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9682	0	
13.2693	36.9393	474	0	-1	2	2	-1	1	1.20358e-016	-4.22205e-014	0.	1.59033e-007	-2.19544	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9705	0	
13.2959	37.5018	475	0	-1	2	2	-1	1	1.74942e-016	-4.22205e-014	0.	2.35249e-007	-2.12136	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9674	0	
13.3207	40.3567	476	0	-1	2	2	-1	1	2.29527e-016	-4.22205e-014	0.	3.11465e-007	-2.04729	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9679	0	
13.3448	41.5274	477	0	-1	2	2	-1	1	2.84111e-016	-4.22205e-014	0.	3.87682e-007	-1.97322	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9702	0	
13.3694	40.6739	478	0	-1	2	2	-1	1	3.38695e-016	-4.22205e-014	0.	4.63898e-007	-1.89914	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9711	0	
13.395	39.0931	479	0	-1	2	2	-1	1	3.93279e-016	-4.22205e-014	0.	5.40114e-007	-1.82507	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9706	0	
13.4191	41.4653	480	0	-1	2	2	-1	1	4.47863e-016	-4.22205e-014	0.	6.1633e-007	-1.75099	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9694	0	
13.4432	41.5482	481	0	-1	2	2	-1	1	5.02447e-016	-4.22205e-014	0.	6.92546e-007	-1.67692	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9712	0	
13.4696	37.7577	482	0	-1	2	2	-1	1	5.57031e-016	-4.22205e-014	0.	7.68763e-007	-1.60285	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9714	0	
13.4959	38.0288	483	0	-1	2	2	-1	1	6.50675e-016	-4.22205e-014	0.	8.44979e-007	-1.52877	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9685	0	
13.5202	41.2521	484	0	-1	3	3	-1	1	7.02229e-016	-4.22205e-014	0.	9.21195e-007	-1.4547	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9688	0	
13.5459	38.8779	485	0	-1	3	3	-1	1	7.20784e-016	-4.22205e-014	0.	9.97411e-007	-1.38062	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9713	0	
13.5711	39.608	486	0	-1	3	3	-1	1	7.75368e-016	-4.22205e-014	0.	1.07363e-006	-1.30655	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9696	0	
13.5965	39.5091	487	0	-1	3	3	-1	1	8.29952e-016	-4.22205e-014	0.	1.14984e-006	-1.23248	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9702	0	
13.6209	40.9692	488	0	-1	3	3	-1	1	8.84536e-016	-4.22205e-014	0.	1.22606e-006	-1.1584	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9702	0	
13.6456	40.401	489	0	-1	3	3	-1	1	9.3912e-016	-4.22205e-014	0.	1.30228e-006	-1.08433	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9713	0	
13.6694	42.0097	490	0	-1	3	3	-1	1	9.93704e-016	-4.22205e-014	0.	1.37849e-006	-1.01025	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.971	0	
13.6937	41.2135	491	0	-1	3	3	-1	1	1.04829e-015	-4.22205e-014	0.	1.45471e-006	-0.936179	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	16.	15.9721	0	
13.7203	37.5055	492	0	-1	3	3	-1	1	1.15746e-015	-4.22205e-014	0.	1.60714e-006	-0.788031	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	32.	31.9433	0	
13.7459	39.0938	493	0	-1	3	3	-1	2	1.49427e-015	3.63969e-004	0.	2.06444e-006	-0.343586	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9067	0	
13.7707	40.3611	494	0	-1	3	3	-1	2	3.85349e-006	3.63969e-004	0.	2.29309e-006	-0.121364	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	95.8214	0	
13.7967	38.5218	495	0	1	3	3	1	2	5.26514e-006	3.63969e-004	0.	2.52174e-006	0.100858	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9136	0	
13.8147	55.5359	496	0	1	4	4	1	2	6.6768e-006	3.63969e-004	0.	2.75038e-006	0.32308	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9097	0	
13.8326	55.6349	497	0	1	4	4	1	2	8.08846e-006	3.63969e-004	0.	2.97903e-006	0.545303	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9374	0	
13.8507	55.3552	498	0	1	4	4	1	2	9.50011e-006	3.63969e-004	0.	3.20768e-006	0.767525	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9376	0	
13.8687	55.5359	499	0	1	4	4	1	3	1.09118e-005	1.0879e-003	0.	3.43633e-006	0.989747	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9374	0	
13.8857	58.7291	500	0	1	4	4	1	3	1.64291e-005	1.0879e-003	0.	3.66498e-006	1.21197	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9377	0	
13.9037	55.5744	501	0	1	4	4	1	3	2.06486e-005	1.0879e-003	0.	3.89363e-006	1.43419	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9411	0	
13.9217	55.5606	502	0	2	4	4	2	3	2.4868e-005	1.0879e-003	0.	4.12228e-006	1.65641	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9379	0	
13.9388	58.7444	503	0	2	5	5	2	3	2.90874e-005	1.0879e-003	0.	4.35092e-006	1.87864	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9379	0	
13.9568	55.4728	504	0	2	5	5	2	3	3.33069e-005	1.0879e-003	0.	4.57957e-006	2.10086	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9414	0	
13.9748	55.3962	505	0	2	5	5	2	3	3.75263e-005	1.0879e-003	0.	4.80822e-006	2.32308	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.938	0	
13.9928	55.606	506	0	2	5	5	2	4	4.17458e-005	2.18502e-003	0.	5.03687e-006	2.5453	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.938	0	
14.0098	58.8167	507	0	2	5	5	2	4	5.1183e-005	2.18502e-003	0.	5.26552e-006	2.76752	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9383	0	
14.0269	58.6156	508	0	2	5	5	2	4	5.96576e-005	2.18502e-003	0.	5.49417e-006	2.98975	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9417	0	
14.0448	55.6611	509	0	2	5	5	2	4	3.71415e-002	2.18502e-003	0.	-3.70677e-002	3.21197	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.6042	0	
14.0629	55.4386	510	0	3	6	6	3	4	3.715e-002	2.18502e-003	0.	-3.70675e-002	3.43419	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9386	0	
14.0809	55.5634	511	0	3	6	6	3	4	3.71585e-002	2.18502e-003	0.	-3.70672e-002	3.65641	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9384	0	
14.0979	58.7306	512	0	3	6	6	3	4	3.7167e-002	2.18502e-003	0.	-3.7067e-002	3.87864	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9386	0	
14.1159	55.455	513	0	3	6	6	3	5	3.71754e-002	3.66873e-003	0.	-3.70668e-002	4.10086	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.942	0	
14.133	58.7536	514	0	3	6	6	3	5	3.71898e-002	3.66873e-003	0.	-3.70665e-002	4.32308	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9387	0	
14.151	55.5689	515	0	3	6	6	3	5	3.7204e-002	3.66873e-003	0.	-3.70663e-002	4.5453	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9422	0	
14.169	55.4659	516	0	3	6	6	3	5	3.72183e-002	3.66873e-003	0.	-3.70661e-002	4.76753	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.939	0	
14.187	55.5606	517	0	4	7	7	4	5	3.72325e-002	3.66873e-003	0.	-3.70659e-002	4.98975	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9389	0	
14.204	58.703	518	0	4	7	7	4	5	3.72467e-002	3.66873e-003	0.	-3.70656e-002	5.21197	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9391	0	
14.222	55.5854	519	0	4	7	7	4	5	3.72609e-002	3.66873e-003	0.	-3.70654e-002	5.43419	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9424	0	
14.2401	55.3743	520	0	4	7	7	4	5	3.72752e-002	3.66873e-003	0.	-3.70652e-002	5.65641	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9393	0	
14.2581	55.429	521	0	4	7	7	4	6	3.72894e-002	5.51821e-003	0.	-3.70649e-002	5.87864	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9391	0	
14.2751	58.9201	522	0	4	7	7	4	6	3.73169e-002	5.51821e-003	0.	-3.70647e-002	6.10086	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9393	0	
14.292	59.0813	523	0	4	7	7	4	6	3.73383e-002	5.51821e-003	0.	-3.70645e-002	6.32308	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9429	0	
14.312	50.0088	524	0	5	8	8	5	6	3.73597e-002	5.51821e-003	0.	-3.70643e-002	6.5453	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9432	0	
14.3325	48.9068	525	0	5	8	8	5	6	3.73811e-002	5.51821e-003	0.	-3.7064e-002	6.76753	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9329	0	
14.3531	48.4531	526	0	5	8	8	5	6	3.74025e-002	5.51821e-003	0.	-3.70638e-002	6.98975	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9315	0	
14.3704	57.7075	527	0	5	8	8	5	6	3.74239e-002	5.51821e-003	0.	-3.70636e-002	7.21197	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.931	0	
14.3899	51.4522	528	0	5	8	8	5	7	3.74453e-002	7.74683e-003	0.	-3.70633e-002	7.43419	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9421	0	
14.4077	55.9983	529	0	5	8	8	5	7	3.74814e-002	7.74683e-003	0.	-3.70631e-002	7.65641	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9352	0	
14.4267	52.656	530	0	5	8	8	5	7	3.75115e-002	7.74683e-003	0.	-3.70629e-002	7.87864	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9405	0	
14.4455	53.1846	531	0	6	9	9	6	7	3.75415e-002	7.74683e-003	0.	-3.70627e-002	8.10086	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9368	0	
14.4637	54.914	532	0	6	9	9	6	7	3.75716e-002	7.74683e-003	0.	-3.70624e-002	8.32308	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9375	0	
14.4831	51.6818	533	0	6	9	9	6	7	3.76016e-002	7.74683e-003	0.	-3.70622e-002	8.5453	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9396	0	
14.5022	52.2542	534	0	6	9	9	6	7	3.76317e-002	7.74683e-003	0.	-3.7062e-002	8.76753	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9359	0	
14.5219	50.7443	535	0	6	9	9	6	8	3.76617e-002	1.03942e-002	0.	-3.70617e-002	8.98975	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9367	0	
14.5427	48.2036	536	0	6	9	9	6	8	7.47815e-002	1.03942e-002	0.	-7.41349e-002	9.21197	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.5974	0	
14.5613	53.6099	537	0	6	9	9	6	8	7.48219e-002	1.03942e-002	0.	-7.41347e-002	9.43419	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9315	0	
14.5836	44.9174	538	0	7	10	10	7	8	0.111936	1.03942e-002	0.	-0.111208	9.65641	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.6011	0	
14.6047	47.433	539	0	7	10	10	7	8	0.149049	1.03942e-002	0.	-0.148281	9.87864	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.5891	0	
14.6246	50.1797	540	0	7	10	10	7	8	0.14909	1.03942e-002	0.	-0.148281	10.1009	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9307	0	
14.6441	51.2058	541	0	7	10	10	7	8	0.186203	1.03942e-002	0.	-0.185354	10.3231	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.5971	0	
14.6625	54.3348	542	0	7	10	10	7	9	0.223317	1.34046e-002	0.	-0.222427	10.5453	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.5985	0	
14.6818	51.776	543	0	7	10	10	7	9	0.223375	1.34046e-002	0.	-0.222427	10.7675	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9398	0	
14.6996	56.4317	544	0	7	10	10	7	9	0.2605	1.34046e-002	0.	-0.2595	10.9897	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.5994	0	
14.719	51.3686	545	0	8	11	11	8	9	0.260552	1.34046e-002	0.	-0.2595	11.212	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9421	0	
14.7392	49.598	546	0	8	11	11	8	9	0.297678	1.34046e-002	0.	-0.296573	11.4342	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.599	0	
14.758	53.1029	547	0	8	11	11	8	9	0.29773	1.34046e-002	0.	-0.296573	11.6564	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9343	0	
14.7779	50.3846	548	0	8	11	11	8	9	0.334855	1.34046e-002	0.	-0.333646	11.8786	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.6013	0	
14.7984	48.6399	549	0	8	11	11	8	10	0.371981	1.68266e-002	0.	-0.370719	12.1009	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.598	0	
14.8162	56.3764	550	0	8	11	11	8	10	0.372052	1.68266e-002	0.	-0.370719	12.3231	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9333	0	
14.8347	54.0017	551	0	8	11	11	8	10	0.409191	1.68266e-002	0.	-0.407792	12.5453	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.6051	0	
14.8545	50.4004	552	0	8	12	12	8	10	0.409256	1.68266e-002	0.	-0.407792	12.7675	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9401	0	
14.8751	48.5778	553	0	9	12	12	9	10	0.446395	1.68266e-002	0.	-0.444865	12.9897	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.5984	0	
14.8959	48.1343	554	0	9	12	12	9	10	0.483533	1.68266e-002	0.	-0.481938	13.212	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.596	0	
14.9144	53.9472	555	0	9	12	12	9	10	0.483599	1.68266e-002	0.	-0.481938	13.4342	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9331	0	
14.9341	50.7168	556	0	9	12	12	9	11	0.520737	2.06741e-002	0.	-0.519011	13.6564	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.6029	0	
14.9527	53.92	557	0	9	12	12	9	11	0.520824	2.06741e-002	0.	-0.519011	13.8786	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9366	0	
14.9743	46.1997	558	0	9	12	12	9	11	0.557978	2.06741e-002	0.	-0.556084	14.1009	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.603	0	
14.9924	55.1947	559	0	9	13	13	9	11	0.595131	2.06741e-002	0.	-0.593157	14.3231	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.5931	0	
15.0116	52.0568	560	0	10	13	13	10	11	0.595211	2.06741e-002	0.	-0.593157	14.5453	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.942	0	
15.0297	55.4659	561	0	10	13	13	10	11	0.632365	2.06741e-002	0.	-0.63023	14.7675	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.6011	0	
15.0477	55.3839	562	0	10	13	13	10	11	0.632445	2.06741e-002	0.	-0.63023	14.9897	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9424	0	
15.0648	58.5576	563	0	10	13	13	10	12	0.669599	2.48995e-002	0.	-0.667303	15.212	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.605	0	
15.0817	59.1124	564	0	10	13	13	10	12	0.669703	2.48995e-002	0.	-0.667303	15.4342	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9456	0	
15.0999	55.0851	565	0	10	13	13	10	12	0.706873	2.48995e-002	0.	-0.704376	15.6564	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.6088	0	
15.1179	55.5455	566	0	10	14	14	10	12	0.706969	2.48995e-002	0.	-0.704376	15.8786	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9423	0	
15.1349	58.8136	567	0	11	14	14	11	12	0.744139	2.48995e-002	0.	-0.741449	16.1009	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	48.6054	0	
15.1517	59.4252	568	0	11	14	14	11	12	0.744236	2.48995e-002	0.	-0.741449	16.3231	0.	1.02892e-006	1.	0.	1.02892e-006	1.	0.	0.	8.15308e-004	48.	47.9461	0	
