Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
49.9633	46.78	2516	0	142	147	147	142	144	1.03367	2.99549	0.	6.08623	171.157	0.	6.67093e-002	0.997772	0.	6.67093e-002	0.997772	0.	-6.62716	3.825	16.	11.171	1	
49.9878	40.8708	2517	0	142	147	147	142	145	1.02392	3.25812	0.	6.08506	171.229	0.	6.4242e-002	0.997934	0.	6.4242e-002	0.997934	0.	-5.79002	3.68333	16.	12.1614	1	
50.0089	47.3849	2518	0	142	147	147	142	145	1.01969	3.25812	0.	6.08981	171.303	0.	6.4242e-002	0.997934	0.	6.4242e-002	0.997934	0.	0.	3.68333	16.	10.8989	1	
50.0297	48.1024	2519	0	142	147	147	142	145	1.00962	3.39979	0.	6.08846	171.375	0.	6.17744e-002	0.99809	0.	6.17744e-002	0.99809	0.	-6.81451	3.54167	16.	12.3187	1	
50.0517	45.4004	2520	0	142	148	147	142	145	0.999367	3.54145	0.	6.08693	171.447	0.	5.93064e-002	0.99824	0.	5.93064e-002	0.99824	0.	-6.43172	3.4	16.	12.5052	1	
50.0729	47.1156	2521	0	142	148	147	142	145	0.994792	3.54145	0.	6.09132	171.521	0.	5.93064e-002	0.99824	0.	5.93064e-002	0.99824	0.	0.	3.4	16.	12.1068	1	
50.0954	44.4656	2522	0	142	148	148	142	145	0.984367	3.68312	0.	6.08961	171.593	0.	5.6838e-002	0.998383	0.	5.6838e-002	0.998383	0.	-6.2993	3.25833	16.	12.2486	1	
50.1169	46.452	2523	0	142	148	148	142	145	0.973765	3.82479	0.	6.08772	171.666	0.	5.43693e-002	0.998521	0.	5.43693e-002	0.998521	0.	-6.5807	3.11667	16.	11.5597	1	
50.1386	46.2378	2524	0	143	148	148	142	145	0.968824	3.82479	0.	6.09174	171.74	0.	5.43693e-002	0.998521	0.	5.43693e-002	0.998521	0.	0.	3.11667	16.	12.3872	1	
50.1612	44.2641	2525	0	143	148	148	142	145	0.958046	3.96645	0.	6.08967	171.812	0.	5.19002e-002	0.998652	0.	5.19002e-002	0.998652	0.	-6.27075	2.975	16.	12.0204	1	
50.1841	43.6737	2526	0	143	148	148	143	145	0.947091	4.10812	0.	6.08742	171.884	0.	4.94308e-002	0.998778	0.	4.94308e-002	0.998778	0.	-6.1871	2.83333	16.	11.5073	1	
50.205	47.6766	2527	0	143	148	148	143	145	0.941784	4.10812	0.	6.09109	171.958	0.	4.94308e-002	0.998778	0.	4.94308e-002	0.998778	0.	0.	2.83333	16.	11.6463	1	
50.2265	46.6362	2528	0	143	148	148	143	145	0.930653	4.24979	0.	6.08866	172.03	0.	4.69612e-002	0.998897	0.	4.69612e-002	0.998897	0.	-6.6068	2.69167	16.	12.3945	1	
50.2526	38.3436	2529	0	143	148	148	143	146	0.919346	4.51377	0.	6.08606	172.102	0.	4.44912e-002	0.99901	0.	4.44912e-002	0.99901	0.	-5.43201	2.55	16.	12.124	1	
50.2781	39.1742	2530	0	143	148	148	143	146	0.913511	4.51377	0.	6.08935	172.176	0.	4.44912e-002	0.99901	0.	4.44912e-002	0.99901	0.	0.	2.55	16.	10.225	1	
50.3044	37.9709	2531	0	143	148	148	143	146	0.901875	4.65544	0.	6.08657	172.248	0.	4.2021e-002	0.999117	0.	4.2021e-002	0.999117	0.	-5.37921	2.40833	16.	10.1841	1	
50.3333	34.6379	2532	0	143	149	148	143	146	0.890062	4.7971	0.	6.08361	172.321	0.	3.95505e-002	0.999218	0.	3.95505e-002	0.999218	0.	-4.90703	2.26667	16.	9.8713	1	
50.359	38.9514	2533	0	143	149	148	143	146	0.878074	4.93877	0.	6.08047	172.393	0.	3.70797e-002	0.999312	0.	3.70797e-002	0.999312	0.	-5.51811	2.125	16.	9.00482	1	
50.3869	35.7732	2534	0	143	149	149	143	146	0.86591	5.08044	0.	6.07715	172.465	0.	3.46088e-002	0.999401	0.	3.46088e-002	0.999401	0.	-5.06787	1.98333	16.	10.1262	1	
50.4132	38.0758	2535	0	143	149	149	143	146	0.85357	5.2221	0.	6.07365	172.537	0.	3.21376e-002	0.999483	0.	3.21376e-002	0.999483	0.	-5.39408	1.84167	16.	9.29997	1	
50.4392	38.381	2536	0	144	149	149	143	146	0.846828	5.2221	0.	6.07603	172.611	0.	3.21376e-002	0.999483	0.	3.21376e-002	0.999483	0.	0.	1.84167	16.	10.1536	1	
50.4641	40.2482	2537	0	144	149	149	143	146	0.834311	5.36377	0.	6.07236	172.683	0.	2.96662e-002	0.99956	0.	2.96662e-002	0.99956	0.	-5.70183	1.7	16.	9.97791	1	
50.4908	37.3757	2538	0	144	149	149	143	146	0.821619	5.50544	0.	6.0685	172.755	0.	2.71947e-002	0.99963	0.	2.71947e-002	0.99963	0.	-5.29489	1.55833	16.	10.4633	1	
50.5198	34.4773	2539	0	144	149	149	144	146	0.808752	5.6471	0.	6.06447	172.827	0.	2.4723e-002	0.999694	0.	2.4723e-002	0.999694	0.	-4.88428	1.41667	16.	9.71657	1	
50.5464	37.5953	2540	0	144	149	149	144	146	0.795708	5.78877	0.	6.06026	172.9	0.	2.22511e-002	0.999752	0.	2.22511e-002	0.999752	0.	-5.326	1.275	16.	8.96307	1	
50.5721	39.0177	2541	0	144	149	149	144	146	0.788237	5.78877	0.	6.06191	172.974	0.	2.22511e-002	0.999752	0.	2.22511e-002	0.999752	0.	0.	1.275	16.	10.0254	1	
50.6001	35.6749	2542	0	144	149	149	144	147	0.775018	6.0542	0.	6.05752	173.046	0.	1.97791e-002	0.999804	0.	1.97791e-002	0.999804	0.	-5.05395	1.13333	16.	10.1434	1	
50.6289	34.7547	2543	0	144	149	149	144	147	0.761339	6.19586	0.	6.05295	173.118	0.	1.7307e-002	0.99985	0.	1.7307e-002	0.99985	0.	-4.92358	0.991667	16.	9.27442	1	
50.6647	27.9358	2544	0	144	150	149	144	147	0.747616	6.33753	0.	6.04821	173.19	0.	1.48348e-002	0.99989	0.	1.48348e-002	0.99989	0.	-3.95757	0.85	16.	9.03519	1	
50.6929	35.4665	2545	0	144	150	149	144	147	0.733718	6.4792	0.	6.04329	173.262	0.	1.23624e-002	0.999924	0.	1.23624e-002	0.999924	0.	-5.02442	0.708333	16.	7.26247	1	
50.7197	37.2926	2546	0	144	150	149	144	147	0.719644	6.62086	0.	6.03819	173.334	0.	9.89004e-003	0.999951	0.	9.89004e-003	0.999951	0.	-5.28311	0.566667	16.	9.22023	1	
50.753	29.9967	2547	0	144	150	150	144	147	0.705396	6.76253	0.	6.03291	173.406	0.	7.41758e-003	0.999972	0.	7.41758e-003	0.999972	0.	-4.24953	0.425	16.	9.69495	1	
50.7832	33.1722	2548	0	145	150	150	144	147	0.690972	6.9042	0.	6.02745	173.478	0.	4.94508e-003	0.999988	0.	4.94508e-003	0.999988	0.	-4.6994	0.283333	16.	7.79825	1	
50.8173	29.3002	2549	0	145	150	150	144	147	0.676374	7.04586	0.	6.02181	173.55	0.	2.47255e-003	0.999997	0.	2.47255e-003	0.999997	0.	-4.15086	0.141667	16.	8.6238	1	
50.8405	43.1435	2550	0	145	150	150	144	147	0.6616	7.18753	0.	6.016	173.622	0.	-8.31486e-015	1.	0.	-6.33608e-016	1.	0.	-6.11199	-1.40998e-014	16.	7.61717	1	
50.8619	46.7527	2551	0	145	150	150	145	147	0.652333	7.18753	0.	6.016	173.696	0.	-8.31486e-015	1.	0.	-6.33608e-016	1.	0.	0.	-1.40998e-014	16.	11.5049	1	
50.8841	44.9704	2552	0	145	150	150	145	147	0.637384	7.3292	0.	6.01001	173.768	0.	-2.47255e-003	0.999997	0.	-2.47255e-003	0.999997	0.	-6.37081	-0.141667	16.	12.1543	1	
50.9057	46.2131	2553	0	145	150	150	145	147	0.622262	7.47086	0.	6.00384	173.84	0.	-4.94508e-003	0.999988	0.	-4.94508e-003	0.999988	0.	-6.54685	-0.283333	16.	11.691	1	
50.9285	43.9979	2554	0	145	150	150	145	148	0.612631	7.59588	0.	6.00348	173.914	0.	-4.94508e-003	0.999988	0.	-4.94508e-003	0.999988	0.	0.	-0.283333	16.	12.3235	1	
50.9509	44.4718	2555	0	145	150	150	145	148	0.597084	7.73755	0.	5.99713	173.986	0.	-7.41758e-003	0.999972	0.	-7.41758e-003	0.999972	0.	-6.30017	-0.425	16.	11.4381	1	
50.9725	46.3906	2556	0	145	151	150	145	148	0.581459	7.87921	0.	5.9906	174.058	0.	-9.89004e-003	0.999951	0.	-9.89004e-003	0.999951	0.	-6.572	-0.566667	16.	11.5613	1	
50.9938	46.9324	2557	0	145	151	150	145	148	0.571304	7.87921	0.	5.98987	174.132	0.	-9.89004e-003	0.999951	0.	-9.89004e-003	0.999951	0.	0.	-0.566667	16.	12.3708	1	
51.0169	43.3843	2558	0	145	151	150	145	148	0.555504	8.02088	0.	5.98317	174.204	0.	-1.23624e-002	0.999924	0.	-1.23624e-002	0.999924	0.	-6.14611	-0.708333	16.	12.201	1	
51.0418	40.0673	2559	0	145	151	150	145	148	0.53953	8.16255	0.	5.97629	174.276	0.	-1.48348e-002	0.99989	0.	-1.48348e-002	0.99989	0.	-5.6762	-0.85	16.	11.2786	1	
51.064	45.0002	2560	0	146	151	151	145	148	0.529013	8.16255	0.	5.97519	174.35	0.	-1.48348e-002	0.99989	0.	-1.48348e-002	0.99989	0.	0.	-0.85	16.	10.6846	1	
51.0857	46.069	2561	0	146	151	151	145	148	0.512865	8.30421	0.	5.96813	174.422	0.	-1.7307e-002	0.99985	0.	-1.7307e-002	0.99985	0.	-6.52644	-0.991667	16.	11.6987	1	
51.1087	43.5965	2562	0	146	151	151	145	148	0.496543	8.44588	0.	5.9609	174.493	0.	-1.97791e-002	0.999804	0.	-1.97791e-002	0.999804	0.	-6.17617	-1.13333	16.	11.9766	1	
51.1303	46.3418	2563	0	146	151	151	145	148	0.485663	8.44588	0.	5.95943	174.567	0.	-1.97791e-002	0.999804	0.	-1.97791e-002	0.999804	0.	0.	-1.13333	16.	11.6257	1	
51.1527	44.5821	2564	0	146	151	151	146	148	0.469167	8.58755	0.	5.95202	174.639	0.	-2.22511e-002	0.999752	0.	-2.22511e-002	0.999752	0.	-6.3158	-1.275	16.	12.0475	1	
51.1747	45.4041	2565	0	146	151	151	146	148	0.452498	8.72921	0.	5.94443	174.711	0.	-2.4723e-002	0.999694	0.	-2.4723e-002	0.999694	0.	-6.43224	-1.41667	16.	11.59	1	
51.1979	43.2323	2566	0	146	151	151	146	149	0.441256	8.85554	0.	5.9426	174.785	0.	-2.4723e-002	0.999694	0.	-2.4723e-002	0.999694	0.	0.	-1.41667	16.	12.1077	1	
51.2215	42.2683	2567	0	146	151	151	146	149	0.424189	8.99721	0.	5.93483	174.857	0.	-2.71947e-002	0.99963	0.	-2.71947e-002	0.99963	0.	-5.988	-1.55833	16.	11.2391	1	
51.2434	45.7723	2568	0	146	152	151	146	149	0.407018	9.13887	0.	5.92688	174.929	0.	-2.96662e-002	0.99956	0.	-2.96662e-002	0.99956	0.	-6.48441	-1.7	16.	10.9885	1	
51.265	46.1893	2569	0	146	152	151	146	149	0.389673	9.28054	0.	5.91876	175.	0.	-3.21376e-002	0.999483	0.	-3.21376e-002	0.999483	0.	-6.54348	-1.84167	16.	11.8994	1	
51.2879	43.6992	2570	0	146	152	151	146	149	0.377727	9.28054	0.	5.91638	175.075	0.	-3.21376e-002	0.999483	0.	-3.21376e-002	0.999483	0.	0.	-1.84167	16.	12.3171	1	
51.3101	44.9911	2571	0	146	152	151	146	149	0.360208	9.42221	0.	5.90808	175.146	0.	-3.46088e-002	0.999401	0.	-3.46088e-002	0.999401	0.	-6.37375	-1.98333	16.	11.3605	1	
51.3335	42.7624	2572	0	147	152	152	146	149	0.342517	9.56387	0.	5.8996	175.218	0.	-3.70797e-002	0.999312	0.	-3.70797e-002	0.999312	0.	-6.058	-2.125	16.	11.6964	1	
51.3565	43.5129	2573	0	147	152	152	146	149	0.33021	9.56387	0.	5.89685	175.292	0.	-3.70797e-002	0.999312	0.	-3.70797e-002	0.999312	0.	0.	-2.125	16.	11.4033	1	
51.3816	39.763	2574	0	147	152	152	146	149	0.312345	9.70554	0.	5.8882	175.364	0.	-3.95505e-002	0.999218	0.	-3.95505e-002	0.999218	0.	-5.63309	-2.26667	16.	11.3121	1	
51.4038	45.0941	2575	0	147	152	152	146	149	0.294308	9.84721	0.	5.87936	175.435	0.	-4.2021e-002	0.999117	0.	-4.2021e-002	0.999117	0.	-6.38833	-2.40833	16.	10.3372	1	
51.4288	40.0045	2576	0	147	152	152	147	149	0.281639	9.84721	0.	5.87625	175.509	0.	-4.2021e-002	0.999117	0.	-4.2021e-002	0.999117	0.	0.	-2.40833	16.	12.0251	1	
51.4515	44.06	2577	0	147	152	152	147	149	0.263429	9.98887	0.	5.86724	175.581	0.	-4.44912e-002	0.99901	0.	-4.44912e-002	0.99901	0.	-6.24184	-2.55	16.	10.4	1	
51.475	42.5026	2578	0	147	152	152	147	150	0.245046	10.258	0.	5.85805	175.653	0.	-4.69612e-002	0.998897	0.	-4.69612e-002	0.998897	0.	-6.0212	-2.69167	16.	11.4543	1	
51.5026	36.3146	2579	0	147	152	152	147	150	0.226304	10.3997	0.	5.84869	175.724	0.	-4.94308e-002	0.998778	0.	-4.94308e-002	0.998778	0.	-5.14457	-2.83333	16.	11.0494	1	
51.53	36.4791	2580	0	147	153	152	147	150	0.212933	10.3997	0.	5.84503	175.798	0.	-4.94308e-002	0.998778	0.	-4.94308e-002	0.998778	0.	0.	-2.83333	16.	9.68389	1	
51.5582	35.4184	2581	0	147	153	152	147	150	0.194049	10.5414	0.	5.83549	175.87	0.	-5.19002e-002	0.998652	0.	-5.19002e-002	0.998652	0.	-5.01761	-2.975	16.	9.48349	1	
51.5884	33.097	2582	0	147	153	152	147	150	0.174994	10.683	0.	5.82577	175.941	0.	-5.43693e-002	0.998521	0.	-5.43693e-002	0.998521	0.	-4.68874	-3.11667	16.	9.20773	1	
51.6163	35.8377	2583	0	147	153	152	147	150	0.155766	10.8247	0.	5.81587	176.013	0.	-5.6838e-002	0.998383	0.	-5.6838e-002	0.998383	0.	-5.07701	-3.25833	16.	8.60423	1	
51.6487	30.9005	2584	0	148	153	152	147	150	0.136366	10.9664	0.	5.8058	176.084	0.	-5.93064e-002	0.99824	0.	-5.93064e-002	0.99824	0.	-4.37757	-3.4	16.	9.31674	1	
51.6825	29.5597	2585	0	148	153	153	147	150	0.116795	11.108	0.	5.79555	176.156	0.	-6.17744e-002	0.99809	0.	-6.17744e-002	0.99809	0.	-4.18762	-3.54167	16.	8.0332	1	
51.7104	35.8944	2586	0	148	153	153	147	150	9.7051e-002	11.2497	0.	5.78513	176.227	0.	-6.4242e-002	0.997934	0.	-6.4242e-002	0.997934	0.	-5.08504	-3.68333	16.	7.68464	1	
51.7362	38.6744	2587	0	148	153	153	147	150	7.71357e-002	11.3914	0.	5.77453	176.299	0.	-6.67093e-002	0.997772	0.	-6.67093e-002	0.997772	0.	-5.47887	-3.825	16.	9.33148	1	
51.7619	39.0265	2588	0	148	153	153	147	150	6.25054e-002	11.3914	0.	5.76959	176.373	0.	-6.67093e-002	0.997772	0.	-6.67093e-002	0.997772	0.	0.	-3.825	16.	10.3132	1	
51.7872	39.3941	2589	0	148	153	153	148	150	4.24186e-002	11.533	0.	5.75881	176.444	0.	-6.91761e-002	0.997604	0.	-6.91761e-002	0.997604	0.	-5.58083	-3.96667	16.	10.1457	1	
51.8139	37.4949	2590	0	148	153	153	148	150	2.21604e-002	11.6747	0.	5.74785	176.515	0.	-7.16425e-002	0.99743	0.	-7.16425e-002	0.99743	0.	-5.31177	-4.10833	16.	10.2413	1	
51.8397	38.7184	2591	0	148	153	153	148	151	1.73079e-003	11.9456	0.	5.73672	176.587	0.	-7.41085e-002	0.99725	0.	-7.41085e-002	0.99725	0.	-5.48511	-4.25	16.	9.74755	1	
51.8659	38.2067	2592	0	148	154	153	148	151	1.91618e-002	12.0873	0.	5.72541	176.658	0.	-7.6574e-002	0.997064	0.	-7.6574e-002	0.997064	0.	-5.41261	-4.39167	16.	10.0656	1	
51.8922	38.0984	2593	0	148	154	153	148	151	3.4673e-002	12.0873	0.	5.71974	176.732	0.	-7.6574e-002	0.997064	0.	-7.6574e-002	0.997064	0.	0.	-4.39167	16.	10.1884	1	
51.9186	37.7774	2594	0	148	154	153	148	151	5.56008e-002	12.2289	0.	5.70826	176.803	0.	-7.90391e-002	0.996872	0.	-7.90391e-002	0.996872	0.	-5.3518	-4.53333	16.	9.90446	1	
51.9466	35.6987	2595	0	148	154	153	148	151	7.66994e-002	12.3706	0.	5.6966	176.875	0.	-8.15036e-002	0.996673	0.	-8.15036e-002	0.996673	0.	-5.05732	-4.675	16.	9.821	1	
51.9727	38.381	2596	0	149	154	153	148	151	9.79687e-002	12.5123	0.	5.68476	176.946	0.	-8.39677e-002	0.996468	0.	-8.39677e-002	0.996468	0.	-5.4373	-4.81667	16.	9.28061	1	
51.9994	37.4224	2597	0	149	154	154	148	151	0.119409	12.6539	0.	5.67275	177.017	0.	-8.64313e-002	0.996258	0.	-8.64313e-002	0.996258	0.	-5.30151	-4.95833	16.	9.97791	1	
52.025	39.0475	2598	0	149	154	154	148	151	0.135635	12.6539	0.	5.66635	177.091	0.	-8.64313e-002	0.996258	0.	-8.64313e-002	0.996258	0.	0.	-4.95833	16.	9.97931	1	
52.0504	39.3513	2599	0	149	154	154	148	151	0.157246	12.7956	0.	5.65416	177.162	0.	-8.88943e-002	0.996041	0.	-8.88943e-002	0.996041	0.	-5.57477	-5.1	16.	10.1512	1	
52.0737	43.0798	2600	0	149	154	154	148	151	0.179026	12.9373	0.	5.64179	177.233	0.	-9.13568e-002	0.995818	0.	-9.13568e-002	0.995818	0.	-6.10297	-5.24167	16.	10.2302	1	
52.0972	42.5679	2601	0	149	154	154	149	151	0.200977	13.0789	0.	5.62925	177.304	0.	-9.38187e-002	0.995589	0.	-9.38187e-002	0.995589	0.	-6.03045	-5.38333	16.	11.1995	1	
52.1192	45.4233	2602	0	149	154	154	149	151	0.217739	13.0789	0.	5.6223	177.378	0.	-9.38187e-002	0.995589	0.	-9.38187e-002	0.995589	0.	0.	-5.38333	16.	11.3514	1	
52.14	48.0242	2603	0	149	154	154	149	152	0.23986	13.3509	0.	5.60959	177.449	0.	-9.62801e-002	0.995354	0.	-9.62801e-002	0.995354	0.	-6.80343	-5.525	16.	11.8087	1	
52.162	45.5218	2604	0	149	155	154	149	152	0.26239	13.4925	0.	5.59669	177.52	0.	-9.87408e-002	0.995113	0.	-9.87408e-002	0.995113	0.	-6.44893	-5.66667	16.	12.4849	1	
52.1838	45.8125	2605	0	149	155	154	149	152	0.279673	13.4925	0.	5.58938	177.594	0.	-9.87408e-002	0.995113	0.	-9.87408e-002	0.995113	0.	0.	-5.66667	16.	12.1392	1	
52.2055	46.0227	2606	0	149	155	154	149	152	0.302289	13.6342	0.	5.57631	177.665	0.	-0.101201	0.994866	0.	-0.101201	0.994866	0.	-6.51989	-5.80833	16.	11.9099	1	
52.2274	45.7882	2607	0	149	155	154	149	152	0.325075	13.7759	0.	5.56307	177.736	0.	-0.103661	0.994613	0.	-0.103661	0.994613	0.	-6.48666	-5.95	16.	11.9645	1	
52.2494	45.394	2608	0	150	155	154	149	152	0.342714	13.7759	0.	5.55539	177.81	0.	-0.103661	0.994613	0.	-0.103661	0.994613	0.	0.	-5.95	16.	12.2102	1	
52.2707	46.9305	2609	0	150	155	154	149	152	0.365669	13.9175	0.	5.54197	177.881	0.	-0.106119	0.994353	0.	-0.106119	0.994353	0.	-6.64849	-6.09167	16.	11.8011	1	
52.2926	45.6217	2610	0	150	155	155	149	152	0.388794	14.0592	0.	5.52838	177.951	0.	-0.108578	0.994088	0.	-0.108578	0.994088	0.	-6.46307	-6.23333	16.	12.2005	1	
52.3146	45.5551	2611	0	150	155	155	149	152	0.406788	14.0592	0.	5.52034	178.025	0.	-0.108578	0.994088	0.	-0.108578	0.994088	0.	0.	-6.23333	16.	12.1658	1	
52.3361	46.3896	2612	0	150	155	155	149	152	0.430082	14.2009	0.	5.50657	178.096	0.	-0.111035	0.993816	0.	-0.111035	0.993816	0.	-6.57186	-6.375	16.	11.843	1	
52.3583	45.0588	2613	0	150	155	155	149	152	0.453544	14.3425	0.	5.49262	178.167	0.	-0.113492	0.993539	0.	-0.113492	0.993539	0.	-6.38334	-6.51667	16.	12.0599	1	
52.3801	45.878	2614	0	150	155	155	150	152	0.471894	14.3425	0.	5.48421	178.24	0.	-0.113492	0.993539	0.	-0.113492	0.993539	0.	0.	-6.51667	16.	12.0157	1	
52.4019	45.8545	2615	0	150	155	155	150	153	0.495525	14.6161	0.	5.47009	178.311	0.	-0.115948	0.993255	0.	-0.115948	0.993255	0.	-6.49606	-6.65833	16.	11.9269	1	
52.4258	41.8119	2616	0	150	156	155	150	153	0.519511	14.7577	0.	5.4558	178.382	0.	-0.118404	0.992966	0.	-0.118404	0.992966	0.	-5.92335	-6.8	16.	11.9208	1	
52.4478	45.4344	2617	0	150	156	155	150	153	0.53838	14.7577	0.	5.44703	178.456	0.	-0.118404	0.992966	0.	-0.118404	0.992966	0.	0.	-6.8	16.	11.1498	1	
52.4701	44.8662	2618	0	150	156	155	150	153	0.562505	14.8994	0.	5.43256	178.526	0.	-0.120859	0.99267	0.	-0.120859	0.99267	0.	-6.35605	-6.94167	16.	11.8116	1	
52.4922	45.2349	2619	0	150	156	155	150	153	0.586798	15.0411	0.	5.41791	178.597	0.	-0.123313	0.992368	0.	-0.123313	0.992368	0.	-6.40828	-7.08333	16.	11.6639	1	
52.5142	45.605	2620	0	151	156	155	150	153	0.606021	15.0411	0.	5.40878	178.671	0.	-0.123313	0.992368	0.	-0.123313	0.992368	0.	0.	-7.08333	16.	12.0626	1	
52.5358	46.2464	2621	0	151	156	155	150	153	0.630483	15.1827	0.	5.39396	178.741	0.	-0.125766	0.99206	0.	-0.125766	0.99206	0.	-6.55157	-7.225	16.	11.8559	1	
52.5583	44.3752	2622	0	151	156	155	150	153	0.655112	15.3244	0.	5.37897	178.812	0.	-0.128219	0.991746	0.	-0.128219	0.991746	0.	-6.28648	-7.36667	16.	12.0227	1	
52.5799	46.3973	2623	0	151	156	156	150	153	0.674689	15.3244	0.	5.36947	178.885	0.	-0.128219	0.991746	0.	-0.128219	0.991746	0.	0.	-7.36667	16.	11.8334	1	
52.6024	44.4929	2624	0	151	156	156	150	153	0.699486	15.4661	0.	5.3543	178.956	0.	-0.13067	0.991426	0.	-0.13067	0.991426	0.	-6.30317	-7.50833	16.	12.0619	1	
52.6247	44.6593	2625	0	151	156	156	150	153	0.724451	15.6077	0.	5.33896	179.026	0.	-0.133121	0.9911	0.	-0.133121	0.9911	0.	-6.32673	-7.65	16.	11.5668	1	
52.6475	43.8973	2626	0	151	156	156	151	153	0.744381	15.6077	0.	5.3291	179.1	0.	-0.133121	0.9911	0.	-0.133121	0.9911	0.	0.	-7.65	16.	11.9091	1	
52.6705	43.6084	2627	0	151	156	156	151	153	0.769513	15.7494	0.	5.31358	179.17	0.	-0.135571	0.990768	0.	-0.135571	0.990768	0.	-6.17785	-7.79167	16.	11.412	1	
52.6991	34.8788	2628	0	151	156	156	151	154	0.794812	16.0237	0.	5.29789	179.241	0.	-0.138021	0.990429	0.	-0.138021	0.990429	0.	-4.94117	-7.93333	16.	11.3369	1	
52.7249	38.8302	2629	0	151	157	156	151	154	0.820558	16.1654	0.	5.28202	179.311	0.	-0.140469	0.990085	0.	-0.140469	0.990085	0.	-5.50094	-8.075	16.	9.06746	1	
52.7533	35.2439	2630	0	151	157	156	151	154	0.841181	16.1654	0.	5.27161	179.385	0.	-0.140469	0.990085	0.	-0.140469	0.990085	0.	0.	-8.075	16.	10.3547	1	
52.7796	37.9433	2631	0	151	157	156	151	154	0.866971	16.307	0.	5.25557	179.455	0.	-0.142917	0.989735	0.	-0.142917	0.989735	0.	-5.3753	-8.21667	16.	9.16236	1	
52.8058	38.1424	2632	0	152	157	156	151	154	0.892927	16.4487	0.	5.23936	179.525	0.	-0.145364	0.989378	0.	-0.145364	0.989378	0.	-5.40351	-8.35833	16.	9.86413	1	
52.8313	39.3292	2633	0	152	157	156	151	154	0.91905	16.5904	0.	5.22297	179.596	0.	-0.147809	0.989016	0.	-0.147809	0.989016	0.	-5.57164	-8.5	16.	9.91589	1	
52.8577	37.7685	2634	0	152	157	156	151	154	0.94534	16.732	0.	5.20641	179.666	0.	-0.150254	0.988647	0.	-0.150254	0.988647	0.	-5.35054	-8.64167	16.	10.2244	1	
52.8834	39.0062	2635	0	152	157	156	151	154	0.966666	16.732	0.	5.19528	179.739	0.	-0.150254	0.988647	0.	-0.150254	0.988647	0.	0.	-8.64167	16.	10.0716	1	
52.9087	39.43	2636	0	152	157	157	151	154	0.993122	16.8737	0.	5.17854	179.81	0.	-0.152698	0.988273	0.	-0.152698	0.988273	0.	-5.58592	-8.78333	16.	10.1404	1	
52.9362	36.407	2637	0	152	157	157	151	154	1.01974	17.0154	0.	5.16163	179.88	0.	-0.155141	0.987892	0.	-0.155141	0.987892	0.	-5.15766	-8.925	16.	10.2506	1	
52.9621	38.5953	2638	0	152	157	157	151	154	1.04653	17.157	0.	5.14455	179.95	0.	-0.157584	0.987506	0.	-0.157584	0.987506	0.	-5.46767	-9.06667	16.	9.46473	1	
52.9882	38.3005	2639	0	152	157	157	152	154	1.07348	17.2987	0.	5.12729	180.02	0.	-0.160025	0.987113	0.	-0.160025	0.987113	0.	-5.4259	-9.20833	16.	10.0336	1	
53.0133	39.8922	2640	0	152	157	157	152	155	1.09551	17.4335	0.	5.11544	180.093	0.	-0.160025	0.987113	0.	-0.160025	0.987113	0.	0.	-9.20833	16.	10.2135	1	
53.0383	39.9469	2641	0	152	158	157	152	155	1.12283	17.5751	0.	5.09801	180.163	0.	-0.162465	0.986714	0.	-0.162465	0.986714	0.	-5.65914	-9.35	16.	10.3708	1	
53.065	37.4661	2642	0	152	158	157	152	155	1.15027	17.7168	0.	5.08041	180.233	0.	-0.164904	0.98631	0.	-0.164904	0.98631	0.	-5.3077	-9.49167	16.	10.385	1	
53.0902	39.6381	2643	0	152	158	157	152	155	1.17787	17.8585	0.	5.06263	180.303	0.	-0.167342	0.985899	0.	-0.167342	0.985899	0.	-5.6154	-9.63333	16.	9.74007	1	
53.1171	37.2079	2644	0	153	158	157	152	155	1.20059	17.8585	0.	5.05023	180.376	0.	-0.167342	0.985899	0.	-0.167342	0.985899	0.	0.	-9.63333	16.	10.5702	1	
53.144	37.2067	2645	0	153	158	157	152	155	1.22836	18.0001	0.	5.03228	180.446	0.	-0.16978	0.985482	0.	-0.16978	0.985482	0.	-5.27095	-9.775	16.	9.67295	1	
53.177	30.2937	2646	0	153	158	157	152	155	1.2563	18.1418	0.	5.01416	180.516	0.	-0.172216	0.985059	0.	-0.172216	0.985059	0.	-4.2916	-9.91667	16.	9.67263	1	
53.206	34.4345	2647	0	153	158	157	152	155	1.2844	18.2835	0.	4.99587	180.586	0.	-0.174651	0.98463	0.	-0.174651	0.98463	0.	-4.87822	-10.0583	16.	7.87545	1	
53.2325	37.7717	2648	0	153	158	157	152	155	1.31266	18.4251	0.	4.9774	180.656	0.	-0.177085	0.984196	0.	-0.177085	0.984196	0.	-5.35099	-10.2	16.	8.95194	1	
53.2578	39.4716	2649	0	153	158	158	152	155	1.34109	18.5668	0.	4.95876	180.726	0.	-0.179518	0.983755	0.	-0.179518	0.983755	0.	-5.59181	-10.3417	16.	9.81951	1	
