Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
4.86499	58.2392	109	0	(0)2	(0)5	(0)5	(0)2	(0)3	3.81854	3.81854	-0.989548	12.946	12.946	3.81854	2.98232	0.	1.727e-002	0.999851	0.	1.727e-002	0.999851	0.	-4.58502	-4.77073	-0.989548	50.	51.7756	-1.	-1.	-1.	1	-1	0.		
4.88095	62.63	110	0	(0)2	(0)5	(0)5	(0)2	(0)4	3.82619	3.82619	-1.06828	12.946	12.946	3.82619	3.21954	0.	1.86438e-002	0.999826	0.	1.86438e-002	0.999826	0.	-4.58502	-4.9307	-1.06828	50.	53.5117	-1.	-1.	-1.	1	-1	0.		
4.89797	58.7494	111	0	(0)2	(0)5	(0)5	(0)2	(0)4	3.83359	3.83359	-1.14148	12.946	12.946	3.83359	3.44011	0.	1.99213e-002	0.999802	0.	1.99213e-002	0.999802	0.	-4.58502	-4.30094	-1.14148	50.	46.677	-1.	-1.	-1.	1	-1	0.		
4.91395	62.5815	112	0	(0)2	(0)5	(0)5	(0)2	(0)4	3.8418	3.8418	-1.21953	12.946	12.946	3.8418	3.67524	0.	2.12832e-002	0.999773	0.	2.12832e-002	0.999773	0.	-4.58502	-4.88409	-1.21953	50.	53.0059	-1.	-1.	-1.	1	-1	0.		
4.93103	58.5625	113	0	(0)3	(0)5	(0)5	(0)3	(0)4	3.84979	3.84979	-1.29279	12.946	12.946	3.84979	3.89597	0.	2.25616e-002	0.999745	0.	2.25616e-002	0.999745	0.	-4.58502	-4.29057	-1.29279	50.	46.5646	-1.	-1.	-1.	1	-1	0.		
4.94887	56.0593	114	0	(0)3	(0)5	(0)5	(0)3	(0)4	3.85864	3.85864	-1.37108	12.946	12.946	3.85864	4.13183	0.	2.39277e-002	0.999714	0.	2.39277e-002	0.999714	0.	-4.58502	-4.38905	-1.37108	50.	47.6333	-1.	-1.	-1.	1	-1	0.		
4.96496	62.1331	115	0	(0)3	(0)5	(0)5	(0)3	(0)4	3.86825	3.86825	-1.45287	12.946	12.946	3.86825	4.3782	0.	2.53547e-002	0.999679	0.	2.53547e-002	0.999679	0.	-4.58502	-5.08179	-1.45287	50.	55.1515	-1.	-1.	-1.	1	-1	0.		
4.98341	54.2056	116	0	(0)3	(0)6	(0)6	(0)3	(0)4	3.8772	3.8772	-1.52667	12.946	12.946	3.8772	4.60049	0.	2.66422e-002	0.999645	0.	2.66422e-002	0.999645	0.	-4.58502	-4.00002	-1.52667	50.	43.4113	-1.	-1.	-1.	1	-1	0.		
4.99998	60.3692	117	0	(0)3	(0)6	(0)6	(0)3	(0)4	3.88784	3.88784	-1.61125	12.946	12.946	3.88784	4.85526	0.	2.8118e-002	0.999605	0.	2.8118e-002	0.999605	0.	-4.58502	-5.10637	-1.61125	50.	55.4183	-1.	-1.	-1.	1	-1	0.		
5.01695	58.9082	118	0	(0)3	(0)6	(0)6	(0)3	(0)5	3.8977	3.8977	-1.6872	12.946	12.946	3.8977	5.08401	0.	2.9443e-002	0.999566	0.	2.9443e-002	0.999566	0.	-4.58502	-4.47407	-1.6872	50.	48.556	-1.	-1.	-1.	1	-1	0.		
5.03298	62.3941	119	0	(0)3	(0)6	(0)6	(0)3	(0)5	3.90811	3.90811	-1.76504	12.946	12.946	3.90811	5.31842	0.	3.08008e-002	0.999526	0.	3.08008e-002	0.999526	0.	-4.58502	-4.85634	-1.76504	50.	52.7047	-1.	-1.	-1.	1	-1	0.		
5.04995	58.9176	120	0	(0)3	(0)6	(0)6	(0)4	(0)5	3.91823	3.91823	-1.83852	12.946	12.946	3.91823	5.53972	0.	3.20827e-002	0.999485	0.	3.20827e-002	0.999485	0.	-4.58502	-4.32956	-1.83852	50.	46.9877	-1.	-1.	-1.	1	-1	0.		
5.06698	58.7213	121	0	(0)4	(0)6	(0)6	(0)4	(0)5	3.92927	3.92927	-1.91634	12.946	12.946	3.92927	5.77407	0.	3.34402e-002	0.999441	0.	3.34402e-002	0.999441	0.	-4.58502	-4.56975	-1.91634	50.	49.5944	-1.	-1.	-1.	1	-1	0.		
5.08395	58.925	122	0	(0)4	(0)6	(0)6	(0)4	(0)5	3.94066	3.94066	-1.99442	12.946	12.946	3.94066	6.00918	0.	3.48022e-002	0.999394	0.	3.48022e-002	0.999394	0.	-4.58502	-4.60093	-1.99442	50.	49.9328	-1.	-1.	-1.	1	-1	0.		
5.10097	58.763	123	0	(0)4	(0)6	(0)7	(0)4	(0)5	3.95233	3.95233	-2.07223	12.946	12.946	3.95233	6.24346	0.	3.61594e-002	0.999346	0.	3.61594e-002	0.999346	0.	-4.58502	-4.57242	-2.07223	50.	49.6234	-1.	-1.	-1.	1	-1	0.		
5.11697	62.4918	124	0	(0)4	(0)7	(0)7	(0)4	(0)5	3.96436	3.96436	-2.15026	12.946	12.946	3.96436	6.47837	0.	3.75203e-002	0.999296	0.	3.75203e-002	0.999296	0.	-4.58502	-4.87597	-2.15026	50.	52.9177	-1.	-1.	-1.	1	-1	0.		
5.13481	56.0707	125	0	(0)4	(0)7	(0)7	(0)4	(0)5	3.97595	3.97595	-2.22363	12.946	12.946	3.97595	6.69926	0.	3.87999e-002	0.999247	0.	3.87999e-002	0.999247	0.	-4.58502	-4.11391	-2.22363	50.	44.6473	-1.	-1.	-1.	1	-1	0.		
5.15095	61.9299	126	0	(0)4	(0)7	(0)7	(0)4	(0)6	3.98921	3.98921	-2.3054	12.946	12.946	3.98921	6.94541	0.	4.0226e-002	0.999191	0.	4.0226e-002	0.999191	0.	-4.58502	-5.06414	-2.3054	50.	54.9599	-1.	-1.	-1.	1	-1	0.		
5.16796	58.8016	127	0	(0)4	(0)7	(0)7	(0)4	(0)6	4.00151	4.00151	-2.37944	12.946	12.946	4.00151	7.16827	0.	4.15171e-002	0.999138	0.	4.15171e-002	0.999138	0.	-4.58502	-4.35342	-2.37944	50.	47.2466	-1.	-1.	-1.	1	-1	0.		
5.18496	58.8277	128	0	(0)5	(0)7	(0)7	(0)5	(0)6	4.01479	4.01479	-2.45741	12.946	12.946	4.01479	7.40296	0.	4.28768e-002	0.99908	0.	4.28768e-002	0.99908	0.	-4.58502	-4.58706	-2.45741	50.	49.7823	-1.	-1.	-1.	1	-1	0.		
5.20198	58.7536	129	0	(0)5	(0)7	(0)7	(0)5	(0)6	4.02837	4.02837	-2.53535	12.946	12.946	4.02837	7.63753	0.	4.42358e-002	0.999021	0.	4.42358e-002	0.999021	0.	-4.58502	-4.57925	-2.53535	50.	49.6975	-1.	-1.	-1.	1	-1	0.		
5.21895	58.9155	130	0	(0)5	(0)7	(0)7	(0)5	(0)6	4.0423	4.0423	-2.61339	12.946	12.946	4.0423	7.87237	0.	4.55965e-002	0.99896	0.	4.55965e-002	0.99896	0.	-4.58502	-4.59766	-2.61339	50.	49.8974	-1.	-1.	-1.	1	-1	0.		
5.23983	47.9011	131	0	(0)5	(0)8	(0)8	(0)5	(0)6	4.0565	4.0565	-2.69121	12.946	12.946	4.0565	8.10655	0.	4.69533e-002	0.998897	0.	4.69533e-002	0.998897	0.	-4.58502	-3.72784	-2.69121	50.	40.4574	-1.	-1.	-1.	1	-1	0.		
5.25596	62.0041	132	0	(0)5	(0)8	(0)8	(0)5	(0)6	4.07445	4.07445	-2.78693	12.946	12.946	4.07445	8.39455	0.	4.8622e-002	0.998817	0.	4.8622e-002	0.998817	0.	-4.58502	-5.93493	-2.78693	50.	64.4106	-1.	-1.	-1.	1	-1	0.		
5.27588	50.1778	133	0	(0)5	(0)8	(0)8	(0)5	(0)7	4.08861	4.08861	-2.86088	12.946	12.946	4.08861	8.61703	0.	4.9911e-002	0.998754	0.	4.9911e-002	0.998754	0.	-4.58502	-3.71051	-2.86088	50.	40.2692	-1.	-1.	-1.	1	-1	0.		
5.29406	55.0121	134	0	(0)5	(0)8	(0)8	(0)5	(0)7	4.10654	4.10654	-2.95226	12.946	12.946	4.10654	8.89191	0.	5.15038e-002	0.998673	0.	5.15038e-002	0.998673	0.	-4.58502	-5.02676	-2.95226	50.	54.5544	-1.	-1.	-1.	1	-1	0.		
5.31279	53.3914	135	0	(0)5	(0)8	(0)8	(0)6	(0)7	4.12326	4.12326	-3.0356	12.946	12.946	4.12326	9.14261	0.	5.29564e-002	0.998597	0.	5.29564e-002	0.998597	0.	-4.58502	-4.44995	-3.0356	50.	48.2943	-1.	-1.	-1.	1	-1	0.		
5.32996	58.2341	136	0	(0)6	(0)8	(0)8	(0)6	(0)7	4.14087	4.14087	-3.12148	12.946	12.946	4.14087	9.4009	0.	5.44531e-002	0.998516	0.	5.44531e-002	0.998516	0.	-4.58502	-5.00089	-3.12148	50.	54.2736	-1.	-1.	-1.	1	-1	0.		
5.34751	56.9929	137	0	(0)6	(0)8	(0)8	(0)6	(0)7	4.15735	4.15735	-3.20021	12.946	12.946	4.15735	9.63768	0.	5.58252e-002	0.998441	0.	5.58252e-002	0.998441	0.	-4.58502	-4.4873	-3.20021	50.	48.6996	-1.	-1.	-1.	1	-1	0.		
5.36498	57.2578	138	0	(0)6	(0)9	(0)9	(0)6	(0)7	4.17452	4.17452	-3.28066	12.946	12.946	4.17452	9.8796	0.	5.7227e-002	0.998361	0.	5.7227e-002	0.998361	0.	-4.58502	-4.60634	-3.28066	50.	49.9916	-1.	-1.	-1.	1	-1	0.		
5.38096	62.5744	139	0	(0)6	(0)9	(0)9	(0)6	(0)7	4.19195	4.19195	-3.36074	12.946	12.946	4.19195	10.1204	0.	5.86223e-002	0.99828	0.	5.86223e-002	0.99828	0.	-4.58502	-5.01076	-3.36074	50.	54.3806	-1.	-1.	-1.	1	-1	0.		
5.398	58.661	140	0	(0)6	(0)9	(0)9	(0)6	(0)7	4.20818	4.20818	-3.43401	12.946	12.946	4.20818	10.3407	0.	5.98989e-002	0.998204	0.	5.98989e-002	0.998204	0.	-4.58502	-4.29828	-3.43401	50.	46.6482	-1.	-1.	-1.	1	-1	0.		
5.4147	59.9031	141	0	(0)6	(0)9	(0)9	(0)6	(0)8	4.22581	4.22581	-3.51217	12.946	12.946	4.22581	10.5756	0.	6.12606e-002	0.998122	0.	6.12606e-002	0.998122	0.	-4.58502	-4.68211	-3.51217	50.	50.8138	-1.	-1.	-1.	1	-1	0.		
5.43101	61.2917	142	0	(0)6	(0)9	(0)9	(0)6	(0)8	4.24339	4.24339	-3.58871	12.946	12.946	4.24339	10.8057	0.	6.25939e-002	0.998039	0.	6.25939e-002	0.998039	0.	-4.58502	-4.69131	-3.58871	50.	50.9137	-1.	-1.	-1.	1	-1	0.		
5.44696	62.7165	143	0	(0)7	(0)9	(0)9	(0)7	(0)8	4.26086	4.26086	-3.66352	12.946	12.946	4.26086	11.0306	0.	6.38969e-002	0.997957	0.	6.38969e-002	0.997957	0.	-4.58502	-4.69161	-3.66352	50.	50.917	-1.	-1.	-1.	1	-1	0.		
5.46403	58.5842	144	0	(0)7	(0)9	(0)9	(0)7	(0)8	4.27822	4.27822	-3.73663	12.946	12.946	4.27822	11.2503	0.	6.51702e-002	0.997874	0.	6.51702e-002	0.997874	0.	-4.58502	-4.28292	-3.73663	50.	46.4815	-1.	-1.	-1.	1	-1	0.		
5.48086	59.4089	145	0	(0)7	(0)9	(0)9	(0)7	(0)8	4.29712	4.29712	-3.81489	12.946	12.946	4.29712	11.4854	0.	6.65332e-002	0.997784	0.	6.65332e-002	0.997784	0.	-4.58502	-4.64957	-3.81489	50.	50.4607	-1.	-1.	-1.	1	-1	0.		
5.498	58.3521	146	0	(0)7	(0)10	(0)10	(0)7	(0)8	4.31607	4.31607	-3.89207	12.946	12.946	4.31607	11.7173	0.	6.78772e-002	0.997694	0.	6.78772e-002	0.997694	0.	-4.58502	-4.50346	-3.89207	50.	48.875	-1.	-1.	-1.	1	-1	0.		
5.51496	58.9606	147	0	(0)7	(0)10	(0)10	(0)7	(0)8	4.33568	4.33568	-3.97064	12.946	12.946	4.33568	11.9534	0.	6.92453e-002	0.9976	0.	6.92453e-002	0.9976	0.	-4.58502	-4.63284	-3.97064	50.	50.2792	-1.	-1.	-1.	1	-1	0.		
5.53199	58.7005	148	0	(0)7	(0)10	(0)10	(0)7	(0)9	4.35541	4.35541	-4.04841	12.946	12.946	4.35541	12.187	0.	7.05992e-002	0.997505	0.	7.05992e-002	0.997505	0.	-4.58502	-4.5648	-4.04841	50.	49.5407	-1.	-1.	-1.	1	-1	0.		
5.54795	62.6489	149	0	(0)7	(0)10	(0)10	(0)7	(0)9	4.37555	4.37555	-4.12652	12.946	12.946	4.37555	12.4216	0.	7.1959e-002	0.997408	0.	7.1959e-002	0.997408	0.	-4.58502	-4.89343	-4.12652	50.	53.1073	-1.	-1.	-1.	1	-1	0.		
5.56498	58.7463	150	0	(0)7	(0)10	(0)10	(0)7	(0)9	4.3947	4.3947	-4.1997	12.946	12.946	4.3947	12.6414	0.	7.3233e-002	0.997315	0.	7.3233e-002	0.997315	0.	-4.58502	-4.29941	-4.1997	50.	46.6604	-1.	-1.	-1.	1	-1	0.		
5.58196	58.8883	151	0	(0)8	(0)10	(0)10	(0)8	(0)9	4.41544	4.41544	-4.27775	12.946	12.946	4.41544	12.8758	0.	7.45915e-002	0.997214	0.	7.45915e-002	0.997214	0.	-4.58502	-4.59611	-4.27775	50.	49.8805	-1.	-1.	-1.	1	-1	0.		
5.59899	58.7203	152	0	(0)8	(0)10	(0)10	(0)8	(0)9	4.43645	4.43645	-4.35561	12.946	12.946	4.43645	13.1096	0.	7.59465e-002	0.997112	0.	7.59465e-002	0.997112	0.	-4.58502	-4.57194	-4.35561	50.	49.6182	-1.	-1.	-1.	1	-1	0.		
5.61496	62.6146	153	0	(0)8	(0)10	(0)11	(0)8	(0)9	4.45784	4.45784	-4.43369	12.946	12.946	4.45784	13.344	0.	7.73053e-002	0.997007	0.	7.73053e-002	0.997007	0.	-4.58502	-4.8891	-4.43369	50.	53.0603	-1.	-1.	-1.	1	-1	0.		
5.63198	58.7546	154	0	(0)8	(0)11	(0)11	(0)8	(0)9	4.47818	4.47818	-4.50692	12.946	12.946	4.47818	13.5638	0.	7.85795e-002	0.996908	0.	7.85795e-002	0.996908	0.	-4.58502	-4.30237	-4.50692	50.	46.6926	-1.	-1.	-1.	1	-1	0.		
5.64896	58.8988	155	0	(0)8	(0)11	(0)11	(0)8	(0)9	4.50018	4.50018	-4.58495	12.946	12.946	4.50018	13.798	0.	7.99372e-002	0.9968	0.	7.99372e-002	0.9968	0.	-4.58502	-4.59627	-4.58495	50.	49.8823	-1.	-1.	-1.	1	-1	0.		
5.66599	58.6974	156	0	(0)8	(0)11	(0)11	(0)8	(0)10	4.52244	4.52244	-4.6628	12.946	12.946	4.52244	14.0316	0.	8.12914e-002	0.99669	0.	8.12914e-002	0.99669	0.	-4.58502	-4.56935	-4.6628	50.	49.59	-1.	-1.	-1.	1	-1	0.		
5.68296	58.9323	157	0	(0)8	(0)11	(0)11	(0)8	(0)10	4.54509	4.54509	-4.74091	12.946	12.946	4.54509	14.266	0.	8.26501e-002	0.996579	0.	8.26501e-002	0.996579	0.	-4.58502	-4.60338	-4.74091	50.	49.9594	-1.	-1.	-1.	1	-1	0.		
5.69997	58.8057	158	0	(0)8	(0)11	(0)11	(0)9	(0)10	4.56797	4.56797	-4.81871	12.946	12.946	4.56797	14.4994	0.	8.40033e-002	0.996465	0.	8.40033e-002	0.996465	0.	-4.58502	-4.57518	-4.81871	50.	49.6533	-1.	-1.	-1.	1	-1	0.		
5.71596	62.5425	159	0	(0)9	(0)11	(0)11	(0)9	(0)10	4.59122	4.59122	-4.89668	12.946	12.946	4.59122	14.7333	0.	8.53592e-002	0.99635	0.	8.53592e-002	0.99635	0.	-4.58502	-4.87638	-4.89668	50.	52.9222	-1.	-1.	-1.	1	-1	0.		
5.73303	58.5635	160	0	(0)9	(0)11	(0)12	(0)9	(0)10	4.61336	4.61336	-4.96999	12.946	12.946	4.61336	14.9532	0.	8.6634e-002	0.99624	0.	8.6634e-002	0.99624	0.	-4.58502	-4.29332	-4.96999	50.	46.5944	-1.	-1.	-1.	1	-1	0.		
5.74896	62.7843	161	0	(0)9	(0)12	(0)12	(0)9	(0)10	4.63733	4.63733	-5.04829	12.946	12.946	4.63733	15.188	0.	8.79952e-002	0.996121	0.	8.79952e-002	0.996121	0.	-4.58502	-4.91547	-5.04829	50.	53.3465	-1.	-1.	-1.	1	-1	0.		
5.77365	40.4995	162	0	(0)9	(0)12	(0)12	(0)9	(0)10	4.65996	4.65996	-5.12131	12.946	12.946	4.65996	15.407	0.	8.92648e-002	0.996008	0.	8.92648e-002	0.996008	0.	-4.58502	-2.9576	-5.12131	50.	32.0982	-1.	-1.	-1.	1	-1	0.		
5.79096	57.7811	163	0	(0)9	(0)12	(0)12	(0)9	(0)11	4.69572	4.69572	-5.23453	12.946	12.946	4.69572	15.7464	0.	9.12327e-002	0.99583	0.	9.12327e-002	0.99583	0.	-4.58502	-6.54151	-5.23453	50.	70.9938	-1.	-1.	-1.	1	-1	0.		
5.80913	55.0304	164	0	(0)9	(0)12	(0)12	(0)9	(0)11	4.72112	4.72112	-5.31388	12.946	12.946	4.72112	15.9843	0.	9.26117e-002	0.995702	0.	9.26117e-002	0.995702	0.	-4.58502	-4.36675	-5.31388	50.	47.3913	-1.	-1.	-1.	1	-1	0.		
5.82596	59.4249	165	0	(0)9	(0)12	(0)12	(0)10	(0)11	4.74814	4.74814	-5.3972	12.946	12.946	4.74814	16.234	0.	9.40596e-002	0.995567	0.	9.40596e-002	0.995567	0.	-4.58502	-4.95117	-5.3972	50.	53.7339	-1.	-1.	-1.	1	-1	0.		
5.84762	46.1592	166	0	(0)10	(0)12	(0)12	(0)10	(0)11	4.77348	4.77348	-5.47435	12.946	12.946	4.77348	16.4652	0.	9.54002e-002	0.995439	0.	9.54002e-002	0.995439	0.	-4.58502	-3.56149	-5.47435	50.	38.652	-1.	-1.	-1.	1	-1	0.		
5.86863	47.5915	167	0	(0)10	(0)12	(0)13	(0)10	(0)11	4.80662	4.80662	-5.57368	12.946	12.946	4.80662	16.7629	0.	9.71258e-002	0.995272	0.	9.71258e-002	0.995272	0.	-4.58502	-4.72729	-5.57368	50.	51.3043	-1.	-1.	-1.	1	-1	0.		
5.88496	61.2577	168	0	(0)10	(0)13	(0)13	(0)10	(0)11	4.83925	4.83925	-5.67002	12.946	12.946	4.83925	17.0515	0.	9.87991e-002	0.995107	0.	9.87991e-002	0.995107	0.	-4.58502	-5.90164	-5.67002	50.	64.0493	-1.	-1.	-1.	1	-1	0.		
5.90207	58.4272	169	0	(0)10	(0)13	(0)13	(0)10	(0)11	4.86489	4.86489	-5.74487	12.946	12.946	4.86489	17.2756	0.	0.100099	0.994977	0.	0.100099	0.994977	0.	-4.58502	-4.37317	-5.74487	50.	47.4609	-1.	-1.	-1.	1	-1	0.		
5.91896	59.2188	170	0	(0)10	(0)13	(0)13	(0)10	(0)12	4.89209	4.89209	-5.82335	12.946	12.946	4.89209	17.5106	0.	0.101462	0.994839	0.	0.101462	0.994839	0.	-4.58502	-4.64715	-5.82335	50.	50.4344	-1.	-1.	-1.	1	-1	0.		
5.93691	55.7171	171	0	(0)10	(0)13	(0)13	(0)10	(0)12	4.91924	4.91924	-5.90077	12.946	12.946	4.91924	17.7425	0.	0.102806	0.994701	0.	0.102806	0.994701	0.	-4.58502	-4.3139	-5.90077	50.	46.8178	-1.	-1.	-1.	1	-1	0.		
5.95297	62.2698	172	0	(0)10	(0)13	(0)13	(0)11	(0)12	4.94846	4.94846	-5.98306	12.946	12.946	4.94846	17.9888	0.	0.104234	0.994553	0.	0.104234	0.994553	0.	-4.58502	-5.12425	-5.98306	50.	55.6123	-1.	-1.	-1.	1	-1	0.		
5.97446	46.5359	173	0	(0)11	(0)13	(0)13	(0)11	(0)12	4.97488	4.97488	-6.05669	12.946	12.946	4.97488	18.2092	0.	0.105512	0.994418	0.	0.105512	0.994418	0.	-4.58502	-3.42652	-6.05669	50.	37.1871	-1.	-1.	-1.	1	-1	0.		
5.99096	60.5889	174	0	(0)11	(0)13	(0)14	(0)11	(0)12	5.01074	5.01074	-6.15522	12.946	12.946	5.01074	18.5041	0.	0.107222	0.994235	0.	0.107222	0.994235	0.	-4.58502	-5.96961	-6.15522	50.	64.787	-1.	-1.	-1.	1	-1	0.		
6.01069	50.6907	175	0	(0)11	(0)14	(0)14	(0)11	(0)12	5.03859	5.03859	-6.23089	12.946	12.946	5.03859	18.7305	0.	0.108535	0.994093	0.	0.108535	0.994093	0.	-4.58502	-3.83598	-6.23089	50.	41.631	-1.	-1.	-1.	1	-1	0.		
6.02698	61.3621	176	0	(0)11	(0)14	(0)14	(0)11	(0)12	5.0723	5.0723	-6.32135	12.946	12.946	5.0723	19.0011	0.	0.110105	0.99392	0.	0.110105	0.99392	0.	-4.58502	-5.55027	-6.32135	50.	60.2358	-1.	-1.	-1.	1	-1	0.		
6.0461	52.3164	177	0	(0)11	(0)14	(0)14	(0)11	(0)13	5.10043	5.10043	-6.39607	12.946	12.946	5.10043	19.2246	0.	0.111401	0.993776	0.	0.111401	0.993776	0.	-4.58502	-3.90913	-6.39607	50.	42.4248	-1.	-1.	-1.	1	-1	0.		
6.06298	59.2263	178	0	(0)11	(0)14	(0)14	(0)11	(0)13	5.13384	5.13384	-6.48371	12.946	12.946	5.13384	19.4867	0.	0.112921	0.993604	0.	0.112921	0.993604	0.	-4.58502	-5.1906	-6.48371	50.	56.3324	-1.	-1.	-1.	1	-1	0.		
6.08001	58.7244	179	0	(0)11	(0)14	(0)14	(0)12	(0)13	5.16366	5.16366	-6.56112	12.946	12.946	5.16366	19.7181	0.	0.114263	0.993451	0.	0.114263	0.993451	0.	-4.58502	-4.54618	-6.56112	50.	49.3386	-1.	-1.	-1.	1	-1	0.		
6.09597	62.6489	180	0	(0)12	(0)14	(0)14	(0)12	(0)13	5.19405	5.19405	-6.6392	12.946	12.946	5.19405	19.9515	0.	0.115617	0.993294	0.	0.115617	0.993294	0.	-4.58502	-4.89144	-6.6392	50.	53.0856	-1.	-1.	-1.	1	-1	0.		
6.11386	55.9099	181	0	(0)12	(0)14	(0)15	(0)12	(0)13	5.22282	5.22282	-6.71239	12.946	12.946	5.22282	20.1703	0.	0.116885	0.993145	0.	0.116885	0.993145	0.	-4.58502	-4.09182	-6.71239	50.	44.4075	-1.	-1.	-1.	1	-1	0.		
6.13027	60.9276	182	0	(0)12	(0)15	(0)15	(0)12	(0)13	5.2554	5.2554	-6.79439	12.946	12.946	5.2554	20.4153	0.	0.118307	0.992977	0.	0.118307	0.992977	0.	-4.58502	-4.99652	-6.79439	50.	54.2261	-1.	-1.	-1.	1	-1	0.		
6.14723	58.9869	183	0	(0)12	(0)15	(0)15	(0)12	(0)13	5.2856	5.2856	-6.86965	12.946	12.946	5.2856	20.6402	0.	0.119611	0.992821	0.	0.119611	0.992821	0.	-4.58502	-4.43898	-6.86965	50.	48.1752	-1.	-1.	-1.	1	-1	0.		
6.16397	59.7346	184	0	(0)12	(0)15	(0)15	(0)12	(0)14	5.31711	5.31711	-6.94738	12.946	12.946	5.31711	20.8724	0.	0.120958	0.992658	0.	0.120958	0.992658	0.	-4.58502	-4.64314	-6.94738	50.	50.3909	-1.	-1.	-1.	1	-1	0.		
6.18096	58.8308	185	0	(0)12	(0)15	(0)15	(0)12	(0)14	5.34853	5.34853	-7.02413	12.946	12.946	5.34853	21.1016	0.	0.122287	0.992495	0.	0.122287	0.992495	0.	-4.58502	-4.51565	-7.02413	50.	49.0073	-1.	-1.	-1.	1	-1	0.		
6.197	62.353	186	0	(0)12	(0)15	(0)15	(0)13	(0)14	5.38075	5.38075	-7.10207	12.946	12.946	5.38075	21.3344	0.	0.123637	0.992327	0.	0.123637	0.992327	0.	-4.58502	-4.85953	-7.10207	50.	52.7393	-1.	-1.	-1.	1	-1	0.		
6.21429	57.8346	187	0	(0)13	(0)15	(0)15	(0)13	(0)14	5.41143	5.41143	-7.1756	12.946	12.946	5.41143	21.5539	0.	0.124911	0.992168	0.	0.124911	0.992168	0.	-4.58502	-4.25277	-7.1756	50.	46.1543	-1.	-1.	-1.	1	-1	0.		
6.23098	59.9323	188	0	(0)13	(0)15	(0)16	(0)13	(0)14	5.44483	5.44483	-7.25488	12.946	12.946	5.44483	21.7906	0.	0.126283	0.991994	0.	0.126283	0.991994	0.	-4.58502	-4.75133	-7.25488	50.	51.5651	-1.	-1.	-1.	1	-1	0.		
6.24871	56.3857	189	0	(0)13	(0)16	(0)16	(0)13	(0)14	5.47737	5.47737	-7.33138	12.946	12.946	5.47737	22.0189	0.	0.127608	0.991825	0.	0.127608	0.991825	0.	-4.58502	-4.31369	-7.33138	50.	46.8155	-1.	-1.	-1.	1	-1	0.		
6.26548	59.6593	190	0	(0)13	(0)16	(0)16	(0)13	(0)14	5.5123	5.5123	-7.4127	12.946	12.946	5.5123	22.2615	0.	0.129015	0.991643	0.	0.129015	0.991643	0.	-4.58502	-4.85122	-7.4127	50.	52.6492	-1.	-1.	-1.	1	-1	0.		
6.28197	60.631	191	0	(0)13	(0)16	(0)16	(0)13	(0)15	5.54563	5.54563	-7.48955	12.946	12.946	5.54563	22.4908	0.	0.130345	0.991469	0.	0.130345	0.991469	0.	-4.58502	-4.65971	-7.48955	50.	50.5707	-1.	-1.	-1.	1	-1	0.		
6.29899	58.7494	192	0	(0)13	(0)16	(0)16	(0)13	(0)15	5.57871	5.57871	-7.56517	12.946	12.946	5.57871	22.7164	0.	0.131654	0.991296	0.	0.131654	0.991296	0.	-4.58502	-4.44274	-7.56517	50.	48.216	-1.	-1.	-1.	1	-1	0.		
6.31599	58.8277	193	0	(0)13	(0)16	(0)16	(0)13	(0)15	5.61318	5.61318	-7.64322	12.946	12.946	5.61318	22.9491	0.	0.133004	0.991115	0.	0.133004	0.991115	0.	-4.58502	-4.59113	-7.64322	50.	49.8265	-1.	-1.	-1.	1	-1	0.		
6.33199	62.4988	194	0	(0)13	(0)16	(0)16	(0)14	(0)15	5.64791	5.64791	-7.72116	12.946	12.946	5.64791	23.1815	0.	0.134352	0.990934	0.	0.134352	0.990934	0.	-4.58502	-4.87116	-7.72116	50.	52.8655	-1.	-1.	-1.	1	-1	0.		
6.34966	56.5782	195	0	(0)14	(0)16	(0)17	(0)14	(0)15	5.68088	5.68088	-7.79452	12.946	12.946	5.68088	23.4002	0.	0.135621	0.990761	0.	0.135621	0.990761	0.	-4.58502	-4.15068	-7.79452	50.	45.0463	-1.	-1.	-1.	1	-1	0.		
6.36709	57.3947	196	0	(0)14	(0)17	(0)17	(0)14	(0)15	5.71765	5.71765	-7.87556	12.946	12.946	5.71765	23.6417	0.	0.137022	0.990568	0.	0.137022	0.990568	0.	-4.58502	-4.65119	-7.87556	50.	50.4783	-1.	-1.	-1.	1	-1	0.		
6.38397	59.2231	197	0	(0)14	(0)17	(0)17	(0)14	(0)15	5.75422	5.75422	-7.95544	12.946	12.946	5.75422	23.8797	0.	0.138403	0.990376	0.	0.138403	0.990376	0.	-4.58502	-4.73108	-7.95544	50.	51.3453	-1.	-1.	-1.	1	-1	0.		
6.40192	55.7302	198	0	(0)14	(0)17	(0)17	(0)14	(0)15	5.78998	5.78998	-8.03286	12.946	12.946	5.78998	24.1104	0.	0.139741	0.990188	0.	0.139741	0.990188	0.	-4.58502	-4.31461	-8.03286	50.	46.8254	-1.	-1.	-1.	1	-1	0.		
