Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
10.596	31.9096	425	1	187	274	292	-1	-1	6.08338	-0.189665	-0.468764	17.5741	14.5727	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.6285	30.7463	426	1	187	275	293	-1	-1	6.0882	-0.189665	-0.468764	17.5926	14.5736	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.6626	29.3342	427	1	187	275	293	-1	-1	6.09306	-0.189665	-0.468764	17.6111	14.5744	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.6946	31.2655	428	1	188	275	293	-1	-1	6.09798	-0.189665	-0.468764	17.6296	14.5752	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.7262	31.5964	429	1	188	276	294	-1	-1	6.10296	-0.189665	-0.468764	17.6481	14.5761	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.7617	28.1723	430	1	188	276	294	-1	-1	6.10798	-0.189665	-0.468764	17.6666	14.5769	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.7981	27.4626	431	1	188	276	294	-1	-1	6.11306	-0.189665	-0.468764	17.6851	14.5777	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.8338	28.0385	432	1	189	276	294	-1	-1	6.11818	-0.189665	-0.468764	17.7036	14.5786	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.8664	30.6579	433	1	189	277	295	-1	-1	6.12336	-0.189665	-0.468764	17.7221	14.5794	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.8988	30.875	434	1	189	277	295	-1	-1	6.1286	-0.189665	-0.468764	17.7406	14.5802	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.9314	30.6968	435	1	190	277	295	-1	-1	6.13388	-0.189665	-0.468764	17.7591	14.5811	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.964	30.6982	436	1	190	278	295	-1	-1	6.13921	-0.189665	-0.468764	17.7776	14.5819	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
10.9954	31.8525	437	1	190	278	296	-1	-1	6.1446	-0.189665	-0.468764	17.7961	14.5827	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
11.029	29.7072	438	1	190	278	296	-1	-1	6.15003	-0.189665	-0.468764	17.8146	14.5836	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
11.0618	30.5096	439	1	191	279	296	-1	-1	6.15552	-0.189665	-0.468764	17.8331	14.5844	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
11.0961	29.1453	440	1	191	279	297	-1	-1	6.16106	-0.189665	-0.468764	17.8516	14.5852	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
11.1285	30.8664	441	1	191	279	297	-1	-1	6.16665	-0.189665	-0.468764	17.8701	14.5861	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
11.1623	29.5831	442	1	191	279	297	-1	-1	6.17229	-0.189665	-0.468764	17.8886	14.5869	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
11.1944	31.135	443	1	192	280	297	-1	-1	6.17798	-0.189665	-0.468764	17.9071	14.5877	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
11.2281	29.6713	444	1	192	280	298	-1	-1	6.18372	-0.189665	-0.468764	17.9256	14.5886	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
11.2588	32.655	445	1	192	280	298	-1	-1	6.18951	-0.189665	-0.468764	17.9441	14.5894	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
11.2949	27.6637	446	1	193	281	298	-1	-1	6.19535	-0.189665	-0.468764	17.9626	14.5902	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
11.3299	28.5769	447	1	193	281	298	-1	-1	6.20124	-0.189665	-0.468764	17.9811	14.591	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
11.362	31.1382	448	1	193	281	299	-1	246	6.20717	-27.7068	-0.468764	17.9996	14.5919	0.	0.998989	4.49654e-002	0.	0.998989	4.49654e-002	0.	0.	87.4228	4.	0	
11.3875	39.2108	449	1	193	282	299	-1	-1	5.83852	-26.9985	-0.468764	18.0061	14.6214	0.	0.998356	5.73119e-002	0.	0.998356	5.73119e-002	0.	-42.5	86.7145	4.	0	
11.419	31.8064	450	1	194	282	299	-1	-1	5.83014	-26.9985	-0.468764	18.0246	14.6225	0.	0.998356	5.73119e-002	0.	0.998356	5.73119e-002	0.	0.	86.7145	4.	0	
11.4506	31.5721	451	1	194	283	300	-1	-1	5.8218	-26.9985	-0.468764	18.0431	14.6235	0.	0.998356	5.73119e-002	0.	0.998356	5.73119e-002	0.	0.	86.7145	4.	0	
11.4831	30.7712	452	1	194	283	300	-1	248	5.81351	-28.2658	-0.468764	18.0616	14.6246	0.	0.998356	5.73119e-002	0.	0.998356	5.73119e-002	0.	0.	86.7145	4.	0	
11.5095	37.9053	453	1	195	284	300	-1	-1	5.83061	-27.5575	-0.468764	18.0677	14.6542	0.	0.997572	6.96497e-002	0.	0.997572	6.96497e-002	0.	-42.5	86.0061	4.	0	
11.545	28.1412	454	1	195	284	301	-1	-1	5.82206	-27.5575	-0.468764	18.0862	14.6555	0.	0.997572	6.96497e-002	0.	0.997572	6.96497e-002	0.	0.	86.0061	4.	0	
11.5782	30.1907	455	1	195	284	301	-1	249	5.81356	-28.1864	-0.468764	18.1047	14.6568	0.	0.997572	6.96497e-002	0.	0.997572	6.96497e-002	0.	0.	86.0061	4.	0	
11.6044	38.1572	456	1	196	285	302	-1	-1	5.83257	-27.4781	-0.468764	18.1104	14.6865	0.	0.996634	8.19767e-002	0.	0.996634	8.19767e-002	0.	-42.5	85.2978	4.	0	
11.6363	31.3575	457	1	196	286	302	-1	-1	5.82405	-27.4781	-0.468764	18.1289	14.688	0.	0.996634	8.19767e-002	0.	0.996634	8.19767e-002	0.	0.	85.2978	4.	0	
11.6676	31.8875	458	1	196	286	302	-1	251	5.81558	-28.7247	-0.468764	18.1473	14.6895	0.	0.996634	8.19767e-002	0.	0.996634	8.19767e-002	0.	0.	85.2978	4.	0	
11.6938	38.2364	459	1	196	287	303	-1	-1	5.83029	-28.0164	-0.468764	18.1528	14.7193	0.	0.995545	9.42913e-002	0.	0.995545	9.42913e-002	0.	-42.5	84.5895	4.	0	
11.7276	29.5351	460	1	197	287	303	-1	-1	5.82162	-28.0164	-0.468764	18.1712	14.721	0.	0.995545	9.42913e-002	0.	0.995545	9.42913e-002	0.	0.	84.5895	4.	0	
11.7603	30.5642	461	1	197	287	303	-1	252	5.81299	-28.631	-0.468764	18.1896	14.7228	0.	0.995545	9.42913e-002	0.	0.995545	9.42913e-002	0.	0.	84.5895	4.	0	
11.7877	36.6271	462	1	197	288	304	-1	-1	5.83073	-27.9227	-0.468764	18.1947	14.7526	0.	0.994303	0.106591	0.	0.994303	0.106591	0.	-42.5	83.8811	4.	0	
11.8198	31.0772	463	1	198	288	304	-1	-1	5.82208	-27.9227	-0.468764	18.2131	14.7546	0.	0.994303	0.106591	0.	0.994303	0.106591	0.	0.	83.8811	4.	0	
11.8509	32.1424	464	1	198	289	304	-1	253	5.81348	-28.5343	-0.468764	18.2315	14.7565	0.	0.994303	0.106591	0.	0.994303	0.106591	0.	0.	83.8811	4.	0	
11.877	38.3355	465	1	198	289	305	-1	-1	5.83071	-27.8259	-0.468764	18.2362	14.7864	0.	0.992909	0.118875	0.	0.992909	0.118875	0.	-42.5	83.1728	4.	0	
11.9104	29.9302	466	1	199	290	305	-1	-1	5.82209	-27.8259	-0.468764	18.2545	14.7886	0.	0.992909	0.118875	0.	0.992909	0.118875	0.	0.	83.1728	4.	0	
11.9461	28.0734	467	1	199	290	305	-1	255	5.81352	-29.0371	-0.468764	18.2729	14.7908	0.	0.992909	0.118875	0.	0.992909	0.118875	0.	0.	83.1728	4.	0	
11.9715	39.2294	468	1	199	291	306	-1	-1	5.82494	-28.3288	-0.468764	18.2772	14.8208	0.	0.991364	0.131141	0.	0.991364	0.131141	0.	-42.5	82.4645	4.	0	
12.003	31.7542	469	1	200	291	306	-1	-1	5.81618	-28.3288	-0.468764	18.2956	14.8232	0.	0.991364	0.131141	0.	0.991364	0.131141	0.	0.	82.4645	4.	0	
12.0342	32.097	470	1	200	291	306	-1	256	5.80746	-28.9265	-0.468764	18.314	14.8256	0.	0.991364	0.131141	0.	0.991364	0.131141	0.	0.	82.4645	4.	0	
12.0604	38.2029	471	1	200	292	307	-1	-1	5.82357	-28.2181	-0.468764	18.3179	14.8556	0.	0.989667	0.143387	0.	0.989667	0.143387	0.	-42.5	81.7561	4.	0	
12.0938	29.8827	472	1	201	292	307	-1	-1	5.81484	-28.2181	-0.468764	18.3362	14.8583	0.	0.989667	0.143387	0.	0.989667	0.143387	0.	0.	81.7561	4.	0	
12.1267	30.4172	473	1	201	293	307	-1	257	5.80615	-28.8115	-0.468764	18.3545	14.8609	0.	0.989667	0.143387	0.	0.989667	0.143387	0.	0.	81.7561	4.	0	
12.154	36.6352	474	1	201	293	308	-1	-1	5.82182	-28.1031	-0.468764	18.3581	14.891	0.	0.987819	0.15561	0.	0.987819	0.15561	0.	-42.5	81.0478	4.	0	
12.1883	29.1602	475	1	201	294	308	-1	258	5.81312	-28.6899	-0.468764	18.3764	14.8939	0.	0.987819	0.15561	0.	0.987819	0.15561	0.	9.54166e-014	81.0478	4.	0	
12.2142	38.6247	476	1	202	294	308	-1	-1	5.82861	-27.9815	-0.468764	18.3796	14.9239	0.	0.985819	0.16781	0.	0.985819	0.16781	0.	-42.5	80.3395	4.	0	
12.2487	28.9826	477	1	202	295	308	-1	-1	5.81994	-27.9815	-0.468764	18.3978	14.927	0.	0.985819	0.16781	0.	0.985819	0.16781	0.	0.	80.3395	4.	0	
12.2806	31.3937	478	1	202	295	309	-1	260	5.81132	-29.1417	-0.468764	18.4161	14.9301	0.	0.985819	0.16781	0.	0.985819	0.16781	0.	0.	80.3395	4.	0	
12.3061	39.1885	479	1	203	296	309	-1	-1	5.81939	-28.4334	-0.468764	18.4189	14.9603	0.	0.983669	0.179985	0.	0.983669	0.179985	0.	-42.5	79.6311	4.	0	
12.3426	27.3981	480	1	203	296	309	-1	-1	5.8106	-28.4334	-0.468764	18.4371	14.9636	0.	0.983669	0.179985	0.	0.983669	0.179985	0.	0.	79.6311	4.	0	
12.3762	29.7502	481	1	203	296	310	-1	261	5.80185	-29.0052	-0.468764	18.4553	14.9669	0.	0.983669	0.179985	0.	0.983669	0.179985	0.	0.	79.6311	4.	0	
12.4037	36.275	482	1	204	297	310	-1	-1	5.81637	-28.2969	-0.468764	18.4578	14.9971	0.	0.981369	0.192131	0.	0.981369	0.192131	0.	-42.5	78.9228	4.	0	
12.4358	31.1957	483	1	204	297	310	-1	262	5.80761	-28.8628	-0.468764	18.476	15.0006	0.	0.981369	0.192131	0.	0.981369	0.192131	0.	0.	78.9228	4.	0	
12.4626	37.3522	484	1	204	298	311	-1	-1	5.82201	-28.1545	-0.468764	18.478	15.0308	0.	0.978919	0.204249	0.	0.978919	0.204249	0.	-42.5	78.2145	4.	0	
12.4968	29.2459	485	1	205	298	311	-1	-1	5.81329	-28.1545	-0.468764	18.4962	15.0346	0.	0.978919	0.204249	0.	0.978919	0.204249	0.	0.	78.2145	4.	0	
12.5297	30.3359	486	1	205	299	311	-1	263	5.80463	-28.7133	-0.468764	18.5143	15.0384	0.	0.978919	0.204249	0.	0.978919	0.204249	0.	0.	78.2145	4.	0	
12.5582	35.074	487	1	205	299	312	-1	-1	5.81864	-28.005	-0.468764	18.516	15.0686	0.	0.976319	0.216335	0.	0.976319	0.216335	0.	-42.5	77.5061	4.	0	
12.59	31.4988	488	1	206	300	312	-1	264	5.80996	-28.5609	-0.468764	18.5341	15.0726	0.	0.976319	0.216335	0.	0.976319	0.216335	0.	-9.54166e-014	77.5061	4.	0	
12.6148	40.2561	489	1	206	300	312	-1	-1	5.82384	-27.8525	-0.468764	18.5354	15.1028	0.	0.97357	0.228388	0.	0.97357	0.228388	0.	-42.5	76.7978	4.	0	
12.6478	30.3573	490	1	207	301	313	-1	-1	5.81521	-27.8525	-0.468764	18.5534	15.107	0.	0.97357	0.228388	0.	0.97357	0.228388	0.	0.	76.7978	4.	0	
12.6794	31.6176	491	1	207	301	313	-1	265	5.80663	-28.4019	-0.468764	18.5714	15.1113	0.	0.97357	0.228388	0.	0.97357	0.228388	0.	0.	76.7978	4.	0	
12.7067	36.692	492	1	207	302	313	-1	-1	5.82015	-27.6936	-0.468764	18.5724	15.1415	0.	0.970672	0.240406	0.	0.970672	0.240406	0.	-42.5	76.0895	4.	0	
12.7401	29.9259	493	1	208	302	313	-1	266	5.81156	-28.2352	-0.468764	18.5904	15.1459	0.	0.970672	0.240406	0.	0.970672	0.240406	0.	0.	76.0895	4.	0	
12.7656	39.1904	494	1	208	303	314	-1	-1	5.82505	-27.5269	-0.468764	18.5909	15.1762	0.	0.967626	0.252388	0.	0.967626	0.252388	0.	-42.5	75.3811	4.	0	
12.7977	31.1875	495	1	208	303	314	-1	-1	5.81651	-27.5269	-0.468764	18.6089	15.1809	0.	0.967626	0.252388	0.	0.967626	0.252388	0.	0.	75.3811	4.	0	
12.8389	24.2233	496	1	209	303	314	-1	267	5.80803	-28.0632	-0.468764	18.6268	15.1855	0.	0.967626	0.252388	0.	0.967626	0.252388	0.	0.	75.3811	4.	0	
12.8637	40.3916	497	1	209	304	315	-1	-1	5.82117	-27.3549	-0.468764	18.627	15.2158	0.	0.964432	0.264331	0.	0.964432	0.264331	0.	-42.5	74.6728	4.	0	
12.8969	30.1405	498	1	209	304	315	-1	268	5.81268	-27.8854	-0.468764	18.6448	15.2207	0.	0.964432	0.264331	0.	0.964432	0.264331	0.	0.	74.6728	4.	0	
12.9226	38.9389	499	1	210	305	315	-1	-1	5.8258	-27.177	-0.468764	18.6447	15.2509	0.	0.961091	0.276233	0.	0.961091	0.276233	0.	-42.5	73.9645	4.	0	
12.9576	28.5542	500	1	210	305	316	-1	-1	5.81736	-27.177	-0.468764	18.6625	15.256	0.	0.961091	0.276233	0.	0.961091	0.276233	0.	1.90833e-013	73.9645	4.	0	
12.9873	33.684	501	1	210	305	316	-1	269	5.80898	-27.701	-0.468764	18.6803	15.2611	0.	0.961091	0.276233	0.	0.961091	0.276233	0.	-1.90833e-013	73.9645	4.	0	
13.0127	39.2321	502	1	211	306	316	-1	-1	5.8218	-26.9926	-0.468764	18.6797	15.2914	0.	0.957602	0.288094	0.	0.957602	0.288094	0.	-42.5	73.2561	4.	0	
13.0464	29.74	503	1	211	306	316	-1	270	5.81342	-27.512	-0.468764	18.6975	15.2967	0.	0.957602	0.288094	0.	0.957602	0.288094	0.	0.	73.2561	4.	0	
13.0743	35.8374	504	1	212	307	317	-1	-1	5.82623	-26.8037	-0.468764	18.6965	15.327	0.	0.953967	0.29991	0.	0.953967	0.29991	0.	-42.5	72.5478	4.	0	
13.1061	31.378	505	1	212	307	317	-1	-1	5.8179	-26.8037	-0.468764	18.7142	15.3325	0.	0.953967	0.29991	0.	0.953967	0.29991	0.	0.	72.5478	4.	0	
13.1361	33.3614	506	1	212	307	317	-1	271	5.80962	-27.3142	-0.468764	18.7319	15.3381	0.	0.953967	0.29991	0.	0.953967	0.29991	0.	0.	72.5478	4.	0	
13.1622	38.4164	507	1	213	308	317	-1	-1	5.82221	-26.6058	-0.468764	18.7306	15.3683	0.	0.950187	0.31168	0.	0.950187	0.31168	0.	-42.5	71.8395	4.	0	
13.1961	29.467	508	1	213	308	318	-1	272	5.81394	-27.1122	-0.468764	18.7482	15.3741	0.	0.950187	0.31168	0.	0.950187	0.31168	0.	0.	71.8395	4.	0	
13.2223	38.2073	509	1	213	309	318	-1	-1	5.82654	-26.4038	-0.468764	18.7465	15.4043	0.	0.946261	0.323403	0.	0.946261	0.323403	0.	-42.5	71.1311	4.	0	
13.2552	30.3445	510	1	214	309	318	-1	-1	5.81833	-26.4038	-0.468764	18.764	15.4102	0.	0.946261	0.323403	0.	0.946261	0.323403	0.	0.	71.1311	4.	0	
13.2853	33.2576	511	1	214	309	319	-1	273	5.81017	-26.9012	-0.468764	18.7816	15.4162	0.	0.946261	0.323403	0.	0.946261	0.323403	0.	0.	71.1311	4.	0	
13.3113	38.4879	512	1	215	310	319	-1	-1	5.82259	-26.1929	-0.468764	18.7795	15.4464	0.	0.942191	0.335077	0.	0.942191	0.335077	0.	-42.5	70.4228	4.	0	
13.3451	29.568	513	1	215	310	319	-1	274	5.81444	-26.686	-0.468764	18.797	15.4526	0.	0.942191	0.335077	0.	0.942191	0.335077	0.	0.	70.4228	4.	0	
13.3715	37.9105	514	1	215	311	319	-1	-1	5.8269	-25.9776	-0.468764	18.7945	15.4828	0.	0.937977	0.346699	0.	0.937977	0.346699	0.	-42.5	69.7145	4.	0	
13.403	31.665	515	1	216	311	320	-1	-1	5.81882	-25.9776	-0.468764	18.8119	15.4892	0.	0.937977	0.346699	0.	0.937977	0.346699	0.	0.	69.7145	4.	0	
13.4344	31.8998	516	1	216	311	320	-1	275	5.81078	-26.465	-0.468764	18.8293	15.4956	0.	0.937977	0.346699	0.	0.937977	0.346699	0.	0.	69.7145	4.	0	
13.4603	38.5946	517	1	216	312	320	-1	-1	5.82303	-25.7567	-0.468764	18.8265	15.5257	0.	0.933619	0.358268	0.	0.933619	0.358268	0.	-42.5	69.0061	4.	0	
13.4987	26.0302	518	1	217	312	320	-1	276	5.81501	-26.2353	-0.468764	18.8438	15.5324	0.	0.933619	0.358268	0.	0.933619	0.358268	0.	0.	69.0061	4.	0	
13.5296	32.3688	519	1	217	313	321	-1	-1	5.82742	-25.527	-0.468764	18.8406	15.5624	0.	0.929118	0.369782	0.	0.929118	0.369782	0.	-42.5	68.2978	4.	0	
13.5633	29.7181	520	1	218	313	321	-1	-1	5.81946	-25.527	-0.468764	18.8578	15.5693	0.	0.929118	0.369782	0.	0.929118	0.369782	0.	0.	68.2978	4.	0	
13.5944	32.0733	521	1	218	313	321	-1	277	5.81156	-26.0005	-0.468764	18.875	15.5761	0.	0.929118	0.369782	0.	0.929118	0.369782	0.	0.	68.2978	4.	0	
13.6213	37.2033	522	1	218	314	321	-1	-1	5.82378	-25.2921	-0.468764	18.8715	15.6062	0.	0.924476	0.38124	0.	0.924476	0.38124	0.	-42.5	67.5895	4.	0	
13.6535	31.078	523	1	219	314	322	-1	277	5.8159	-25.2921	-0.468764	18.8886	15.6132	0.	0.924476	0.38124	0.	0.924476	0.38124	0.	0.	67.5895	4.	0	
13.6789	39.4447	524	1	219	315	322	-1	-1	5.83894	-24.5838	-0.468764	18.8847	15.6432	0.	0.919692	0.39264	0.	0.919692	0.39264	0.	-42.5	66.8811	4.	0	
13.7115	30.6012	525	1	220	315	322	-1	-1	5.83126	-24.5838	-0.468764	18.9018	15.6505	0.	0.919692	0.39264	0.	0.919692	0.39264	0.	0.	66.8811	4.	0	
13.744	30.8015	526	1	220	315	322	-1	279	5.82363	-25.5114	-0.468764	18.9188	15.6578	0.	0.919692	0.39264	0.	0.919692	0.39264	0.	0.	66.8811	4.	0	
13.7707	37.4392	527	1	220	316	323	-1	-1	5.82492	-24.8031	-0.468764	18.9145	15.6877	0.	0.914768	0.40398	0.	0.914768	0.40398	0.	-42.5	66.1728	4.	0	
13.8051	29.1072	528	1	221	316	323	-1	279	5.81717	-24.8031	-0.468764	18.9315	15.6952	0.	0.914768	0.40398	0.	0.914768	0.40398	0.	0.	66.1728	4.	0	
13.8311	38.3862	529	1	221	316	323	-1	-1	5.84038	-24.0948	-0.468764	18.9268	15.7251	0.	0.909704	0.415257	0.	0.909704	0.415257	0.	-42.5	65.4645	4.	0	
13.8635	30.8422	530	1	222	317	323	-1	-1	5.83285	-24.0948	-0.468764	18.9437	15.7328	0.	0.909704	0.415257	0.	0.909704	0.415257	0.	0.	65.4645	4.	0	
13.8955	31.261	531	1	222	317	324	-1	280	5.82536	-24.5473	-0.468764	18.9605	15.7405	0.	0.909704	0.415257	0.	0.909704	0.415257	0.	0.	65.4645	4.	0	
13.9222	37.4261	532	1	223	318	324	-1	-1	5.83755	-23.839	-0.468764	18.9555	15.7703	0.	0.904501	0.426472	0.	0.904501	0.426472	0.	-42.5	64.7561	4.	0	
13.956	29.5812	533	1	223	318	324	-1	-1	5.83009	-23.839	-0.468764	18.9723	15.7782	0.	0.904501	0.426472	0.	0.904501	0.426472	0.	0.	64.7561	4.	0	
13.9852	34.2452	534	1	223	318	324	-1	281	5.82268	-24.2865	-0.468764	18.989	15.7861	0.	0.904501	0.426472	0.	0.904501	0.426472	0.	0.	64.7561	4.	0	
14.0111	38.6391	535	1	224	319	325	-1	-1	5.83482	-23.5781	-0.468764	18.9836	15.8159	0.	0.899159	0.437621	0.	0.899159	0.437621	0.	-42.5	64.0478	4.	0	
14.047	27.8706	536	1	224	319	325	-1	282	5.82744	-24.02	-0.468764	19.0003	15.824	0.	0.899159	0.437621	0.	0.899159	0.437621	0.	0.	64.0478	4.	0	
14.0757	34.8387	537	1	225	319	325	-1	-1	5.83976	-23.3116	-0.468764	18.9945	15.8537	0.	0.893681	0.448703	0.	0.893681	0.448703	0.	-42.5	63.3395	4.	0	
14.1112	28.2121	538	1	225	320	325	-1	-1	5.83246	-23.3116	-0.468764	19.0111	15.862	0.	0.893681	0.448703	0.	0.893681	0.448703	0.	0.	63.3395	4.	0	
14.1441	30.3996	539	1	225	320	326	-1	283	5.8252	-23.7457	-0.468764	19.0276	15.8703	0.	0.893681	0.448703	0.	0.893681	0.448703	0.	0.	63.3395	4.	0	
14.1725	35.1978	540	1	226	320	326	-1	-1	5.8375	-23.0373	-0.468764	19.0215	15.8999	0.	0.888065	0.459717	0.	0.888065	0.459717	0.	-42.5	62.6311	4.	0	
14.2131	24.5868	541	1	226	321	326	-1	284	5.83027	-23.4647	-0.468764	19.038	15.9084	0.	0.888065	0.459717	0.	0.888065	0.459717	0.	0.	62.6311	4.	0	
14.2417	35.0336	542	1	227	321	326	-1	-1	5.8428	-22.7564	-0.468764	19.0315	15.938	0.	0.882314	0.470661	0.	0.882314	0.470661	0.	-42.5	61.9228	4.	0	
14.2747	30.2481	543	1	227	321	326	-1	-1	5.83566	-22.7564	-0.468764	19.0478	15.9467	0.	0.882314	0.470661	0.	0.882314	0.470661	0.	0.	61.9228	4.	0	
14.3114	27.3102	544	1	228	322	327	-1	285	5.82857	-23.1782	-0.468764	19.0642	15.9554	0.	0.882314	0.470661	0.	0.882314	0.470661	0.	0.	61.9228	4.	0	
14.3376	38.1098	545	1	228	322	327	-1	-1	5.84104	-22.4698	-0.468764	19.0573	15.9848	0.	0.876428	0.481532	0.	0.876428	0.481532	0.	-42.5	61.2145	4.	0	
14.3706	30.3225	546	1	228	322	327	-1	-1	5.83399	-22.4698	-0.468764	19.0736	15.9938	0.	0.876428	0.481532	0.	0.876428	0.481532	0.	0.	61.2145	4.	0	
14.4006	33.2709	547	1	229	323	327	-1	286	5.82699	-22.8825	-0.468764	19.0898	16.0027	0.	0.876428	0.481532	0.	0.876428	0.481532	0.	0.	61.2145	4.	0	
14.428	36.5334	548	1	229	323	327	-1	-1	5.83958	-22.1741	-0.468764	19.0826	16.0321	0.	0.870408	0.49233	0.	0.870408	0.49233	0.	-42.5	60.5061	4.	0	
14.4627	28.807	549	1	230	323	328	-1	-1	5.83262	-22.1741	-0.468764	19.0987	16.0412	0.	0.870408	0.49233	0.	0.870408	0.49233	0.	0.	60.5061	4.	0	
14.4999	26.9185	550	1	230	324	328	-1	287	5.8257	-22.5854	-0.468764	19.1148	16.0503	0.	0.870408	0.49233	0.	0.870408	0.49233	0.	0.	60.5061	4.	0	
14.5248	40.141	551	1	231	324	328	-1	-1	5.83823	-21.877	-0.468764	19.1073	16.0796	0.	0.864256	0.503053	0.	0.864256	0.503053	0.	-42.5	59.7978	4.	0	
14.5598	28.5387	552	1	231	324	328	-1	287	5.83135	-21.877	-0.468764	19.1233	16.0889	0.	0.864256	0.503053	0.	0.864256	0.503053	0.	0.	59.7978	4.	0	
14.5898	33.3459	553	1	231	325	328	-1	-1	5.85552	-21.1687	-0.468764	19.1153	16.1181	0.	0.85797	0.513699	0.	0.85797	0.513699	0.	-42.5	59.0895	4.	0	
14.6235	29.7008	554	1	232	325	329	-1	-1	5.84886	-21.1687	-0.468764	19.1312	16.1276	0.	0.85797	0.513699	0.	0.85797	0.513699	0.	0.	59.0895	4.	0	
14.6553	31.4492	555	1	232	325	329	-1	288	5.84225	-21.5693	-0.468764	19.1471	16.1371	0.	0.85797	0.513699	0.	0.85797	0.513699	0.	0.	59.0895	4.	0	
14.6813	38.4361	556	1	233	326	329	-1	-1	5.85495	-20.861	-0.468764	19.1388	16.1662	0.	0.851554	0.524266	0.	0.851554	0.524266	0.	-42.5	58.3811	4.	0	
14.7142	30.3623	557	1	233	326	329	-1	-1	5.84838	-20.861	-0.468764	19.1546	16.1759	0.	0.851554	0.524266	0.	0.851554	0.524266	0.	0.	58.3811	4.	0	
14.7461	31.3293	558	1	234	326	330	-1	289	5.84186	-21.2578	-0.468764	19.1704	16.1856	0.	0.851554	0.524266	0.	0.851554	0.524266	0.	0.	58.3811	4.	0	
14.7747	35.0852	559	1	234	327	330	-1	-1	5.85458	-20.5495	-0.468764	19.1617	16.2146	0.	0.845008	0.534754	0.	0.845008	0.534754	0.	-42.5	57.6728	4.	0	
14.81	28.3165	560	1	235	327	330	-1	-1	5.84811	-20.5495	-0.468764	19.1774	16.2245	0.	0.845008	0.534754	0.	0.845008	0.534754	0.	0.	57.6728	4.	0	
14.8445	28.9507	561	1	235	327	330	-1	290	5.84169	-20.9369	-0.468764	19.193	16.2344	0.	0.845008	0.534754	0.	0.845008	0.534754	0.	0.	57.6728	4.	0	
14.8727	35.4934	562	1	235	327	330	-1	-1	5.85461	-20.2286	-0.468764	19.184	16.2633	0.	0.838333	0.545159	0.	0.838333	0.545159	0.	-42.5	56.9645	4.	0	
14.9052	30.7543	563	1	236	328	330	-1	-1	5.84823	-20.2286	-0.468764	19.1995	16.2734	0.	0.838333	0.545159	0.	0.838333	0.545159	0.	0.	56.9645	4.	0	
14.9374	31.0318	564	1	236	328	331	-1	291	5.8419	-20.6132	-0.468764	19.215	16.2835	0.	0.838333	0.545159	0.	0.838333	0.545159	0.	0.	56.9645	4.	0	
14.9626	39.7762	565	1	237	328	331	-1	-1	5.85484	-19.9049	-0.468764	19.2057	16.3122	0.	0.831529	0.555481	0.	0.831529	0.555481	0.	-42.5	56.2561	4.	0	
14.9982	28.0435	566	1	237	329	331	-1	-1	5.84856	-19.9049	-0.468764	19.2211	16.3225	0.	0.831529	0.555481	0.	0.831529	0.555481	0.	0.	56.2561	4.	0	
