Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
3.19151	59.6471	171	0	2	5	5	2	3	2.81691	0.129254	0.941191	-2.80497	2.46777	0.	2.22464e-003	0.999998	0.	2.22464e-003	0.999998	0.	0.535342	0.127462	40.	0	
3.20822	59.8454	172	0	2	5	5	2	3	2.81701	0.121984	0.941191	-2.80424	2.65284	0.	2.35152e-003	0.999997	0.	2.35152e-003	0.999997	0.	0.436201	0.134732	40.	0	
3.22423	62.4537	173	0	2	5	5	2	3	2.81714	0.11606	0.941191	-2.80354	2.83794	0.	2.45491e-003	0.999997	0.	2.45491e-003	0.999997	0.	0.355421	0.140656	40.	0	
3.24121	58.912	174	0	2	5	5	2	3	2.8173	0.111234	0.941191	-2.80287	3.02305	0.	2.53915e-003	0.999997	0.	2.53915e-003	0.999997	0.	0.2896	0.145483	40.	0	
3.2582	58.8367	175	0	2	5	5	2	4	2.81749	0.209393	0.941191	-2.80223	3.20818	0.	2.60779e-003	0.999997	0.	2.60779e-003	0.999997	0.	0.235969	0.149416	40.	0	
3.2752	58.8357	176	0	2	5	5	2	4	2.81752	0.187282	0.941191	-2.80077	3.39303	0.	2.9937e-003	0.999996	0.	2.9937e-003	0.999996	0.	1.32666	0.171527	40.	0	
3.2912	62.5008	177	0	2	5	5	2	4	2.81733	0.169265	0.941191	-2.79942	3.57795	0.	3.30814e-003	0.999995	0.	3.30814e-003	0.999995	0.	1.08097	0.189543	40.	0	
3.3082	58.8075	178	0	3	5	5	3	4	2.81722	0.154586	0.941191	-2.79816	3.76291	0.	3.56435e-003	0.999994	0.	3.56435e-003	0.999994	0.	0.880785	0.204222	40.	0	
3.3252	58.8513	179	0	3	5	5	3	4	2.81719	0.142625	0.941191	-2.79697	3.94791	0.	3.77311e-003	0.999993	0.	3.77311e-003	0.999993	0.	0.717672	0.216184	40.	0	
3.34222	58.7501	180	0	3	5	5	3	4	2.81722	0.132878	0.941191	-2.79584	4.13295	0.	3.94321e-003	0.999992	0.	3.94321e-003	0.999992	0.	0.584766	0.22593	40.	0	
3.35921	58.8608	181	0	3	6	6	3	4	2.8173	0.124937	0.941191	-2.79476	4.31802	0.	4.08181e-003	0.999992	0.	4.08181e-003	0.999992	0.	0.476472	0.233871	40.	0	
3.37621	58.8252	182	0	3	6	6	3	4	2.81742	0.118467	0.941191	-2.79372	4.5031	0.	4.19474e-003	0.999991	0.	4.19474e-003	0.999991	0.	0.388234	0.240342	40.	0	
3.3922	62.5244	183	0	3	6	6	3	4	2.81757	0.113194	0.941191	-2.79271	4.68821	0.	4.28676e-003	0.999991	0.	4.28676e-003	0.999991	0.	0.316337	0.245614	40.	0	
3.4092	58.8169	184	0	3	6	6	3	5	2.81774	0.210545	0.941191	-2.79172	4.87333	0.	4.36173e-003	0.99999	0.	4.36173e-003	0.99999	0.	0.257754	0.24991	40.	0	
3.42621	58.7845	185	0	3	6	6	3	5	2.81759	0.188221	0.941191	-2.78993	5.05817	0.	4.75136e-003	0.999989	0.	4.75136e-003	0.999989	0.	1.33946	0.272234	40.	0	
3.44321	58.8346	186	0	3	6	6	3	5	2.81739	0.170031	0.941191	-2.78825	5.24308	0.	5.06884e-003	0.999987	0.	5.06884e-003	0.999987	0.	1.09141	0.290424	40.	0	
3.4602	58.8419	187	0	4	6	6	4	5	2.81729	0.155209	0.941191	-2.78665	5.42804	0.	5.32752e-003	0.999986	0.	5.32752e-003	0.999986	0.	0.889289	0.305246	40.	0	
3.4762	62.5162	188	0	4	6	6	4	5	2.81725	0.143133	0.941191	-2.78513	5.61304	0.	5.53829e-003	0.999985	0.	5.53829e-003	0.999985	0.	0.724601	0.317322	40.	0	
3.4932	58.8221	189	0	4	6	6	4	5	2.81728	0.133292	0.941191	-2.78367	5.79808	0.	5.71003e-003	0.999984	0.	5.71003e-003	0.999984	0.	0.590412	0.327163	40.	0	
3.50922	62.4255	190	0	4	7	7	4	5	2.81735	0.125275	0.941191	-2.78226	5.98314	0.	5.84997e-003	0.999983	0.	5.84997e-003	0.999983	0.	0.481073	0.33518	40.	0	
3.52522	62.5067	191	0	4	7	7	4	5	2.81747	0.118742	0.941191	-2.78089	6.16822	0.	5.96399e-003	0.999982	0.	5.96399e-003	0.999982	0.	0.391983	0.341714	40.	0	
3.54222	58.821	192	0	4	7	7	4	5	2.81762	0.113418	0.941191	-2.77955	6.35332	0.	6.0569e-003	0.999982	0.	6.0569e-003	0.999982	0.	0.319391	0.347037	40.	0	
3.55821	62.548	193	0	4	7	7	4	5	2.81779	0.109081	0.941191	-2.77824	6.53844	0.	6.1326e-003	0.999981	0.	6.1326e-003	0.999981	0.	0.260243	0.351374	40.	0	
3.57522	58.7668	194	0	4	7	7	4	6	2.81799	0.206771	0.941191	-2.77695	6.72357	0.	6.19428e-003	0.999981	0.	6.19428e-003	0.999981	0.	0.212048	0.354908	40.	0	
3.5922	58.8911	195	0	4	7	7	4	6	2.81802	0.185146	0.941191	-2.77484	6.90842	0.	6.5717e-003	0.999978	0.	6.5717e-003	0.999978	0.	1.29753	0.376534	40.	0	
3.6092	58.8315	196	0	4	7	7	4	6	2.81783	0.167525	0.941191	-2.77285	7.09334	0.	6.87924e-003	0.999976	0.	6.87924e-003	0.999976	0.	1.05724	0.394154	40.	0	
3.62621	58.8085	197	0	5	7	7	5	6	2.81774	0.153168	0.941191	-2.77094	7.2783	0.	7.12981e-003	0.999975	0.	7.12981e-003	0.999975	0.	0.861446	0.408512	40.	0	
3.64323	58.723	198	0	5	7	7	5	6	2.81772	0.141469	0.941191	-2.7691	7.4633	0.	7.33399e-003	0.999973	0.	7.33399e-003	0.999973	0.	0.701914	0.42021	40.	0	
3.66021	58.9131	199	0	5	7	7	5	6	2.81775	0.131937	0.941191	-2.76733	7.64834	0.	7.50035e-003	0.999972	0.	7.50035e-003	0.999972	0.	0.571926	0.429742	40.	0	
3.67722	58.7981	200	0	5	8	8	5	6	2.81783	0.12417	0.941191	-2.76559	7.8334	0.	7.6359e-003	0.999971	0.	7.6359e-003	0.999971	0.	0.46601	0.437509	40.	0	
3.6942	58.8712	201	0	5	8	8	5	6	2.81796	0.117842	0.941191	-2.7639	8.01849	0.	7.74635e-003	0.99997	0.	7.74635e-003	0.99997	0.	0.37971	0.443838	40.	0	
3.71121	58.7981	202	0	5	8	8	5	6	2.81811	0.112685	0.941191	-2.76224	8.20359	0.	7.83635e-003	0.999969	0.	7.83635e-003	0.999969	0.	0.309391	0.448994	40.	0	
3.72825	58.6731	203	0	5	8	8	5	7	2.81829	0.209282	0.941191	-2.7606	8.3887	0.	7.90968e-003	0.999969	0.	7.90968e-003	0.999969	0.	0.252094	0.453196	40.	0	
3.74603	56.2608	204	0	5	8	8	5	7	2.81816	0.187192	0.941191	-2.75816	8.57355	0.	8.29522e-003	0.999966	0.	8.29522e-003	0.999966	0.	1.32543	0.475286	40.	0	
3.76407	55.4176	205	0	5	8	8	5	7	2.81796	0.169192	0.941191	-2.75583	8.75845	0.	8.60936e-003	0.999963	0.	8.60936e-003	0.999963	0.	1.07997	0.493286	40.	0	
3.7802	62.0002	206	0	6	8	8	6	7	2.81786	0.154526	0.941191	-2.75359	8.94341	0.	8.86532e-003	0.999961	0.	8.86532e-003	0.999961	0.	0.879972	0.507952	40.	0	
3.79721	58.7814	207	0	6	8	8	6	7	2.81783	0.142576	0.941191	-2.75142	9.1284	0.	9.07388e-003	0.999959	0.	9.07388e-003	0.999959	0.	0.717009	0.519902	40.	0	
3.81321	62.4985	208	0	6	8	8	6	7	2.81786	0.132839	0.941191	-2.74931	9.31343	0.	9.24382e-003	0.999957	0.	9.24382e-003	0.999957	0.	0.584226	0.529639	40.	0	
3.82921	62.5008	209	0	6	9	9	6	7	2.81794	0.124905	0.941191	-2.74725	9.49849	0.	9.38228e-003	0.999956	0.	9.38228e-003	0.999956	0.	0.476032	0.537573	40.	0	
3.84524	62.3831	210	0	6	9	9	6	7	2.81806	0.11844	0.941191	-2.74523	9.68357	0.	9.49511e-003	0.999955	0.	9.49511e-003	0.999955	0.	0.387876	0.544038	40.	0	
3.86221	58.9382	211	0	6	9	9	6	7	2.81821	0.113173	0.941191	-2.74324	9.86866	0.	9.58704e-003	0.999954	0.	9.58704e-003	0.999954	0.	0.316045	0.549305	40.	0	
3.87922	58.8043	212	0	6	9	9	6	8	2.81838	0.209245	0.941191	-2.74127	10.0538	0.	9.66194e-003	0.999953	0.	9.66194e-003	0.999953	0.	0.257516	0.553597	40.	0	
3.89622	58.8002	213	0	6	9	9	6	8	2.81813	0.187161	0.941191	-2.73851	10.2386	0.	1.00474e-002	0.99995	0.	1.00474e-002	0.99995	0.	1.32501	0.575681	40.	0	
3.91325	58.7189	214	0	6	9	9	6	8	2.81793	0.169167	0.941191	-2.73585	10.4235	0.	1.03614e-002	0.999946	0.	1.03614e-002	0.999946	0.	1.07963	0.593675	40.	0	
3.93022	58.954	215	0	6	9	9	6	8	2.81783	0.154506	0.941191	-2.73329	10.6085	0.	1.06173e-002	0.999944	0.	1.06173e-002	0.999944	0.	0.879696	0.608336	40.	0	
3.94721	58.8482	216	0	7	9	9	7	8	2.8178	0.142559	0.941191	-2.7308	10.7935	0.	1.08258e-002	0.999941	0.	1.08258e-002	0.999941	0.	0.716784	0.620283	40.	0	
3.96425	58.6877	217	0	7	9	9	7	8	2.81783	0.132825	0.941191	-2.72836	10.9785	0.	1.09956e-002	0.99994	0.	1.09956e-002	0.99994	0.	0.584042	0.630017	40.	0	
3.98121	58.9592	218	0	7	10	10	7	8	2.81791	0.124894	0.941191	-2.72598	11.1635	0.	1.11341e-002	0.999938	0.	1.11341e-002	0.999938	0.	0.475883	0.637948	40.	0	
3.99822	58.7668	219	0	7	10	10	7	8	2.81803	0.118431	0.941191	-2.72363	11.3486	0.	1.12468e-002	0.999937	0.	1.12468e-002	0.999937	0.	0.387754	0.644411	40.	0	
4.01423	62.4843	220	0	7	10	10	7	8	2.81818	0.113166	0.941191	-2.72132	11.5337	0.	1.13387e-002	0.999936	0.	1.13387e-002	0.999936	0.	0.315945	0.649676	40.	0	
4.03123	58.8315	221	0	7	10	10	7	8	2.81835	0.108875	0.941191	-2.71903	11.7188	0.	1.14136e-002	0.999935	0.	1.14136e-002	0.999935	0.	0.257435	0.653967	40.	0	
4.04823	58.8106	222	0	7	10	10	7	9	2.81855	0.205234	0.941191	-2.71676	11.9039	0.	1.14746e-002	0.999934	0.	1.14746e-002	0.999934	0.	0.209761	0.657463	40.	0	
4.06522	58.8503	223	0	7	10	10	7	9	2.81853	0.183893	0.941191	-2.71369	12.0888	0.	1.18471e-002	0.99993	0.	1.18471e-002	0.99993	0.	1.28045	0.678804	40.	0	
4.08222	58.8284	224	0	7	10	10	7	9	2.81835	0.166505	0.941191	-2.71073	12.2737	0.	1.21506e-002	0.999926	0.	1.21506e-002	0.999926	0.	1.04332	0.696192	40.	0	
4.09921	58.8545	225	0	8	10	10	8	9	2.81826	0.152336	0.941191	-2.70786	12.4586	0.	1.23978e-002	0.999923	0.	1.23978e-002	0.999923	0.	0.850109	0.710361	40.	0	
4.11522	62.4808	226	0	8	10	10	8	9	2.81825	0.140792	0.941191	-2.70505	12.6436	0.	1.25993e-002	0.999921	0.	1.25993e-002	0.999921	0.	0.692677	0.721906	40.	0	
4.13222	58.819	227	0	8	10	10	8	9	2.81828	0.131385	0.941191	-2.70231	12.8287	0.	1.27635e-002	0.999919	0.	1.27635e-002	0.999919	0.	0.564399	0.731312	40.	0	
4.14921	58.8691	228	0	8	11	11	8	9	2.81837	0.12372	0.941191	-2.69961	13.0137	0.	1.28972e-002	0.999917	0.	1.28972e-002	0.999917	0.	0.459878	0.738977	40.	0	
4.16521	62.4902	229	0	8	11	11	8	9	2.81849	0.117475	0.941191	-2.69694	13.1988	0.	1.30062e-002	0.999915	0.	1.30062e-002	0.999915	0.	0.374712	0.745222	40.	0	
4.18121	62.4831	230	0	8	11	11	8	9	2.81865	0.112386	0.941191	-2.69431	13.3839	0.	1.3095e-002	0.999914	0.	1.3095e-002	0.999914	0.	0.305319	0.750311	40.	0	
4.19721	62.4949	231	0	8	11	11	8	10	2.81883	0.207623	0.941191	-2.6917	13.569	0.	1.31674e-002	0.999913	0.	1.31674e-002	0.999913	0.	0.248777	0.754457	40.	0	
4.21422	58.8054	232	0	8	11	11	8	10	2.81871	0.185839	0.941191	-2.6883	13.7538	0.	1.35475e-002	0.999908	0.	1.35475e-002	0.999908	0.	1.30699	0.77624	40.	0	
4.23022	62.4855	233	0	8	11	11	8	10	2.81852	0.16809	0.941191	-2.68501	13.9387	0.	1.38573e-002	0.999904	0.	1.38573e-002	0.999904	0.	1.06495	0.793989	40.	0	
4.24723	58.7929	234	0	9	11	11	9	10	2.81842	0.153628	0.941191	-2.68181	14.1236	0.	1.41097e-002	0.9999	0.	1.41097e-002	0.9999	0.	0.867727	0.808451	40.	0	
4.26425	58.7751	235	0	9	11	11	9	10	2.8184	0.141844	0.941191	-2.67868	14.3086	0.	1.43153e-002	0.999898	0.	1.43153e-002	0.999898	0.	0.707032	0.820235	40.	0	
4.28121	58.9309	236	0	9	11	11	9	10	2.81843	0.132243	0.941191	-2.6756	14.4936	0.	1.44829e-002	0.999895	0.	1.44829e-002	0.999895	0.	0.576096	0.829837	40.	0	
4.29821	58.8252	237	0	9	12	12	9	10	2.81851	0.124419	0.941191	-2.67258	14.6787	0.	1.46194e-002	0.999893	0.	1.46194e-002	0.999893	0.	0.469408	0.83766	40.	0	
4.31421	62.5173	238	0	9	12	12	9	10	2.81863	0.118045	0.941191	-2.66959	14.8638	0.	1.47307e-002	0.999891	0.	1.47307e-002	0.999891	0.	0.382478	0.844035	40.	0	
4.33024	62.3643	239	0	9	12	12	9	10	2.81878	0.11285	0.941191	-2.66663	15.0488	0.	1.48213e-002	0.99989	0.	1.48213e-002	0.99989	0.	0.311647	0.849229	40.	0	
4.34723	58.8691	240	0	9	12	12	9	11	2.81896	0.207471	0.941191	-2.6637	15.2339	0.	1.48952e-002	0.999889	0.	1.48952e-002	0.999889	0.	0.253933	0.853461	40.	0	
4.36423	58.8357	241	0	9	12	12	9	11	2.81877	0.185716	0.941191	-2.65999	15.4188	0.	1.52748e-002	0.999883	0.	1.52748e-002	0.999883	0.	1.3053	0.875216	40.	0	
4.38122	58.8399	242	0	9	12	12	9	11	2.81859	0.16799	0.941191	-2.65638	15.6037	0.	1.55842e-002	0.999879	0.	1.55842e-002	0.999879	0.	1.06357	0.892942	40.	0	
4.39723	62.4667	243	0	9	12	12	9	11	2.81849	0.153546	0.941191	-2.65286	15.7886	0.	1.58362e-002	0.999875	0.	1.58362e-002	0.999875	0.	0.866608	0.907386	40.	0	
4.41421	58.8848	244	0	10	12	12	10	11	2.81846	0.141777	0.941191	-2.64941	15.9736	0.	1.60416e-002	0.999871	0.	1.60416e-002	0.999871	0.	0.70612	0.919155	40.	0	
4.43124	58.7355	245	0	10	12	12	10	11	2.8185	0.132188	0.941191	-2.64601	16.1586	0.	1.62089e-002	0.999869	0.	1.62089e-002	0.999869	0.	0.575353	0.928744	40.	0	
4.44722	62.5705	246	0	10	13	13	10	11	2.81858	0.124375	0.941191	-2.64267	16.3436	0.	1.63453e-002	0.999866	0.	1.63453e-002	0.999866	0.	0.468803	0.936557	40.	0	
4.46422	58.8315	247	0	10	13	13	10	11	2.8187	0.118008	0.941191	-2.63936	16.5287	0.	1.64564e-002	0.999865	0.	1.64564e-002	0.999865	0.	0.381985	0.942924	40.	0	
4.48123	58.7772	248	0	10	13	13	10	11	2.81885	0.112821	0.941191	-2.63609	16.7138	0.	1.65469e-002	0.999863	0.	1.65469e-002	0.999863	0.	0.311245	0.948111	40.	0	
4.49724	62.4831	249	0	10	13	13	10	12	2.81903	0.206953	0.941191	-2.63283	16.8989	0.	1.66207e-002	0.999862	0.	1.66207e-002	0.999862	0.	0.253605	0.952338	40.	0	
4.51422	58.8702	250	0	10	13	13	10	12	2.81879	0.185294	0.941191	-2.6288	17.0837	0.	1.69986e-002	0.999856	0.	1.69986e-002	0.999856	0.	1.29954	0.973997	40.	0	
4.53022	62.5256	251	0	10	13	13	10	12	2.8186	0.167646	0.941191	-2.62488	17.2686	0.	1.73066e-002	0.99985	0.	1.73066e-002	0.99985	0.	1.05888	0.991645	40.	0	
4.54724	58.7387	252	0	10	13	13	10	12	2.81851	0.153266	0.941191	-2.62104	17.4535	0.	1.75575e-002	0.999846	0.	1.75575e-002	0.999846	0.	0.862786	1.00602	40.	0	
4.56422	58.9016	253	0	11	13	13	11	12	2.81849	0.141549	0.941191	-2.61728	17.6385	0.	1.7762e-002	0.999842	0.	1.7762e-002	0.999842	0.	0.703006	1.01774	40.	0	
4.58123	58.7856	254	0	11	13	13	11	12	2.81852	0.132002	0.941191	-2.61357	17.8235	0.	1.79286e-002	0.999839	0.	1.79286e-002	0.999839	0.	0.572815	1.02729	40.	0	
4.59822	58.8618	255	0	11	14	14	11	12	2.8186	0.124223	0.941191	-2.6099	18.0085	0.	1.80643e-002	0.999837	0.	1.80643e-002	0.999837	0.	0.466735	1.03507	40.	0	
4.61423	62.469	256	0	11	14	14	11	12	2.81872	0.117885	0.941191	-2.60628	18.1936	0.	1.8175e-002	0.999835	0.	1.8175e-002	0.999835	0.	0.3803	1.04141	40.	0	
4.63122	58.8284	257	0	11	14	14	11	12	2.81888	0.11272	0.941191	-2.60269	18.3786	0.	1.82651e-002	0.999833	0.	1.82651e-002	0.999833	0.	0.309872	1.04657	40.	0	
4.64825	58.722	258	0	11	14	14	11	12	2.81905	0.108512	0.941191	-2.59912	18.5637	0.	1.83385e-002	0.999832	0.	1.83385e-002	0.999832	0.	0.252487	1.05078	40.	0	
4.66522	58.9351	259	0	11	14	14	11	13	2.81925	0.202864	0.941191	-2.59557	18.7488	0.	1.83983e-002	0.999831	0.	1.83983e-002	0.999831	0.	0.205728	1.05421	40.	0	
4.68225	58.7428	260	0	11	14	14	11	13	2.81932	0.181962	0.941191	-2.59125	18.9337	0.	1.87631e-002	0.999824	0.	1.87631e-002	0.999824	0.	1.25411	1.07511	40.	0	
4.69924	58.8513	261	0	11	14	14	11	13	2.81915	0.164931	0.941191	-2.58702	19.1185	0.	1.90603e-002	0.999818	0.	1.90603e-002	0.999818	0.	1.02186	1.09214	40.	0	
4.71522	62.5622	262	0	12	14	14	12	13	2.81907	0.151054	0.941191	-2.58288	19.3035	0.	1.93024e-002	0.999814	0.	1.93024e-002	0.999814	0.	0.832623	1.10602	40.	0	
4.73123	62.4808	263	0	12	14	14	12	13	2.81906	0.139747	0.941191	-2.57881	19.4885	0.	1.94997e-002	0.99981	0.	1.94997e-002	0.99981	0.	0.678428	1.11732	40.	0	
4.74822	58.8419	264	0	12	15	15	12	13	2.8191	0.130534	0.941191	-2.5748	19.6735	0.	1.96605e-002	0.999807	0.	1.96605e-002	0.999807	0.	0.55279	1.12654	40.	0	
4.76522	58.8294	265	0	12	15	15	12	13	2.81919	0.123027	0.941191	-2.57083	19.8585	0.	1.97915e-002	0.999804	0.	1.97915e-002	0.999804	0.	0.450418	1.13404	40.	0	
4.78223	58.7699	266	0	12	15	15	12	13	2.81932	0.11691	0.941191	-2.56689	20.0435	0.	1.98982e-002	0.999802	0.	1.98982e-002	0.999802	0.	0.367005	1.14016	40.	0	
4.79923	58.8263	267	0	12	15	15	12	13	2.81947	0.111926	0.941191	-2.56299	20.2286	0.	1.99852e-002	0.9998	0.	1.99852e-002	0.9998	0.	0.299039	1.14514	40.	0	
4.81707	56.0694	268	0	12	15	15	12	14	2.81965	0.205071	0.941191	-2.55911	20.4137	0.	2.00561e-002	0.999799	0.	2.00561e-002	0.999799	0.	0.24366	1.14921	40.	0	
4.83323	61.8775	269	0	12	15	15	12	14	2.81969	0.183761	0.941191	-2.55446	20.5985	0.	2.04279e-002	0.999791	0.	2.04279e-002	0.999791	0.	1.27864	1.17052	40.	0	
4.85022	58.8493	270	0	12	15	15	12	14	2.81951	0.166397	0.941191	-2.54991	20.7834	0.	2.07309e-002	0.999785	0.	2.07309e-002	0.999785	0.	1.04185	1.18788	40.	0	
4.86624	62.4208	271	0	13	15	15	13	14	2.81942	0.152248	0.941191	-2.54545	20.9683	0.	2.09778e-002	0.99978	0.	2.09778e-002	0.99978	0.	0.848907	1.20203	40.	0	
4.88323	58.8796	272	0	13	15	15	13	14	2.8194	0.14072	0.941191	-2.54106	21.1533	0.	2.1179e-002	0.999776	0.	2.1179e-002	0.999776	0.	0.691697	1.21356	40.	0	
4.90022	58.8451	273	0	13	16	16	13	14	2.81944	0.131326	0.941191	-2.53673	21.3383	0.	2.13429e-002	0.999772	0.	2.13429e-002	0.999772	0.	0.563601	1.22295	40.	0	
4.91623	62.4608	274	0	13	16	16	13	14	2.81953	0.123673	0.941191	-2.53244	21.5233	0.	2.14765e-002	0.999769	0.	2.14765e-002	0.999769	0.	0.459227	1.2306	40.	0	
4.93223	62.4926	275	0	13	16	16	13	14	2.81965	0.117436	0.941191	-2.52819	21.7083	0.	2.15853e-002	0.999767	0.	2.15853e-002	0.999767	0.	0.374183	1.23684	40.	0	
4.94823	62.5291	276	0	13	16	16	13	14	2.81981	0.112355	0.941191	-2.52397	21.8934	0.	2.16739e-002	0.999765	0.	2.16739e-002	0.999765	0.	0.304887	1.24192	40.	0	
4.96423	62.4702	277	0	13	16	16	13	15	2.81999	0.204856	0.941191	-2.51977	22.0785	0.	2.17462e-002	0.999764	0.	2.17462e-002	0.999764	0.	0.248425	1.24606	40.	0	
4.98023	62.5244	278	0	13	16	16	13	15	2.82002	0.183585	0.941191	-2.51481	22.2633	0.	2.21173e-002	0.999755	0.	2.21173e-002	0.999755	0.	1.27625	1.26733	40.	0	
4.99624	62.4549	279	0	13	16	16	13	15	2.81985	0.166254	0.941191	-2.50995	22.4481	0.	2.24198e-002	0.999749	0.	2.24198e-002	0.999749	0.	1.0399	1.28467	40.	0	
5.01246	61.6311	280	0	14	16	16	14	15	2.81976	0.152132	0.941191	-2.50518	22.6331	0.	2.26662e-002	0.999743	0.	2.26662e-002	0.999743	0.	0.847319	1.29879	40.	0	
5.02923	59.6331	281	0	14	16	16	14	15	2.81974	0.140625	0.941191	-2.50048	22.818	0.	2.2867e-002	0.999739	0.	2.2867e-002	0.999739	0.	0.690403	1.31029	40.	0	
5.04623	58.8284	282	0	14	17	17	14	15	2.81978	0.131249	0.941191	-2.49583	23.003	0.	2.30305e-002	0.999735	0.	2.30305e-002	0.999735	0.	0.562547	1.31967	40.	0	
5.06323	58.8169	283	0	14	17	17	14	15	2.81987	0.12361	0.941191	-2.49123	23.188	0.	2.31638e-002	0.999732	0.	2.31638e-002	0.999732	0.	0.458368	1.32731	40.	0	
5.08023	58.8513	284	0	14	17	17	14	15	2.81999	0.117385	0.941191	-2.48667	23.3731	0.	2.32725e-002	0.999729	0.	2.32725e-002	0.999729	0.	0.373483	1.33353	40.	0	
5.09723	58.8023	285	0	14	17	17	14	15	2.82014	0.112313	0.941191	-2.48214	23.5581	0.	2.3361e-002	0.999727	0.	2.3361e-002	0.999727	0.	0.304317	1.33861	40.	0	
5.11423	58.8116	286	0	14	17	17	14	16	2.82032	0.204174	0.941191	-2.47763	23.7432	0.	2.34331e-002	0.999725	0.	2.34331e-002	0.999725	0.	0.24796	1.34274	40.	0	
5.13123	58.8367	287	0	14	17	17	14	16	2.82038	0.183029	0.941191	-2.47236	23.928	0.	2.3802e-002	0.999717	0.	2.3802e-002	0.999717	0.	1.26867	1.36388	40.	0	
5.14825	58.748	288	0	14	17	17	14	16	2.8202	0.165801	0.941191	-2.4672	24.1128	0.	2.41026e-002	0.999709	0.	2.41026e-002	0.999709	0.	1.03372	1.38111	40.	0	
5.16423	62.5847	289	0	15	17	17	15	16	2.82012	0.151762	0.941191	-2.46212	24.2977	0.	2.43476e-002	0.999704	0.	2.43476e-002	0.999704	0.	0.842285	1.39515	40.	0	
5.18123	58.8127	290	0	15	18	17	15	16	2.8201	0.140324	0.941191	-2.45711	24.4827	0.	2.45471e-002	0.999699	0.	2.45471e-002	0.999699	0.	0.686301	1.40659	40.	0	
5.19724	62.4749	291	0	15	18	18	15	16	2.82014	0.131004	0.941191	-2.45215	24.6677	0.	2.47097e-002	0.999695	0.	2.47097e-002	0.999695	0.	0.559205	1.41591	40.	0	
5.21423	58.8451	292	0	15	18	18	15	16	2.82023	0.12341	0.941191	-2.44725	24.8527	0.	2.48422e-002	0.999691	0.	2.48422e-002	0.999691	0.	0.455645	1.4235	40.	0	
5.23124	58.8158	293	0	15	18	18	15	16	2.82035	0.117222	0.941191	-2.44237	25.0377	0.	2.49502e-002	0.999689	0.	2.49502e-002	0.999689	0.	0.371264	1.42969	40.	0	
5.24823	58.8325	294	0	15	18	18	15	17	2.82051	0.207567	0.941191	-2.43753	25.2228	0.	2.50382e-002	0.999686	0.	2.50382e-002	0.999686	0.	0.302509	1.43473	40.	0	
5.26525	58.7751	295	0	15	18	18	15	17	2.82027	0.185794	0.941191	-2.43194	25.4075	0.	2.54181e-002	0.999677	0.	2.54181e-002	0.999677	0.	1.30637	1.4565	40.	0	
5.28224	58.867	296	0	15	18	18	15	17	2.82008	0.168053	0.941191	-2.42646	25.5924	0.	2.57276e-002	0.999669	0.	2.57276e-002	0.999669	0.	1.06444	1.47425	40.	0	
5.29823	62.515	297	0	15	18	18	15	17	2.81999	0.153598	0.941191	-2.42106	25.7773	0.	2.59798e-002	0.999662	0.	2.59798e-002	0.999662	0.	0.867315	1.4887	40.	0	
5.31523	58.82	298	0	16	18	18	16	17	2.81996	0.14182	0.941191	-2.41573	25.9622	0.	2.61853e-002	0.999657	0.	2.61853e-002	0.999657	0.	0.706696	1.50048	40.	0	
5.33223	58.821	299	0	16	19	19	16	17	2.81999	0.132223	0.941191	-2.41046	26.1472	0.	2.63527e-002	0.999653	0.	2.63527e-002	0.999653	0.	0.575823	1.51008	40.	0	
5.34823	62.5032	300	0	16	19	19	16	17	2.82008	0.124403	0.941191	-2.40524	26.3322	0.	2.64892e-002	0.999649	0.	2.64892e-002	0.999649	0.	0.469186	1.5179	40.	0	
5.36525	58.7616	301	0	16	19	19	16	17	2.8202	0.118031	0.941191	-2.40005	26.5172	0.	2.66003e-002	0.999646	0.	2.66003e-002	0.999646	0.	0.382297	1.52427	40.	0	
5.38225	58.8325	302	0	16	19	19	16	17	2.82035	0.11284	0.941191	-2.3949	26.7022	0.	2.66909e-002	0.999644	0.	2.66909e-002	0.999644	0.	0.311499	1.52946	40.	0	
5.39924	58.8608	303	0	16	19	19	16	18	2.82052	0.20334	0.941191	-2.38977	26.8873	0.	2.67647e-002	0.999642	0.	2.67647e-002	0.999642	0.	0.253812	1.53369	40.	0	
5.41624	58.8137	304	0	16	19	19	16	18	2.82035	0.18235	0.941191	-2.38389	27.0721	0.	2.71309e-002	0.999632	0.	2.71309e-002	0.999632	0.	1.2594	1.55468	40.	0	
5.43326	58.7397	305	0	16	19	19	16	18	2.82019	0.165247	0.941191	-2.37812	27.2569	0.	2.74293e-002	0.999624	0.	2.74293e-002	0.999624	0.	1.02617	1.57178	40.	0	
5.44923	62.6213	306	0	16	19	19	16	18	2.8201	0.151312	0.941191	-2.37243	27.4418	0.	2.76725e-002	0.999617	0.	2.76725e-002	0.999617	0.	0.836136	1.58572	40.	0	
5.46636	58.4042	307	0	17	19	19	17	18	2.82009	0.139957	0.941191	-2.36681	27.6267	0.	2.78706e-002	0.999612	0.	2.78706e-002	0.999612	0.	0.681291	1.59707	40.	0	
