Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
15.7081	60.6288	812	0	(0)143	(0)149	(0)149	(0)143	(0)146	3.48479	3.48479	1.9924e-002	-47.1108	-47.1108	3.48479	165.912	0.	-3.47739e-004	1.	0.	-3.47739e-004	1.	0.	16.6851	16.6955	1.9924e-002	50.	49.2073	-1.	-1.	-1.	1	-1	0.		
15.7251	58.7682	813	0	(0)143	(0)149	(0)149	(0)143	(0)146	3.47233	3.47233	0.295125	-47.1108	-47.1108	3.47233	166.137	0.	-5.15087e-003	0.999987	0.	-5.15087e-003	0.999987	0.	16.6851	16.173	0.295125	50.	47.6675	-1.	-1.	-1.	1	-1	0.		
15.7411	62.5709	814	0	(0)143	(0)150	(0)150	(0)143	(0)146	3.45833	3.45833	0.579038	-47.1108	-47.1108	3.45833	166.369	0.	-1.01059e-002	0.999949	0.	-1.01059e-002	0.999949	0.	16.6851	17.7647	0.579038	50.	52.3589	-1.	-1.	-1.	1	-1	0.		
15.7589	56.2325	815	0	(0)144	(0)150	(0)150	(0)144	(0)147	3.44417	3.44417	0.845697	-47.1108	-47.1108	3.44417	166.587	0.	-1.47597e-002	0.999891	0.	-1.47597e-002	0.999891	0.	16.6851	14.9949	0.845697	50.	44.195	-1.	-1.	-1.	1	-1	0.		
15.7761	58.0657	816	0	(0)144	(0)150	(0)150	(0)144	(0)147	3.42715	3.42715	1.14241	-47.1108	-47.1108	3.42715	166.83	0.	-1.99375e-002	0.999801	0.	-1.99375e-002	0.999801	0.	16.6851	17.229	1.14241	50.	50.7803	-1.	-1.	-1.	1	-1	0.		
15.7932	58.7515	817	0	(0)144	(0)151	(0)151	(0)144	(0)147	3.4095	3.4095	1.42976	-47.1108	-47.1108	3.4095	167.064	0.	-2.49514e-002	0.999689	0.	-2.49514e-002	0.999689	0.	16.6851	16.8821	1.42976	50.	49.7578	-1.	-1.	-1.	1	-1	0.		
15.8101	58.8998	818	0	(0)145	(0)151	(0)151	(0)145	(0)148	3.3909	3.3909	1.71376	-47.1108	-47.1108	3.3909	167.296	0.	-2.99062e-002	0.999553	0.	-2.99062e-002	0.999553	0.	16.6851	16.7272	1.71376	50.	49.301	-1.	-1.	-1.	1	-1	0.		
15.8271	58.8423	819	0	(0)145	(0)151	(0)151	(0)145	(0)148	3.37121	3.37121	1.99703	-47.1108	-47.1108	3.37121	167.527	0.	-3.48478e-002	0.999393	0.	-3.48478e-002	0.999393	0.	16.6851	16.6688	1.99703	50.	49.1288	-1.	-1.	-1.	1	-1	0.		
15.8441	58.7922	820	0	(0)145	(0)152	(0)151	(0)145	(0)148	3.35035	3.35035	2.28059	-47.1108	-47.1108	3.35035	167.758	0.	-3.97933e-002	0.999208	0.	-3.97933e-002	0.999208	0.	16.6851	16.6709	2.28059	50.	49.135	-1.	-1.	-1.	1	-1	0.		
15.8612	58.7536	821	0	(0)146	(0)152	(0)152	(0)145	(0)149	3.32833	3.32833	2.56439	-47.1108	-47.1108	3.32833	167.99	0.	-4.47421e-002	0.998999	0.	-4.47421e-002	0.998999	0.	16.6851	16.6741	2.56439	50.	49.1446	-1.	-1.	-1.	1	-1	0.		
15.8781	58.8967	822	0	(0)146	(0)152	(0)152	(0)146	(0)149	3.30515	3.30515	2.84837	-47.1108	-47.1108	3.30515	168.221	0.	-4.9693e-002	0.998765	0.	-4.9693e-002	0.998765	0.	16.6851	16.7257	2.84837	50.	49.2966	-1.	-1.	-1.	1	-1	0.		
15.8951	58.7963	823	0	(0)146	(0)152	(0)152	(0)146	(0)149	3.28088	3.28088	3.13167	-47.1108	-47.1108	3.28088	168.452	0.	-5.46307e-002	0.998507	0.	-5.46307e-002	0.998507	0.	16.6851	16.6567	3.13167	50.	49.0931	-1.	-1.	-1.	1	-1	0.		
15.9121	58.858	824	0	(0)147	(0)153	(0)153	(0)146	(0)150	3.25543	3.25543	3.41544	-47.1108	-47.1108	3.25543	168.683	0.	-5.95754e-002	0.998224	0.	-5.95754e-002	0.998224	0.	16.6851	16.7026	3.41544	50.	49.2284	-1.	-1.	-1.	1	-1	0.		
15.9311	52.639	825	0	(0)147	(0)153	(0)153	(0)147	(0)150	3.22886	3.22886	3.69892	-47.1108	-47.1108	3.22886	168.913	0.	-6.45136e-002	0.997917	0.	-6.45136e-002	0.997917	0.	16.6851	14.9221	3.69892	50.	43.9808	-1.	-1.	-1.	1	-1	0.		
15.9471	62.5224	826	0	(0)147	(0)153	(0)153	(0)147	(0)150	3.19773	3.19773	4.0159	-47.1108	-47.1108	3.19773	169.171	0.	-7.00332e-002	0.997545	0.	-7.00332e-002	0.997545	0.	16.6851	19.8179	4.0159	50.	58.4111	-1.	-1.	-1.	1	-1	0.		
15.9656	54.118	827	0	(0)147	(0)154	(0)154	(0)147	(0)151	3.17051	3.17051	4.28276	-47.1108	-47.1108	3.17051	169.388	0.	-7.46787e-002	0.997208	0.	-7.46787e-002	0.997208	0.	16.6851	14.4422	4.28276	50.	42.566	-1.	-1.	-1.	1	-1	0.		
15.9821	60.4308	828	0	(0)148	(0)154	(0)154	(0)148	(0)151	3.13771	3.13771	4.59107	-47.1108	-47.1108	3.13771	169.638	0.	-8.00436e-002	0.996791	0.	-8.00436e-002	0.996791	0.	16.6851	18.6314	4.59107	50.	54.914	-1.	-1.	-1.	1	-1	0.		
15.9991	58.8988	829	0	(0)148	(0)154	(0)154	(0)148	(0)151	3.10726	3.10726	4.86717	-47.1108	-47.1108	3.10726	169.862	0.	-8.48461e-002	0.996394	0.	-8.48461e-002	0.996394	0.	16.6851	16.2621	4.86717	50.	47.93	-1.	-1.	-1.	1	-1	0.		
16.0161	58.8141	830	0	(0)148	(0)155	(0)155	(0)148	(0)151	3.07488	3.07488	5.15046	-47.1108	-47.1108	3.07488	170.091	0.	-8.97714e-002	0.995962	0.	-8.97714e-002	0.995962	0.	16.6851	16.6611	5.15046	50.	49.1061	-1.	-1.	-1.	1	-1	0.		
16.0357	51.1248	831	0	(0)149	(0)155	(0)155	(0)149	(0)152	3.04132	3.04132	5.43415	-47.1108	-47.1108	3.04132	170.321	0.	-9.47016e-002	0.995506	0.	-9.47016e-002	0.995506	0.	16.6851	14.5037	5.43415	50.	42.7475	-1.	-1.	-1.	1	-1	0.		
16.2593	4.4726	832	0	(0)149	(0)155	(0)155	(0)149	(0)152	3.00121	3.00121	5.76051	-47.1108	-47.1108	3.00121	170.585	0.	-0.100371	0.99495	0.	-0.100371	0.99495	0.	16.6851	1.45968	5.76051	50.	4.30227	-1.	-1.	-1.	1	-1	0.		
16.2762	58.9522	833	0	(0)153	(0)160	(0)159	(0)153	(0)156	2.34488	2.34488	9.49101	-47.1108	-47.1108	2.34488	173.573	0.	-0.164893	0.986311	0.	-0.164893	0.986311	0.	16.6851	219.922	9.49101	50.	649.187	-1.	-1.	-1.	1	-1	0.		
16.3717	10.4699	834	0	(0)154	(0)160	(0)160	(0)153	(0)157	2.29532	2.29532	9.74588	-42.4232	-42.4232	2.29532	173.8	0.	-0.169279	0.985568	0.	-0.169279	0.985568	0.	15.0249	2.66842	9.74588	50.	8.74727	-1.	-1.	-1.	1	-1	0.		
16.3891	57.4894	835	0	(0)155	(0)162	(0)161	(0)155	(0)158	1.98646	1.98646	11.1413	-41.2513	-41.2513	1.98646	175.071	0.	-0.193229	0.981154	0.	-0.193229	0.981154	0.	14.6098	80.221	11.1413	50.	270.667	-1.	-1.	-1.	1	-1	0.		
16.4062	58.7859	836	0	(0)156	(0)162	(0)162	(0)155	(0)159	1.92966	1.92966	11.3853	-39.6106	-39.6106	1.92966	175.302	0.	-0.197406	0.980322	0.	-0.197406	0.980322	0.	14.0287	14.3451	11.3853	50.	50.4106	-1.	-1.	-1.	1	-1	0.		
16.4222	62.4918	837	0	(0)156	(0)162	(0)162	(0)156	(0)159	1.87364	1.87364	11.6127	-37.7355	-37.7355	1.87364	175.528	0.	-0.201294	0.979531	0.	-0.201294	0.979531	0.	13.3647	14.2072	11.6127	50.	52.4394	-1.	-1.	-1.	1	-1	0.		
16.4381	62.5437	838	0	(0)156	(0)163	(0)162	(0)156	(0)159	1.82063	1.82063	11.8146	-35.6261	-35.6261	1.82063	175.741	0.	-0.204745	0.978815	0.	-0.204745	0.978815	0.	12.6176	12.6281	11.8146	50.	49.4056	-1.	-1.	-1.	1	-1	0.		
16.4556	57.4405	839	0	(0)157	(0)163	(0)162	(0)156	(0)159	1.76779	1.76779	11.9951	-31.876	-31.876	1.76779	175.954	0.	-0.207827	0.978166	0.	-0.207827	0.978166	0.	11.2894	10.3683	11.9951	50.	45.3948	-1.	-1.	-1.	1	-1	0.		
16.4731	56.9038	840	0	(0)157	(0)163	(0)163	(0)156	(0)160	1.71017	1.71017	12.1743	-29.0634	-29.0634	1.71017	176.186	0.	-0.210886	0.977511	0.	-0.210886	0.977511	0.	10.2933	10.1971	12.1743	50.	49.0137	-1.	-1.	-1.	1	-1	0.		
16.5368	15.7089	841	0	(0)157	(0)164	(0)163	(0)157	(0)160	1.65498	1.65498	12.2647	-14.5317	-14.5317	1.65498	176.423	0.	-0.212429	0.977177	0.	-0.212429	0.977177	0.	5.14664	1.42078	12.2647	50.	13.7289	-1.	-1.	-1.	1	-1	0.		
16.5531	61.1435	842	0	(0)158	(0)165	(0)164	(0)158	(0)161	1.4559	1.4559	12.4814	-9.60967	-9.60967	1.4559	177.281	0.	-0.216122	0.976366	0.	-0.216122	0.976366	0.	3.40342	13.2471	12.4814	50.	193.921	-1.	-1.	-1.	1	-1	0.		
16.5721	52.6641	843	0	(0)159	(0)165	(0)165	(0)158	(0)162	1.40681	1.40681	12.4814	-5.39079	0.	1.40681	177.503	0.	-0.216122	0.976366	0.	-0.216122	0.976366	0.	0.	0.	12.4814	50.	43.066	-1.	-1.	-1.	1	-1	0.		
16.5892	58.5584	844	0	(0)159	(0)165	(0)165	(0)159	(0)162	1.34981	1.34981	12.4814	-0.937529	0.	1.34981	177.76	0.	-0.216122	0.976366	0.	-0.216122	0.976366	0.	0.	0.	12.4814	50.	55.5961	-1.	-1.	-1.	1	-1	0.		
16.6051	62.7688	845	0	(0)159	(0)166	(0)165	(0)159	(0)162	1.29855	1.29855	12.4814	2.82723	0.	1.29855	177.992	0.	-0.216122	0.976366	0.	-0.216122	0.976366	0.	0.	0.	12.4814	50.	53.5951	-1.	-1.	-1.	1	-1	0.		
16.6246	51.4871	846	0	(0)160	(0)166	(0)166	(0)159	(0)163	1.25073	1.25073	12.4814	8.94314	0.	1.25073	178.208	0.	-0.216122	0.976366	0.	-0.216122	0.976366	0.	0.	0.	12.4814	50.	41.0133	-1.	-1.	-1.	1	-1	0.		
16.6411	60.2813	847	0	(0)160	(0)166	(0)166	(0)160	(0)163	1.19638	1.19638	12.3988	12.0048	12.0048	1.19638	178.471	0.	-0.214715	0.976677	0.	-0.214715	0.976677	0.	-4.25169	-4.97789	12.3988	50.	58.2795	-1.	-1.	-1.	1	-1	0.		
16.7129	13.943	848	0	(0)160	(0)167	(0)166	(0)160	(0)163	1.15271	1.15271	12.2757	20.9442	20.9442	1.15271	178.695	0.	-0.212617	0.977136	0.	-0.212617	0.977136	0.	-7.41775	-1.71572	12.2757	50.	11.4764	-1.	-1.	-1.	1	-1	0.		
16.7302	57.8275	849	0	(0)162	(0)168	(0)168	(0)161	(0)165	0.974394	0.974394	11.7198	21.8854	21.8854	0.974394	179.667	0.	-0.203126	0.979153	0.	-0.203126	0.979153	0.	-7.75109	-32.1471	11.7198	50.	205.732	-1.	-1.	-1.	1	-1	0.		
16.7471	58.8674	850	0	(0)162	(0)168	(0)168	(0)162	(0)165	0.932284	0.932284	11.5786	23.061	23.061	0.932284	179.902	0.	-0.200712	0.97965	0.	-0.200712	0.97965	0.	-8.16744	-8.31431	11.5786	50.	50.4715	-1.	-1.	-1.	1	-1	0.		
16.7654	54.6843	851	0	(0)162	(0)169	(0)168	(0)162	(0)165	0.89161	0.89161	11.437	23.5334	23.5334	0.89161	180.132	0.	-0.19829	0.980143	0.	-0.19829	0.980143	0.	-8.33476	-7.74249	11.437	50.	46.0491	-1.	-1.	-1.	1	-1	0.		
16.7822	59.7712	852	0	(0)163	(0)169	(0)169	(0)162	(0)166	0.848701	0.848701	11.28	24.2366	24.2366	0.848701	180.38	0.	-0.195604	0.980683	0.	-0.195604	0.980683	0.	-8.58379	-9.38228	11.28	50.	54.1697	-1.	-1.	-1.	1	-1	0.		
16.8005	54.5618	853	0	(0)163	(0)169	(0)169	(0)163	(0)166	0.810078	0.810078	11.135	24.4746	24.4746	0.810078	180.607	0.	-0.193122	0.981175	0.	-0.193122	0.981175	0.	-8.6681	-7.91262	11.135	50.	45.2362	-1.	-1.	-1.	1	-1	0.		
16.8172	60.0159	854	0	(0)163	(0)170	(0)169	(0)163	(0)166	0.768458	0.768458	10.9761	24.4746	24.4746	0.768458	180.856	0.	-0.1904	0.981707	0.	-0.1904	0.981707	0.	-8.6681	-9.53458	10.9761	50.	54.509	-1.	-1.	-1.	1	-1	0.		
16.9071	11.1152	855	0	(0)164	(0)170	(0)170	(0)163	(0)167	0.731191	0.731191	10.8317	24.4746	24.4746	0.731191	181.082	0.	-0.187925	0.982183	0.	-0.187925	0.982183	0.	-8.6681	-1.60537	10.8317	50.	9.17783	-1.	-1.	-1.	1	-1	0.		
16.9241	58.787	856	0	(0)165	(0)172	(0)171	(0)165	(0)168	0.546649	0.546649	10.0519	24.4746	24.4746	0.546649	182.307	0.	-0.17454	0.98465	0.	-0.17454	0.98465	0.	-8.6681	-45.8445	10.0519	50.	262.13	-1.	-1.	-1.	1	-1	0.		
16.9402	62.4082	857	0	(0)166	(0)172	(0)172	(0)165	(0)169	0.512346	0.512346	9.90442	24.4746	24.4746	0.512346	182.539	0.	-0.172005	0.985096	0.	-0.172005	0.985096	0.	-8.6681	-9.20204	9.90442	50.	52.6078	-1.	-1.	-1.	1	-1	0.		
16.9561	62.5354	858	0	(0)166	(0)172	(0)172	(0)166	(0)169	0.480563	0.480563	9.76553	24.4746	24.4746	0.480563	182.757	0.	-0.169617	0.98551	0.	-0.169617	0.98551	0.	-8.6681	-8.68577	9.76553	50.	49.6562	-1.	-1.	-1.	1	-1	0.		
16.9721	62.5012	859	0	(0)166	(0)173	(0)172	(0)166	(0)169	0.449372	0.449372	9.62692	24.4746	24.4746	0.449372	182.975	0.	-0.167232	0.985918	0.	-0.167232	0.985918	0.	-8.6681	-8.66335	9.62692	50.	49.528	-1.	-1.	-1.	1	-1	0.		
16.9919	50.6302	860	0	(0)167	(0)173	(0)173	(0)166	(0)170	0.418691	0.418691	9.48823	24.4746	24.4746	0.418691	183.193	0.	-0.164845	0.986319	0.	-0.164845	0.986319	0.	-8.6681	-7.02175	9.48823	50.	40.1431	-1.	-1.	-1.	1	-1	0.		
17.0091	57.9854	861	0	(0)167	(0)173	(0)173	(0)167	(0)170	0.381622	0.381622	9.31702	24.4746	24.4746	0.381622	183.462	0.	-0.161897	0.986808	0.	-0.161897	0.986808	0.	-8.6681	-9.92733	9.31702	50.	56.7546	-1.	-1.	-1.	1	-1	0.		
17.0782	14.4772	862	0	(0)167	(0)174	(0)173	(0)167	(0)170	0.349869	0.349869	9.16754	24.4746	24.4746	0.349869	183.698	0.	-0.159322	0.987227	0.	-0.159322	0.987227	0.	-8.6681	-2.16416	9.16754	50.	12.3725	-1.	-1.	-1.	1	-1	0.		
17.0941	62.8295	863	0	(0)169	(0)175	(0)175	(0)168	(0)172	0.23256	0.23256	8.5688	24.4746	24.4746	0.23256	184.641	0.	-0.148997	0.988838	0.	-0.148997	0.988838	0.	-8.6681	-37.6186	8.5688	50.	215.086	-1.	-1.	-1.	1	-1	0.		
17.1112	58.5108	864	0	(0)169	(0)175	(0)175	(0)168	(0)172	0.206049	0.206049	8.43083	24.4746	24.4746	0.206049	184.859	0.	-0.146615	0.989194	0.	-0.146615	0.989194	0.	-8.6681	-8.07227	8.43083	50.	46.1488	-1.	-1.	-1.	1	-1	0.		
17.1282	58.8078	865	0	(0)169	(0)176	(0)175	(0)169	(0)172	0.178185	0.178185	8.28269	24.4746	24.4746	0.178185	185.092	0.	-0.144057	0.989569	0.	-0.144057	0.989569	0.	-8.6681	-8.7121	8.28269	50.	49.8068	-1.	-1.	-1.	1	-1	0.		
17.1473	52.498	866	0	(0)169	(0)176	(0)176	(0)169	(0)173	0.151059	0.151059	8.13529	24.4746	24.4746	0.151059	185.325	0.	-0.141511	0.989937	0.	-0.141511	0.989937	0.	-8.6681	-7.73805	8.13529	50.	44.2382	-1.	-1.	-1.	1	-1	0.		
17.1642	59.1998	867	0	(0)170	(0)176	(0)176	(0)170	(0)173	0.121424	0.121424	7.97018	24.4746	24.4746	0.121424	185.585	0.	-0.138658	0.99034	0.	-0.138658	0.99034	0.	-8.6681	-9.77465	7.97018	50.	55.8816	-1.	-1.	-1.	1	-1	0.		
17.1812	58.859	868	0	(0)170	(0)177	(0)176	(0)170	(0)173	9.57346e-002	9.57346e-002	7.82376	24.4746	24.4746	9.57346e-002	185.817	0.	-0.136126	0.990691	0.	-0.136126	0.990691	0.	-8.6681	-8.6182	7.82376	50.	49.27	-1.	-1.	-1.	1	-1	0.		
17.2684	11.4639	869	0	(0)171	(0)177	(0)177	(0)170	(0)174	7.04937e-002	7.04937e-002	7.67649	24.4746	24.4746	7.04937e-002	186.049	0.	-0.13358	0.991038	0.	-0.13358	0.991038	0.	-8.6681	-1.68828	7.67649	50.	9.65184	-1.	-1.	-1.	1	-1	0.		
17.2852	59.6614	870	0	(0)172	(0)179	(0)179	(0)172	(0)175	-4.32973e-002	-4.32973e-002	6.92037	24.4746	24.4746	-4.32973e-002	187.245	0.	-0.12049	0.992715	0.	-0.12049	0.992715	0.	-8.6681	-45.1111	6.92037	50.	257.935	-1.	-1.	-1.	1	-1	0.		
17.3027	57.1482	871	0	(0)173	(0)179	(0)179	(0)172	(0)176	-6.45871e-002	-6.45871e-002	6.77508	24.4746	24.4746	-6.45871e-002	187.474	0.	-0.117972	0.993017	0.	-0.117972	0.993017	0.	-8.6681	-8.30296	6.77508	50.	47.4677	-1.	-1.	-1.	1	-1	0.		
17.3195	59.4292	872	0	(0)173	(0)180	(0)179	(0)173	(0)176	-8.61781e-002	-8.61781e-002	6.62341	24.4746	24.4746	-8.61781e-002	187.714	0.	-0.115343	0.993326	0.	-0.115343	0.993326	0.	-8.6681	-9.01407	6.62341	50.	51.5332	-1.	-1.	-1.	1	-1	0.		
17.3366	58.5408	873	0	(0)173	(0)180	(0)180	(0)173	(0)176	-0.106353	-0.106353	6.47755	24.4746	24.4746	-0.106353	187.945	0.	-0.112814	0.993616	0.	-0.112814	0.993616	0.	-8.6681	-8.53852	6.47755	50.	48.8144	-1.	-1.	-1.	1	-1	0.		
17.3536	58.7786	874	0	(0)173	(0)180	(0)180	(0)173	(0)177	-0.126229	-0.126229	6.32948	24.4746	24.4746	-0.126229	188.179	0.	-0.110246	0.993904	0.	-0.110246	0.993904	0.	-8.6681	-8.70331	6.32948	50.	49.7566	-1.	-1.	-1.	1	-1	0.		
17.3702	60.2068	875	0	(0)174	(0)181	(0)180	(0)174	(0)177	-0.145424	-0.145424	6.18201	24.4746	24.4746	-0.145424	188.413	0.	-0.107687	0.994185	0.	-0.107687	0.994185	0.	-8.6681	-8.87871	6.18201	50.	50.7593	-1.	-1.	-1.	1	-1	0.		
17.451	12.3747	876	0	(0)174	(0)181	(0)181	(0)174	(0)177	-0.16359	-0.16359	6.03804	24.4746	24.4746	-0.16359	188.641	0.	-0.105189	0.994452	0.	-0.105189	0.994452	0.	-8.6681	-1.78161	6.03804	50.	10.1854	-1.	-1.	-1.	1	-1	0.		
17.4682	58.0708	877	0	(0)176	(0)182	(0)182	(0)175	(0)179	-0.238378	-0.238378	5.33757	24.4746	24.4746	-0.238378	189.751	0.	-9.30234e-002	0.995664	0.	-9.30234e-002	0.995664	0.	-8.6681	-40.6768	5.33757	50.	232.578	-1.	-1.	-1.	1	-1	0.		
17.4852	58.8883	878	0	(0)176	(0)183	(0)183	(0)176	(0)179	-0.253707	-0.253707	5.1883	24.4746	24.4746	-0.253707	189.987	0.	-9.04292e-002	0.995903	0.	-9.04292e-002	0.995903	0.	-8.6681	-8.79013	5.1883	50.	50.2529	-1.	-1.	-1.	1	-1	0.		
17.5022	58.881	879	0	(0)176	(0)183	(0)183	(0)176	(0)180	-0.268223	-0.268223	5.0411	24.4746	24.4746	-0.268223	190.22	0.	-8.78704e-002	0.996132	0.	-8.78704e-002	0.996132	0.	-8.6681	-8.66702	5.0411	50.	49.5491	-1.	-1.	-1.	1	-1	0.		
17.5182	62.3084	880	0	(0)177	(0)184	(0)183	(0)177	(0)180	-0.282142	-0.282142	4.89389	24.4746	24.4746	-0.282142	190.454	0.	-8.53107e-002	0.996354	0.	-8.53107e-002	0.996354	0.	-8.6681	-9.17266	4.89389	50.	52.4398	-1.	-1.	-1.	1	-1	0.		
17.5353	58.6631	881	0	(0)177	(0)184	(0)184	(0)177	(0)180	-0.29476	-0.29476	4.75477	24.4746	24.4746	-0.29476	190.674	0.	-8.28913e-002	0.996559	0.	-8.28913e-002	0.996559	0.	-8.6681	-8.16097	4.75477	50.	46.6559	-1.	-1.	-1.	1	-1	0.		
17.5522	59.1987	882	0	(0)177	(0)184	(0)184	(0)177	(0)181	-0.307557	-0.307557	4.60701	24.4746	24.4746	-0.307557	190.909	0.	-8.03209e-002	0.996769	0.	-8.03209e-002	0.996769	0.	-8.6681	-8.74724	4.60701	50.	50.0078	-1.	-1.	-1.	1	-1	0.		
17.646	10.6574	883	0	(0)178	(0)185	(0)184	(0)178	(0)181	-0.32023	-0.32023	4.47328	22.3542	22.3542	-0.32023	191.141	0.	-7.79941e-002	0.996954	0.	-7.79941e-002	0.996954	0.	-7.91711	-1.42529	4.47328	50.	8.92796	-1.	-1.	-1.	1	-1	0.		
17.6632	58.273	884	0	(0)180	(0)186	(0)186	(0)179	(0)183	-0.376364	-0.376364	3.76947	21.1786	21.1786	-0.376364	192.433	0.	-6.57421e-002	0.997837	0.	-6.57421e-002	0.997837	0.	-7.50076	-41.0132	3.76947	50.	271.308	-1.	-1.	-1.	1	-1	0.		
17.6802	58.8057	885	0	(0)180	(0)187	(0)187	(0)180	(0)183	-0.386567	-0.386567	3.65074	19.5343	19.5343	-0.386567	192.67	0.	-6.36744e-002	0.997971	0.	-6.36744e-002	0.997971	0.	-6.91839	-6.98164	3.65074	50.	50.0959	-1.	-1.	-1.	1	-1	0.		
17.6974	58.1228	886	0	(0)180	(0)187	(0)187	(0)180	(0)184	-0.397045	-0.397045	3.55153	16.4727	16.4727	-0.397045	192.904	0.	-6.19463e-002	0.998079	0.	-6.19463e-002	0.998079	0.	-5.83407	-5.76631	3.55153	50.	49.1194	-1.	-1.	-1.	1	-1	0.		
17.7142	59.567	887	0	(0)181	(0)187	(0)187	(0)180	(0)184	-0.407888	-0.407888	3.46548	14.1215	14.1215	-0.407888	193.141	0.	-6.04472e-002	0.998171	0.	-6.04472e-002	0.998171	0.	-5.00137	-5.12565	3.46548	50.	50.9749	-1.	-1.	-1.	1	-1	0.		
17.7315	57.6615	888	0	(0)181	(0)188	(0)188	(0)181	(0)184	-0.418899	-0.418899	3.39831	11.298	11.298	-0.418899	193.373	0.	-5.92769e-002	0.998242	0.	-5.92769e-002	0.998242	0.	-4.00136	-3.87335	3.39831	50.	48.1974	-1.	-1.	-1.	1	-1	0.		
17.7507	52.2109	889	0	(0)181	(0)188	(0)188	(0)181	(0)185	-0.433177	-0.433177	3.39831	7.06076	0.	-0.433177	193.614	0.	-5.92769e-002	0.998242	0.	-5.92769e-002	0.998242	0.	-0.	0.	3.39831	50.	45.2737	-1.	-1.	-1.	1	-1	0.		
17.8497	10.1004	890	0	(0)182	(0)189	(0)188	(0)181	(0)185	-0.451717	-0.451717	3.46032	-9.1409	-9.1409	-0.451717	193.878	0.	-6.03572e-002	0.998177	0.	-6.03572e-002	0.998177	0.	3.2374	0.626288	3.46032	50.	9.63973	-1.	-1.	-1.	1	-1	0.		
17.8662	60.5811	891	0	(0)184	(0)191	(0)190	(0)183	(0)187	-0.55941	-0.55941	3.84659	-11.016	-11.016	-0.55941	195.244	0.	-6.70852e-002	0.997747	0.	-6.70852e-002	0.997747	0.	3.90149	23.4007	3.84659	50.	298.677	-1.	-1.	-1.	1	-1	0.		
17.8832	58.7557	892	0	(0)184	(0)191	(0)191	(0)184	(0)187	-0.5781	-0.5781	3.92195	-12.891	-12.891	-0.5781	195.471	0.	-6.83975e-002	0.997658	0.	-6.83975e-002	0.997658	0.	4.56557	4.428	3.92195	50.	48.2618	-1.	-1.	-1.	1	-1	0.		
17.9002	58.9124	893	0	(0)184	(0)191	(0)191	(0)184	(0)188	-0.598122	-0.598122	4.00954	-14.5317	-14.5317	-0.598122	195.705	0.	-6.99227e-002	0.997552	0.	-6.99227e-002	0.997552	0.	5.14664	5.16037	4.00954	50.	49.8642	-1.	-1.	-1.	1	-1	0.		
17.9162	62.5083	894	0	(0)185	(0)192	(0)191	(0)184	(0)188	-0.61882	-0.61882	4.10536	-15.938	-15.938	-0.61882	195.939	0.	-7.15908e-002	0.997434	0.	-7.15908e-002	0.997434	0.	5.6447	5.98924	4.10536	50.	52.7402	-1.	-1.	-1.	1	-1	0.		
17.9359	50.7217	895	0	(0)185	(0)192	(0)192	(0)185	(0)188	-0.639079	-0.639079	4.20496	-17.5787	-17.5787	-0.639079	196.159	0.	-7.33245e-002	0.997308	0.	-7.33245e-002	0.997308	0.	6.22578	5.05184	4.20496	50.	40.3097	-1.	-1.	-1.	1	-1	0.		
17.9533	57.5143	896	0	(0)185	(0)192	(0)192	(0)185	(0)189	-0.665356	-0.665356	4.34407	-19.9225	-19.9225	-0.665356	196.429	0.	-7.57457e-002	0.997127	0.	-7.57457e-002	0.997127	0.	7.05588	8.0008	4.34407	50.	56.2825	-1.	-1.	-1.	1	-1	0.		
18.0419	11.2806	897	0	(0)186	(0)193	(0)192	(0)186	(0)189	-0.690942	-0.690942	4.51005	-26.9539	-26.9539	-0.690942	196.667	0.	-7.86339e-002	0.996904	0.	-7.86339e-002	0.996904	0.	9.54619	1.87234	4.51005	50.	9.71111	-1.	-1.	-1.	1	-1	0.		
18.0582	61.5285	898	0	(0)188	(0)194	(0)194	(0)187	(0)191	-0.841615	-0.841615	5.39309	-28.1259	-28.1259	-0.841615	197.876	0.	-9.39883e-002	0.995573	0.	-9.39883e-002	0.995573	0.	9.96124	54.3323	5.39309	50.	269.998	-1.	-1.	-1.	1	-1	0.		
18.0752	58.738	899	0	(0)188	(0)195	(0)195	(0)188	(0)191	-0.870139	-0.870139	5.56173	-29.2978	-29.2978	-0.870139	198.098	0.	-9.69182e-002	0.995292	0.	-9.69182e-002	0.995292	0.	10.3763	9.9057	5.56173	50.	47.2281	-1.	-1.	-1.	1	-1	0.		
18.0923	58.5015	900	0	(0)188	(0)195	(0)195	(0)188	(0)192	-0.900979	-0.900979	5.74404	-30.2353	-30.2353	-0.900979	198.33	0.	-0.100085	0.994979	0.	-0.100085	0.994979	0.	10.7083	10.6652	5.74404	50.	49.2568	-1.	-1.	-1.	1	-1	0.		
18.1092	59.203	901	0	(0)189	(0)196	(0)195	(0)188	(0)192	-0.932995	-0.932995	5.93418	-31.4072	-31.4072	-0.932995	198.562	0.	-0.103386	0.994641	0.	-0.103386	0.994641	0.	11.1234	11.2568	5.93418	50.	50.0288	-1.	-1.	-1.	1	-1	0.		
