Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
32.9793	46.899	1237	0	(0)522	(0)530	(0)530	(0)522	(0)526	2.0868	-9.06024e-002	18.5894	-83.1853	412.269	0.	-0.204344	0.978899	0.	-0.204344	0.978899	0.	1.50898	1.1795	-11.358	80.	62.6128	0	-1	
33.0034	41.4875	1238	0	(0)523	(0)531	(0)531	(0)523	(0)527	2.05961	-7.79806e-002	19.765	-83.2348	412.636	0.	-0.203925	0.978987	0.	-0.203925	0.978987	0.	1.47273	1.01833	-11.3335	80.	55.4049	0	-1	
33.0271	42.1521	1239	0	(0)524	(0)532	(0)531	(0)524	(0)528	2.03085	-6.64513e-002	21.1786	-83.2824	413.004	0.	-0.203495	0.979076	0.	-0.203495	0.979076	0.	1.50945	1.06044	-11.3083	80.	56.3119	0	-1	
33.0505	42.7295	1240	0	(0)524	(0)532	(0)532	(0)524	(0)528	2.00018	-9.19867e-002	22.5886	-83.3281	413.373	0.	-0.203059	0.979167	0.	-0.203059	0.979167	0.	1.53212	1.09111	-11.2828	80.	57.1047	0	-1	
33.0728	44.8162	1241	0	(0)525	(0)533	(0)533	(0)525	(0)529	1.96811	-7.96811e-002	23.5298	-83.3724	413.741	0.	-0.202629	0.979256	0.	-0.202629	0.979256	0.	1.50941	1.12743	-11.2576	80.	59.9103	0	-1	
33.0971	41.1663	1242	0	(0)525	(0)533	(0)533	(0)525	(0)529	1.93473	-0.105216	24.7053	-83.415	414.11	0.	-0.202192	0.979346	0.	-0.202192	0.979346	0.	1.53208	1.05117	-11.2321	80.	55.0501	0	-1	
33.125	35.8799	1243	0	(0)526	(0)534	(0)534	(0)526	(0)530	1.89984	-9.24258e-002	25.6465	-83.4563	414.48	0.	-0.201762	0.979435	0.	-0.201762	0.979435	0.	1.50949	0.902673	-11.2069	80.	47.9955	0	-1	
33.1455	48.829	1244	0	(0)527	(0)535	(0)535	(0)527	(0)531	1.86435	-7.95397e-002	26.3533	-83.4965	414.849	0.	-0.201326	0.979524	0.	-0.201326	0.979524	0.	1.53216	1.2469	-11.1814	80.	65.3313	0	-1	
33.1692	42.2224	1245	0	(0)527	(0)535	(0)535	(0)527	(0)531	1.82847	-0.105726	26.5877	-83.5363	415.219	0.	-0.200878	0.979616	0.	-0.200878	0.979616	0.	1.57118	1.10565	-11.1552	80.	56.4953	0	-1	
33.1913	45.0949	1246	0	(0)528	(0)536	(0)536	(0)528	(0)532	1.79235	-9.22752e-002	26.5877	-83.5759	415.588	0.	-0.200441	0.979706	0.	-0.200441	0.979706	0.	1.53192	1.15136	-11.1297	80.	60.3399	0	-1	
33.2136	44.917	1247	0	(0)529	(0)537	(0)536	(0)529	(0)533	1.75649	-7.94172e-002	26.5877	-83.6153	415.958	0.	-0.199994	0.979797	0.	-0.199994	0.979797	0.	1.57055	1.17574	-11.1035	80.	60.1008	0	-1	
33.2371	42.5058	1248	0	(0)529	(0)537	(0)537	(0)529	(0)533	1.72054	-0.106002	26.5877	-83.6545	416.327	0.	-0.199539	0.97989	0.	-0.199539	0.97989	0.	1.59512	1.13003	-11.0769	80.	56.8738	0	-1	
33.2604	42.8638	1249	0	(0)530	(0)538	(0)538	(0)530	(0)534	1.68378	-9.17642e-002	27.0602	-83.693	416.697	0.	-0.199091	0.979981	0.	-0.199091	0.979981	0.	1.57052	1.12198	-11.0507	80.	57.3625	0	-1	
33.284	42.3997	1250	0	(0)530	(0)538	(0)538	(0)530	(0)534	1.64664	-0.118349	27.5289	-83.7307	417.067	0.	-0.198637	0.980073	0.	-0.198637	0.980073	0.	1.59509	1.12719	-11.0241	80.	56.7498	0	-1	
33.3062	45.0202	1251	0	(0)531	(0)539	(0)539	(0)531	(0)535	1.61052	-5.16533e-002	28.4701	-83.7695	417.437	0.	-0.199101	0.979979	0.	-0.199101	0.979979	0.	-1.63006	-1.22309	-11.0513	80.	60.2348	0	-1	
33.3298	42.4084	1252	0	(0)532	(0)540	(0)540	(0)532	(0)536	1.57156	-3.76179e-002	29.1769	-83.8051	417.807	0.	-0.198627	0.980075	0.	-0.198627	0.980075	0.	1.6654	1.17712	-11.0236	80.	56.7926	0	-1	
33.358	35.4689	1253	0	(0)532	(0)540	(0)540	(0)532	(0)536	1.5313	-6.6033e-002	30.1181	-83.8393	418.178	0.	-0.19814	0.980174	0.	-0.19814	0.980174	0.	1.7049	1.00785	-10.9951	80.	47.5149	0	-1	
33.3783	49.3064	1254	0	(0)533	(0)541	(0)541	(0)533	(0)537	1.49018	-5.25411e-002	30.5905	-83.8727	418.548	0.	-0.197668	0.980269	0.	-0.197668	0.980269	0.	1.65859	1.36299	-10.9675	80.	66.0651	0	-1	
33.4025	41.2987	1255	0	(0)534	(0)542	(0)541	(0)534	(0)538	1.44811	-3.80857e-002	31.5317	-83.9047	418.919	0.	-0.197183	0.980367	0.	-0.197183	0.980367	0.	1.69998	1.17011	-10.9392	80.	55.3546	0	-1	
33.4335	32.2461	1256	0	(0)534	(0)542	(0)542	(0)534	(0)538	1.40474	-6.69021e-002	32.4729	-83.9353	419.29	0.	-0.19669	0.980466	0.	-0.19669	0.980466	0.	1.72898	0.929214	-10.9104	80.	43.2365	0	-1	
33.4584	40.1705	1257	0	(0)535	(0)543	(0)543	(0)535	(0)539	1.36026	-5.34857e-002	33.1761	-83.9649	419.662	0.	-0.196205	0.980563	0.	-0.196205	0.980563	0.	1.69763	1.13658	-10.8821	80.	53.8778	0	-1	
33.4792	48.2073	1258	0	(0)535	(0)543	(0)543	(0)535	(0)539	1.31538	-8.22622e-002	33.6485	-83.9937	420.033	0.	-0.195713	0.980661	0.	-0.195713	0.980661	0.	1.72659	1.38723	-10.8533	80.	64.6688	0	-1	
33.5033	41.5088	1259	0	(0)536	(0)544	(0)544	(0)536	(0)540	1.2699	-6.74478e-002	33.8829	-84.022	420.405	0.	-0.19523	0.980757	0.	-0.19523	0.980757	0.	1.69234	1.17078	-10.8251	80.	55.6892	0	-1	
33.5268	42.4008	1260	0	(0)537	(0)545	(0)545	(0)537	(0)541	1.22475	-5.29017e-002	33.8829	-84.0501	420.776	0.	-0.194739	0.980855	0.	-0.194739	0.980855	0.	1.72122	1.21635	-10.7964	80.	56.8852	0	-1	
33.55	43.1502	1261	0	(0)537	(0)545	(0)545	(0)537	(0)541	1.17949	-8.23114e-002	33.8829	-84.078	421.148	0.	-0.194236	0.980955	0.	-0.194236	0.980955	0.	1.76458	1.26903	-10.767	80.	57.8896	0	-1	
33.5721	45.2205	1262	0	(0)538	(0)546	(0)546	(0)538	(0)542	1.13399	-6.54099e-002	33.8829	-84.1057	421.52	0.	-0.193746	0.981052	0.	-0.193746	0.981052	0.	1.71447	1.29215	-10.7384	80.	60.6683	0	-1	
33.5957	42.5134	1263	0	(0)539	(0)547	(0)546	(0)539	(0)543	1.08877	-5.14015e-002	33.8829	-84.1333	421.891	0.	-0.193245	0.981151	0.	-0.193245	0.981151	0.	1.75786	1.24555	-10.7091	80.	57.0355	0	-1	
33.6197	41.5489	1264	0	(0)539	(0)547	(0)547	(0)539	(0)543	1.04345	-8.12229e-002	33.8829	-84.1606	422.263	0.	-0.192734	0.981251	0.	-0.192734	0.981251	0.	1.78928	1.23904	-10.6793	80.	55.7408	0	-1	
33.6415	45.852	1265	0	(0)540	(0)548	(0)548	(0)540	(0)544	0.997921	-6.54417e-002	33.8829	-84.1877	422.635	0.	-0.192234	0.981349	0.	-0.192234	0.981349	0.	1.75204	1.33891	-10.6501	80.	61.5146	0	-1	
33.6666	39.9207	1266	0	(0)540	(0)548	(0)548	(0)540	(0)544	0.952617	-9.53401e-002	33.8829	-84.2146	423.006	0.	-0.191722	0.981449	0.	-0.191722	0.981449	0.	1.7939	1.19357	-10.6202	80.	53.5563	0	-1	
33.6912	40.6471	1267	0	(0)541	(0)549	(0)549	(0)541	(0)545	0.907006	-7.79029e-002	33.8829	-84.2414	423.378	0.	-0.191224	0.981546	0.	-0.191224	0.981546	0.	1.74296	1.18077	-10.5911	80.	54.5319	0	-1	
33.7115	49.2017	1268	0	(0)542	(0)550	(0)550	(0)542	(0)546	0.861751	-6.22818e-002	33.8829	-84.2679	423.75	0.	-0.190714	0.981646	0.	-0.190714	0.981646	0.	1.78667	1.46512	-10.5614	80.	66.0077	0	-1	
33.7353	41.9423	1269	0	(0)542	(0)550	(0)550	(0)542	(0)546	0.816388	-9.25918e-002	33.8829	-84.2942	424.121	0.	-0.190195	0.981746	0.	-0.190195	0.981746	0.	1.8186	1.27127	-10.5311	80.	56.2679	0	-1	
33.7578	44.5498	1270	0	(0)543	(0)551	(0)551	(0)543	(0)547	0.770771	-7.5496e-002	33.8829	-84.3204	424.493	0.	-0.189688	0.981844	0.	-0.189688	0.981844	0.	1.77279	1.31629	-10.5015	80.	59.7671	0	-1	
33.7782	49.0081	1271	0	(0)544	(0)552	(0)551	(0)544	(0)548	0.725456	-5.73964e-002	33.8829	-84.3463	424.865	0.	-0.189173	0.981944	0.	-0.189173	0.981944	0.	1.80447	1.4739	-10.4714	80.	65.7474	0	-1	
33.8027	40.7927	1272	0	(0)544	(0)552	(0)552	(0)544	(0)548	0.68004	-8.82228e-002	33.8829	-84.3721	425.237	0.	-0.188645	0.982045	0.	-0.188645	0.982045	0.	1.84959	1.25749	-10.4406	80.	54.725	0	-1	
33.8263	42.4698	1273	0	(0)545	(0)553	(0)553	(0)545	(0)549	0.634434	-7.22901e-002	33.8829	-84.3976	425.609	0.	-0.188132	0.982144	0.	-0.188132	0.982144	0.	1.79456	1.27024	-10.4107	80.	56.9761	0	-1	
33.8494	43.202	1274	0	(0)545	(0)553	(0)553	(0)545	(0)549	0.589051	-0.102849	33.8829	-84.4229	425.98	0.	-0.187608	0.982244	0.	-0.187608	0.982244	0.	1.83356	1.32022	-10.3801	80.	57.9575	0	-1	
33.872	44.3138	1275	0	(0)546	(0)554	(0)554	(0)546	(0)550	0.543355	-8.29069e-002	33.8829	-84.4481	426.352	0.	-0.187097	0.982341	0.	-0.187097	0.982341	0.	1.78943	1.32161	-10.3503	80.	59.4501	0	-1	
33.8955	42.585	1276	0	(0)547	(0)555	(0)555	(0)547	(0)551	0.498053	-6.47433e-002	33.8829	-84.4731	426.724	0.	-0.186576	0.98244	0.	-0.186576	0.98244	0.	1.82142	1.29275	-10.32	80.	57.13	0	-1	
33.9237	35.3504	1277	0	(0)547	(0)555	(0)555	(0)547	(0)551	0.452641	-9.57449e-002	33.8829	-84.4978	427.096	0.	-0.186045	0.982541	0.	-0.186045	0.982541	0.	1.8601	1.09592	-10.289	80.	47.4237	0	-1	
33.9435	50.6753	1278	0	(0)548	(0)556	(0)556	(0)548	(0)552	0.406978	-7.75322e-002	33.8829	-84.5223	427.468	0.	-0.185529	0.982639	0.	-0.185529	0.982639	0.	1.80476	1.52428	-10.2589	80.	67.9841	0	-1	
33.9821	25.9179	1279	0	(0)549	(0)557	(0)556	(0)549	(0)553	0.361619	-5.8272e-002	33.8829	-84.5467	427.839	0.	-0.185002	0.982738	0.	-0.185002	0.982738	0.	1.84454	0.796777	-10.2281	80.	34.7699	0	-1	
34.0052	43.1328	1280	0	(0)549	(0)557	(0)557	(0)549	(0)553	0.316169	-8.9591e-002	33.8829	-84.5708	428.211	0.	-0.184464	0.982839	0.	-0.184464	0.982839	0.	1.87914	1.35088	-10.1968	80.	57.8636	0	-1	
34.028	43.9441	1281	0	(0)550	(0)558	(0)558	(0)550	(0)554	0.27053	-6.93772e-002	33.8829	-84.5947	428.583	0.	-0.183942	0.982937	0.	-0.183942	0.982937	0.	1.82613	1.33746	-10.1664	80.	58.9532	0	-1	
34.0508	43.8359	1282	0	(0)550	(0)558	(0)558	(0)550	(0)554	0.225151	-0.10044	33.8829	-84.6185	428.955	0.	-0.183409	0.983037	0.	-0.183409	0.983037	0.	1.86379	1.36169	-10.1353	80.	58.8072	0	-1	
34.0735	44.0809	1283	0	(0)551	(0)559	(0)559	(0)551	(0)555	0.179455	-7.98464e-002	33.8829	-84.642	429.327	0.	-0.182892	0.983133	0.	-0.182892	0.983133	0.	1.80834	1.32855	-10.1052	80.	59.1372	0	-1	
34.0988	39.4684	1284	0	(0)552	(0)560	(0)560	(0)552	(0)556	0.134151	-5.91051e-002	33.8829	-84.6654	429.699	0.	-0.182364	0.983231	0.	-0.182364	0.983231	0.	1.84823	1.21578	-10.0744	80.	52.9484	0	-1	
34.1261	36.7288	1285	0	(0)552	(0)560	(0)560	(0)552	(0)556	8.8757e-002	-9.04869e-002	33.8829	-84.6885	430.071	0.	-0.181825	0.983331	0.	-0.181825	0.983331	0.	1.88291	1.15262	-10.043	80.	49.2724	0	-1	
34.1494	42.7659	1286	0	(0)553	(0)561	(0)561	(0)553	(0)557	4.3113e-002	-6.96049e-002	33.8829	-84.7114	430.443	0.	-0.181303	0.983427	0.	-0.181303	0.983427	0.	1.82421	1.30023	-10.0126	80.	57.3726	0	-1	
34.1721	44.1561	1287	0	(0)554	(0)562	(0)561	(0)554	(0)558	2.20159e-003	-4.79197e-002	33.8829	-84.7341	430.815	0.	-0.18077	0.983525	0.	-0.18077	0.983525	0.	1.86276	1.37087	-9.98154	80.	59.2368	0	-1	
34.195	43.681	1288	0	(0)554	(0)562	(0)562	(0)554	(0)558	4.76027e-002	-7.95481e-002	33.8829	-84.7566	431.187	0.	-0.180227	0.983625	0.	-0.180227	0.983625	0.	1.8977	1.38156	-9.94991	80.	58.5986	0	-1	
34.2189	41.8914	1289	0	(0)555	(0)563	(0)563	(0)555	(0)559	9.31894e-002	-5.82474e-002	33.8829	-84.779	431.559	0.	-0.179701	0.983721	0.	-0.179701	0.983721	0.	1.84108	1.28543	-9.91923	80.	56.1991	0	-1	
34.2404	46.4512	1290	0	(0)555	(0)563	(0)563	(0)555	(0)559	0.138507	-8.95078e-002	33.8829	-84.8011	431.931	0.	-0.179164	0.983819	0.	-0.179164	0.983819	0.	1.87562	1.45208	-9.88797	80.	62.3154	0	-1	
34.2647	41.1556	1291	0	(0)556	(0)564	(0)564	(0)556	(0)560	0.18414	-6.68003e-002	33.8829	-84.823	432.303	0.	-0.178643	0.983914	0.	-0.178643	0.983914	0.	1.8188	1.24756	-9.85765	80.	55.2124	0	-1	
34.2909	38.1574	1292	0	(0)557	(0)565	(0)565	(0)557	(0)561	0.229356	-4.19928e-002	33.8829	-84.8447	432.675	0.	-0.178113	0.98401	0.	-0.178113	0.98401	0.	1.85364	1.17883	-9.82676	80.	51.1895	0	-1	
34.3119	47.7054	1293	0	(0)557	(0)565	(0)565	(0)557	(0)561	0.274641	-7.34664e-002	33.8829	-84.8662	433.047	0.	-0.177572	0.984108	0.	-0.177572	0.984108	0.	1.88842	1.50146	-9.79528	80.	63.9976	0	-1	
34.3358	41.8153	1294	0	(0)558	(0)566	(0)566	(0)558	(0)562	0.320182	-5.02017e-002	33.8829	-84.8876	433.419	0.	-0.177047	0.984202	0.	-0.177047	0.984202	0.	1.83329	1.27766	-9.76473	80.	56.0972	0	-1	
34.3582	44.5492	1295	0	(0)559	(0)567	(0)566	(0)559	(0)563	0.365064	-2.71462e-002	33.6485	-84.909	433.791	0.	-0.176514	0.984298	0.	-0.176514	0.984298	0.	1.86426	1.38418	-9.73366	80.	59.7582	0	-1	
34.3793	47.4804	1296	0	(0)559	(0)567	(0)567	(0)559	(0)563	0.409732	-5.87999e-002	33.4141	-84.9305	434.163	0.	-0.17597	0.984396	0.	-0.17597	0.984396	0.	1.89922	1.50293	-9.70201	80.	63.6831	0	-1	
34.4032	41.7736	1297	0	(0)560	(0)568	(0)568	(0)560	(0)564	0.453671	-3.54258e-002	32.7073	-84.9527	434.535	0.	-0.175443	0.98449	0.	-0.175443	0.98449	0.	1.83971	1.28086	-9.67134	80.	56.0141	0	-1	
34.4266	42.7317	1298	0	(0)560	(0)568	(0)568	(0)560	(0)564	0.495808	-6.66277e-002	31.5317	-84.9762	434.906	0.	-0.174907	0.984585	0.	-0.174907	0.984585	0.	1.87211	1.33331	-9.64014	80.	57.2711	0	-1	
34.45	42.7692	1299	0	(0)561	(0)569	(0)569	(0)561	(0)565	0.536144	-4.12096e-002	29.8837	-85.0016	435.277	0.	-0.174387	0.984677	0.	-0.174387	0.984677	0.	1.81642	1.29478	-9.60987	80.	57.2868	0	-1	
34.4724	44.6422	1300	0	(0)562	(0)570	(0)570	(0)562	(0)566	0.572698	-1.82575e-002	27.2945	-85.03	435.648	0.	-0.173857	0.984771	0.	-0.173857	0.984771	0.	1.84883	1.3756	-9.57905	80.	59.7397	0	-1	
34.5058	29.9623	1301	0	(0)562	(0)570	(0)570	(0)562	(0)566	0.604505	-4.96494e-002	23.5298	-85.063	436.018	0.	-0.173317	0.984866	0.	-0.173317	0.984866	0.	1.88352	0.940574	-9.54766	80.	40.0464	0	-1	
34.5294	42.3677	1302	0	(0)563	(0)571	(0)571	(0)563	(0)567	0.632018	-2.5344e-002	20.0031	-85.1004	436.387	0.	-0.172795	0.984958	0.	-0.172795	0.984958	0.	1.8235	1.28763	-9.51727	80.	56.5737	0	-1	
34.5578	35.2391	1303	0	(0)564	(0)572	(0)571	(0)564	(0)568	0.652498	-4.30663e-003	14.8247	-85.1441	436.755	0.	-0.172264	0.985051	0.	-0.172264	0.985051	0.	1.85375	1.08874	-9.48637	80.	46.9997	0	-1	
34.5784	48.3663	1304	0	(0)564	(0)572	(0)572	(0)564	(0)568	0.669449	-3.57819e-002	12.0011	-85.1911	437.122	0.	-0.171723	0.985145	0.	-0.171723	0.985145	0.	1.88852	1.52234	-9.4549	80.	64.4746	0	-1	
34.6055	36.8821	1305	0	(0)565	(0)573	(0)573	(0)565	(0)569	0.679913	-1.08953e-002	6.82638	-85.2445	437.488	0.	-0.171199	0.985236	0.	-0.171199	0.985236	0.	1.82763	1.12345	-9.42444	80.	49.1349	0	-1	
34.6293	42.1628	1306	0	(0)565	(0)573	(0)573	(0)565	(0)569	0.68129	-4.18648e-002	4.70595	-85.3064	437.853	0.	-0.170666	0.985329	0.	-0.170666	0.985329	0.	1.85817	1.30576	-9.39347	80.	56.1477	0	-1	
34.6531	41.9179	1307	0	(0)566	(0)574	(0)574	(0)566	(0)570	0.682987	-2.01582e-002	2.35481	-85.3681	438.218	0.	-0.17015	0.985418	0.	-0.17015	0.985418	0.	1.80289	1.25956	-9.36342	80.	55.8237	0	-1	
34.6743	47.1285	1308	0	(0)567	(0)575	(0)575	(0)567	(0)571	0.684279	2.89905e-003	0.706809	-85.4297	438.582	0.	-0.169625	0.985509	0.	-0.169625	0.985509	0.	1.83103	1.43823	-9.3329	80.	62.7616	0	-1	
34.6986	41.1505	1309	0	(0)567	(0)575	(0)575	(0)567	(0)571	0.685644	-2.81176e-002	3.66222e-003	-85.4909	438.947	0.	-0.169091	0.9856	0.	-0.169091	0.9856	0.	1.861	1.27635	-9.30189	80.	54.7995	0	-1	
34.7241	39.2724	1310	0	(0)568	(0)576	(0)576	(0)568	(0)572	0.687254	-6.18285e-003	0.	-85.5521	439.312	0.	-0.168573	0.985689	0.	-0.168573	0.985689	0.	1.80564	1.18186	-9.27179	80.	52.3004	0	-1	
34.7454	46.8473	1311	0	(0)569	(0)577	(0)576	(0)569	(0)573	0.688524	1.56263e-002	0.	-85.613	439.677	0.	-0.168048	0.985779	0.	-0.168048	0.985779	0.	1.83356	1.43162	-9.24123	80.	62.387	0	-1	
34.7693	41.9174	1312	0	(0)569	(0)577	(0)577	(0)569	(0)573	0.689879	-1.54318e-002	0.	-85.6737	440.042	0.	-0.167513	0.98587	0.	-0.167513	0.98587	0.	1.86348	1.30187	-9.21018	80.	55.8207	0	-1	
34.7919	44.315	1313	0	(0)570	(0)578	(0)578	(0)570	(0)574	0.691409	6.18147e-003	0.	-85.7343	440.407	0.	-0.166995	0.985958	0.	-0.166995	0.985958	0.	1.80805	1.33539	-9.18004	80.	59.0157	0	-1	
34.862	14.2605	1314	0	(0)570	(0)578	(0)578	(0)570	(0)574	0.692669	-2.43806e-002	-0.468764	-85.7946	440.772	0.	-0.166469	0.986047	0.	-0.166469	0.986047	0.	1.83372	0.43583	-9.14948	80.	18.9909	0	-1	
34.8916	33.8189	1315	0	(0)571	(0)579	(0)579	(0)571	(0)575	0.69423	-2.42758e-003	-1.17191	-85.8548	441.137	0.	-0.16596	0.986133	0.	-0.16596	0.986133	0.	1.77491	1.00043	-9.1199	80.	45.0387	0	-1	
34.9159	41.1244	1316	0	(0)572	(0)580	(0)580	(0)572	(0)576	0.695391	1.9953e-002	-2.5782	-85.9148	441.502	0.	-0.165441	0.98622	0.	-0.165441	0.98622	0.	1.80662	1.23827	-9.08979	80.	54.7668	0	-1	
34.9393	42.6854	1317	0	(0)572	(0)580	(0)580	(0)572	(0)576	0.696629	-1.06337e-002	-3.51573	-85.9746	441.867	0.	-0.164915	0.986308	0.	-0.164915	0.986308	0.	1.8352	1.3056	-9.0592	80.	56.8445	0	-1	
34.9647	39.39	1318	0	(0)573	(0)581	(0)581	(0)573	(0)577	0.698103	8.50084e-003	-4.21888	-86.0342	442.232	0.	-0.164406	0.986393	0.	-0.164406	0.986393	0.	1.77565	1.16572	-9.02961	80.	52.4581	0	-1	
34.9914	37.5076	1319	0	(0)574	(0)582	(0)581	(0)574	(0)578	0.699273	3.03819e-002	-5.39079	-86.0936	442.597	0.	-0.163887	0.986479	0.	-0.163887	0.986479	0.	1.80737	1.12984	-8.99948	80.	49.9502	0	-1	
35.013	46.2224	1320	0	(0)574	(0)582	(0)582	(0)574	(0)578	0.700509	-1.63086e-004	-5.62517	-86.1528	442.962	0.	-0.163361	0.986566	0.	-0.163361	0.986566	0.	1.8327	1.41186	-8.96894	80.	61.5549	0	-1	
35.0379	40.0806	1321	0	(0)575	(0)583	(0)583	(0)575	(0)579	0.693767	2.08299e-002	-6.32832	-86.2199	443.326	0.	-0.162852	0.98665	0.	-0.162852	0.98665	0.	1.77279	1.18424	-8.93939	80.	53.3863	0	-1	
35.0611	43.1131	1322	0	(0)575	(0)583	(0)583	(0)575	(0)579	0.686465	-9.2445e-003	-6.5627	-86.2871	443.69	0.	-0.162334	0.986736	0.	-0.162334	0.986736	0.	1.80447	1.2966	-8.90932	80.	57.4252	0	-1	
35.085	41.8243	1323	0	(0)576	(0)584	(0)584	(0)576	(0)580	0.678855	1.11311e-002	-7.03146	-86.3547	444.054	0.	-0.161833	0.986818	0.	-0.161833	0.986818	0.	1.74532	1.21661	-8.88023	80.	55.7126	0	-1	
35.1073	44.928	1324	0	(0)577	(0)585	(0)585	(0)577	(0)581	0.670861	3.14488e-002	-7.03146	-86.4221	444.417	0.	-0.161325	0.986901	0.	-0.161325	0.986901	0.	1.771	1.32612	-8.85071	80.	59.8459	0	-1	
35.132	40.5491	1325	0	(0)577	(0)585	(0)585	(0)577	(0)581	0.662954	1.40487e-003	-7.03146	-86.4893	444.781	0.	-0.160807	0.986986	0.	-0.160807	0.986986	0.	1.80263	1.21825	-8.82067	80.	54.0118	0	-1	
35.1575	39.1286	1326	0	(0)578	(0)586	(0)586	(0)578	(0)582	0.655272	2.33453e-002	-7.03146	-86.5564	445.145	0.	-0.160307	0.987067	0.	-0.160307	0.987067	0.	1.74232	1.13624	-8.79163	80.	52.1219	0	-1	
35.1783	48.1316	1327	0	(0)579	(0)586	(0)586	(0)579	(0)583	0.647253	4.18353e-002	-7.03146	-86.6232	445.509	0.	-0.1598	0.987149	0.	-0.1598	0.987149	0.	1.76508	1.41593	-8.76221	80.	64.1135	0	-1	
35.2021	41.9875	1328	0	(0)579	(0)587	(0)587	(0)579	(0)583	0.639339	1.18918e-002	-7.03146	-86.6899	445.873	0.	-0.159284	0.987233	0.	-0.159284	0.987233	0.	1.79661	1.25725	-8.73227	80.	55.9281	0	-1	
35.2253	43.075	1329	0	(0)580	(0)588	(0)588	(0)580	(0)584	0.631587	3.18966e-002	-7.03146	-86.7564	446.237	0.	-0.158785	0.987313	0.	-0.158785	0.987313	0.	1.73866	1.24822	-8.70329	80.	57.379	0	-1	
35.2467	46.8374	1330	0	(0)580	(0)588	(0)588	(0)580	(0)584	0.623582	2.54249e-003	-7.03146	-86.8227	446.601	0.	-0.158279	0.987394	0.	-0.158279	0.987394	0.	1.76125	1.37487	-8.67394	80.	62.3897	0	-1	
35.2709	41.3585	1331	0	(0)581	(0)589	(0)589	(0)581	(0)585	0.615868	2.28436e-002	-7.03146	-86.8888	446.965	0.	-0.157788	0.987473	0.	-0.157788	0.987473	0.	1.71125	1.17958	-8.64542	80.	55.0936	0	-1	
35.294	43.2708	1332	0	(0)582	(0)590	(0)590	(0)582	(0)586	0.607775	4.23978e-002	-7.03146	-86.9548	447.329	0.	-0.15729	0.987553	0.	-0.15729	0.987553	0.	1.7338	1.25038	-8.61652	80.	57.64	0	-1	
35.3203	37.9946	1333	0	(0)582	(0)590	(0)590	(0)582	(0)586	0.599764	1.31343e-002	-7.03146	-87.0205	447.693	0.	-0.156785	0.987633	0.	-0.156785	0.987633	0.	1.75581	1.11185	-8.58726	80.	50.6109	0	-1	
35.3414	47.4322	1334	0	(0)583	(0)591	(0)591	(0)583	(0)587	0.591977	3.27252e-002	-7.03146	-87.0861	448.057	0.	-0.156295	0.98771	0.	-0.156295	0.98771	0.	1.70597	1.34863	-8.55882	80.	63.1845	0	-1	
35.3663	40.1413	1335	0	(0)584	(0)591	(0)591	(0)584	(0)588	0.583885	5.12417e-002	-7.03146	-87.1515	448.422	0.	-0.155798	0.987789	0.	-0.155798	0.987789	0.	1.73001	1.15742	-8.52999	80.	53.4714	0	-1	
35.3914	39.8803	1336	0	(0)584	(0)592	(0)592	(0)584	(0)588	0.575876	2.20727e-002	-7.03146	-87.2168	448.786	0.	-0.155295	0.987868	0.	-0.155295	0.987868	0.	1.75014	1.16327	-8.50082	80.	53.123	0	-1	
35.4136	45.0104	1337	0	(0)585	(0)593	(0)593	(0)585	(0)589	0.56802	4.16302e-002	-7.03146	-87.2818	449.15	0.	-0.154809	0.987944	0.	-0.154809	0.987944	0.	1.69176	1.26912	-8.47262	80.	59.9591	0	-1	
35.4374	42.0323	1338	0	(0)585	(0)593	(0)593	(0)585	(0)589	0.559926	1.29532e-002	-7.03146	-87.3467	449.514	0.	-0.154315	0.988022	0.	-0.154315	0.988022	0.	1.72062	1.20536	-8.44395	80.	55.9907	0	-1	
35.4607	42.799	1339	0	(0)586	(0)594	(0)594	(0)586	(0)590	0.552111	3.2745e-002	-7.03146	-87.4114	449.879	0.	-0.153835	0.988096	0.	-0.153835	0.988096	0.	1.66718	1.18923	-8.41616	80.	57.0142	0	-1	
35.4899	34.221	1340	0	(0)587	(0)595	(0)595	(0)587	(0)591	0.543924	5.0488e-002	-7.03146	-87.476	450.243	0.	-0.153351	0.988172	0.	-0.153351	0.988172	0.	1.68513	0.961112	-8.38808	80.	45.5865	0	-1	
35.5111	47.3062	1341	0	(0)587	(0)595	(0)595	(0)587	(0)591	0.535833	2.19235e-002	-7.03146	-87.5403	450.608	0.	-0.152858	0.988248	0.	-0.152858	0.988248	0.	1.71388	1.35128	-8.35951	80.	63.0163	0	-1	
35.5354	41.1791	1342	0	(0)588	(0)596	(0)596	(0)588	(0)592	0.527955	4.15575e-002	-7.03146	-87.6045	450.972	0.	-0.152381	0.988322	0.	-0.152381	0.988322	0.	1.66167	1.14043	-8.33182	80.	54.8565	0	-1	
35.5581	43.9873	1343	0	(0)589	(0)596	(0)596	(0)589	(0)593	0.519772	5.92847e-002	-7.03146	-87.6685	451.336	0.	-0.151897	0.988396	0.	-0.151897	0.988396	0.	1.68106	1.23242	-8.3038	80.	58.5966	0	-1	
