Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
10.7754	58.5861	605	0	(0)30	(0)32	(0)31	(0)30	(0)31	-36.1057	57.6443	26.6421	-19.9225	-19.9225	-36.1057	103.697	0.	-0.448416	0.893825	0.	-0.448416	0.893825	0.	7.05588	7.00247	26.6421	55.	54.2207	-1.	-1.	-1.	1	-1	0.	99.7159,101.154,7.47649,10.1515,-111.645,-112.931,-219.896,-221.312,-308.198,-308.666,-406.323,-406.381,-507.452,-507.736,-611.062,-611.573,-707.127,-707.331,	
10.7914	62.5695	606	0	(0)30	(0)32	(0)31	(0)30	(0)31	-36.2266	57.5234	26.7611	-19.6881	-19.6881	-36.2266	103.926	0.	-0.450272	0.892892	0.	-0.450272	0.892892	0.	6.97287	7.44696	26.7611	55.	58.3533	-1.	-1.	-1.	1	-1	0.	99.9725,101.412,7.22045,9.91573,-111.464,-112.756,-219.723,-221.142,-307.984,-308.454,-406.093,-406.15,-507.231,-507.517,-610.85,-611.362,-706.904,-707.109,	
10.8084	58.7868	607	0	(0)30	(0)32	(0)31	(0)30	(0)31	-36.3402	57.4098	26.8686	-18.985	-18.985	-36.3402	104.14	0.	-0.451945	0.892046	0.	-0.451945	0.892046	0.	6.72384	6.31734	26.8686	55.	51.3469	-1.	-1.	-1.	1	-1	0.	100.213,101.653,6.98083,9.69589,-111.295,-112.593,-219.561,-220.984,-307.783,-308.255,-405.878,-405.933,-507.025,-507.312,-610.651,-611.164,-706.695,-706.901,	
10.8255	58.5799	608	0	(0)30	(0)32	(0)32	(0)30	(0)31	-36.4615	57.2885	26.9801	-18.5162	-18.5162	-36.4615	104.368	0.	-0.453681	0.891164	0.	-0.453681	0.891164	0.	6.55782	6.53474	26.9801	55.	54.467	-1.	-1.	-1.	1	-1	0.	100.469,101.91,6.72597,9.46293,-111.116,-112.42,-219.39,-220.816,-307.57,-308.044,-405.648,-405.703,-506.806,-507.093,-610.44,-610.954,-706.474,-706.68,	
10.8423	59.3396	609	0	(0)30	(0)32	(0)32	(0)30	(0)31	-36.5835	57.1665	27.0892	-18.0474	-18.0474	-36.5835	104.597	0.	-0.455378	0.890298	0.	-0.455378	0.890298	0.	6.3918	6.47469	27.0892	55.	55.3766	-1.	-1.	-1.	1	-1	0.	100.725,102.168,6.47041,9.2303,-110.936,-112.247,-219.218,-220.647,-307.357,-307.832,-405.419,-405.472,-506.586,-506.875,-610.229,-610.743,-706.251,-706.458,	
10.8593	58.8024	610	0	(0)30	(0)32	(0)32	(0)30	(0)31	-36.7042	57.0458	27.1941	-17.5787	-17.5787	-36.7042	104.823	0.	-0.457007	0.889463	0.	-0.457007	0.889463	0.	6.22578	6.16942	27.1941	55.	54.1811	-1.	-1.	-1.	1	-1	0.	100.979,102.422,6.21835,9.00188,-110.76,-112.077,-219.049,-220.481,-307.146,-307.624,-405.192,-405.244,-506.369,-506.659,-610.02,-610.536,-706.032,-706.24,	
10.8753	62.5813	611	0	(0)31	(0)32	(0)32	(0)30	(0)31	-36.8265	56.9235	27.2986	-17.3443	-17.3443	-36.8265	105.05	0.	-0.458628	0.888628	0.	-0.458628	0.888628	0.	6.14277	6.53752	27.2986	55.	58.1943	-1.	-1.	-1.	1	-1	0.	101.234,102.679,5.96428,8.77272,-110.582,-111.906,-218.878,-220.314,-306.934,-307.413,-404.964,-405.015,-506.15,-506.441,-609.81,-610.326,-705.81,-706.019,	
10.8913	62.5223	612	0	(0)31	(0)32	(0)32	(0)30	(0)31	-36.9417	56.8083	27.3941	-16.8755	-16.8755	-36.9417	105.264	0.	-0.460109	0.887863	0.	-0.460109	0.887863	0.	5.97674	5.97111	27.3941	55.	54.6371	-1.	-1.	-1.	1	-1	0.	101.475,102.921,5.72583,8.55873,-110.416,-111.746,-218.719,-220.158,-306.735,-307.216,-404.749,-404.799,-505.945,-506.237,-609.612,-610.13,-705.603,-705.812,	
10.9075	61.8892	613	0	(0)31	(0)32	(0)32	(0)30	(0)31	-37.0572	56.6928	27.4884	-16.6411	-16.6411	-37.0572	105.478	0.	-0.461569	0.887104	0.	-0.461569	0.887104	0.	5.89373	5.83406	27.4884	55.	54.1391	-1.	-1.	-1.	1	-1	0.	101.715,103.162,5.48749,8.34594,-110.25,-111.586,-218.559,-220.002,-306.535,-307.019,-404.534,-404.583,-505.74,-506.033,-609.415,-609.933,-705.395,-705.605,	
10.9234	62.796	614	0	(0)31	(0)32	(0)32	(0)31	(0)31	-37.1743	56.5757	27.5836	-16.6411	-16.6411	-37.1743	105.693	0.	-0.463043	0.886336	0.	-0.463043	0.886336	0.	5.89373	5.98009	27.5836	55.	55.4942	-1.	-1.	-1.	1	-1	0.	101.958,103.406,5.24711,8.13249,-110.082,-111.425,-218.399,-219.844,-306.334,-306.82,-404.318,-404.366,-505.533,-505.827,-609.215,-609.735,-705.185,-705.396,	
10.9393	62.6796	615	0	(0)31	(0)32	(0)32	(0)31	(0)31	-37.29	56.46	27.6748	-16.1724	-16.1724	-37.29	105.906	0.	-0.464453	0.885598	0.	-0.464453	0.885598	0.	5.72771	5.71709	27.6748	55.	54.5999	-1.	-1.	-1.	1	-1	0.	102.197,103.647,5.01062,7.92377,-109.918,-111.267,-218.241,-219.69,-306.137,-306.624,-404.105,-404.151,-505.329,-505.624,-609.019,-609.54,-704.979,-705.19,	
10.9564	58.6837	616	0	(0)31	(0)32	(0)32	(0)31	(0)32	-37.4062	56.3438	27.7649	-15.938	-15.938	-37.4062	106.119	0.	-0.465844	0.884867	0.	-0.465844	0.884867	0.	5.6447	5.28485	27.7649	55.	51.218	-1.	-1.	-1.	1	-1	0.	102.437,103.888,4.7742,7.71642,-109.754,-111.109,-218.083,-219.535,-305.939,-306.427,-403.891,-403.936,-505.125,-505.421,-608.823,-609.345,-704.772,-704.984,	
10.9724	62.4692	617	0	(0)31	(0)33	(0)32	(0)31	(0)32	-37.5307	56.2193	27.8611	-15.938	-15.938	-37.5307	106.346	0.	-0.467329	0.884083	0.	-0.467329	0.884083	0.	5.6447	6.00883	27.8611	55.	58.2345	-1.	-1.	-1.	1	-1	0.	102.693,104.145,4.52235,7.49706,-109.579,-110.941,-217.915,-219.37,-305.728,-306.218,-403.663,-403.707,-504.907,-505.204,-608.614,-609.136,-704.552,-704.765,	
10.9893	59.0624	618	0	(0)31	(0)33	(0)32	(0)31	(0)32	-37.648	56.102	27.9501	-15.7036	-15.7036	-37.648	106.559	0.	-0.468702	0.883356	0.	-0.468702	0.883356	0.	5.56169	5.25838	27.9501	55.	51.7262	-1.	-1.	-1.	1	-1	0.	102.934,104.387,4.28648,7.29317,-109.416,-110.784,-217.758,-219.216,-305.53,-306.022,-403.449,-403.492,-504.703,-505.001,-608.417,-608.941,-704.345,-704.558,	
11.0054	62.1889	619	0	(0)31	(0)33	(0)32	(0)31	(0)32	-37.7722	55.9778	28.0415	-15.2348	-15.2348	-37.7722	106.784	0.	-0.47011	0.882608	0.	-0.47011	0.882608	0.	5.39567	5.6813	28.0415	55.	57.6148	-1.	-1.	-1.	1	-1	0.	103.188,104.642,4.03789,7.08002,-109.244,-110.618,-217.592,-219.053,-305.32,-305.815,-403.223,-403.265,-504.487,-504.786,-608.21,-608.734,-704.126,-704.34,	
11.0224	58.8683	620	0	(0)31	(0)33	(0)32	(0)31	(0)32	-37.8905	55.8595	28.1256	-14.7661	-14.7661	-37.8905	106.998	0.	-0.471405	0.881917	0.	-0.471405	0.881917	0.	5.22965	4.95041	28.1256	55.	51.8045	-1.	-1.	-1.	1	-1	0.	103.43,104.885,3.80282,6.88023,-109.08,-110.461,-217.434,-218.899,-305.122,-305.618,-403.009,-403.049,-504.282,-504.582,-608.013,-608.538,-703.918,-704.133,	
11.0394	58.8118	621	0	(0)31	(0)33	(0)33	(0)31	(0)32	-38.0157	55.7343	28.2116	-14.2973	-14.2973	-38.0157	107.224	0.	-0.472729	0.881208	0.	-0.472729	0.881208	0.	5.06363	5.05878	28.2116	55.	54.6828	-1.	-1.	-1.	1	-1	0.	103.685,105.142,3.5558,6.6722,-108.908,-110.296,-217.268,-218.737,-304.912,-305.41,-402.782,-402.822,-504.065,-504.367,-607.805,-608.331,-703.699,-703.915,	
11.0564	58.7941	622	0	(0)31	(0)33	(0)33	(0)31	(0)32	-38.1412	55.6088	28.2934	-13.5942	-13.5942	-38.1412	107.45	0.	-0.473987	0.880532	0.	-0.473987	0.880532	0.	4.8146	4.81315	28.2934	55.	54.7315	-1.	-1.	-1.	1	-1	0.	103.941,105.398,3.31017,6.46743,-108.737,-110.131,-217.103,-218.574,-304.703,-305.203,-402.555,-402.594,-503.849,-504.152,-607.596,-608.124,-703.48,-703.696,	
11.0734	58.768	623	0	(0)32	(0)33	(0)33	(0)31	(0)32	-38.2668	55.4832	28.3683	-12.4223	-12.4223	-38.2668	107.676	0.	-0.475137	0.879912	0.	-0.475137	0.879912	0.	4.39955	4.3976	28.3683	55.	54.745	-1.	-1.	-1.	1	-1	0.	104.197,105.655,3.06651,6.26648,-108.565,-109.966,-216.937,-218.412,-304.493,-304.995,-402.329,-402.366,-503.632,-503.936,-607.388,-607.917,-703.26,-703.478,	
11.0903	59.0993	624	0	(0)32	(0)33	(0)33	(0)31	(0)32	-38.3926	55.3574	28.4375	-11.4847	-11.4847	-38.3926	107.903	0.	-0.476199	0.879337	0.	-0.476199	0.879337	0.	4.06751	4.09044	28.4375	55.	55.0953	-1.	-1.	-1.	1	-1	0.	104.453,105.913,2.82534,6.06971,-108.394,-109.802,-216.771,-218.25,-304.283,-304.787,-402.102,-402.138,-503.416,-503.72,-607.18,-607.709,-703.041,-703.259,	
11.1064	62.3176	625	0	(0)32	(0)33	(0)33	(0)31	(0)32	-38.5178	55.2322	28.5007	-10.5472	-10.5472	-38.5178	108.128	0.	-0.477169	0.878811	0.	-0.477169	0.878811	0.	3.73547	3.93888	28.5007	55.	57.788	-1.	-1.	-1.	1	-1	0.	104.707,106.169,0.,5.87873,-108.224,-109.639,-216.607,-218.089,-304.075,-304.581,-401.876,-401.911,-503.2,-503.506,-606.973,-607.503,-702.822,-703.041,	
11.1234	58.7191	626	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.5173	55.2327	28.5566	-9.84405	-9.84405	-38.5173	108.122	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	3.48643	3.28511	28.5566	-1.	1.21824	-1.	-1.	-1.	1	-1	0.	104.702,106.163,0.,5.88104,-108.23,-109.644,-216.612,-218.094,-304.08,-304.587,-401.882,-401.917,-503.206,-503.512,-606.979,-607.509,-702.828,-703.047,	
11.1404	58.9091	627	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.5151	55.2349	28.5566	-8.90652	0.	-38.5151	108.118	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00324	-1.	-1.	-1.	1	-1	0.	104.697,106.158,0.,5.88447,-108.233,-109.647,-216.615,-218.097,-304.084,-304.59,-401.886,-401.921,-503.21,-503.516,-606.982,-607.513,-702.832,-703.051,	
11.1573	59.0614	628	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.5128	55.2372	28.5566	-8.20338	0.	-38.5128	108.114	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00259	-1.	-1.	-1.	1	-1	0.	104.692,106.154,0.,5.8879,-108.236,-109.65,-216.618,-218.1,-304.088,-304.594,-401.89,-401.925,-503.214,-503.52,-606.986,-607.517,-702.836,-703.055,	
11.1744	58.4899	629	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.5106	55.2394	28.5566	-7.50023	0.	-38.5106	108.11	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.990325	-1.	-1.	-1.	1	-1	0.	104.688,106.149,0.,5.89132,-108.239,-109.653,-216.621,-218.103,-304.092,-304.598,-401.894,-401.929,-503.218,-503.524,-606.99,-607.52,-702.84,-703.059,	
11.1914	59.0203	630	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.5083	55.2417	28.5566	-7.03146	0.	-38.5083	108.105	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00907	-1.	-1.	-1.	1	-1	0.	104.683,106.144,0.,5.89477,-108.242,-109.656,-216.624,-218.106,-304.096,-304.602,-401.899,-401.933,-503.222,-503.528,-606.994,-607.524,-702.844,-703.063,	
11.2084	58.8714	631	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.506	55.244	28.5566	-6.5627	0.	-38.506	108.101	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.997477	-1.	-1.	-1.	1	-1	0.	104.678,106.14,0.,5.8982,-108.245,-109.659,-216.627,-218.109,-304.1,-304.606,-401.903,-401.938,-503.226,-503.532,-606.998,-607.528,-702.848,-703.067,	
11.2254	58.7107	632	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.5038	55.2462	28.5566	-5.85955	0.	-38.5038	108.097	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.997271	-1.	-1.	-1.	1	-1	0.	104.674,106.135,0.,5.90164,-108.248,-109.662,-216.63,-218.112,-304.103,-304.609,-401.907,-401.942,-503.23,-503.536,-607.002,-607.532,-702.852,-703.071,	
11.2424	58.7045	633	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.5015	55.2485	28.5566	-5.85955	0.	-38.5015	108.093	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.999894	-1.	-1.	-1.	1	-1	0.	104.669,106.13,0.,5.90508,-108.252,-109.665,-216.633,-218.115,-304.107,-304.613,-401.911,-401.946,-503.234,-503.539,-607.005,-607.536,-702.856,-703.075,	
11.2593	59.0719	634	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4993	55.2507	28.5566	-5.62517	0.	-38.4993	108.089	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00626	-1.	-1.	-1.	1	-1	0.	104.664,106.125,0.,5.90853,-108.255,-109.668,-216.636,-218.118,-304.111,-304.617,-401.915,-401.95,-503.238,-503.543,-607.009,-607.539,-702.86,-703.079,	
11.2762	59.5198	635	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.497	55.253	28.5566	-5.62517	0.	-38.497	108.085	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00758	-1.	-1.	-1.	1	-1	0.	104.66,106.121,0.,5.91196,-108.258,-109.671,-216.639,-218.12,-304.115,-304.621,-401.919,-401.954,-503.241,-503.547,-607.013,-607.543,-702.864,-703.083,	
11.2934	58.1093	636	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4948	55.2552	28.5566	-5.39079	0.	-38.4948	108.081	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.976303	-1.	-1.	-1.	1	-1	0.	104.655,106.116,0.,5.91537,-108.261,-109.674,-216.642,-218.123,-304.119,-304.625,-401.923,-401.958,-503.245,-503.551,-607.017,-607.547,-702.868,-703.087,	
11.3104	58.8358	637	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4925	55.2575	28.5566	-5.39079	0.	-38.4925	108.076	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.0125	-1.	-1.	-1.	1	-1	0.	104.65,106.111,0.,5.91886,-108.264,-109.677,-216.645,-218.126,-304.123,-304.628,-401.928,-401.963,-503.249,-503.555,-607.021,-607.551,-702.872,-703.091,	
11.3273	58.8819	638	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4902	55.2598	28.5566	-5.39079	0.	-38.4902	108.072	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00078	-1.	-1.	-1.	1	-1	0.	104.646,106.107,0.,5.92231,-108.267,-109.68,-216.648,-218.129,-304.126,-304.632,-401.932,-401.967,-503.253,-503.559,-607.024,-607.555,-702.876,-703.095,	
11.3433	62.5801	639	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.488	55.262	28.5566	-5.39079	0.	-38.488	108.068	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.06281	-1.	-1.	-1.	1	-1	0.	104.641,106.102,0.,5.92575,-108.27,-109.683,-216.651,-218.132,-304.13,-304.636,-401.936,-401.971,-503.257,-503.563,-607.028,-607.558,-702.88,-703.099,	
11.3604	58.4899	640	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4859	55.2641	28.5566	-5.39079	0.	-38.4859	108.064	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.934641	-1.	-1.	-1.	1	-1	0.	104.637,106.098,0.,5.929,-108.273,-109.686,-216.654,-218.135,-304.134,-304.64,-401.94,-401.975,-503.261,-503.567,-607.032,-607.562,-702.884,-703.103,	
11.3774	58.9122	641	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4836	55.2664	28.5566	-5.39079	0.	-38.4836	108.06	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00722	-1.	-1.	-1.	1	-1	0.	104.632,106.093,0.,5.93247,-108.277,-109.689,-216.657,-218.138,-304.138,-304.643,-401.944,-401.979,-503.265,-503.571,-607.036,-607.566,-702.888,-703.107,	
11.3934	62.3951	642	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4813	55.2687	28.5566	-5.39079	0.	-38.4813	108.056	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.05912	-1.	-1.	-1.	1	-1	0.	104.627,106.088,0.,5.93592,-108.28,-109.692,-216.66,-218.141,-304.142,-304.647,-401.948,-401.983,-503.269,-503.575,-607.04,-607.57,-702.892,-703.111,	
11.4137	49.3679	643	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4792	55.2708	28.5566	-5.39079	0.	-38.4792	108.052	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.791214	-1.	-1.	-1.	1	-1	0.	104.623,106.084,0.,5.93918,-108.283,-109.695,-216.663,-218.144,-304.145,-304.651,-401.952,-401.987,-503.273,-503.579,-607.043,-607.573,-702.896,-703.115,	
11.4304	59.7021	644	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4765	55.2735	28.5566	-5.39079	0.	-38.4765	108.047	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.20933	-1.	-1.	-1.	1	-1	0.	104.617,106.078,0.,5.94331,-108.286,-109.698,-216.667,-218.148,-304.15,-304.655,-401.957,-401.992,-503.278,-503.583,-607.048,-607.578,-702.901,-703.12,	
11.4473	59.0814	645	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4743	55.2757	28.5566	-5.39079	0.	-38.4743	108.043	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.989603	-1.	-1.	-1.	1	-1	0.	104.613,106.074,0.,5.94672,-108.289,-109.701,-216.67,-218.151,-304.154,-304.659,-401.961,-401.996,-503.281,-503.587,-607.051,-607.582,-702.905,-703.124,	
11.4644	58.6868	646	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.472	55.278	28.5566	-5.39079	0.	-38.472	108.039	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.993322	-1.	-1.	-1.	1	-1	0.	104.608,106.069,0.,5.95017,-108.293,-109.704,-216.673,-218.154,-304.157,-304.663,-401.965,-402.,-503.285,-503.591,-607.055,-607.585,-702.909,-703.128,	
11.4815	58.6079	647	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4698	55.2802	28.5566	-5.39079	0.	-38.4698	108.035	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.998656	-1.	-1.	-1.	1	-1	0.	104.603,106.064,0.,5.95364,-108.296,-109.707,-216.676,-218.157,-304.161,-304.667,-401.969,-402.005,-503.289,-503.595,-607.059,-607.589,-702.913,-703.132,	
11.4984	59.1616	648	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4675	55.2825	28.5566	-5.39079	0.	-38.4675	108.031	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00945	-1.	-1.	-1.	1	-1	0.	104.599,106.059,0.,5.95712,-108.299,-109.711,-216.679,-218.159,-304.165,-304.671,-401.974,-402.009,-503.293,-503.599,-607.063,-607.593,-702.917,-703.136,	
11.5154	58.7295	649	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4653	55.2847	28.5566	-5.39079	0.	-38.4653	108.026	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.992696	-1.	-1.	-1.	1	-1	0.	104.594,106.055,0.,5.96057,-108.302,-109.714,-216.682,-218.162,-304.169,-304.674,-401.978,-402.013,-503.297,-503.603,-607.067,-607.597,-702.921,-703.14,	
11.5377	44.8026	650	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.463	55.287	28.5566	-5.39079	0.	-38.463	108.022	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.762864	-1.	-1.	-1.	1	-1	0.	104.589,106.05,0.,5.96404,-108.305,-109.717,-216.685,-218.165,-304.173,-304.678,-401.982,-402.017,-503.301,-503.607,-607.071,-607.601,-702.925,-703.144,	
11.5544	59.8553	651	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.46	55.29	28.5566	-5.39079	0.	-38.46	108.017	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.33598	-1.	-1.	-1.	1	-1	0.	104.583,106.044,0.,5.9686,-108.309,-109.721,-216.689,-218.169,-304.178,-304.683,-401.987,-402.023,-503.307,-503.612,-607.076,-607.606,-702.93,-703.149,	
11.5713	59.1827	652	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4578	55.2922	28.5566	-5.39079	0.	-38.4578	108.013	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.988763	-1.	-1.	-1.	1	-1	0.	104.579,106.039,0.,5.97202,-108.312,-109.723,-216.692,-218.172,-304.182,-304.687,-401.991,-402.027,-503.31,-503.616,-607.079,-607.609,-702.934,-703.153,	
11.5954	41.4681	653	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4556	55.2944	28.5566	-5.39079	0.	-38.4556	108.009	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.70068	-1.	-1.	-1.	1	-1	0.	104.574,106.035,0.,5.97547,-108.316,-109.726,-216.695,-218.175,-304.186,-304.691,-401.996,-402.031,-503.314,-503.62,-607.083,-607.613,-702.938,-703.157,	
11.6123	59.1046	654	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4524	55.2976	28.5566	-5.39079	0.	-38.4524	108.003	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.4253	-1.	-1.	-1.	1	-1	0.	104.567,106.028,0.,5.98041,-108.32,-109.731,-216.7,-218.18,-304.191,-304.696,-402.002,-402.037,-503.32,-503.626,-607.089,-607.618,-702.944,-703.163,	
11.6284	62.1609	655	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4501	55.2999	28.5566	-5.39079	0.	-38.4501	107.999	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.05171	-1.	-1.	-1.	1	-1	0.	104.563,106.023,0.,5.98387,-108.323,-109.734,-216.703,-218.182,-304.195,-304.7,-402.006,-402.041,-503.324,-503.629,-607.092,-607.622,-702.948,-703.167,	
11.6453	59.1584	656	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.448	55.302	28.5566	-5.39079	0.	-38.448	107.995	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.951697	-1.	-1.	-1.	1	-1	0.	104.558,106.019,0.,5.98716,-108.326,-109.737,-216.705,-218.185,-304.198,-304.704,-402.01,-402.045,-503.328,-503.633,-607.096,-607.626,-702.952,-703.17,	
11.6625	58.3642	657	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4458	55.3042	28.5566	-5.39079	0.	-38.4458	107.991	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.986576	-1.	-1.	-1.	1	-1	0.	104.554,106.014,0.,5.99063,-108.329,-109.74,-216.708,-218.188,-304.202,-304.707,-402.014,-402.049,-503.332,-503.637,-607.1,-607.63,-702.956,-703.174,	
11.6793	59.3045	658	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4435	55.3065	28.5566	-5.39079	0.	-38.4435	107.986	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.01611	-1.	-1.	-1.	1	-1	0.	104.549,106.009,0.,5.99414,-108.332,-109.743,-216.712,-218.191,-304.206,-304.711,-402.018,-402.053,-503.336,-503.641,-607.104,-607.633,-702.96,-703.178,	
11.6964	58.5271	659	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4412	55.3088	28.5566	-5.39079	0.	-38.4412	107.982	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.986892	-1.	-1.	-1.	1	-1	0.	104.544,106.005,0.,5.9976,-108.336,-109.746,-216.715,-218.194,-304.21,-304.715,-402.022,-402.057,-503.34,-503.645,-607.107,-607.637,-702.964,-703.182,	
11.7134	58.7618	660	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.439	55.311	28.5566	-5.39079	0.	-38.439	107.978	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00401	-1.	-1.	-1.	1	-1	0.	104.539,106.,0.,6.0011,-108.339,-109.749,-216.718,-218.197,-304.214,-304.719,-402.026,-402.062,-503.344,-503.649,-607.111,-607.641,-702.968,-703.186,	
11.7303	59.3396	661	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4367	55.3133	28.5566	-5.15641	0.	-38.4367	107.974	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	1.00983	-1.	-1.	-1.	1	-1	0.	104.535,105.995,0.,6.0046,-108.342,-109.752,-216.721,-218.2,-304.218,-304.723,-402.03,-402.066,-503.348,-503.653,-607.115,-607.645,-702.972,-703.19,	
11.7473	58.6162	662	1	(0)32	(0)33	(0)33	(0)31	(0)32	-38.4345	55.3155	28.5566	-5.15641	0.	-38.4345	107.97	0.	-0.478027	0.878345	0.	-0.478027	0.878345	0.	0.	0.	28.5566	-1.	0.987809	-1.	-1.	-1.	1	-1	0.	104.53,105.991,0.,6.00806,-108.345,-109.755,-216.724,-218.203,-304.221,-304.726,-402.034,-402.07,-503.352,-503.657,-607.119,-607.649,-702.976,-703.194,	
