Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
12.0091	62.5032	687	1	226	232	231	225	229	4.79828	-0.181549	-1.40629	-16.8919	230.142	0.	-0.593145	0.805096	0.	-0.593145	0.805096	0.	-1.79814	-36.4807	12.	0	
12.0261	58.8284	688	1	226	232	231	226	229	4.79933	-0.152252	-1.40629	-16.9256	230.186	0.	-0.593557	0.804792	0.	-0.593557	0.804792	0.	-1.75784	-36.51	12.	0	
12.042	62.5374	689	1	226	232	232	226	229	4.80039	-0.123611	-1.40629	-16.9593	230.23	0.	-0.593959	0.804495	0.	-0.593959	0.804495	0.	-1.71845	-36.5387	12.	0	
12.0591	58.7355	690	1	226	232	232	226	229	4.80144	-9.56116e-002	-1.40629	-16.993	230.273	0.	-0.594352	0.804205	0.	-0.594352	0.804205	0.	-1.67995	-36.5667	12.	0	
12.076	58.8953	691	1	226	232	232	226	229	4.8025	-6.824e-002	-1.40629	-17.0267	230.317	0.	-0.594736	0.803921	0.	-0.594736	0.803921	0.	-1.6423	-36.594	12.	0	
12.0931	58.8012	692	1	226	232	232	226	229	4.80356	-4.14817e-002	-1.40629	-17.0604	230.361	0.	-0.595111	0.803643	0.	-0.595111	0.803643	0.	-1.6055	-36.6208	12.	0	
12.1091	62.4549	693	1	226	232	232	-1	229	4.80462	-1.5323e-002	-1.40629	-17.0941	230.404	0.	-0.595478	0.803371	0.	-0.595478	0.803371	0.	-1.56952	-36.647	12.	0	
12.1309	45.7636	694	1	226	232	232	-1	229	4.80567	1.02496e-002	-1.40629	-17.1278	230.448	0.	-0.595837	0.803106	0.	-0.595837	0.803106	0.	-1.53435	-36.6725	12.	0	
12.1514	48.7746	695	1	226	232	232	-1	229	4.80673	3.5249e-002	-1.40629	-17.1616	230.492	0.	-0.596187	0.802845	0.	-0.596187	0.802845	0.	-1.49997	-36.6975	12.	0	
12.1716	49.5939	696	1	226	232	232	-1	229	4.80779	5.96883e-002	-1.40629	-17.1953	230.535	0.	-0.59653	0.802591	0.	-0.59653	0.802591	0.	-1.46636	-36.722	12.	0	
12.1955	41.8689	697	1	227	232	-1	-1	229	4.80885	8.35799e-002	-1.40629	-17.229	230.579	0.	-0.596864	0.802342	0.	-0.596864	0.802342	0.	-1.4335	-36.7459	12.	0	
12.2265	32.2218	698	1	227	232	-1	-1	229	4.80992	0.106936	-1.40629	-17.2628	230.623	0.	-0.597191	0.802099	0.	-0.597191	0.802099	0.	-1.40137	-36.7692	12.	0	
12.2534	37.1912	699	1	227	232	-1	-1	229	4.81098	0.129769	-1.40629	-17.2965	230.667	0.	-0.597511	0.801861	0.	-0.597511	0.801861	0.	-1.36997	-36.7921	12.	0	
12.2821	34.8164	700	1	227	233	-1	-1	229	4.81207	0.152713	-1.40629	-17.3303	230.71	0.	-0.597832	0.801622	0.	-0.597832	0.801622	0.	-1.37661	-36.815	12.	0	
12.3096	36.3362	701	1	227	233	-1	-1	230	4.81316	-0.202594	-1.40629	-17.364	230.754	0.	-0.598147	0.801386	0.	-0.598147	0.801386	0.	-1.35351	-36.8376	12.	0	
12.3383	34.8783	702	1	227	233	-1	-1	230	4.80946	-0.17307	-1.40629	-17.398	230.797	0.	-0.59856	0.801078	0.	-0.59856	0.801078	0.	-1.77148	-36.8671	12.	0	
12.3692	32.359	703	1	227	233	-1	-1	230	4.8105	-0.144205	-1.40629	-17.432	230.841	0.	-0.598964	0.800776	0.	-0.598964	0.800776	0.	-1.73191	-36.8959	12.	0	
12.3981	34.6033	704	1	227	233	-1	-1	230	4.81155	-0.115984	-1.40629	-17.4659	230.884	0.	-0.599358	0.800481	0.	-0.599358	0.800481	0.	-1.69323	-36.9242	12.	0	
12.4291	32.268	705	1	227	233	-1	-1	230	4.8126	-8.83938e-002	-1.40629	-17.4999	230.928	0.	-0.599744	0.800192	0.	-0.599744	0.800192	0.	-1.65541	-36.9518	12.	0	
12.4595	32.8982	706	1	227	233	-1	-1	230	4.81364	-6.14198e-002	-1.40629	-17.5339	230.971	0.	-0.60012	0.79991	0.	-0.60012	0.79991	0.	-1.61844	-36.9787	12.	0	
12.4875	35.6569	707	1	227	233	-1	-1	230	4.81469	-3.50482e-002	-1.40629	-17.5679	231.015	0.	-0.600488	0.799634	0.	-0.600488	0.799634	0.	-1.58229	-37.0051	12.	0	
12.5162	34.8831	708	1	227	233	-1	-1	230	4.81574	-9.26564e-003	-1.40629	-17.6019	231.058	0.	-0.600848	0.799363	0.	-0.600848	0.799363	0.	-1.54695	-37.0309	12.	0	
12.5445	35.3548	709	1	227	233	-1	-1	230	4.81679	1.59411e-002	-1.40629	-17.6359	231.102	0.	-0.6012	0.799099	0.	-0.6012	0.799099	0.	-1.5124	-37.0561	12.	0	
12.5724	35.8646	710	1	227	233	-1	-1	230	4.81784	4.05848e-002	-1.40629	-17.6699	231.145	0.	-0.601543	0.79884	0.	-0.601543	0.79884	0.	-1.47863	-37.0807	12.	0	
12.6014	34.4679	711	1	227	233	-1	-1	230	4.81889	6.46782e-002	-1.40629	-17.7039	231.189	0.	-0.601879	0.798587	0.	-0.601879	0.798587	0.	-1.4456	-37.1048	12.	0	
12.6295	35.5666	712	1	228	233	-1	-1	230	4.81994	8.82334e-002	-1.40629	-17.7379	231.232	0.	-0.602207	0.79834	0.	-0.602207	0.79834	0.	-1.41331	-37.1284	12.	0	
12.6596	33.173	713	1	228	233	-1	-1	230	4.82099	0.111263	-1.40629	-17.772	231.276	0.	-0.602528	0.798098	0.	-0.602528	0.798098	0.	-1.38175	-37.1514	12.	0	
12.6906	32.2884	714	1	228	233	-1	-1	230	4.82205	0.133777	-1.40629	-17.806	231.319	0.	-0.602842	0.797861	0.	-0.602842	0.797861	0.	-1.35089	-37.1739	12.	0	
12.7266	27.7643	715	1	228	234	-1	-1	231	4.82313	-0.21796	-1.40629	-17.84	231.363	0.	-0.603157	0.797622	0.	-0.603157	0.797622	0.	-1.35894	-37.1966	12.	0	
12.7564	33.5839	716	1	228	234	-1	-1	231	4.81959	-0.188316	-1.40629	-17.8743	231.406	0.	-0.60357	0.79731	0.	-0.60357	0.79731	0.	-1.77865	-37.2262	12.	0	
12.7868	32.9031	717	1	228	234	-1	-1	231	4.82062	-0.159332	-1.40629	-17.9085	231.449	0.	-0.603973	0.797005	0.	-0.603973	0.797005	0.	-1.73906	-37.2552	12.	0	
12.8176	32.429	718	1	228	234	-1	-1	231	4.82166	-0.130992	-1.40629	-17.9428	231.492	0.	-0.604367	0.796706	0.	-0.604367	0.796706	0.	-1.70035	-37.2835	12.	0	
12.8447	36.9964	719	1	228	234	-1	-1	231	4.8227	-0.103284	-1.40629	-17.977	231.535	0.	-0.604752	0.796414	0.	-0.604752	0.796414	0.	-1.6625	-37.3113	12.	0	
12.8723	36.1637	720	1	228	234	-1	-1	231	4.82374	-7.61925e-002	-1.40629	-18.0113	231.579	0.	-0.605129	0.796128	0.	-0.605129	0.796128	0.	-1.62549	-37.3383	12.	0	
12.9015	34.3052	721	1	228	234	-1	-1	231	4.82477	-4.9704e-002	-1.40629	-18.0455	231.622	0.	-0.605497	0.795848	0.	-0.605497	0.795848	0.	-1.58931	-37.3648	12.	0	
12.9359	29.0334	722	1	228	234	-1	-1	231	4.82581	-2.38052e-002	-1.40629	-18.0798	231.665	0.	-0.605857	0.795574	0.	-0.605857	0.795574	0.	-1.55393	-37.3907	12.	0	
12.9642	35.4024	723	1	228	234	-1	-1	231	4.82685	1.51722e-003	-1.40629	-18.1141	231.708	0.	-0.606208	0.795306	0.	-0.606208	0.795306	0.	-1.51934	-37.4161	12.	0	
12.995	32.4513	724	1	228	234	-1	-1	231	4.82789	2.62759e-002	-1.40629	-18.1484	231.752	0.	-0.606552	0.795044	0.	-0.606552	0.795044	0.	-1.48552	-37.4408	12.	0	
13.0244	33.9769	725	1	228	234	-1	-1	231	4.82894	5.04835e-002	-1.40629	-18.1827	231.795	0.	-0.606888	0.794788	0.	-0.606888	0.794788	0.	-1.45246	-37.465	12.	0	
13.0516	36.7424	726	1	229	234	-1	-1	231	4.82998	7.41523e-002	-1.40629	-18.2169	231.838	0.	-0.607216	0.794537	0.	-0.607216	0.794537	0.	-1.42013	-37.4887	12.	0	
13.0783	37.5389	727	1	229	234	-1	-1	231	4.83102	9.72942e-002	-1.40629	-18.2512	231.881	0.	-0.607537	0.794292	0.	-0.607537	0.794292	0.	-1.38851	-37.5118	12.	0	
13.1045	38.1492	728	1	229	234	-1	-1	231	4.83206	0.119921	-1.40629	-18.2855	231.925	0.	-0.60785	0.794052	0.	-0.60785	0.794052	0.	-1.35761	-37.5345	12.	0	
13.1326	35.6232	729	1	229	235	-1	-1	231	4.83313	0.142578	-1.40629	-18.3199	231.968	0.	-0.608164	0.793811	0.	-0.608164	0.793811	0.	-1.3594	-37.5571	12.	0	
13.1624	33.5075	730	1	229	235	-1	-1	232	4.8342	-0.208761	-1.40629	-18.3542	232.011	0.	-0.608473	0.793575	0.	-0.608473	0.793575	0.	-1.33675	-37.5794	12.	0	
13.1934	32.2912	731	1	229	235	-1	-1	232	4.83045	-0.1796	-1.40629	-18.3887	232.054	0.	-0.608877	0.793265	0.	-0.608877	0.793265	0.	-1.74965	-37.6086	12.	0	
13.2193	38.5407	732	1	229	235	-1	-1	232	4.83147	-0.151086	-1.40629	-18.4232	232.097	0.	-0.609271	0.792962	0.	-0.609271	0.792962	0.	-1.71084	-37.6371	12.	0	
13.2467	36.469	733	1	229	235	-1	-1	232	4.8325	-0.123205	-1.40629	-18.4577	232.14	0.	-0.609657	0.792665	0.	-0.609657	0.792665	0.	-1.67289	-37.665	12.	0	
13.2752	35.178	734	1	229	235	-1	-1	232	4.83353	-9.59417e-002	-1.40629	-18.4923	232.183	0.	-0.610034	0.792375	0.	-0.610034	0.792375	0.	-1.63578	-37.6922	12.	0	
13.3025	36.5414	735	1	229	235	-1	-1	232	4.83455	-6.92835e-002	-1.40629	-18.5268	232.226	0.	-0.610403	0.792091	0.	-0.610403	0.792091	0.	-1.59949	-37.7189	12.	0	
13.3312	34.8241	736	1	229	235	-1	-1	232	4.83558	-4.32167e-002	-1.40629	-18.5614	232.269	0.	-0.610763	0.791813	0.	-0.610763	0.791813	0.	-1.56401	-37.7449	12.	0	
13.3616	32.9077	737	1	229	235	-1	-1	232	4.83661	-1.77282e-002	-1.40629	-18.5959	232.312	0.	-0.611115	0.791541	0.	-0.611115	0.791541	0.	-1.52931	-37.7704	12.	0	
13.394	30.8831	738	1	229	235	-1	-1	232	4.83764	7.19496e-003	-1.40629	-18.6305	232.355	0.	-0.61146	0.791276	0.	-0.61146	0.791276	0.	-1.49539	-37.7954	12.	0	
13.422	35.7338	739	1	229	235	-1	-1	232	4.83867	3.15652e-002	-1.40629	-18.665	232.399	0.	-0.611796	0.791015	0.	-0.611796	0.791015	0.	-1.46221	-37.8197	12.	0	
13.4497	36.0386	740	1	229	235	-1	-1	232	4.8397	5.53948e-002	-1.40629	-18.6996	232.442	0.	-0.612125	0.790761	0.	-0.612125	0.790761	0.	-1.42978	-37.8436	12.	0	
13.4763	37.5853	741	1	230	235	-1	-1	232	4.84073	7.86958e-002	-1.40629	-18.7341	232.485	0.	-0.612447	0.790512	0.	-0.612447	0.790512	0.	-1.39806	-37.8669	12.	0	
13.5039	36.2535	742	1	230	235	-1	-1	232	4.84176	0.10148	-1.40629	-18.7687	232.528	0.	-0.612761	0.790268	0.	-0.612761	0.790268	0.	-1.36705	-37.8896	12.	0	
13.5327	34.7132	743	1	230	235	-1	-1	232	4.8428	0.123759	-1.40629	-18.8033	232.571	0.	-0.613068	0.79003	0.	-0.613068	0.79003	0.	-1.33672	-37.9119	12.	0	
13.5618	34.4296	744	1	230	236	-1	-1	232	4.84385	0.146127	-1.40629	-18.8379	232.614	0.	-0.613377	0.789791	0.	-0.613377	0.789791	0.	-1.34212	-37.9343	12.	0	
13.5927	32.318	745	1	230	236	-1	-1	233	4.84492	-0.203211	-1.40629	-18.8725	232.657	0.	-0.61368	0.789555	0.	-0.61368	0.789555	0.	-1.31983	-37.9563	12.	0	
13.6197	37.1337	746	1	230	236	-1	-1	233	4.8474	-1.60347e-002	-1.40629	-19.1036	232.94	0.	-0.616256	0.787546	0.	-0.616256	0.787546	0.	-9.50303	-38.1147	67.5021	0	
13.6496	33.4146	747	1	230	236	-1	-1	233	4.84842	8.62021e-003	-1.40629	-19.1384	232.983	0.	-0.616595	0.787281	0.	-0.616595	0.787281	0.	-1.4793	-38.1393	12.	0	

