Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
30.1472	56.3997	1562	0	700	782	793	701	745	2.69311	-10.1779	22.823	49.7344	19.7601	0.	0.971824	0.235706	0.	0.971824	0.235706	0.	8.08313	76.3668	10.	1	
30.1654	54.8933	1563	0	701	782	794	702	746	2.6817	-11.1188	22.5886	49.7788	19.7651	0.	0.97237	0.233444	0.	0.97237	0.233444	0.	8.00012	76.5001	10.	1	
30.1839	54.1167	1564	0	701	783	795	703	747	2.66937	-12.0665	22.3542	49.8232	19.7701	0.	0.972905	0.231204	0.	0.972905	0.231204	0.	7.91711	76.6321	10.	1	
30.2005	60.1813	1565	0	702	784	795	704	747	2.65619	-12.1957	21.8818	49.8676	19.7751	0.	0.973424	0.22901	0.	0.973424	0.22901	0.	7.74979	76.7612	10.	1	
30.2202	50.7945	1566	0	703	784	796	705	748	2.64169	-13.1472	21.1786	49.9121	19.7802	0.	0.973921	0.226885	0.	0.973921	0.226885	0.	7.50076	76.8862	10.	1	
30.2402	49.8333	1567	0	703	785	797	706	749	2.6271	-14.0974	20.7062	49.9565	19.7853	0.	0.974403	0.224807	0.	0.974403	0.224807	0.	7.33345	77.0085	10.	1	
30.2574	58.1367	1568	0	704	785	797	707	750	2.61173	-15.0522	19.765	50.0011	19.7906	0.	0.974859	0.222823	0.	0.974859	0.222823	0.	7.00011	77.1251	10.	1	
30.2779	48.848	1569	0	705	786	798	707	751	2.59558	-16.003	18.8238	50.0456	19.796	0.	0.975289	0.220932	0.	0.975289	0.220932	0.	6.66677	77.2362	10.	1	
30.2954	57.0053	1570	0	705	787	799	708	752	2.57871	-16.9368	17.6482	50.0902	19.8016	0.	0.975689	0.219158	0.	0.975689	0.219158	0.	6.25042	77.3404	10.	1	
30.315	51.179	1571	0	706	787	799	709	753	2.56118	-17.8637	16.2383	50.1349	19.8075	0.	0.976055	0.217525	0.	0.976055	0.217525	0.	5.75106	77.4363	10.	1	
30.3351	49.8243	1572	0	707	788	800	710	753	2.54296	-17.9526	15.0591	50.1796	19.8137	0.	0.976391	0.216011	0.	0.976391	0.216011	0.	5.33341	77.5252	10.	1	
30.3546	51.1917	1573	0	708	788	801	711	754	2.5259	-18.8491	13.4147	50.2244	19.8202	0.	0.976689	0.214661	0.	0.976689	0.214661	0.	4.75105	77.6043	10.	1	
30.375	48.9346	1574	0	708	789	801	712	755	2.50666	-19.7375	12.4735	50.2692	19.8269	0.	0.976964	0.213406	0.	0.976964	0.213406	0.	4.41771	77.678	10.	1	
30.3933	54.7246	1575	0	709	789	802	713	756	2.48678	-20.61	11.2943	50.314	19.8338	0.	0.977211	0.212269	0.	0.977211	0.212269	0.	4.00006	77.7446	10.	1	
30.4118	54.0417	1576	0	710	790	802	714	757	2.46625	-21.4714	10.3531	50.3589	19.841	0.	0.977437	0.211227	0.	0.977437	0.211227	0.	3.66672	77.8057	10.	1	
30.4284	60.1496	1577	0	711	791	803	715	758	2.44508	-22.3176	9.41191	50.4038	19.8483	0.	0.977641	0.210279	0.	0.977641	0.210279	0.	3.33338	77.8613	10.	1	
30.4459	57.2723	1578	0	712	791	804	716	758	2.42331	-22.3676	8.47072	50.4488	19.8559	0.	0.977825	0.209426	0.	0.977825	0.209426	0.	3.00005	77.9113	10.	1	
30.4635	56.8624	1579	0	712	792	804	717	759	2.40414	-23.1987	8.00195	50.4938	19.8635	0.	0.977997	0.208619	0.	0.977997	0.208619	0.	2.83403	77.9585	10.	1	
30.4804	59.1825	1580	0	713	793	805	717	760	2.38127	-24.0142	7.06076	50.5389	19.8713	0.	0.978148	0.207908	0.	0.978148	0.207908	0.	2.50069	78.0002	10.	1	
30.4978	57.3298	1581	0	714	793	806	718	761	2.35778	-24.8252	6.58834	50.5839	19.8792	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	2.33337	78.0391	10.	1	
30.5163	53.9686	1582	0	715	794	806	719	762	2.33479	-25.5758	5.88519	50.6292	19.8888	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	0.	78.0391	10.	1	
30.5337	57.6902	1583	0	715	794	807	720	763	2.3112	-26.3337	5.17838	50.6745	19.8984	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	0.	78.0391	10.	1	
30.5537	49.9039	1584	0	716	795	808	721	763	2.28688	-26.3337	4.70595	50.7198	19.908	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	0.	78.0391	10.	1	
30.5728	52.3732	1585	0	717	796	808	722	764	2.26634	-27.0697	4.00281	50.7651	19.9176	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	0.	78.0391	10.	1	
30.5904	56.8566	1586	0	718	796	809	723	765	2.24094	-27.8022	3.296	50.8104	19.9272	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	0.	78.0391	10.	1	
30.6095	52.3327	1587	0	719	797	809	724	766	2.21492	-28.522	2.82357	50.8557	19.9368	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	0.	78.0391	10.	1	
30.6264	59.0886	1588	0	720	798	810	725	767	2.18838	-29.2379	2.12043	50.901	19.9464	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	0.	78.0391	10.	1	
30.645	53.8336	1589	0	720	798	811	726	768	2.16128	-29.945	1.648	50.9462	19.956	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	0.	78.0391	10.	1	
30.6624	57.4342	1590	0	721	799	811	727	768	2.13368	-29.945	1.17924	50.9915	19.9656	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	0.	78.0391	10.	1	
30.6817	51.8202	1591	0	722	799	812	728	769	2.11057	-30.6352	0.238044	51.0368	19.9752	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	0.	78.0391	10.	1	
30.6985	59.7374	1592	0	723	800	812	729	770	2.08206	-31.3222	-0.703146	51.0821	19.9848	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	0.	78.0391	10.	1	
30.7167	54.6722	1593	0	724	801	813	730	771	2.05307	-31.9966	-1.40629	51.1274	19.9943	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	0.	78.0391	10.	1	
30.7361	51.5798	1594	0	724	801	814	731	772	2.02369	-32.6599	-2.10944	51.1727	20.0039	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	0.	78.0391	10.	1	
30.7549	53.1496	1595	0	725	802	814	732	773	1.99394	-33.3192	-3.28135	51.218	20.0135	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	0.	78.0391	10.	1	
30.7751	49.539	1596	0	726	802	815	733	773	1.96378	-33.3192	-3.9845	51.2633	20.0231	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	0.	78.0391	10.	1	
30.7921	58.91	1597	0	727	803	815	734	774	1.93835	-33.9618	-4.92203	51.3086	20.0327	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	0.	78.0391	10.	1	
30.8109	53.2701	1598	0	728	804	816	735	775	1.90747	-34.5989	-5.62517	51.3539	20.0423	0.	0.978289	0.207244	0.	0.978289	0.207244	0.	0.	78.0391	10.	1	
30.8278	58.9424	1599	0	729	804	817	736	776	1.8778	-35.1957	-6.09394	51.3983	20.0533	0.	0.978159	0.207858	0.	0.978159	0.207858	0.	-2.15827	78.0031	10.	1	
30.8463	54.1459	1600	0	729	805	817	737	776	1.84793	-35.157	-6.5627	51.4427	20.0644	0.	0.978018	0.208519	0.	0.978018	0.208519	0.	-2.32429	77.9644	10.	1	
30.8634	58.464	1601	0	730	805	818	737	777	1.82304	-35.7283	-7.03146	51.487	20.0756	0.	0.977867	0.209228	0.	0.977867	0.209228	0.	-2.49031	77.9229	10.	1	
30.8804	58.8242	1602	0	731	806	818	738	778	1.79279	-36.2952	-7.26585	51.5313	20.0869	0.	0.97771	0.20996	0.	0.97771	0.20996	0.	-2.57332	77.88	10.	1	
30.8975	58.669	1603	0	732	807	819	739	779	1.76239	-36.8442	-7.73461	51.5755	20.0983	0.	0.977542	0.210739	0.	0.977542	0.210739	0.	-2.73934	77.8343	10.	1	
30.916	54.0188	1604	0	733	807	820	740	780	1.73194	-37.3865	-8.20338	51.6196	20.1099	0.	0.977364	0.211565	0.	0.977364	0.211565	0.	-2.90536	77.7859	10.	1	
30.9325	60.6773	1605	0	734	808	820	741	780	1.70127	-37.3381	-8.20338	51.6637	20.1215	0.	0.977185	0.212391	0.	0.977185	0.212391	0.	-2.90536	77.7375	10.	1	
30.9505	55.4408	1606	0	734	808	821	742	781	1.67535	-37.8652	-8.67214	51.7078	20.1333	0.	0.976995	0.213264	0.	0.976995	0.213264	0.	-3.07138	77.6863	10.	1	
30.9681	56.7252	1607	0	735	809	821	743	782	1.64436	-38.3804	-8.90652	51.7518	20.1452	0.	0.976799	0.21416	0.	0.976799	0.21416	0.	-3.15439	77.6337	10.	1	
30.9887	48.5758	1608	0	736	810	822	744	783	1.61342	-38.888	-9.60967	51.7957	20.1572	0.	0.976586	0.215127	0.	0.976586	0.215127	0.	-3.40342	77.577	10.	1	
31.0124	42.2254	1609	0	737	810	822	745	783	1.58247	-38.8271	-10.3128	51.8395	20.1695	0.	0.976357	0.216165	0.	0.976357	0.216165	0.	-3.65246	77.5161	10.	1	
31.0409	35.0392	1610	0	738	811	823	746	784	1.55616	-39.3101	-11.016	51.8831	20.1819	0.	0.976111	0.217272	0.	0.976111	0.217272	0.	-3.90149	77.4511	10.	1	
31.0591	55.1611	1611	0	739	811	824	747	785	1.52525	-39.7784	-11.9535	51.9266	20.1946	0.	0.975843	0.218474	0.	0.975843	0.218474	0.	-4.23353	77.3806	10.	1	
31.0783	52.0834	1612	0	740	812	824	748	786	1.49443	-40.2394	-12.6566	51.9701	20.2075	0.	0.975557	0.219747	0.	0.975557	0.219747	0.	-4.48256	77.3058	10.	1	
31.0954	58.2696	1613	0	740	813	825	749	786	1.46365	-40.1606	-13.3598	52.0134	20.2207	0.	0.975254	0.221089	0.	0.975254	0.221089	0.	-4.73159	77.227	10.	1	
31.113	56.9837	1614	0	741	813	825	750	787	1.43724	-40.5973	-14.0629	52.0565	20.234	0.	0.974932	0.222502	0.	0.974932	0.222502	0.	-4.98062	77.144	10.	1	
31.1294	60.6951	1615	0	742	814	826	750	788	1.40658	-41.025	-15.0005	52.0996	20.2476	0.	0.974587	0.224008	0.	0.974587	0.224008	0.	-5.31266	77.0554	10.	1	
31.1465	58.6607	1616	0	743	814	826	751	789	1.37612	-41.434	-16.1724	52.1424	20.2616	0.	0.974213	0.225632	0.	0.974213	0.225632	0.	-5.72771	76.96	10.	1	
31.1634	59.0633	1617	0	744	815	827	752	789	1.34588	-41.333	-17.1099	52.1851	20.2758	0.	0.973813	0.227349	0.	0.973813	0.227349	0.	-6.05976	76.859	10.	1	
31.1808	57.502	1618	0	745	815	828	753	790	1.3197	-41.7204	-18.0474	52.2276	20.2903	0.	0.973389	0.229159	0.	0.973389	0.229159	0.	-6.3918	76.7524	10.	1	
31.2044	42.4048	1619	0	745	816	828	754	791	1.28978	-42.0987	-19.4537	52.2699	20.3052	0.	0.972928	0.231109	0.	0.972928	0.231109	0.	-6.88986	76.6376	10.	1	
31.2216	58.2153	1620	0	746	817	829	755	791	1.25998	-41.9797	-20.1569	52.3121	20.3203	0.	0.972446	0.233129	0.	0.972446	0.233129	0.	-7.13889	76.5186	10.	1	
31.242	48.9671	1621	0	747	817	829	756	792	1.23412	-42.3343	-21.0944	52.3541	20.3358	0.	0.971937	0.235242	0.	0.971937	0.235242	0.	-7.47093	76.3941	10.	1	
31.2588	59.4726	1622	0	748	818	830	757	793	1.20476	-42.6656	-22.7351	52.3958	20.3516	0.	0.971383	0.237518	0.	0.971383	0.237518	0.	-8.052	76.2599	10.	1	
31.2779	52.4179	1623	0	749	818	830	757	794	1.1757	-42.9891	-23.6726	52.4374	20.3678	0.	0.970801	0.239886	0.	0.970801	0.239886	0.	-8.38404	76.1202	10.	1	
31.2948	59.1265	1624	0	750	819	831	758	794	1.14692	-42.8424	-24.8445	52.4788	20.3843	0.	0.970184	0.24237	0.	0.970184	0.24237	0.	-8.7991	75.9735	10.	1	
31.3128	55.5412	1625	0	750	820	831	759	795	1.1217	-43.144	-26.0164	52.5199	20.4012	0.	0.969531	0.24497	0.	0.969531	0.24497	0.	-9.21415	75.82	10.	1	
31.3302	57.3715	1626	0	751	820	832	760	796	1.09339	-43.4235	-27.4227	52.5608	20.4185	0.	0.968835	0.247708	0.	0.968835	0.247708	0.	-9.71221	75.6581	10.	1	
31.35	50.6601	1627	0	752	821	833	761	796	1.06569	-43.2492	-29.5322	52.6013	20.4364	0.	0.968077	0.250654	0.	0.968077	0.250654	0.	-10.4593	75.4838	10.	1	
31.3674	57.2407	1628	0	753	822	833	762	797	1.04145	-43.5084	-31.1728	52.6416	20.4548	0.	0.967267	0.253762	0.	0.967267	0.253762	0.	-11.0404	75.2998	10.	1	
31.3885	47.4664	1629	0	754	822	834	763	798	1.01449	-43.7373	-33.2823	52.6814	20.4737	0.	0.966391	0.257077	0.	0.966391	0.257077	0.	-11.7875	75.1033	10.	1	
31.4095	47.7043	1630	0	755	823	834	763	798	0.988028	-43.5325	-34.6886	52.721	20.4931	0.	0.965466	0.260529	0.	0.965466	0.260529	0.	-12.2855	74.8985	10.	1	
31.4274	55.9133	1631	0	755	823	835	764	799	0.965066	-43.7348	-37.2668	52.7601	20.5132	0.	0.964459	0.264234	0.	0.964459	0.264234	0.	-13.1986	74.6786	10.	1	
31.4488	46.5566	1632	0	756	824	835	765	800	0.939492	-43.9211	-38.6731	52.799	20.5337	0.	0.963398	0.268074	0.	0.963398	0.268074	0.	-13.6967	74.4503	10.	1	
31.4654	60.2831	1633	0	757	825	836	766	801	0.91443	-44.0883	-40.3137	52.8375	20.5548	0.	0.962277	0.272073	0.	0.962277	0.272073	0.	-14.2778	74.2123	10.	1	
31.4839	54.1867	1634	0	758	825	837	766	801	0.890064	-43.8365	-42.6576	52.8756	20.5765	0.	0.961072	0.276299	0.	0.961072	0.276299	0.	-15.1079	73.9605	10.	1	
31.5024	53.8642	1635	0	759	826	837	767	802	0.868529	-43.9754	-44.0638	52.9133	20.5986	0.	0.959807	0.280659	0.	0.959807	0.280659	0.	-15.6059	73.7004	10.	1	
31.5213	53.044	1636	0	760	827	838	768	803	0.844868	-44.0979	-45.4701	52.9508	20.6213	0.	0.958482	0.285153	0.	0.958482	0.285153	0.	-16.104	73.432	10.	1	
31.5427	46.6733	1637	0	760	827	838	769	803	0.821921	-43.8157	-47.814	52.9877	20.6446	0.	0.957066	0.28987	0.	0.957066	0.28987	0.	-16.9341	73.1498	10.	1	
31.5613	53.981	1638	0	761	828	839	769	804	0.801634	-43.9097	-49.2203	53.0244	20.6684	0.	0.955584	0.29472	0.	0.955584	0.29472	0.	-17.4322	72.8593	10.	1	
31.5815	49.3368	1639	0	762	829	839	770	805	0.779617	-43.9804	-51.3297	53.0606	20.6928	0.	0.954012	0.299769	0.	0.954012	0.299769	0.	-18.1793	72.5563	10.	1	
31.5984	59.0791	1640	0	763	829	840	771	805	0.758076	-43.6705	-52.5016	53.0964	20.7176	0.	0.952376	0.304925	0.	0.952376	0.304925	0.	-18.5943	72.2464	10.	1	
31.6167	54.7237	1641	0	764	830	841	772	806	0.73901	-43.7236	-53.9079	53.1319	20.7429	0.	0.950668	0.310209	0.	0.950668	0.310209	0.	-19.0924	71.9282	10.	1	
31.6334	59.8129	1642	0	765	831	841	772	807	0.718261	-43.7597	-55.3142	53.1671	20.7688	0.	0.948885	0.315622	0.	0.948885	0.315622	0.	-19.5904	71.6017	10.	1	
31.6523	53.0968	1643	0	765	831	842	773	807	0.698166	-43.4221	-57.1892	53.2018	20.7952	0.	0.947009	0.321207	0.	0.947009	0.321207	0.	-20.2545	71.2641	10.	1	
31.6707	54.3128	1644	0	766	832	842	774	808	0.680396	-43.4349	-58.5955	53.2361	20.8221	0.	0.945053	0.326918	0.	0.945053	0.326918	0.	-20.7526	70.9182	10.	1	
31.6886	55.8398	1645	0	767	833	843	774	809	0.661097	-43.4258	-59.7674	53.27	20.8494	0.	0.943022	0.332731	0.	0.943022	0.332731	0.	-21.1676	70.5654	10.	1	
31.7089	49.1283	1646	0	768	833	843	775	809	0.642507	-43.0619	-61.6425	53.3035	20.8773	0.	0.94089	0.338713	0.	0.94089	0.338713	0.	-21.8317	70.2015	10.	1	
31.7273	54.4092	1647	0	769	834	844	776	810	0.625946	-43.0344	-62.58	53.3366	20.9056	0.	0.938687	0.344772	0.	0.938687	0.344772	0.	-22.1638	69.8322	10.	1	
31.7486	47.0024	1648	0	769	835	845	777	811	0.608197	-42.9923	-64.2207	53.3693	20.9345	0.	0.936385	0.350974	0.	0.936385	0.350974	0.	-22.7448	69.4531	10.	1	
31.7654	59.6321	1649	0	770	835	845	777	811	0.590958	-42.6063	-65.3926	53.4015	20.9638	0.	0.933999	0.357275	0.	0.933999	0.357275	0.	-23.1599	69.0671	10.	1	
31.7846	52.0793	1650	0	771	836	846	778	812	0.575682	-42.5415	-66.5645	53.4334	20.9936	0.	0.931527	0.363671	0.	0.931527	0.363671	0.	-23.5749	68.6742	10.	1	
31.8067	45.2473	1651	0	772	837	846	778	813	0.55942	-42.4648	-68.2052	53.4648	21.0239	0.	0.928949	0.370208	0.	0.928949	0.370208	0.	-24.156	68.2716	10.	1	
31.824	57.6782	1652	0	773	837	847	779	813	0.543623	-42.0567	-69.1427	53.4958	21.0546	0.	0.926288	0.376816	0.	0.926288	0.376816	0.	-24.4881	67.8634	10.	1	
31.8436	50.9962	1653	0	773	838	847	780	814	0.529706	-41.9536	-70.549	53.5264	21.0858	0.	0.923525	0.383538	0.	0.923525	0.383538	0.	-24.9861	67.447	10.	1	
31.8605	59.3532	1654	0	774	839	848	780	814	0.514893	-41.5303	-71.7209	53.5565	21.1175	0.	0.920666	0.390351	0.	0.920666	0.390351	0.	-25.4012	67.0236	10.	1	
31.8783	56.1036	1655	0	775	839	849	781	815	0.501814	-41.4137	-72.4241	53.5862	21.1495	0.	0.917728	0.39721	0.	0.917728	0.39721	0.	-25.6502	66.5961	10.	1	
31.895	59.958	1656	0	776	840	849	782	816	0.487686	-41.2875	-73.1272	53.6156	21.1819	0.	0.914709	0.404113	0.	0.914709	0.404113	0.	-25.8992	66.1645	10.	1	
31.9127	56.4564	1657	0	777	841	850	782	816	0.474069	-40.8503	-74.0648	53.6446	21.2146	0.	0.911599	0.41108	0.	0.911599	0.41108	0.	-26.2313	65.7273	10.	1	
31.9297	58.8012	1658	0	777	841	850	783	817	0.46206	-40.7057	-74.7679	53.6732	21.2477	0.	0.908406	0.41809	0.	0.908406	0.41809	0.	-26.4803	65.286	10.	1	
31.9466	59.0096	1659	0	778	842	851	784	818	0.449362	-40.5493	-76.1742	53.7013	21.2813	0.	0.905097	0.425206	0.	0.905097	0.425206	0.	-26.9784	64.8363	10.	1	
31.9634	59.5206	1660	0	779	843	851	784	818	0.437128	-40.0955	-76.8773	53.729	21.3153	0.	0.901701	0.432361	0.	0.901701	0.432361	0.	-27.2274	64.3825	10.	1	
31.9802	59.6052	1661	0	780	844	852	785	819	0.426423	-39.9195	-77.8149	53.7562	21.3496	0.	0.898206	0.439576	0.	0.898206	0.439576	0.	-27.5594	63.9232	10.	1	
31.9971	59.1424	1662	0	781	844	853	785	820	0.415039	-39.7399	-78.518	53.783	21.3843	0.	0.89462	0.446827	0.	0.89462	0.446827	0.	-27.8085	63.4597	10.	1	
32.0143	58.2153	1663	0	781	845	853	786	820	0.404119	-39.2723	-79.2212	53.8094	21.4193	0.	0.890944	0.454113	0.	0.890944	0.454113	0.	-28.0575	62.9921	10.	1	
32.0323	55.5477	1664	0	782	846	854	787	821	0.39449	-39.0804	-79.6899	53.8355	21.4546	0.	0.887186	0.461413	0.	0.887186	0.461413	0.	-28.2235	62.5217	10.	1	
32.0512	52.9229	1665	0	783	846	854	787	821	0.384317	-38.6058	-80.3931	53.8611	21.4903	0.	0.883334	0.468745	0.	0.883334	0.468745	0.	-28.4725	62.0472	10.	1	
32.0708	51.0528	1666	0	784	847	855	788	822	0.375419	-38.3936	-80.6275	53.8864	21.5262	0.	0.87941	0.476066	0.	0.87941	0.476066	0.	-28.5556	61.5712	10.	1	
32.088	57.9384	1667	0	784	848	855	788	823	0.365876	-38.1853	-80.8618	53.9113	21.5624	0.	0.875413	0.483375	0.	0.875413	0.483375	0.	-28.6386	61.0939	10.	1	
32.1098	45.9496	1668	0	785	848	856	789	823	0.356627	-37.708	-80.8618	53.9359	21.5987	0.	0.871356	0.490651	0.	0.871356	0.490651	0.	-28.6386	60.6166	10.	1	
32.1264	60.1234	1669	0	786	849	856	790	824	0.348462	-37.4885	-80.8618	53.9602	21.6353	0.	0.867239	0.497893	0.	0.867239	0.497893	0.	-28.6386	60.1393	10.	1	
32.1452	53.4523	1670	0	787	850	857	790	824	0.339723	-37.0112	-80.8618	53.9842	21.6721	0.	0.863061	0.5051	0.	0.863061	0.5051	0.	-28.6386	59.662	10.	1	
32.1624	57.8363	1671	0	787	850	858	791	825	0.332083	-36.7884	-80.8618	54.0079	21.709	0.	0.858823	0.512272	0.	0.858823	0.512272	0.	-28.6386	59.1847	10.	1	
32.1814	52.7854	1672	0	788	851	858	791	826	0.323839	-36.5555	-80.8618	54.0313	21.7462	0.	0.854526	0.519409	0.	0.854526	0.519409	0.	-28.6386	58.7074	10.	1	
32.1975	61.9075	1673	0	789	852	859	792	826	0.315945	-36.0782	-80.8618	54.0544	21.7835	0.	0.850169	0.52651	0.	0.850169	0.52651	0.	-28.6386	58.2301	10.	1	
32.2163	53.3567	1674	0	790	852	859	792	827	0.309011	-35.8505	-80.8618	54.0772	21.8211	0.	0.845754	0.533574	0.	0.845754	0.533574	0.	-28.6386	57.7528	10.	1	
32.2325	61.8416	1675	0	790	853	860	793	827	0.301598	-35.3732	-80.8618	54.0997	21.8588	0.	0.841279	0.540601	0.	0.841279	0.540601	0.	-28.6386	57.2755	10.	1	
32.2504	55.7524	1676	0	791	854	860	794	828	0.295197	-35.1271	-80.8618	54.1218	21.8968	0.	0.836747	0.54759	0.	0.836747	0.54759	0.	-28.6386	56.7981	10.	1	
32.2683	55.8389	1677	0	792	854	861	794	829	0.288344	-34.8899	-80.8618	54.1436	21.9349	0.	0.832156	0.554542	0.	0.832156	0.554542	0.	-28.6386	56.3208	10.	1	
32.286	56.3882	1678	0	793	855	861	795	829	0.281792	-34.4126	-80.8618	54.1651	21.9732	0.	0.827507	0.561455	0.	0.827507	0.561455	0.	-28.6386	55.8435	10.	1	
32.3046	53.7689	1679	0	793	856	862	795	830	0.276121	-34.1608	-80.8618	54.1863	22.0116	0.	0.822801	0.568329	0.	0.822801	0.568329	0.	-28.6386	55.3662	10.	1	
32.322	57.5539	1680	0	794	856	862	796	830	0.270121	-33.6835	-80.8618	54.2072	22.0503	0.	0.818038	0.575164	0.	0.818038	0.575164	0.	-28.6386	54.8889	10.	1	
32.3414	51.6763	1681	0	795	857	863	797	831	0.265005	-33.4329	-80.8618	54.2277	22.0891	0.	0.813219	0.581958	0.	0.813219	0.581958	0.	-28.6386	54.4116	10.	1	
32.3589	56.8898	1682	0	796	858	863	797	831	0.259522	-32.9556	-80.8618	54.248	22.1281	0.	0.808342	0.588713	0.	0.808342	0.588713	0.	-28.6386	53.9343	10.	1	
32.3776	53.6722	1683	0	796	858	864	798	832	0.25496	-32.6986	-80.8618	54.2679	22.1672	0.	0.80341	0.595426	0.	0.80341	0.595426	0.	-28.6386	53.457	10.	1	
32.3943	59.6675	1684	0	797	859	864	798	833	0.250022	-32.4305	-80.8618	54.2874	22.2065	0.	0.798422	0.602098	0.	0.798422	0.602098	0.	-28.6386	52.9797	10.	1	
32.4153	47.705	1685	0	798	860	865	799	833	0.245449	-31.9532	-80.8618	54.3067	22.246	0.	0.793378	0.608729	0.	0.793378	0.608729	0.	-28.6386	52.5024	10.	1	
32.4322	59.2895	1686	0	799	860	865	799	834	0.241651	-31.6928	-80.8618	54.3256	22.2856	0.	0.78828	0.615317	0.	0.78828	0.615317	0.	-28.6386	52.025	10.	1	
32.4507	53.9098	1687	0	799	861	866	800	834	0.237597	-31.2155	-80.8618	54.3442	22.3254	0.	0.783127	0.621862	0.	0.783127	0.621862	0.	-28.6386	51.5477	10.	1	
32.4676	59.3139	1688	0	800	861	866	800	835	0.234363	-30.9355	-80.8618	54.3624	22.3654	0.	0.777919	0.628365	0.	0.777919	0.628365	0.	-28.6386	51.0704	10.	1	
32.4863	53.2572	1689	0	801	862	867	801	835	0.230903	-30.4582	-80.8618	54.3803	22.4055	0.	0.772657	0.634823	0.	0.772657	0.634823	0.	-28.6386	50.5931	10.	1	
32.505	53.6088	1690	0	801	863	867	802	836	0.228248	-30.1883	-80.8618	54.3979	22.4457	0.	0.767342	0.641238	0.	0.767342	0.641238	0.	-28.6386	50.1158	10.	1	
32.5234	54.2532	1691	0	802	863	868	802	837	0.225311	-29.9086	-80.8618	54.4152	22.4861	0.	0.761974	0.647608	0.	0.761974	0.647608	0.	-28.6386	49.6385	10.	1	
32.5435	49.8671	1692	0	803	864	868	803	837	0.222738	-29.4313	-80.8618	54.4321	22.5266	0.	0.756552	0.653933	0.	0.756552	0.653933	0.	-28.6386	49.1612	10.	1	
32.5616	55.0593	1693	0	804	865	869	803	838	0.220869	-29.1432	-80.8618	54.4487	22.5673	0.	0.751078	0.660213	0.	0.751078	0.660213	0.	-28.6386	48.6839	10.	1	
32.5816	50.1084	1694	0	804	865	869	804	838	0.218753	-28.6687	-80.3931	54.465	22.608	0.	0.745585	0.666411	0.	0.745585	0.666411	0.	-28.4725	48.2093	10.	1	
32.6	54.394	1695	0	805	866	870	804	839	0.217226	-28.3885	-79.9243	54.4811	22.6489	0.	0.740072	0.672527	0.	0.740072	0.672527	0.	-28.3065	47.7376	10.	1	
32.6207	48.3095	1696	0	806	866	870	805	839	0.215237	-27.9236	-78.7524	54.4971	22.6897	0.	0.734591	0.67851	0.	0.734591	0.67851	0.	-27.8915	47.2727	10.	1	
32.6415	48.0217	1697	0	806	867	871	805	840	0.213673	-27.6475	-77.5805	54.5131	22.7305	0.	0.729145	0.684359	0.	0.729145	0.684359	0.	-27.4764	46.8148	10.	1	
32.659	57.2031	1698	0	807	868	871	806	840	0.211337	-27.2034	-75.2367	54.5293	22.7711	0.	0.723819	0.68999	0.	0.723819	0.68999	0.	-26.6463	46.3707	10.	1	
32.6781	52.279	1699	0	808	868	872	807	841	0.209166	-26.9564	-73.1272	54.5457	22.8117	0.	0.7186	0.695424	0.	0.7186	0.695424	0.	-25.8992	45.939	10.	1	
32.6945	61.1262	1700	0	808	869	872	807	842	0.206176	-26.713	-70.7834	54.5624	22.852	0.	0.71351	0.700645	0.	0.71351	0.700645	0.	-25.0691	45.5212	10.	1	
32.7118	57.7838	1701	0	809	869	873	808	842	0.202841	-26.3104	-68.2052	54.5793	22.8923	0.	0.708569	0.705642	0.	0.708569	0.705642	0.	-24.156	45.1186	10.	1	
32.7285	59.9699	1702	0	810	870	873	808	843	0.199398	-26.0892	-65.627	54.5966	22.9323	0.	0.703782	0.710416	0.	0.703782	0.710416	0.	-23.2429	44.7312	10.	1	
32.7458	57.5529	1703	0	810	871	873	809	843	0.195009	-25.7212	-62.3457	54.6144	22.9721	0.	0.699204	0.714922	0.	0.699204	0.714922	0.	-22.0808	44.3632	10.	1	
32.7625	60.1485	1704	0	811	871	874	809	844	0.189936	-25.5577	-57.658	54.633	23.0115	0.	0.694945	0.719063	0.	0.694945	0.719063	0.	-20.4205	44.0228	10.	1	
