Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
2.87924	58.6472	153	0	3	16	14	3	9	2.36931	-7.03078	3.296	-2.26477	1.30658	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
2.8962	58.9645	154	0	3	16	15	4	9	2.36568	-7.03078	0.941191	-2.2596	1.33578	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
2.91321	58.7918	155	0	3	16	15	4	9	2.36205	-7.03078	-0.703146	-2.25442	1.36498	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
2.93021	58.8325	156	0	3	16	15	4	9	2.35842	-7.03078	-1.87506	-2.24924	1.39419	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
2.94722	58.7908	157	0	3	16	15	4	9	2.35478	-7.03078	-3.04697	-2.24407	1.42339	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
2.9642	58.8785	158	0	4	16	15	4	9	2.35115	-7.03078	-3.75011	-2.23889	1.4526	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
2.98121	58.8043	159	0	4	16	15	4	9	2.34752	-7.03078	-3.9845	-2.23372	1.4818	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
2.99828	58.586	160	0	4	16	15	4	9	2.34389	-7.03078	-3.9845	-2.22854	1.51101	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
3.0142	62.803	161	0	4	17	15	4	9	2.34026	-7.03078	-3.75011	-2.22336	1.54021	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
3.0302	62.4926	162	0	4	17	15	4	9	2.33663	-7.03078	-3.75011	-2.21819	1.56941	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
3.0472	58.819	163	0	4	17	15	4	10	2.333	-6.62867	-3.75011	-2.21301	1.59862	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
3.0642	58.8252	164	0	4	17	15	4	10	2.33384	-6.62867	-3.51573	-2.20784	1.62782	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
3.0802	62.5173	165	0	4	17	15	4	10	2.33042	-6.62867	-3.04697	-2.20266	1.65703	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
3.09721	58.7866	166	0	4	17	15	4	10	2.32699	-6.62867	-2.81259	-2.19748	1.68623	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
3.1142	58.8576	167	0	4	17	16	4	10	2.32357	-6.62867	-2.5782	-2.19231	1.71544	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
3.13119	58.844	168	0	4	17	16	4	10	2.32015	-6.62867	-2.10944	-2.18713	1.74464	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
3.1482	58.8116	169	0	4	17	16	4	10	2.31672	-6.62867	-1.40629	-2.18196	1.77384	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
3.1652	58.8242	170	0	4	17	16	4	10	2.3133	-6.62867	-0.937529	-2.17678	1.80305	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
3.1822	58.797	171	0	4	18	16	5	10	2.30987	-6.62867	0.	-2.1716	1.83225	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
3.1992	58.8503	172	0	5	18	16	5	10	2.30645	-6.62867	0.238044	-2.16643	1.86146	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
3.21519	62.5032	173	0	5	18	16	5	10	2.30303	-6.62867	0.706809	-2.16125	1.89066	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
3.23221	58.7741	174	0	5	18	16	5	10	2.2996	-6.62867	0.941191	-2.15607	1.91987	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
3.24919	58.8723	175	0	5	18	16	5	10	2.29618	-6.62867	1.17924	-2.1509	1.94907	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.40645	1	
3.2662	58.8075	176	0	5	18	16	5	11	2.29267	-6.21567	1.41362	-2.1456	1.97899	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.5627	1	
3.28319	58.8399	177	0	5	18	16	5	11	2.29386	-6.21567	1.648	-2.13998	2.01068	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	6.95334	1	
3.2992	62.4961	178	0	5	18	16	5	11	2.2903	-6.21567	1.88238	-2.13423	2.04309	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	7.10959	1	
3.3162	58.8148	179	0	5	18	17	5	11	2.28654	-6.21567	1.88238	-2.12817	2.07728	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	7.50023	1	
3.3332	58.8096	180	0	5	18	17	5	11	2.28266	-6.21567	1.88238	-2.12193	2.11254	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	7.73461	1	
3.3502	58.8242	181	0	5	19	17	5	11	2.27863	-6.21567	1.88238	-2.11542	2.14923	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	8.04712	1	
3.3672	58.8127	182	0	5	19	17	5	11	2.27452	-6.21567	1.88238	-2.1088	2.18662	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	8.20338	1	
3.38419	58.8587	183	0	5	19	17	5	11	2.27017	-6.21567	1.88238	-2.10179	2.22616	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	8.67214	1	
3.4002	62.4855	184	0	6	19	17	5	11	2.2657	-6.21567	1.88238	-2.09459	2.26676	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	8.90652	1	
3.4162	62.489	185	0	6	19	17	6	11	2.26112	-6.21567	1.88238	-2.08721	2.30843	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.1409	1	
3.4332	58.8148	186	0	6	19	17	6	12	2.25654	-5.79103	1.88238	-2.07982	2.3501	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.1409	1	
3.45022	58.7585	187	0	6	19	17	6	12	2.25725	-5.79103	1.88238	-2.07225	2.39283	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.37529	1	
3.46724	58.7699	188	0	6	20	18	6	12	2.25283	-5.79103	1.88238	-2.06461	2.43593	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.45341	1	
3.48421	58.9288	189	0	6	20	18	6	12	2.24838	-5.79103	1.88238	-2.05691	2.47938	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.53154	1	
3.50121	58.8304	190	0	6	20	18	6	12	2.24393	-5.79103	1.88238	-2.04921	2.52283	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.53154	1	
3.5182	58.8451	191	0	6	20	18	6	12	2.23947	-5.79103	1.88238	-2.04151	2.56628	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.53154	1	
3.53521	58.8002	192	0	6	20	18	6	12	2.23502	-5.79103	1.88238	-2.03381	2.60973	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.53154	1	
3.5522	58.8419	193	0	6	20	18	6	12	2.23057	-5.79103	1.88238	-2.0261	2.65318	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.53154	1	
3.56821	62.4619	194	0	7	20	18	6	12	2.22608	-5.79103	1.88238	-2.01834	2.69699	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.60967	1	
3.5852	58.8524	195	0	7	21	18	7	13	2.22159	-5.35476	1.88238	-2.01058	2.74079	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.60967	1	
3.60122	62.4466	196	0	7	21	19	7	13	2.22315	-5.35476	1.88238	-2.00281	2.7846	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.60967	1	
3.6172	62.5504	197	0	7	21	19	7	13	2.21893	-5.35476	1.88238	-1.99492	2.82912	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.76592	1	
3.63421	58.7887	198	0	7	21	19	7	13	2.21464	-5.35476	1.88238	-1.9869	2.87435	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.92218	1	
3.65121	58.8336	199	0	7	21	19	7	13	2.21036	-5.35476	1.88238	-1.97889	2.91958	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.92218	1	
3.66821	58.8085	200	0	7	21	19	7	13	2.20607	-5.35476	1.88238	-1.97087	2.96481	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.92218	1	
3.68522	58.8043	201	0	7	22	19	7	13	2.20178	-5.35476	1.88238	-1.96285	3.01004	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.92218	1	
3.7012	62.5657	202	0	8	22	19	7	13	2.1975	-5.35476	2.35481	-1.95484	3.05527	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.92218	1	
3.71821	58.8148	203	0	8	22	20	7	14	2.19321	-4.90611	2.82357	-1.94682	3.1005	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.92218	1	
3.7352	58.8273	204	0	8	22	20	7	14	2.19545	-4.90611	3.296	-1.93881	3.14574	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.92218	1	
3.75221	58.82	205	0	8	22	20	8	14	2.19152	-4.90611	4.23719	-1.93079	3.19097	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.92218	1	
3.76821	62.4784	206	0	8	22	20	8	14	2.18759	-4.90611	5.17838	-1.92277	3.2362	0.	0.174518	0.984654	0.	0.174518	0.984654	0.	0.	10.0506	9.92218	1	
3.78522	58.8002	207	0	8	22	20	8	14	2.18215	-4.94362	6.35395	-1.91331	3.28061	0.	0.174518	0.984654	0.	0.175162	0.98454	0.	2.25036	10.0881	9.92218	1	
3.80121	62.548	208	0	8	23	20	8	14	2.17645	-4.98668	7.29514	-1.9036	3.32489	0.	0.175162	0.98454	0.	0.175902	0.984408	0.	2.5837	10.1312	9.92218	1	
3.81821	58.797	209	0	8	23	20	8	14	2.17039	-5.03809	8.70876	-1.89354	3.36898	0.	0.175902	0.984408	0.	0.176785	0.984249	0.	3.08435	10.1826	9.92218	1	
3.83522	58.8096	210	0	8	23	20	8	14	2.164	-5.09643	9.88433	-1.88317	3.41291	0.	0.176785	0.984249	0.	0.177787	0.984069	0.	3.5007	10.2409	9.92218	1	
3.85221	58.8524	211	0	9	23	21	8	15	2.15723	-4.7016	11.2943	-1.87244	3.45664	0.	0.177787	0.984069	0.	0.178932	0.983861	0.	4.00006	10.3076	9.92218	1	
3.86922	58.7949	212	0	9	23	21	8	15	2.15711	-4.77661	12.7079	-1.86133	3.50018	0.	0.178932	0.983861	0.	0.18022	0.983626	0.	4.50072	10.3826	9.92218	1	
3.88624	58.7574	213	0	9	23	21	8	15	2.14975	-4.86411	14.8247	-1.84969	3.54342	0.	0.18022	0.983626	0.	0.181722	0.98335	0.	5.2504	10.4701	9.92218	1	
3.90322	58.8691	214	0	9	24	21	9	15	2.14198	-4.95996	16.2383	-1.83766	3.58646	0.	0.181722	0.98335	0.	0.183367	0.983045	0.	5.75106	10.5659	9.92218	1	
3.92027	58.6607	215	0	9	24	21	9	15	2.13381	-5.06414	17.6482	-1.82524	3.6293	0.	0.183367	0.983045	0.	0.185154	0.98271	0.	6.25042	10.6701	9.92218	1	
3.93622	62.696	216	0	9	24	21	9	15	2.12513	-5.17804	19.2962	-1.8123	3.67225	0.	0.185154	0.98271	0.	0.187107	0.982339	0.	6.83409	10.784	10.	1	
3.95226	62.3526	217	0	9	24	22	9	15	2.11597	-5.30165	20.9406	-1.79891	3.71495	0.	0.187107	0.982339	0.	0.189226	0.981934	0.	7.41646	10.9076	10.	1	
3.96823	62.6083	218	0	9	24	22	9	16	2.10621	-4.96325	23.061	-1.78494	3.75735	0.	0.189226	0.981934	0.	0.191558	0.981481	0.	8.16744	11.0437	10.	1	
3.98521	58.9026	219	0	10	25	22	9	16	2.10302	-5.11186	25.1778	-1.7704	3.79942	0.	0.191558	0.981481	0.	0.194104	0.980981	0.	8.91713	11.1924	10.	1	
4.00122	62.4619	220	0	10	25	22	9	16	2.09235	-5.27436	27.5289	-1.75522	3.84115	0.	0.194104	0.980981	0.	0.196885	0.980427	0.	9.74982	11.3549	10.	1	
4.01823	58.796	221	0	10	25	22	9	16	2.08099	-5.45076	29.8837	-1.73939	3.88251	0.	0.196885	0.980427	0.	0.199903	0.979816	0.	10.5838	11.5313	10.	1	
4.03522	58.8534	222	0	10	25	22	9	16	2.06889	-5.64244	32.4729	-1.72286	3.92347	0.	0.199903	0.979816	0.	0.203179	0.979142	0.	11.5008	11.7229	10.	1	
4.05121	62.5232	223	0	10	25	23	10	16	2.05603	-5.84938	35.0584	-1.70561	3.96402	0.	0.203179	0.979142	0.	0.206715	0.978401	0.	12.4165	11.9299	10.	1	
4.06822	58.7772	224	0	10	25	23	10	16	2.04241	-6.07161	37.6476	-1.68764	4.00415	0.	0.206715	0.978401	0.	0.210508	0.977592	0.	13.3335	12.1521	10.	1	
4.08522	58.8336	225	0	10	26	23	10	16	2.02808	-6.30773	40.0024	-1.66899	4.04389	0.	0.210508	0.977592	0.	0.214535	0.976716	0.	14.1675	12.3882	10.	1	
4.10221	58.8597	226	0	10	26	23	10	17	2.01274	-6.07646	43.5292	-1.64939	4.08306	0.	0.214535	0.976716	0.	0.218913	0.975744	0.	15.4166	12.6452	10.	1	
4.11922	58.8023	227	0	10	26	23	10	17	2.00433	-6.34589	45.6459	-1.62915	4.12184	0.	0.218913	0.975744	0.	0.223499	0.974704	0.	16.1663	12.9146	10.	1	
4.13622	58.797	228	0	10	26	23	10	17	1.98797	-6.62785	47.7664	-1.60826	4.16023	0.	0.223499	0.974704	0.	0.228293	0.973593	0.	16.9172	13.1966	10.	1	
4.15323	58.7918	229	0	11	26	24	10	17	1.97091	-6.9223	49.8831	-1.58672	4.19821	0.	0.228293	0.973593	0.	0.233293	0.972407	0.	17.6669	13.491	10.	1	
4.16921	62.5906	230	0	11	27	24	10	17	1.95315	-7.22924	51.9999	-1.56452	4.23577	0.	0.233293	0.972407	0.	0.238499	0.971143	0.	18.4166	13.798	10.	1	
4.18623	58.7418	231	0	11	27	24	10	17	1.93474	-7.54729	53.8823	-1.5417	4.27295	0.	0.238499	0.971143	0.	0.243886	0.969804	0.	19.0833	14.116	10.	1	
4.20223	62.535	232	0	11	27	24	11	17	1.91573	-7.87508	55.5303	-1.51833	4.30975	0.	0.243886	0.969804	0.	0.24943	0.968393	0.	19.667	14.4438	10.	1	
4.21821	62.5587	233	0	11	27	24	11	18	1.89611	-7.7103	57.1783	-1.49438	4.34618	0.	0.24943	0.968393	0.	0.25513	0.966907	0.	20.2506	14.7813	10.	1	
4.23521	58.8169	234	0	11	27	25	11	18	1.88354	-8.05613	58.5882	-1.46992	4.38225	0.	0.25513	0.966907	0.	0.260962	0.965349	0.	20.75	15.1271	10.	1	
4.25122	62.4879	235	0	11	28	25	11	18	1.86314	-8.41031	60.0018	-1.44494	4.41797	0.	0.260962	0.965349	0.	0.266924	0.963718	0.	21.2506	15.4813	10.	1	
4.26722	62.4985	236	0	11	28	25	11	18	1.84229	-8.77002	60.9394	-1.41954	4.45338	0.	0.266924	0.963718	0.	0.272969	0.962023	0.	21.5827	15.841	10.	1	
4.28422	58.8242	237	0	11	28	25	11	18	1.82099	-9.13529	61.8806	-1.39371	4.4885	0.	0.272969	0.962023	0.	0.279097	0.960263	0.	21.916	16.2063	10.	1	
4.30121	58.8367	238	0	12	28	25	11	18	1.79928	-9.50473	62.5874	-1.36751	4.52334	0.	0.279097	0.960263	0.	0.285283	0.958443	0.	22.1664	16.5757	10.	1	
4.31823	58.773	239	0	12	28	26	11	18	1.77716	-9.87834	63.2942	-1.34094	4.55789	0.	0.285283	0.958443	0.	0.291526	0.956563	0.	22.4167	16.9494	10.	1	
4.33429	62.2343	240	0	12	29	26	11	19	1.75475	-9.73628	63.5286	-1.3141	4.59224	0.	0.291526	0.956563	0.	0.297781	0.954634	0.	22.4997	17.3243	10.	1	
4.35121	59.1023	241	0	12	29	26	12	19	1.73963	-10.1113	63.5286	-1.28703	4.62641	0.	0.297781	0.954634	0.	0.304022	0.952665	0.	22.4997	17.6993	10.	1	
4.36722	62.4619	242	0	12	29	26	12	19	1.71707	-10.4863	63.5286	-1.25974	4.66041	0.	0.304022	0.952665	0.	0.310251	0.950655	0.	22.4997	18.0743	10.	1	
4.38425	58.747	243	0	12	29	26	12	19	1.69426	-10.8613	63.5286	-1.23222	4.69422	0.	0.310251	0.950655	0.	0.316466	0.948604	0.	22.4997	18.4493	10.	1	
4.40122	58.9058	244	0	12	29	27	12	19	1.67121	-11.2363	63.5286	-1.20449	4.72786	0.	0.316466	0.948604	0.	0.322668	0.946512	0.	22.4997	18.8243	10.	1	
4.41824	58.7814	245	0	12	30	27	12	19	1.64792	-11.6113	63.5286	-1.17654	4.76131	0.	0.322668	0.946512	0.	0.328855	0.94438	0.	22.4997	19.1993	10.	1	
4.43422	62.5398	246	0	12	30	27	12	20	1.62439	-11.4542	63.5286	-1.14836	4.79457	0.	0.328855	0.94438	0.	0.335029	0.942208	0.	22.4997	19.5743	10.	1	
4.45122	58.8545	247	0	12	30	27	12	20	1.60774	-11.8291	63.5286	-1.11997	4.82766	0.	0.335029	0.942208	0.	0.341189	0.939995	0.	22.4997	19.9493	10.	1	
4.46826	58.6856	248	0	13	30	28	12	20	1.58406	-12.2041	63.5286	-1.09137	4.86055	0.	0.341189	0.939995	0.	0.347333	0.937742	0.	22.4997	20.3243	10.	1	
4.48422	62.645	249	0	13	31	28	13	20	1.56015	-12.5791	63.5286	-1.06255	4.89326	0.	0.347333	0.937742	0.	0.353463	0.935448	0.	22.4997	20.6993	10.	1	
4.50022	62.4914	250	0	13	31	28	13	20	1.536	-12.9541	63.5286	-1.03352	4.92578	0.	0.353463	0.935448	0.	0.359578	0.933115	0.	22.4997	21.0743	10.	1	
4.51723	58.8064	251	0	13	31	28	13	20	1.51162	-13.3291	63.5286	-1.00427	4.95811	0.	0.359578	0.933115	0.	0.365678	0.930742	0.	22.4997	21.4493	10.	1	
4.53423	58.8242	252	0	13	31	28	13	20	1.487	-13.7041	63.5286	-0.974813	4.99024	0.	0.365678	0.930742	0.	0.371761	0.928328	0.	22.4997	21.8243	10.	1	
4.55123	58.8263	253	0	13	31	29	13	21	1.46214	-13.5312	63.5286	-0.945146	5.02219	0.	0.371761	0.928328	0.	0.377829	0.925875	0.	22.4997	22.1993	10.	1	
4.56822	58.8451	254	0	13	32	29	13	21	1.44408	-13.9062	63.5286	-0.915272	5.05393	0.	0.377829	0.925875	0.	0.383881	0.923383	0.	22.4997	22.5743	10.	1	
4.58522	58.8054	255	0	13	32	29	13	21	1.4191	-14.2812	63.5286	-0.88519	5.08548	0.	0.383881	0.923383	0.	0.389916	0.92085	0.	22.4997	22.9493	10.	1	
4.60122	62.528	256	0	13	32	29	13	21	1.39388	-14.6562	63.5286	-0.854902	5.11684	0.	0.389916	0.92085	0.	0.395934	0.918279	0.	22.4997	23.3243	10.	1	
4.61722	62.4867	257	0	14	32	30	14	21	1.36843	-15.0312	63.5286	-0.824409	5.14799	0.	0.395934	0.918279	0.	0.401936	0.915668	0.	22.4997	23.6993	10.	1	
4.63323	62.4737	258	0	14	33	30	14	21	1.34275	-15.4062	63.5286	-0.793714	5.17895	0.	0.401936	0.915668	0.	0.40792	0.913018	0.	22.4997	24.0743	10.	1	
4.65024	58.7908	259	0	14	33	30	14	22	1.31684	-15.2171	63.5286	-0.762816	5.2097	0.	0.40792	0.913018	0.	0.413887	0.910328	0.	22.4997	24.4492	10.	1	
4.66722	58.8681	260	0	14	33	30	14	22	1.2973	-15.5921	63.5286	-0.731718	5.24025	0.	0.413887	0.910328	0.	0.419836	0.9076	0.	22.4997	24.8242	10.	1	
4.68422	58.82	261	0	14	33	31	14	22	1.27128	-15.9671	63.5286	-0.700421	5.2706	0.	0.419836	0.9076	0.	0.425767	0.904833	0.	22.4997	25.1992	10.	1	
4.70123	58.821	262	0	14	34	31	14	22	1.24503	-16.3421	63.5286	-0.668925	5.30074	0.	0.425767	0.904833	0.	0.43168	0.902027	0.	22.4997	25.5742	10.	1	
4.71826	58.6929	263	0	14	34	31	14	22	1.21855	-16.7171	63.5286	-0.637233	5.33067	0.	0.43168	0.902027	0.	0.437575	0.899182	0.	22.4997	25.9492	10.	1	
4.73522	58.9634	264	0	14	34	31	14	22	1.19184	-17.0921	63.5286	-0.605346	5.3604	0.	0.437575	0.899182	0.	0.44345	0.896299	0.	22.4997	26.3242	10.	1	
4.75224	58.7532	265	0	14	34	32	15	23	1.16491	-16.8862	63.5286	-0.573265	5.38991	0.	0.44345	0.896299	0.	0.449307	0.893378	0.	22.4997	26.6992	10.	1	
4.76923	58.8723	266	0	15	35	32	15	23	1.1439	-17.2612	63.5286	-0.540992	5.41922	0.	0.449307	0.893378	0.	0.455144	0.890418	0.	22.4997	27.0742	10.	1	
4.78522	62.528	267	0	15	35	32	15	23	1.11687	-17.6361	63.5286	-0.508527	5.44831	0.	0.455144	0.890418	0.	0.460962	0.88742	0.	22.4997	27.4492	10.	1	
4.80123	62.4749	268	0	15	35	32	15	23	1.08961	-18.0111	63.5286	-0.475872	5.47719	0.	0.460962	0.88742	0.	0.46676	0.884384	0.	22.4997	27.8242	10.	1	
4.81824	58.7897	269	0	15	35	33	15	23	1.06214	-18.3861	63.5286	-0.44303	5.50586	0.	0.46676	0.884384	0.	0.472538	0.88131	0.	22.4997	28.1992	10.	1	
4.83522	58.8827	270	0	15	36	33	15	23	1.03444	-18.7611	63.5286	-0.41	5.53431	0.	0.472538	0.88131	0.	0.478296	0.878198	0.	22.4997	28.5742	10.	1	
4.85224	58.7553	271	0	15	36	33	15	24	1.00652	-18.5377	63.5286	-0.376785	5.56255	0.	0.478296	0.878198	0.	0.484034	0.875049	0.	22.4997	28.9492	10.	1	
4.86924	58.8346	272	0	15	36	33	15	24	0.984058	-18.9127	63.5286	-0.343386	5.59056	0.	0.484034	0.875049	0.	0.48975	0.871863	0.	22.4997	29.3242	10.	1	
4.88622	58.8859	273	0	15	36	34	16	24	0.956052	-19.2877	63.5286	-0.309804	5.61836	0.	0.48975	0.871863	0.	0.495446	0.868639	0.	22.4997	29.6992	10.	1	
4.90224	62.4125	274	0	15	37	34	16	24	0.927829	-19.6627	63.5286	-0.276041	5.64593	0.	0.495446	0.868639	0.	0.501121	0.865377	0.	22.4997	30.0742	10.	1	
4.91923	58.8587	275	0	16	37	34	16	24	0.899388	-20.0377	63.5286	-0.242098	5.67329	0.	0.501121	0.865377	0.	0.506774	0.862079	0.	22.4997	30.4492	10.	1	
4.93625	58.7783	276	0	16	37	34	16	24	0.870732	-20.4127	63.5286	-0.207977	5.70042	0.	0.506774	0.862079	0.	0.512405	0.858744	0.	22.4997	30.8242	10.	1	
4.95222	62.5835	277	0	16	37	35	16	25	0.841862	-20.1713	63.5286	-0.173679	5.72733	0.	0.512405	0.858744	0.	0.518014	0.855372	0.	22.4997	31.1992	10.	1	
4.96923	58.8043	278	0	16	38	35	16	25	0.817965	-20.5463	63.5286	-0.139206	5.75401	0.	0.518014	0.855372	0.	0.523602	0.851963	0.	22.4997	31.5742	10.	1	
4.98623	58.8325	279	0	16	38	35	16	25	0.789018	-20.9213	63.5286	-0.104558	5.78047	0.	0.523602	0.851963	0.	0.529166	0.848518	0.	22.4997	31.9491	10.	1	
5.00325	58.7418	280	0	16	38	36	17	25	0.759859	-21.2963	63.5286	-6.97387e-002	5.8067	0.	0.529166	0.848518	0.	0.534708	0.845037	0.	22.4997	32.3241	10.	1	
5.02167	54.2808	281	0	16	38	36	17	25	0.730488	-21.6713	63.5286	-3.47481e-002	5.8327	0.	0.534708	0.845037	0.	0.540228	0.841519	0.	22.4997	32.6991	10.	1	
5.03832	60.0721	282	0	16	39	36	17	26	0.700907	-21.4112	63.5286	4.11934e-004	5.85847	0.	0.540228	0.841519	0.	0.545724	0.837965	0.	22.4997	33.0741	10.	1	
5.05524	59.116	283	0	17	39	36	17	26	0.67545	-21.7862	63.5286	3.57399e-002	5.88402	0.	0.545724	0.837965	0.	0.551196	0.834376	0.	22.4997	33.4491	10.	1	
5.07128	62.3338	284	0	17	39	37	17	26	0.645805	-22.1612	63.5286	7.12342e-002	5.90932	0.	0.551196	0.834376	0.	0.556645	0.83075	0.	22.4997	33.8241	10.	1	
5.08831	58.7137	285	0	17	40	37	17	26	0.615951	-22.5362	63.5286	0.106893	5.9344	0.	0.556645	0.83075	0.	0.562071	0.827089	0.	22.4997	34.1991	10.	1	
5.10534	58.7074	286	0	17	40	37	17	26	0.58589	-22.9112	63.5286	0.142716	5.95924	0.	0.562071	0.827089	0.	0.567472	0.823393	0.	22.4997	34.5741	10.	1	
5.12124	62.8924	287	0	17	40	38	18	26	0.555623	-23.2862	63.5286	0.1787	5.98385	0.	0.567472	0.823393	0.	0.572849	0.819661	0.	22.4997	34.9491	10.	1	
5.13804	59.5442	288	0	17	40	38	18	27	0.525152	-23.0068	63.5286	0.214845	6.00822	0.	0.572849	0.819661	0.	0.578201	0.815894	0.	22.4997	35.3241	10.	1	
5.15528	58.0135	289	0	17	41	38	18	27	0.498291	-23.3818	63.5286	0.251149	6.03236	0.	0.578201	0.815894	0.	0.583528	0.812093	0.	22.4997	35.6991	10.	1	
5.17125	62.5811	290	0	17	41	39	18	27	0.467768	-23.7568	63.5286	0.287609	6.05625	0.	0.583528	0.812093	0.	0.588831	0.808256	0.	22.4997	36.0741	10.	1	
5.18811	59.315	291	0	18	41	39	18	27	0.437041	-24.1318	63.5286	0.324225	6.07991	0.	0.588831	0.808256	0.	0.594108	0.804385	0.	22.4997	36.4491	10.	1	
5.20525	58.3692	292	0	18	42	39	18	27	0.406112	-24.5068	63.5286	0.360996	6.10333	0.	0.594108	0.804385	0.	0.59936	0.80048	0.	22.4997	36.8241	10.	1	
5.22309	56.0476	293	0	18	42	39	18	28	0.374984	-24.2076	63.5286	0.397918	6.1265	0.	0.59936	0.80048	0.	0.604586	0.79654	0.	22.4997	37.1991	10.	1	
5.24026	58.2215	294	0	18	42	40	19	28	0.346577	-24.5826	63.5286	0.434992	6.14944	0.	0.604586	0.79654	0.	0.609787	0.792566	0.	22.4997	37.5741	10.	1	
5.25624	62.5882	295	0	18	42	40	19	28	0.315408	-24.9576	63.5286	0.472215	6.17213	0.	0.609787	0.792566	0.	0.614961	0.788558	0.	22.4997	37.9491	10.	1	
5.27324	58.8242	296	0	18	43	40	19	28	0.28404	-25.3326	63.5286	0.509586	6.19457	0.	0.614961	0.788558	0.	0.620109	0.784516	0.	22.4997	38.3241	10.	1	
