Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
11.7351	58.9278	568	0	1485	1551	1560	1492	1523	3.40763	-25.5671	0.941191	7.31655	99.1397	0.	0.293948	0.955822	0.	0.293948	0.955822	0.	-42.5	17.0944	40.	0	
11.7511	62.2495	569	0	1491	1556	1565	1497	1528	3.52694	-26.4232	0.941191	7.39019	99.4934	0.	0.282109	0.959382	0.	0.282109	0.959382	0.	-42.5	16.3861	40.	0	
11.7699	53.3335	570	0	1496	1561	1570	1503	1533	3.64994	-27.1711	0.941191	7.45945	99.8479	0.	0.270227	0.962797	0.	0.270227	0.962797	0.	-42.5	15.6778	40.	0	
11.7872	57.6701	571	0	1501	1567	1575	1508	1539	3.77623	-28.0824	0.941191	7.52432	100.203	0.	0.258304	0.966064	0.	0.258304	0.966064	0.	-42.5	14.9694	40.	0	
11.8041	59.3405	572	0	1507	1572	1580	1513	1544	3.9041	-28.6133	0.941191	7.58479	100.559	0.	0.246341	0.969183	0.	0.246341	0.969183	0.	-42.5	14.2611	40.	0	
11.8211	58.6316	573	0	1512	1577	1585	1519	1549	4.03562	-29.0496	0.941191	7.64086	100.916	0.	0.234341	0.972154	0.	0.234341	0.972154	0.	-42.5	13.5528	40.	0	
11.8371	62.677	574	1	1517	-1	1590	1524	1554	4.16931	-29.3905	0.941191	7.69251	101.274	0.	0.222305	0.974977	0.	0.222305	0.974977	0.	-42.5	12.8444	40.	0	
11.8605	42.7297	575	1	1518	-1	1591	1524	1555	4.14486	-28.873	0.941191	7.66966	101.306	0.	0.210235	0.977651	0.	0.210235	0.977651	0.	-42.5	12.1361	4.	0	
11.883	44.4305	576	1	1519	-1	1591	1524	1555	4.12901	-28.1647	0.941191	7.64641	101.338	0.	0.198133	0.980175	0.	0.198133	0.980175	0.	-42.5	11.4278	4.	0	
11.9053	44.8158	577	1	1519	-1	1592	1525	1556	4.11549	-27.6567	0.941191	7.62277	101.37	0.	0.186	0.98255	0.	0.186	0.98255	0.	-42.5	10.7194	4.	0	
11.9315	38.2378	578	0	1520	1585	1592	1525	1556	4.0987	-26.9484	0.941191	7.59874	101.401	0.	0.173839	0.984774	0.	0.173839	0.984774	0.	-42.5	10.0111	4.	0	
11.9481	60.1966	579	1	1525	-1	1597	1530	1561	4.23177	-27.1588	0.941191	7.62821	101.761	0.	0.161652	0.986848	0.	0.161652	0.986848	0.	-42.5	9.30278	40.	0	
11.9721	41.7092	580	1	1526	-1	1598	1530	1562	4.20646	-26.6182	0.941191	7.60341	101.792	0.	0.149439	0.988771	0.	0.149439	0.988771	0.	-42.5	8.59444	4.	0	
11.9954	42.8868	581	1	1526	-1	1598	1531	1562	4.18934	-25.9099	0.941191	7.57823	101.822	0.	0.137204	0.990543	0.	0.137204	0.990543	0.	-42.5	7.88611	4.	0	
12.0177	44.7293	582	1	1527	-1	1599	1531	1563	4.17437	-25.3696	0.941191	7.55268	101.852	0.	0.124948	0.992163	0.	0.124948	0.992163	0.	-42.5	7.17778	4.	0	
12.0423	40.6363	583	0	1527	-1	1599	1531	1563	4.15644	-24.6613	0.941191	7.52676	101.882	0.	0.112673	0.993632	0.	0.112673	0.993632	0.	-42.5	6.46944	4.	0	
12.066	42.3241	584	1	1533	-1	1604	1536	1569	4.276	-24.8946	0.941191	7.53393	102.243	0.	0.100381	0.994949	0.	0.100381	0.994949	0.	-42.5	5.76111	40.	0	
12.0911	39.739	585	1	1533	-1	1605	1537	1569	4.2477	-24.1863	0.941191	7.50728	102.272	0.	8.80733e-002	0.996114	0.	8.80733e-002	0.996114	0.	-42.5	5.05278	4.	0	
12.1139	43.9566	586	1	1534	-1	1605	1537	1569	4.23164	-23.478	0.941191	7.48027	102.301	0.	7.57522e-002	0.997127	0.	7.57522e-002	0.997127	0.	-42.5	4.34444	4.	0	
12.1364	44.4932	587	1	1534	-1	1605	1537	1570	4.21513	-22.9119	0.941191	7.45291	102.33	0.	6.34195e-002	0.997987	0.	6.34195e-002	0.997987	0.	-42.5	3.63611	4.	0	
12.1623	38.5183	588	0	1535	1601	1606	1537	1570	4.19595	-22.2035	0.941191	7.42519	102.358	0.	5.10771e-002	0.998695	0.	5.10771e-002	0.998695	0.	-42.5	2.92778	4.	0	
12.1791	59.6417	589	1	1540	-1	1611	1543	1576	4.30079	-22.2883	0.941191	7.41004	102.719	0.	3.87269e-002	0.99925	0.	3.87269e-002	0.99925	0.	-42.5	2.21944	40.	0	
12.2048	38.8512	590	1	1541	-1	1611	1543	1576	4.27244	-21.5799	0.941191	7.38164	102.746	0.	2.63708e-002	0.999652	0.	2.63708e-002	0.999652	0.	-42.5	1.51111	4.	0	
12.2304	39.0389	591	1	1541	-1	1612	1543	1576	4.25475	-20.8716	0.941191	7.3529	102.773	0.	1.40107e-002	0.999902	0.	1.40107e-002	0.999902	0.	-42.5	0.802778	4.	0	
12.2513	47.9404	592	0	1542	1608	1612	1543	1577	4.23663	-20.2845	0.941191	7.32383	102.8	0.	1.64837e-003	0.999999	0.	1.64837e-003	0.999999	0.	-42.5	9.44444e-002	4.	0	
12.2682	59.0507	593	1	1547	-1	1617	1549	1582	4.3278	-20.1241	0.941191	7.29086	103.16	0.	-1.07142e-002	0.999943	0.	-1.07142e-002	0.999943	0.	-42.5	-0.613889	40.	0	
12.298	33.6071	594	1	1548	-1	1617	1549	1583	4.30136	-19.5166	0.941191	7.26113	103.186	0.	-2.30751e-002	0.999734	0.	-2.30751e-002	0.999734	0.	-42.5	-1.32222	4.	0	
12.3193	46.9704	595	0	1548	1614	1618	1549	1583	4.28063	-18.8083	0.941191	7.23109	103.212	0.	-3.54325e-002	0.999372	0.	-3.54325e-002	0.999372	0.	-42.5	-2.03056	4.	0	
12.3361	59.3724	596	1	1554	-1	1623	1555	1588	4.36481	-18.5547	0.941191	7.1848	103.57	0.	-4.77844e-002	0.998858	0.	-4.77844e-002	0.998858	0.	-42.5	-2.73889	40.	0	
12.3606	40.9204	597	1	1554	-1	1623	1555	1589	4.33868	-17.922	0.941191	7.15413	103.595	0.	-6.01291e-002	0.998191	0.	-6.01291e-002	0.998191	0.	-42.5	-3.44722	4.	0	
12.3834	43.8286	598	0	1555	1621	1624	1555	1589	4.31744	-17.2137	0.941191	7.12315	103.619	0.	-7.24646e-002	0.997371	0.	-7.24646e-002	0.997371	0.	-42.5	-4.15556	4.	0	
12.4042	47.9404	599	1	1560	-1	1629	1560	1594	4.39181	-16.8673	0.941191	7.06361	103.975	0.	-8.4789e-002	0.996399	0.	-8.4789e-002	0.996399	0.	-42.5	-4.86389	40.	0	
12.4299	38.8849	600	0	1561	1626	1629	1560	1595	4.36602	-16.2164	0.941191	7.03204	103.999	0.	-9.71004e-002	0.995275	0.	-9.71004e-002	0.995275	0.	-42.5	-5.57222	4.	0	
12.4461	61.8555	601	1	1566	-1	1634	1566	1600	4.43321	-15.7705	0.941191	6.96371	104.354	0.	-0.109397	0.993998	0.	-0.109397	0.993998	0.	-42.5	-6.28056	40.	0	
12.4702	41.4997	602	0	1566	1632	1634	1566	1600	4.4081	-15.0621	0.941191	6.93156	104.377	0.	-0.121677	0.99257	0.	-0.121677	0.99257	0.	-42.5	-6.98889	4.	0	
12.4902	50.1198	603	1	1572	-1	1639	1571	1605	4.46915	-14.5382	0.941191	6.85448	104.73	0.	-0.133938	0.99099	0.	-0.133938	0.99099	0.	-42.5	-7.69722	40.	0	
12.5134	43.0137	604	0	1572	1638	1640	1571	1606	4.44466	-13.8513	0.941191	6.82177	104.752	0.	-0.146179	0.989258	0.	-0.146179	0.989258	0.	-42.5	-8.40556	4.	0	
12.5311	56.4997	605	0	1577	1643	1645	1577	1611	4.4978	-13.233	0.941191	6.736	105.103	0.	-0.158397	0.987375	0.	-0.158397	0.987375	0.	-42.5	-9.11389	40.	0	
12.5481	58.8995	606	1	1583	-1	1650	1582	1616	4.5462	-12.5416	0.941191	6.64589	105.453	0.	-0.170592	0.985342	0.	-0.170592	0.985342	0.	-42.5	-9.82222	40.	0	
12.57	45.5635	607	0	1583	1649	1650	1582	1616	4.52296	-11.8332	0.941191	6.61238	105.474	0.	-0.18276	0.983158	0.	-0.18276	0.983158	0.	-42.5	-10.5306	4.	0	
12.587	59.0938	608	0	1588	1654	1655	1587	1621	4.56386	-11.0537	0.941191	6.51365	105.821	0.	-0.1949	0.980823	0.	-0.1949	0.980823	0.	-42.5	-11.2389	40.	0	
12.6043	57.7103	609	0	1594	1660	1660	1592	1626	4.6008	-10.201	0.941191	6.41063	106.167	0.	-0.207011	0.978339	0.	-0.207011	0.978339	0.	-42.5	-11.9472	40.	0	
12.6254	47.3626	610	0	1599	1665	1666	1597	1632	4.63324	-9.21715	0.941191	6.30334	106.512	0.	-0.219089	0.975705	0.	-0.219089	0.975705	0.	-42.5	-12.6556	40.	0	
12.644	53.6783	611	0	1604	1670	1671	1602	1637	4.66099	-8.1994	0.941191	6.19179	106.856	0.	-0.231135	0.972922	0.	-0.231135	0.972922	0.	-42.5	-13.3639	40.	0	
12.6615	57.2516	612	0	1609	1676	1676	1607	1642	4.68253	-7.09278	0.941191	6.07601	107.198	0.	-0.243145	0.96999	0.	-0.243145	0.96999	0.	-42.5	-14.0722	40.	0	
12.6847	43.0093	613	0	1614	1681	1681	1612	1647	4.69762	-5.90888	0.941191	5.956	107.539	0.	-0.255118	0.96691	0.	-0.255118	0.96691	0.	-42.5	-14.7806	40.	0	
12.7116	37.2531	614	0	1620	1686	1686	1618	1652	4.7054	-4.64054	0.941191	5.83179	107.878	0.	-0.267051	0.963682	0.	-0.267051	0.963682	0.	-42.5	-15.4889	40.	0	
12.7373	38.8553	615	0	1625	1692	1692	1623	1657	4.7051	-3.28675	0.941191	5.7034	108.215	0.	-0.278945	0.960307	0.	-0.278945	0.960307	0.	-42.5	-16.1972	40.	0	
12.7541	59.6095	616	0	1630	1697	1697	1628	1662	4.69586	-1.84902	0.941191	5.57084	108.551	0.	-0.290795	0.956785	0.	-0.290795	0.956785	0.	-42.5	-16.9056	40.	0	
12.771	59.0749	617	0	1635	1703	1702	1633	1668	4.6768	-0.154712	0.941191	5.43414	108.886	0.	-0.302601	0.953117	0.	-0.302601	0.953117	0.	-42.5	-17.6139	40.	0	
12.7893	54.7626	618	0	1640	1709	1708	1638	1673	4.64778	1.34662	0.941191	5.29427	109.219	0.	-0.313969	0.949433	0.	-0.313969	0.949433	0.	-41.0833	-18.2986	40.	0	
12.8061	59.4993	619	0	1645	1714	1713	1643	1678	4.60874	2.76484	0.941191	5.15138	109.551	0.	-0.324903	0.945747	0.	-0.324903	0.945747	0.	-39.6667	-18.9597	40.	0	
12.8242	55.1896	620	0	1651	1720	1719	1648	1683	4.56041	4.1053	0.941191	5.00559	109.883	0.	-0.335406	0.942074	0.	-0.335406	0.942074	0.	-38.25	-19.5972	40.	0	
12.8411	59.2545	621	0	1656	1726	1724	1653	1689	4.50354	5.48399	0.941191	4.85706	110.213	0.	-0.34548	0.938426	0.	-0.34548	0.938426	0.	-36.8333	-20.2111	40.	0	
12.8584	57.7345	622	0	1661	1731	1730	1658	1694	4.43797	6.64997	0.941191	4.70593	110.543	0.	-0.35513	0.934817	0.	-0.35513	0.934817	0.	-35.4167	-20.8014	40.	0	
12.8751	59.9515	623	0	1666	1737	1735	1663	1700	4.36632	7.82363	0.941191	4.55232	110.871	0.	-0.364358	0.931259	0.	-0.364358	0.931259	0.	-34.	-21.3681	40.	0	
12.8944	51.8235	624	0	1672	1743	1741	1669	1705	4.28762	8.80694	0.941191	4.39637	111.199	0.	-0.373168	0.927764	0.	-0.373168	0.927764	0.	-32.5833	-21.9111	40.	0	
12.9111	59.8746	625	0	1677	1749	1747	1674	1711	4.20452	9.77093	0.941191	4.23823	111.527	0.	-0.381563	0.924343	0.	-0.381563	0.924343	0.	-31.1667	-22.4306	40.	0	
12.9316	48.7926	626	0	1682	1754	1752	1679	1716	4.11609	10.5685	0.941191	4.07803	111.853	0.	-0.389548	0.921006	0.	-0.389548	0.921006	0.	-29.75	-22.9264	40.	0	
12.9481	60.5819	627	0	1688	1760	1758	1684	1722	4.02474	11.3168	0.941191	3.91589	112.179	0.	-0.397126	0.917764	0.	-0.397126	0.917764	0.	-28.3333	-23.3986	40.	0	
12.9672	52.3318	628	0	1693	1766	1764	1690	1728	3.92983	11.9546	0.941191	3.75196	112.504	0.	-0.404299	0.914627	0.	-0.404299	0.914627	0.	-26.9167	-23.8472	40.	0	
12.9831	62.8196	629	0	1699	1772	1769	1695	1733	3.83286	12.4639	0.941191	3.58636	112.829	0.	-0.411072	0.911603	0.	-0.411072	0.911603	0.	-25.5	-24.2722	40.	0	
13.0021	52.7863	630	0	1704	1778	1775	1701	1739	3.73476	12.8825	0.941191	3.41924	113.153	0.	-0.417449	0.908701	0.	-0.417449	0.908701	0.	-24.0833	-24.6736	40.	0	
13.0188	59.6353	631	0	1710	1784	1781	1706	1745	3.63575	13.1841	0.941191	3.25071	113.477	0.	-0.423431	0.905928	0.	-0.423431	0.905928	0.	-22.6667	-25.0514	40.	0	
13.0361	57.8403	632	0	1716	1789	1786	1712	1750	3.53684	13.4047	0.941191	3.08091	113.801	0.	-0.429023	0.903294	0.	-0.429023	0.903294	0.	-21.25	-25.4056	40.	0	
13.0524	61.2596	633	0	1721	1795	1792	1717	1756	3.43818	13.4921	0.941191	2.90997	114.124	0.	-0.434227	0.900804	0.	-0.434227	0.900804	0.	-19.8333	-25.7361	40.	0	
13.0691	60.0232	634	0	1727	1801	1798	1723	1762	3.34109	13.4603	0.941191	2.73802	114.447	0.	-0.439046	0.898464	0.	-0.439046	0.898464	0.	-18.4167	-26.0431	40.	0	
13.0851	62.4985	635	0	1733	1807	1803	1729	1768	3.24597	13.3188	0.941191	2.5652	114.77	0.	-0.443484	0.896282	0.	-0.443484	0.896282	0.	-17.	-26.3264	40.	0	
13.1039	53.331	636	0	1738	1813	1809	1734	1774	3.15327	13.0592	0.941191	2.39162	115.093	0.	-0.447542	0.894263	0.	-0.447542	0.894263	0.	-15.5833	-26.5861	40.	0	
13.1297	38.7227	637	0	1744	1818	1815	1740	1779	3.06364	12.8005	0.941191	2.21742	115.416	0.	-0.451224	0.892411	0.	-0.451224	0.892411	0.	-14.1667	-26.8222	40.	0	
13.1461	60.9149	638	0	1750	1824	1820	1746	1785	2.97634	12.333	0.941191	2.04274	115.74	0.	-0.45453	0.890731	0.	-0.45453	0.890731	0.	-12.75	-27.0347	40.	0	
13.1629	59.5677	639	0	1756	1830	1826	1752	1791	2.89424	11.7594	0.941191	1.86769	116.063	0.	-0.457464	0.889228	0.	-0.457464	0.889228	0.	-11.3333	-27.2236	40.	0	
13.1801	58.0186	640	0	1762	1835	1831	1757	1797	2.81669	11.0767	0.941191	1.69241	116.386	0.	-0.460028	0.887905	0.	-0.460028	0.887905	0.	-9.91667	-27.3889	40.	0	
13.1972	58.4299	641	0	1768	1841	1837	1763	1803	2.74421	10.2888	0.941191	1.51703	116.71	0.	-0.462222	0.886764	0.	-0.462222	0.886764	0.	-8.5	-27.5306	40.	0	
13.2131	63.0456	642	0	1773	1847	1843	1769	1808	2.67724	9.57618	0.941191	1.34168	117.035	0.	-0.464048	0.88581	0.	-0.464048	0.88581	0.	-7.08333	-27.6486	40.	0	
13.2301	58.797	643	0	1779	1852	1848	1775	1814	2.61501	8.60115	0.941191	1.16649	117.359	0.	-0.465507	0.885044	0.	-0.465507	0.885044	0.	-5.66667	-27.7431	40.	0	
13.2471	58.8315	644	0	1785	1858	1854	1781	1820	2.56051	7.53069	0.941191	0.991594	117.685	0.	-0.466601	0.884468	0.	-0.466601	0.884468	0.	-4.25	-27.8139	40.	0	
13.2647	56.7699	645	0	1791	1863	1859	1787	1826	2.51285	6.37376	0.941191	0.817123	118.011	0.	-0.46733	0.884083	0.	-0.46733	0.884083	0.	-2.83333	-27.8611	40.	0	
13.2821	57.4322	646	0	1797	1869	1865	1793	1831	2.47238	5.33702	0.941191	0.643211	118.337	0.	-0.467694	0.88389	0.	-0.467694	0.88389	0.	-1.41667	-27.8847	40.	0	
13.3018	50.8506	647	0	1803	1874	1870	1798	1837	2.43876	4.05847	0.941191	0.469991	118.665	0.	-0.467694	0.88389	0.	-0.467694	0.88389	0.	0.	-27.8847	40.	0	
13.3182	60.9822	648	0	1808	1880	1876	1804	1843	2.41389	2.87712	0.941191	0.297925	118.992	0.	-0.46733	0.884083	0.	-0.46733	0.884083	0.	1.41667	-27.8611	40.	0	
13.3351	59.078	649	0	1814	1886	1881	1810	1848	2.39626	1.95475	0.941191	0.12715	119.32	0.	-0.466601	0.884468	0.	-0.466601	0.884468	0.	2.83333	-27.8139	40.	0	
13.3512	62.3585	650	0	1820	1891	1887	1816	1854	2.38544	0.955514	0.941191	-4.21998e-002	119.648	0.	-0.465507	0.885044	0.	-0.465507	0.885044	0.	4.25	-27.7431	40.	0	
13.3682	58.5652	651	0	1826	1897	1892	1822	1859	2.37929	0.223221	0.941191	-0.212299	119.976	0.	-0.464778	0.885427	0.	-0.464778	0.885427	0.	2.83333	-27.6958	40.	0	
13.3851	59.1519	652	0	1831	1902	1897	1827	1865	2.37695	-0.529745	0.941191	-0.383284	120.305	0.	-0.464413	0.885619	0.	-0.464413	0.885619	0.	1.41667	-27.6722	40.	0	
13.402	59.1667	653	0	1837	1908	1903	1833	1870	2.37783	-1.04637	0.941191	-0.555288	120.633	0.	-0.464413	0.885619	0.	-0.464413	0.885619	0.	0.	-27.6722	40.	0	
13.4181	62.1712	654	0	1843	1913	1908	1839	1876	2.38136	-1.54794	0.941191	-0.728123	120.96	0.	-0.464778	0.885427	0.	-0.464778	0.885427	0.	-1.41667	-27.6958	40.	0	
13.435	59.1434	655	0	1848	1919	1914	1844	1881	2.38675	-1.86284	0.941191	-0.901922	121.286	0.	-0.465507	0.885044	0.	-0.465507	0.885044	0.	-2.83333	-27.7431	40.	0	
13.4582	43.2276	656	0	1854	1925	1919	1850	1887	2.39358	-2.12271	0.941191	-1.07682	121.611	0.	-0.466601	0.884468	0.	-0.466601	0.884468	0.	-4.25	-27.8139	40.	0	
13.4751	59.0054	657	0	1859	1930	1925	1855	1892	2.40098	-2.2346	0.941191	-1.25294	121.936	0.	-0.468058	0.883698	0.	-0.468058	0.883698	0.	-5.66667	-27.9083	40.	0	
13.4965	46.7082	658	0	1865	1936	1930	1861	1898	2.40857	-2.26731	0.941191	-1.43043	122.259	0.	-0.469878	0.882731	0.	-0.469878	0.882731	0.	-7.08333	-28.0264	40.	0	
13.5131	60.3138	659	0	1871	1942	1936	1866	1903	2.41555	-2.18963	0.941191	-1.6094	122.581	0.	-0.472059	0.881567	0.	-0.472059	0.881567	0.	-8.5	-28.1681	40.	0	
13.5301	58.7501	660	0	1876	1948	1941	1872	1909	2.42139	-1.99717	0.941191	-1.78999	122.901	0.	-0.4746	0.880201	0.	-0.4746	0.880201	0.	-9.91667	-28.3333	40.	0	
13.5471	58.8681	661	0	1882	1953	1947	1877	1914	2.42548	-1.71866	0.941191	-1.97232	123.221	0.	-0.4775	0.878632	0.	-0.4775	0.878632	0.	-11.3333	-28.5222	40.	0	
13.5641	58.82	662	0	1887	1959	1952	1882	1920	2.42708	-1.30299	0.941191	-2.15652	123.538	0.	-0.480755	0.876855	0.	-0.480755	0.876855	0.	-12.75	-28.7347	40.	0	
13.5811	58.7793	663	0	1893	1965	1958	1888	1925	2.42576	-0.825499	0.941191	-2.3427	123.855	0.	-0.484364	0.874866	0.	-0.484364	0.874866	0.	-14.1667	-28.9708	40.	0	
13.5978	59.9471	664	0	1898	1971	1963	1893	1931	2.42277	-0.230147	0.941191	-2.52938	124.171	0.	-0.487606	0.873064	0.	-0.487606	0.873064	0.	-12.75	-29.1833	40.	0	
13.6141	61.2064	665	0	1904	1977	1969	1898	1936	2.41815	0.355703	0.941191	-2.71643	124.488	0.	-0.490481	0.871452	0.	-0.490481	0.871452	0.	-11.3333	-29.3722	40.	0	
13.6301	62.6462	666	0	1909	1983	1974	1904	1942	2.41093	1.09384	0.941191	-2.90372	124.804	0.	-0.492993	0.870033	0.	-0.492993	0.870033	0.	-9.91667	-29.5375	40.	0	
13.6472	58.6108	667	0	1915	1989	1980	1909	1947	2.40128	1.79496	0.941191	-3.09112	125.121	0.	-0.495143	0.868812	0.	-0.495143	0.868812	0.	-8.5	-29.6792	40.	0	
13.6641	59.0296	668	0	1920	1995	1985	1914	1953	2.38795	2.69066	0.941191	-3.2785	125.439	0.	-0.496932	0.86779	0.	-0.496932	0.86779	0.	-7.08333	-29.7972	40.	0	
13.6811	58.8304	669	0	1926	2001	1991	1920	1959	2.37117	3.66745	0.941191	-3.46574	125.757	0.	-0.498362	0.866969	0.	-0.498362	0.866969	0.	-5.66667	-29.8917	40.	0	
13.6979	59.416	670	0	1932	2007	1997	1925	1964	2.34991	4.57572	0.941191	-3.65271	126.075	0.	-0.499433	0.866352	0.	-0.499433	0.866352	0.	-4.25	-29.9625	40.	0	
13.7151	58.1796	671	0	1937	2014	2003	1931	1970	2.32305	5.72702	0.941191	-3.83928	126.394	0.	-0.500147	0.865941	0.	-0.500147	0.865941	0.	-2.83333	-30.0097	40.	0	
13.7328	56.7135	672	0	1943	2020	2008	1936	1976	2.29061	7.00329	0.941191	-4.02531	126.714	0.	-0.500504	0.865734	0.	-0.500504	0.865734	0.	-1.41667	-30.0333	40.	0	
13.7491	61.053	673	0	1949	2026	2014	1942	1982	2.25136	8.38101	0.941191	-4.21068	127.035	0.	-0.500504	0.865734	0.	-0.500504	0.865734	0.	0.	-30.0333	40.	0	
13.7665	57.602	674	0	1955	2032	2020	1947	1988	2.20437	9.87518	0.941191	-4.39491	127.356	0.	-0.500147	0.865941	0.	-0.500147	0.865941	0.	1.41667	-30.0097	40.	0	
13.7831	60.1813	675	0	1961	2038	2026	1953	1994	2.14865	11.4985	0.941191	-4.57786	127.677	0.	-0.499433	0.866352	0.	-0.499433	0.866352	0.	2.83333	-29.9625	40.	0	
13.8016	54.0602	676	0	1966	2045	2032	1959	2000	2.08315	13.2505	0.941191	-4.75939	127.999	0.	-0.498362	0.866969	0.	-0.498362	0.866969	0.	4.25	-29.8917	40.	0	
13.8181	60.5287	677	0	1972	2051	2037	1964	2006	2.0067	15.0394	0.941191	-4.93939	128.321	0.	-0.496932	0.86779	0.	-0.496932	0.86779	0.	5.66667	-29.7972	40.	0	
13.8341	62.5728	678	0	1978	2057	2043	1970	2012	1.91859	16.8056	0.941191	-5.1177	128.644	0.	-0.495143	0.868812	0.	-0.495143	0.868812	0.	7.08333	-29.6792	40.	0	
13.8501	62.5232	679	0	1984	2062	2049	1976	2018	1.81904	18.5267	0.941191	-5.2942	128.967	0.	-0.492993	0.870033	0.	-0.492993	0.870033	0.	8.5	-29.5375	40.	0	
13.8678	56.548	680	0	1990	2068	2054	1981	2024	1.70855	20.2128	0.941191	-5.46875	129.291	0.	-0.490481	0.871452	0.	-0.490481	0.871452	0.	9.91667	-29.3722	40.	0	
13.8857	55.9842	681	0	1996	2074	2060	1987	2030	1.5876	21.8453	0.941191	-5.64122	129.615	0.	-0.487606	0.873064	0.	-0.487606	0.873064	0.	11.3333	-29.1833	40.	0	
13.9021	60.7663	682	0	2003	2080	2065	1993	2036	1.45686	23.4266	0.941191	-5.81146	129.941	0.	-0.484364	0.874866	0.	-0.484364	0.874866	0.	12.75	-28.9708	40.	0	
13.9181	62.436	683	0	2009	2085	2071	1999	2042	1.31695	24.9505	0.941191	-5.97935	130.267	0.	-0.480755	0.876855	0.	-0.480755	0.876855	0.	14.1667	-28.7347	40.	0	
13.9342	62.3902	684	0	2015	2091	2076	2005	2048	1.16858	26.4138	0.941191	-6.14473	130.595	0.	-0.476775	0.879025	0.	-0.476775	0.879025	0.	15.5833	-28.475	40.	0	
13.9501	62.6107	685	0	2021	2096	2082	2011	2054	1.01247	27.8135	0.941191	-6.30748	130.923	0.	-0.472423	0.881372	0.	-0.472423	0.881372	0.	17.	-28.1917	40.	0	
13.9674	57.7838	686	0	2027	2101	2087	2017	2060	0.849359	29.1452	0.941191	-6.46745	131.252	0.	-0.467694	0.88389	0.	-0.467694	0.88389	0.	18.4167	-27.8847	40.	0	
13.9853	55.8539	687	0	2034	2107	2092	2022	2065	0.679986	30.145	0.941191	-6.62449	131.582	0.	-0.462587	0.886574	0.	-0.462587	0.886574	0.	19.8333	-27.5542	40.	0	
14.0021	59.6138	688	0	2040	2112	2097	2028	2071	0.506666	31.34	0.941191	-6.77847	131.914	0.	-0.457098	0.889416	0.	-0.457098	0.889416	0.	21.25	-27.2	40.	0	
14.0185	61.1477	689	0	2046	2117	2102	2034	2077	0.326783	32.4628	0.941191	-6.92924	132.246	0.	-0.451224	0.892411	0.	-0.451224	0.892411	0.	22.6667	-26.8222	40.	0	
14.0351	60.0373	690	0	2052	2122	2107	2040	2082	0.142709	33.2729	0.941191	-7.07666	132.58	0.	-0.444961	0.89555	0.	-0.444961	0.89555	0.	24.0833	-26.4208	40.	0	
14.0522	58.7324	691	0	2058	2127	2112	2046	2088	4.36438e-002	34.2556	0.941191	-7.22057	132.915	0.	-0.438306	0.898826	0.	-0.438306	0.898826	0.	25.5	-25.9958	40.	0	
14.0691	58.9508	692	0	2064	2132	2118	2052	2093	0.234427	34.9398	0.941191	-7.36083	133.251	0.	-0.431255	0.90223	0.	-0.431255	0.90223	0.	26.9167	-25.5472	40.	0	
14.0862	58.6513	693	0	2069	2137	2123	2057	2098	0.426597	35.5562	0.941191	-7.49729	133.589	0.	-0.423804	0.905754	0.	-0.423804	0.905754	0.	28.3333	-25.075	40.	0	
14.1021	62.6474	694	0	2075	2142	2127	2063	2103	0.620889	36.1196	0.941191	-7.6298	133.927	0.	-0.41595	0.909387	0.	-0.41595	0.909387	0.	29.75	-24.5792	40.	0	
14.1192	58.6233	695	0	2081	2147	2132	2069	2109	0.816925	36.8182	0.941191	-7.75821	134.267	0.	-0.407689	0.913121	0.	-0.407689	0.913121	0.	31.1667	-24.0597	40.	0	
14.1351	62.7269	696	0	2086	2152	2137	2074	2114	1.01498	37.2514	0.941191	-7.88236	134.609	0.	-0.399016	0.916944	0.	-0.399016	0.916944	0.	32.5833	-23.5167	40.	0	
14.1522	58.6877	697	0	2092	2156	2142	2080	2119	1.21304	37.6213	0.941191	-8.00211	134.951	0.	-0.389928	0.920845	0.	-0.389928	0.920845	0.	34.	-22.95	40.	0	
14.1691	58.9424	698	0	2097	2161	2147	2085	2124	1.41154	37.9309	0.941191	-8.11729	135.295	0.	-0.38042	0.924814	0.	-0.38042	0.924814	0.	35.4167	-22.3597	40.	0	
14.1861	58.8064	699	0	2103	2166	2152	2090	2129	1.61015	38.1815	0.941191	-8.22775	135.64	0.	-0.37049	0.928836	0.	-0.37049	0.928836	0.	36.8333	-21.7458	40.	0	
14.2032	58.748	700	0	2108	2171	2158	2096	2134	1.80851	38.3676	0.941191	-8.33334	135.986	0.	-0.360132	0.932901	0.	-0.360132	0.932901	0.	38.25	-21.1083	40.	0	
14.2202	58.8116	701	0	2113	2176	2163	2101	2139	2.00629	38.5055	0.941191	-8.43389	136.334	0.	-0.349344	0.936994	0.	-0.349344	0.936994	0.	39.6667	-20.4472	40.	0	
14.2371	58.8859	702	0	2118	2181	2168	2106	2144	2.20318	38.5753	0.941191	-8.52926	136.682	0.	-0.338122	0.941102	0.	-0.338122	0.941102	0.	41.0833	-19.7625	40.	0	
14.2531	62.4784	703	0	2123	2187	2173	2111	2149	2.39889	38.5874	0.941191	-8.61928	137.032	0.	-0.326462	0.94521	0.	-0.326462	0.94521	0.	42.5	-19.0542	40.	0	
